DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19840702,5231,ABT,NYSE,0.568516395,43.125,95426,0,Abbott Laboratories,0,0,0
19840703,5231,ABT,NYSE,0.570164269,43.25,88902,0,Abbott Laboratories,0,0,0
19840705,5231,ABT,NYSE,0.568516395,43.125,152848,0,Abbott Laboratories,0,0,0
19840706,5231,ABT,NYSE,0.565220648,42.875,137602,0,Abbott Laboratories,0,0,0
19840709,5231,ABT,NYSE,0.575841353,43.375,90540,0,Abbott Laboratories,0,0,0
19840710,5231,ABT,NYSE,0.579160324,43.625,70805,0,Abbott Laboratories,0,0,0
19840711,5231,ABT,NYSE,0.572522383,43.125,144171,0,Abbott Laboratories,0,0,0
19840712,5231,ABT,NYSE,0.559246502,42.125,119088,0,Abbott Laboratories,0,0,0
19840713,5231,ABT,NYSE,0.555927531,41.875,139124,0,Abbott Laboratories,0,0,0
19840716,5231,ABT,NYSE,0.557587016,42,120293,0,Abbott Laboratories,0,0,0
19840717,5231,ABT,NYSE,0.555927531,41.875,114418,0,Abbott Laboratories,0,0,0
19840718,5231,ABT,NYSE,0.53933268,40.625,130161,0,Abbott Laboratories,0,0,0
19840719,5231,ABT,NYSE,0.532694739,40.125,161496,0,Abbott Laboratories,0,0,0
19840720,5231,ABT,NYSE,0.531035254,40,143795,0,Abbott Laboratories,0,0,0
19840723,5231,ABT,NYSE,0.540992165,40.75,147260,0,Abbott Laboratories,0,0,0
19840724,5231,ABT,NYSE,0.54597062,41.125,138522,0,Abbott Laboratories,0,0,0
19840725,5231,ABT,NYSE,0.559246502,42.125,108769,0,Abbott Laboratories,0,0,0
19840726,5231,ABT,NYSE,0.577500838,43.5,170083,0,Abbott Laboratories,0,0,0
19840727,5231,ABT,NYSE,0.575841353,43.375,128880,0,Abbott Laboratories,0,0,0
19840730,5231,ABT,NYSE,0.577500838,43.5,106961,0,Abbott Laboratories,0,0,0
19840731,5231,ABT,NYSE,0.577500838,43.5,80371,0,Abbott Laboratories,0,0,0
19840801,5231,ABT,NYSE,0.585798264,44.125,136111,0,Abbott Laboratories,0,0,0
19840802,5231,ABT,NYSE,0.607371571,45.75,225296,0,Abbott Laboratories,0,0,0
19840803,5231,ABT,NYSE,0.612350027,46.125,373986,0,Abbott Laboratories,0,0,0
19840806,5231,ABT,NYSE,0.623966423,47,317945,0,Abbott Laboratories,0,0,0
19840807,5231,ABT,NYSE,0.627285393,47.25,163078,0,Abbott Laboratories,0,0,0
19840808,5231,ABT,NYSE,0.609031057,45.875,122854,0,Abbott Laboratories,0,0,0
19840809,5231,ABT,NYSE,0.625625908,47.125,114795,0,Abbott Laboratories,0,0,0
19840810,5231,ABT,NYSE,0.623966423,47,288719,0,Abbott Laboratories,0,0,0
19840813,5231,ABT,NYSE,0.618987968,46.625,91670,0,Abbott Laboratories,0,0,0
19840814,5231,ABT,NYSE,0.617328482,46.5,173171,0,Abbott Laboratories,0,0,0
19840815,5231,ABT,NYSE,0.605712086,45.625,138898,0,Abbott Laboratories,0,0,0
19840816,5231,ABT,NYSE,0.607371571,45.75,188387,0,Abbott Laboratories,0,0,0
19840817,5231,ABT,NYSE,0.607371571,45.75,101989,0,Abbott Laboratories,0,0,0
19840820,5231,ABT,NYSE,0.618987968,46.625,95888,0,Abbott Laboratories,0,0,0
19840821,5231,ABT,NYSE,0.630604364,47.5,157654,0,Abbott Laboratories,0,0,0
19840822,5231,ABT,NYSE,0.615668997,46.375,111405,0,Abbott Laboratories,0,0,0
19840823,5231,ABT,NYSE,0.618987968,46.625,95436,0,Abbott Laboratories,0,0,0
19840824,5231,ABT,NYSE,0.623966423,47,80899,0,Abbott Laboratories,0,0,0
19840827,5231,ABT,NYSE,0.615668997,46.375,77132,0,Abbott Laboratories,0,0,0
19840828,5231,ABT,NYSE,0.632263849,47.625,325854,0,Abbott Laboratories,0,0,0
19840829,5231,ABT,NYSE,0.637242304,48,156675,0,Abbott Laboratories,0,0,0
19840830,5231,ABT,NYSE,0.623966423,47,210231,0,Abbott Laboratories,0,0,0
19840831,5231,ABT,NYSE,0.627285393,47.25,84439,0,Abbott Laboratories,0,0,0
19840904,5231,ABT,NYSE,0.618987968,46.625,105454,0,Abbott Laboratories,0,0,0
19840905,5231,ABT,NYSE,0.610690542,46,173322,0,Abbott Laboratories,0,0,0
19840906,5231,ABT,NYSE,0.617328482,46.5,137392,0,Abbott Laboratories,0,0,0
19840907,5231,ABT,NYSE,0.604052601,45.5,128353,0,Abbott Laboratories,0,0,0
19840910,5231,ABT,NYSE,0.610690542,46,308981,0,Abbott Laboratories,0,0,0
19840911,5231,ABT,NYSE,0.620647453,46.75,197049,0,Abbott Laboratories,0,0,0
19840912,5231,ABT,NYSE,0.614009512,46.25,146130,0,Abbott Laboratories,0,0,0
19840913,5231,ABT,NYSE,0.622306938,46.875,185976,0,Abbott Laboratories,0,0,0
19840914,5231,ABT,NYSE,0.618987968,46.625,174678,0,Abbott Laboratories,0,0,0
19840917,5231,ABT,NYSE,0.632263849,47.625,110275,0,Abbott Laboratories,0,0,0
19840918,5231,ABT,NYSE,0.609031057,45.875,355155,0,Abbott Laboratories,0,0,0
19840919,5231,ABT,NYSE,0.595755175,44.875,549493,0,Abbott Laboratories,0,0,0
19840920,5231,ABT,NYSE,0.592436205,44.625,185976,0,Abbott Laboratories,0,0,0
19840921,5231,ABT,NYSE,0.577500838,43.5,251810,0,Abbott Laboratories,0,0,0
19840924,5231,ABT,NYSE,0.574181868,43.25,184018,0,Abbott Laboratories,0,0,0
19840925,5231,ABT,NYSE,0.569203413,42.875,137241,0,Abbott Laboratories,0,0,0
19840926,5231,ABT,NYSE,0.567543927,42.75,161571,0,Abbott Laboratories,0,0,0
19840927,5231,ABT,NYSE,0.557587016,42,124361,0,Abbott Laboratories,0,0,0
19840928,5231,ABT,NYSE,0.552608561,41.625,376999,0,Abbott Laboratories,0,0,0
19841001,5231,ABT,NYSE,0.540992165,40.75,335948,0,Abbott Laboratories,0,0,0
19841002,5231,ABT,NYSE,0.537673194,40.5,616908,0,Abbott Laboratories,0,0,0
19841003,5231,ABT,NYSE,0.532694739,40.125,419483,0,Abbott Laboratories,0,0,0
19841004,5231,ABT,NYSE,0.522737828,39.375,474846,0,Abbott Laboratories,0,0,0
19841005,5231,ABT,NYSE,0.514440402,38.75,400199,0,Abbott Laboratories,0,0,0
19841008,5231,ABT,NYSE,0.511121432,38.5,106208,0,Abbott Laboratories,0,0,0
19841009,5231,ABT,NYSE,0.515135474,38.5,287291,0,Abbott Laboratories,0,0,0
19841010,5231,ABT,NYSE,0.508445403,38,689754,0,Abbott Laboratories,0,0,0
19841011,5231,ABT,NYSE,0.515135474,38.5,685344,0,Abbott Laboratories,0,0,0
19841012,5231,ABT,NYSE,0.526843099,39.375,336319,0,Abbott Laboratories,0,0,0
19841015,5231,ABT,NYSE,0.536878205,40.125,427350,0,Abbott Laboratories,0,0,0
19841016,5231,ABT,NYSE,0.530188134,39.625,243196,0,Abbott Laboratories,0,0,0
19841017,5231,ABT,NYSE,0.545240794,40.75,408516,0,Abbott Laboratories,0,0,0
19841018,5231,ABT,NYSE,0.566983525,42.375,344092,0,Abbott Laboratories,0,0,0
19841019,5231,ABT,NYSE,0.565311008,42.25,308293,0,Abbott Laboratories,0,0,0
19841022,5231,ABT,NYSE,0.558620936,41.75,95141,0,Abbott Laboratories,0,0,0
19841023,5231,ABT,NYSE,0.555275901,41.5,52391,0,Abbott Laboratories,0,0,0
19841024,5231,ABT,NYSE,0.54858583,41,157696,0,Abbott Laboratories,0,0,0
19841025,5231,ABT,NYSE,0.546913312,40.875,184751,0,Abbott Laboratories,0,0,0
19841026,5231,ABT,NYSE,0.540223241,40.375,134827,0,Abbott Laboratories,0,0,0
19841029,5231,ABT,NYSE,0.546913312,40.875,73093,0,Abbott Laboratories,0,0,0
19841030,5231,ABT,NYSE,0.556948419,41.625,172644,0,Abbott Laboratories,0,0,0
19841031,5231,ABT,NYSE,0.550258348,41.125,306723,0,Abbott Laboratories,0,0,0
19841101,5231,ABT,NYSE,0.541895759,40.5,326753,0,Abbott Laboratories,0,0,0
19841102,5231,ABT,NYSE,0.546913312,40.875,204931,0,Abbott Laboratories,0,0,0
19841105,5231,ABT,NYSE,0.556948419,41.625,155006,0,Abbott Laboratories,0,0,0
19841106,5231,ABT,NYSE,0.573673596,42.875,442970,0,Abbott Laboratories,0,0,0
19841107,5231,ABT,NYSE,0.568656043,42.5,196859,0,Abbott Laboratories,0,0,0
19841108,5231,ABT,NYSE,0.572001079,42.75,214721,0,Abbott Laboratories,0,0,0
19841109,5231,ABT,NYSE,0.575346114,43,215543,0,Abbott Laboratories,0,0,0
19841112,5231,ABT,NYSE,0.573673596,42.875,122121,0,Abbott Laboratories,0,0,0
19841113,5231,ABT,NYSE,0.565311008,42.25,130342,0,Abbott Laboratories,0,0,0
19841114,5231,ABT,NYSE,0.566983525,42.375,123990,0,Abbott Laboratories,0,0,0
19841115,5231,ABT,NYSE,0.566983525,42.375,245663,0,Abbott Laboratories,0,0,0
19841116,5231,ABT,NYSE,0.556948419,41.625,202987,0,Abbott Laboratories,0,0,0
19841119,5231,ABT,NYSE,0.555275901,41.5,142973,0,Abbott Laboratories,0,0,0
19841120,5231,ABT,NYSE,0.550258348,41.125,171747,0,Abbott Laboratories,0,0,0
19841121,5231,ABT,NYSE,0.543568277,40.625,269280,0,Abbott Laboratories,0,0,0
19841123,5231,ABT,NYSE,0.560293454,41.875,258592,0,Abbott Laboratories,0,0,0
19841126,5231,ABT,NYSE,0.553603383,41.375,153063,0,Abbott Laboratories,0,0,0
19841127,5231,ABT,NYSE,0.561965972,42,132360,0,Abbott Laboratories,0,0,0
19841128,5231,ABT,NYSE,0.553603383,41.375,148429,0,Abbott Laboratories,0,0,0
19841129,5231,ABT,NYSE,0.551930865,41.25,76307,0,Abbott Laboratories,0,0,0
19841130,5231,ABT,NYSE,0.551930865,41.25,88041,0,Abbott Laboratories,0,0,0
19841203,5231,ABT,NYSE,0.535205688,40,241627,0,Abbott Laboratories,0,0,0
19841204,5231,ABT,NYSE,0.535205688,40,171523,0,Abbott Laboratories,0,0,0
19841205,5231,ABT,NYSE,0.526843099,39.375,227277,0,Abbott Laboratories,0,0,0
19841206,5231,ABT,NYSE,0.526843099,39.375,162779,0,Abbott Laboratories,0,0,0
19841207,5231,ABT,NYSE,0.525170581,39.25,234975,0,Abbott Laboratories,0,0,0
19841210,5231,ABT,NYSE,0.521825545,39,175708,0,Abbott Laboratories,0,0,0
19841211,5231,ABT,NYSE,0.531860652,39.75,170178,0,Abbott Laboratories,0,0,0
19841212,5231,ABT,NYSE,0.53353317,39.875,128399,0,Abbott Laboratories,0,0,0
19841213,5231,ABT,NYSE,0.535205688,40,172644,0,Abbott Laboratories,0,0,0
19841214,5231,ABT,NYSE,0.543568277,40.625,202688,0,Abbott Laboratories,0,0,0
19841217,5231,ABT,NYSE,0.553603383,41.375,175783,0,Abbott Laboratories,0,0,0
19841218,5231,ABT,NYSE,0.556948419,41.625,264870,0,Abbott Laboratories,0,0,0
19841219,5231,ABT,NYSE,0.566983525,42.375,204632,0,Abbott Laboratories,0,0,0
19841220,5231,ABT,NYSE,0.561965972,42,103437,0,Abbott Laboratories,0,0,0
19841221,5231,ABT,NYSE,0.551930865,41.25,157995,0,Abbott Laboratories,0,0,0
19841224,5231,ABT,NYSE,0.556948419,41.625,88788,0,Abbott Laboratories,0,0,0
19841226,5231,ABT,NYSE,0.558620936,41.75,42825,0,Abbott Laboratories,0,0,0
19841227,5231,ABT,NYSE,0.553603383,41.375,69132,0,Abbott Laboratories,0,0,0
19841228,5231,ABT,NYSE,0.54858583,41,110238,0,Abbott Laboratories,0,0,0
19841231,5231,ABT,NYSE,0.558620936,41.75,104408,0,Abbott Laboratories,0,0,0
19850102,5231,ABT,NYSE,0.543568277,40.625,157921,0,Abbott Laboratories,0,0,0
19850103,5231,ABT,NYSE,0.536878205,40.125,159789,0,Abbott Laboratories,0,0,0
19850104,5231,ABT,NYSE,0.536878205,40.125,103885,0,Abbott Laboratories,0,0,0
19850107,5231,ABT,NYSE,0.543568277,40.625,189759,0,Abbott Laboratories,0,0,0
19850108,5231,ABT,NYSE,0.540223241,40.375,85350,0,Abbott Laboratories,0,0,0
19850109,5231,ABT,NYSE,0.539212218,40,211790,0,Abbott Laboratories,0,0,0
19850110,5231,ABT,NYSE,0.561117714,41.625,194209,0,Abbott Laboratories,0,0,0
19850111,5231,ABT,NYSE,0.5560626,41.25,113276,0,Abbott Laboratories,0,0,0
19850114,5231,ABT,NYSE,0.572912982,42.5,140353,0,Abbott Laboratories,0,0,0
19850115,5231,ABT,NYSE,0.576283058,42.75,212161,0,Abbott Laboratories,0,0,0
19850116,5231,ABT,NYSE,0.591448402,43.875,298658,0,Abbott Laboratories,0,0,0
19850117,5231,ABT,NYSE,0.596503516,44.25,250662,0,Abbott Laboratories,0,0,0
19850118,5231,ABT,NYSE,0.591448402,43.875,164091,0,Abbott Laboratories,0,0,0
19850121,5231,ABT,NYSE,0.604928707,44.875,272917,0,Abbott Laboratories,0,0,0
19850122,5231,ABT,NYSE,0.599873593,44.5,458521,0,Abbott Laboratories,0,0,0
19850123,5231,ABT,NYSE,0.603243669,44.75,216835,0,Abbott Laboratories,0,0,0
19850124,5231,ABT,NYSE,0.604928707,44.875,305854,0,Abbott Laboratories,0,0,0
19850125,5231,ABT,NYSE,0.609983822,45.25,222028,0,Abbott Laboratories,0,0,0
19850128,5231,ABT,NYSE,0.616723974,45.75,236196,0,Abbott Laboratories,0,0,0
19850129,5231,ABT,NYSE,0.625149165,46.375,166539,0,Abbott Laboratories,0,0,0
19850130,5231,ABT,NYSE,0.63020428,46.75,340793,0,Abbott Laboratories,0,0,0
19850131,5231,ABT,NYSE,0.636944433,47.25,179521,0,Abbott Laboratories,0,0,0
19850201,5231,ABT,NYSE,0.628519242,46.625,294949,0,Abbott Laboratories,0,0,0
19850204,5231,ABT,NYSE,0.635259394,47.125,122698,0,Abbott Laboratories,0,0,0
19850205,5231,ABT,NYSE,0.640314509,47.5,259861,0,Abbott Laboratories,0,0,0
19850206,5231,ABT,NYSE,0.641999547,47.625,624170,0,Abbott Laboratories,0,0,0
19850207,5231,ABT,NYSE,0.638629471,47.375,175886,0,Abbott Laboratories,0,0,0
19850208,5231,ABT,NYSE,0.638629471,47.375,276032,0,Abbott Laboratories,0,0,0
19850211,5231,ABT,NYSE,0.628519242,46.625,190945,0,Abbott Laboratories,0,0,0
19850212,5231,ABT,NYSE,0.621779089,46.125,144359,0,Abbott Laboratories,0,0,0
19850213,5231,ABT,NYSE,0.641999547,47.625,231968,0,Abbott Laboratories,0,0,0
19850214,5231,ABT,NYSE,0.655479853,48.625,368909,0,Abbott Laboratories,0,0,0
19850215,5231,ABT,NYSE,0.655479853,48.625,148736,0,Abbott Laboratories,0,0,0
19850219,5231,ABT,NYSE,0.652109776,48.375,129671,0,Abbott Laboratories,0,0,0
19850220,5231,ABT,NYSE,0.653794814,48.5,287901,0,Abbott Laboratories,0,0,0
19850221,5231,ABT,NYSE,0.6487397,48.125,86793,0,Abbott Laboratories,0,0,0
19850222,5231,ABT,NYSE,0.641999547,47.625,170397,0,Abbott Laboratories,0,0,0
19850225,5231,ABT,NYSE,0.640314509,47.5,124849,0,Abbott Laboratories,0,0,0
19850226,5231,ABT,NYSE,0.643684585,47.75,116985,0,Abbott Laboratories,0,0,0
19850227,5231,ABT,NYSE,0.641999547,47.625,135902,0,Abbott Laboratories,0,0,0
19850228,5231,ABT,NYSE,0.645369623,47.875,148958,0,Abbott Laboratories,0,0,0
19850301,5231,ABT,NYSE,0.653794814,48.5,167355,0,Abbott Laboratories,0,0,0
19850304,5231,ABT,NYSE,0.665590082,49.375,444574,0,Abbott Laboratories,0,0,0
19850305,5231,ABT,NYSE,0.672330234,49.875,257932,0,Abbott Laboratories,0,0,0
19850306,5231,ABT,NYSE,0.658849929,48.875,215870,0,Abbott Laboratories,0,0,0
19850307,5231,ABT,NYSE,0.655479853,48.625,183972,0,Abbott Laboratories,0,0,0
19850308,5231,ABT,NYSE,0.657164891,48.75,159047,0,Abbott Laboratories,0,0,0
19850311,5231,ABT,NYSE,0.655479853,48.625,189536,0,Abbott Laboratories,0,0,0
19850312,5231,ABT,NYSE,0.668960158,49.625,184788,0,Abbott Laboratories,0,0,0
19850313,5231,ABT,NYSE,0.665590082,49.375,106377,0,Abbott Laboratories,0,0,0
19850314,5231,ABT,NYSE,0.668960158,49.625,92357,0,Abbott Laboratories,0,0,0
19850315,5231,ABT,NYSE,0.663905043,49.25,164759,0,Abbott Laboratories,0,0,0
19850318,5231,ABT,NYSE,0.66727512,49.5,136644,0,Abbott Laboratories,0,0,0
19850319,5231,ABT,NYSE,0.690865654,51.25,267427,0,Abbott Laboratories,0,0,0
19850320,5231,ABT,NYSE,0.700975883,52,240722,0,Abbott Laboratories,0,0,0
19850321,5231,ABT,NYSE,0.689180616,51.125,253703,0,Abbott Laboratories,0,0,0
19850322,5231,ABT,NYSE,0.684125502,50.75,121362,0,Abbott Laboratories,0,0,0
19850325,5231,ABT,NYSE,0.682440463,50.625,47922,0,Abbott Laboratories,0,0,0
19850326,5231,ABT,NYSE,0.695920769,51.625,97698,0,Abbott Laboratories,0,0,0
19850327,5231,ABT,NYSE,0.709401074,52.625,281893,0,Abbott Laboratories,0,0,0
19850328,5231,ABT,NYSE,0.70434596,52.25,187088,0,Abbott Laboratories,0,0,0
19850329,5231,ABT,NYSE,0.714456189,53,103558,0,Abbott Laboratories,0,0,0
19850401,5231,ABT,NYSE,0.726251456,53.875,157341,0,Abbott Laboratories,0,0,0
19850402,5231,ABT,NYSE,0.714456189,53,113499,0,Abbott Laboratories,0,0,0
19850403,5231,ABT,NYSE,0.700975883,52,174106,0,Abbott Laboratories,0,0,0
19850404,5231,ABT,NYSE,0.702660922,52.125,114760,0,Abbott Laboratories,0,0,0
19850408,5231,ABT,NYSE,0.707716036,52.5,148884,0,Abbott Laboratories,0,0,0
19850409,5231,ABT,NYSE,0.707376767,52.125,145312,0,Abbott Laboratories,0,0,0
19850410,5231,ABT,NYSE,0.703984072,51.875,107584,0,Abbott Laboratories,0,0,0
19850411,5231,ABT,NYSE,0.688716948,50.75,193946,0,Abbott Laboratories,0,0,0
19850412,5231,ABT,NYSE,0.690413295,50.875,122543,0,Abbott Laboratories,0,0,0
19850415,5231,ABT,NYSE,0.688716948,50.75,153786,0,Abbott Laboratories,0,0,0
19850416,5231,ABT,NYSE,0.695502337,51.25,183777,0,Abbott Laboratories,0,0,0
19850417,5231,ABT,NYSE,0.698895031,51.5,110311,0,Abbott Laboratories,0,0,0
19850418,5231,ABT,NYSE,0.692109642,51,75162,0,Abbott Laboratories,0,0,0
19850419,5231,ABT,NYSE,0.698895031,51.5,60424,0,Abbott Laboratories,0,0,0
19850422,5231,ABT,NYSE,0.687020601,50.625,91078,0,Abbott Laboratories,0,0,0
19850423,5231,ABT,NYSE,0.693805989,51.125,221358,0,Abbott Laboratories,0,0,0
19850424,5231,ABT,NYSE,0.692109642,51,59319,0,Abbott Laboratories,0,0,0
19850425,5231,ABT,NYSE,0.695502337,51.25,56224,0,Abbott Laboratories,0,0,0
19850426,5231,ABT,NYSE,0.688716948,50.75,57624,0,Abbott Laboratories,0,0,0
19850429,5231,ABT,NYSE,0.676842518,49.875,60277,0,Abbott Laboratories,0,0,0
19850430,5231,ABT,NYSE,0.692109642,51,196083,0,Abbott Laboratories,0,0,0
19850501,5231,ABT,NYSE,0.678538865,50,79583,0,Abbott Laboratories,0,0,0
19850502,5231,ABT,NYSE,0.688716948,50.75,64256,0,Abbott Laboratories,0,0,0
