DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20120803,109455,IUNTF,OTC,15.41424749,15.559,0,0,Ishares Msci Eafe Index Fund Cad Hedged,0,0,0
20120806,109455,IUNTF,OTC,15.41424749,15.559,0,0,Ishares Msci Eafe Index Fund Cad Hedged,0,0,0
20120807,109455,IUNTF,OTC,15.41424749,15.559,0,0,Ishares Msci Eafe Index Fund Cad Hedged,0,0,0
20120808,109455,IUNTF,OTC,15.41424749,15.559,0,0,Ishares Msci Eafe Index Fund Cad Hedged,0,0,0
20120809,109455,IUNTF,OTC,15.41424749,15.559,0,0,Ishares Msci Eafe Index Fund Cad Hedged,0,0,0
20120810,109455,IUNTF,OTC,15.41424749,15.559,0,0,Ishares Msci Eafe Index Fund Cad Hedged,0,0,0
20120813,109455,IUNTF,OTC,15.41424749,15.559,0,0,Ishares Msci Eafe Index Fund Cad Hedged,0,0,0
20120814,109455,IUNTF,OTC,15.41424749,15.559,0,0,Ishares Msci Eafe Index Fund Cad Hedged,0,0,0
20120815,109455,IUNTF,OTC,15.41424749,15.559,0,0,Ishares Msci Eafe Index Fund Cad Hedged,0,0,0
20120816,109455,IUNTF,OTC,15.41424749,15.559,0,0,Ishares Msci Eafe Index Fund Cad Hedged,0,0,0
20120817,109455,IUNTF,OTC,15.41424749,15.559,0,0,Ishares Msci Eafe Index Fund Cad Hedged,0,0,0
20120820,109455,IUNTF,OTC,15.41424749,15.559,0,0,Ishares Msci Eafe Index Fund Cad Hedged,0,0,0
20120821,109455,IUNTF,OTC,15.41424749,15.559,0,0,Ishares Msci Eafe Index Fund Cad Hedged,0,0,0
20120822,109455,IUNTF,OTC,15.41424749,15.559,0,0,Ishares Msci Eafe Index Fund Cad Hedged,0,0,0
20120823,109455,IUNTF,OTC,16.57237175,16.728,2,0,Ishares Msci Eafe Index Fund Cad Hedged,0,0,0
20120824,109455,IUNTF,OTC,16.57237175,16.728,0,0,Ishares Msci Eafe Index Fund Cad Hedged,0,0,0
20120827,109455,IUNTF,OTC,16.57237175,16.728,0,0,Ishares Msci Eafe Index Fund Cad Hedged,0,0,0
20120828,109455,IUNTF,OTC,16.57237175,16.728,0,0,Ishares Msci Eafe Index Fund Cad Hedged,0,0,0
20120829,109455,IUNTF,OTC,16.57237175,16.728,0,0,Ishares Msci Eafe Index Fund Cad Hedged,0,0,0
20120830,109455,IUNTF,OTC,16.57237175,16.728,0,0,Ishares Msci Eafe Index Fund Cad Hedged,0,0,0
20120831,109455,IUNTF,OTC,16.57237175,16.728,0,0,Ishares Msci Eafe Index Fund Cad Hedged,0,0,0
20120904,109455,IUNTF,OTC,16.57237175,16.728,0,0,Ishares Msci Eafe Index Fund Cad Hedged,0,0,0
20120905,109455,IUNTF,OTC,16.57237175,16.728,0,0,Ishares Msci Eafe Index Fund Cad Hedged,0,0,0
20120906,109455,IUNTF,OTC,16.57237175,16.728,0,0,Ishares Msci Eafe Index Fund Cad Hedged,0,0,0
20120907,109455,IUNTF,OTC,16.57237175,16.728,0,0,Ishares Msci Eafe Index Fund Cad Hedged,0,0,0
20120910,109455,IUNTF,OTC,16.57237175,16.728,0,0,Ishares Msci Eafe Index Fund Cad Hedged,0,0,0
20120911,109455,IUNTF,OTC,16.57237175,16.728,0,0,Ishares Msci Eafe Index Fund Cad Hedged,0,0,0
20120912,109455,IUNTF,OTC,16.57237175,16.728,0,0,Ishares Msci Eafe Index Fund Cad Hedged,0,0,0
20120913,109455,IUNTF,OTC,16.57237175,16.728,0,0,Ishares Msci Eafe Index Fund Cad Hedged,0,0,0
20120914,109455,IUNTF,OTC,16.57237175,16.728,0,0,Ishares Msci Eafe Index Fund Cad Hedged,0,0,0
20120917,109455,IUNTF,OTC,16.57237175,16.728,0,0,Ishares Msci Eafe Index Fund Cad Hedged,0,0,0
20120918,109455,IUNTF,OTC,16.57237175,16.728,0,0,Ishares Msci Eafe Index Fund Cad Hedged,0,0,0
20120919,109455,IUNTF,OTC,16.57237175,16.728,0,0,Ishares Msci Eafe Index Fund Cad Hedged,0,0,0
