DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20040715,61812,GMS',NYSE,12.13010642,25.28,3922,0,Gen Motors Snr Notes,0,0,0
20040716,61812,GMS',NYSE,12.18288774,25.39,3580,0,Gen Motors Snr Notes,0,0,0
20040719,61812,GMS',NYSE,12.13010642,25.28,3743,0,Gen Motors Snr Notes,0,0,0
20040720,61812,GMS',NYSE,12.09172001,25.2,4060,0,Gen Motors Snr Notes,0,0,0
20040721,61812,GMS',NYSE,12.11571152,25.25,3418,0,Gen Motors Snr Notes,0,0,0
20040722,61812,GMS',NYSE,12.16369453,25.35,4181,0,Gen Motors Snr Notes,0,0,0
20040723,61812,GMS',NYSE,12.17329114,25.37,3389,0,Gen Motors Snr Notes,0,0,0
20040726,61812,GMS',NYSE,12.18768604,25.4,3507,0,Gen Motors Snr Notes,0,0,0
20040727,61812,GMS',NYSE,12.16369453,25.35,7565,0,Gen Motors Snr Notes,0,0,0
20040728,61812,GMS',NYSE,12.19248434,25.41,1978,0,Gen Motors Snr Notes,0,0,0
20040729,61812,GMS',NYSE,12.19248434,25.41,2636,0,Gen Motors Snr Notes,0,0,0
20040730,61812,GMS',NYSE,12.18288774,25.39,2213,0,Gen Motors Snr Notes,0,0,0
20040802,61812,GMS',NYSE,12.20208095,25.43,2163,0,Gen Motors Snr Notes,0,0,0
20040803,61812,GMS',NYSE,12.27885377,25.59,3391,0,Gen Motors Snr Notes,0,0,0
20040804,61812,GMS',NYSE,12.28365207,25.6,6346,0,Gen Motors Snr Notes,0,0,0
20040805,61812,GMS',NYSE,12.26925717,25.57,3151,0,Gen Motors Snr Notes,0,0,0
20040806,61812,GMS',NYSE,12.28365207,25.6,1840,0,Gen Motors Snr Notes,0,0,0
20040809,61812,GMS',NYSE,12.33163509,25.7,2401,0,Gen Motors Snr Notes,0,0,0
20040810,61812,GMS',NYSE,12.28365207,25.6,1238,0,Gen Motors Snr Notes,0,0,0
20040811,61812,GMS',NYSE,12.3508283,25.74,1813,0,Gen Motors Snr Notes,0,0,0
20040812,61812,GMS',NYSE,12.34123169,25.72,2111,0,Gen Motors Snr Notes,0,0,0
20040813,61812,GMS',NYSE,12.3796181,25.8,2943,0,Gen Motors Snr Notes,0,0,0
20040816,61812,GMS',NYSE,12.3748198,25.79,1613,0,Gen Motors Snr Notes,0,0,0
20040817,61812,GMS',NYSE,12.3652232,25.77,1826,0,Gen Motors Snr Notes,0,0,0
20040818,61812,GMS',NYSE,12.3556266,25.75,1636,0,Gen Motors Snr Notes,0,0,0
