DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19990107,31854,WTAI',OTC,0.1015625,0.40625,660,0,World Transport Authority Inc,0,0,0
19990108,31854,WTAI',OTC,0.1171875,0.46875,108,0,World Transport Authority Inc,0,0,0
19990111,31854,WTAI',OTC,0.1171875,0.46875,0,0,World Transport Authority Inc,0,0,0
19990112,31854,WTAI',OTC,0.15625,0.625,1744,0,World Transport Authority Inc,0,0,0
19990113,31854,WTAI',OTC,0.1875,0.75,6004,0,World Transport Authority Inc,0,0,0
19990114,31854,WTAI',OTC,0.203125,0.8125,3784,0,World Transport Authority Inc,0,0,0
19990115,31854,WTAI',OTC,0.2109375,0.84375,4316,0,World Transport Authority Inc,0,0,0
19990119,31854,WTAI',OTC,0.22265625,0.890625,3692,0,World Transport Authority Inc,0,0,0
19990120,31854,WTAI',OTC,0.2109375,0.84375,2952,0,World Transport Authority Inc,0,0,0
19990121,31854,WTAI',OTC,0.21484375,0.859375,480,0,World Transport Authority Inc,0,0,0
19990122,31854,WTAI',OTC,0.22265625,0.890625,1224,0,World Transport Authority Inc,0,0,0
19990125,31854,WTAI',OTC,0.2265625,0.90625,752,0,World Transport Authority Inc,0,0,0
19990126,31854,WTAI',OTC,0.25,1,1196,0,World Transport Authority Inc,0,0,0
19990127,31854,WTAI',OTC,0.25,1,1076,0,World Transport Authority Inc,0,0,0
19990128,31854,WTAI',OTC,0.25,1,1796,0,World Transport Authority Inc,0,0,0
19990129,31854,WTAI',OTC,0.265625,1.0625,628,0,World Transport Authority Inc,0,0,0
19990201,31854,WTAI',OTC,0.3203125,1.28125,5536,0,World Transport Authority Inc,0,0,0
19990202,31854,WTAI',OTC,0.3203125,1.28125,48,0,World Transport Authority Inc,0,0,0
19990203,31854,WTAI',OTC,0.625,2.5,17300,0,World Transport Authority Inc,0,0,0
19990204,31854,WTAI',OTC,0.5,2,12632,0,World Transport Authority Inc,0,0,0
19990205,31854,WTAI',OTC,0.609375,2.4375,6004,0,World Transport Authority Inc,0,0,0
19990208,31854,WTAI',OTC,0.5,2,8572,0,World Transport Authority Inc,0,0,0
19990209,31854,WTAI',OTC,0.4375,1.75,1676,0,World Transport Authority Inc,0,0,0
19990210,31854,WTAI',OTC,0.3828125,1.53125,2172,0,World Transport Authority Inc,0,0,0
19990211,31854,WTAI',OTC,0.4296875,1.71875,3112,0,World Transport Authority Inc,0,0,0
19990212,31854,WTAI',OTC,0.4375,1.75,1340,0,World Transport Authority Inc,0,0,0
19990216,31854,WTAI',OTC,0.4375,1.75,132,0,World Transport Authority Inc,0,0,0
19990217,31854,WTAI',OTC,0.421875,1.6875,496,0,World Transport Authority Inc,0,0,0
19990218,31854,WTAI',OTC,0.390625,1.5625,956,0,World Transport Authority Inc,0,0,0
19990219,31854,WTAI',OTC,0.34375,1.375,1392,0,World Transport Authority Inc,0,0,0
19990222,31854,WTAI',OTC,0.28125,1.125,1048,0,World Transport Authority Inc,0,0,0
19990223,31854,WTAI',OTC,0.25,1,720,0,World Transport Authority Inc,0,0,0
19990224,31854,WTAI',OTC,0.21875,0.875,340,0,World Transport Authority Inc,0,0,0
19990225,31854,WTAI',OTC,0.25,1,108,0,World Transport Authority Inc,0,0,0
19990226,31854,WTAI',OTC,0.25,1,0,0,World Transport Authority Inc,0,0,0
19990301,31854,WTAI',OTC,0.28125,1.125,220,0,World Transport Authority Inc,0,0,0
19990302,31854,WTAI',OTC,0.25,1,776,0,World Transport Authority Inc,0,0,0
19990303,31854,WTAI',OTC,0.3125,1.25,644,0,World Transport Authority Inc,0,0,0
19990304,31854,WTAI',OTC,0.25,1,912,0,World Transport Authority Inc,0,0,0
19990305,31854,WTAI',OTC,0.28125,1.125,404,0,World Transport Authority Inc,0,0,0
19990308,31854,WTAI',OTC,0.25,1,1288,0,World Transport Authority Inc,0,0,0
19990309,31854,WTAI',OTC,0.25,1,812,0,World Transport Authority Inc,0,0,0
19990310,31854,WTAI',OTC,0.265625,1.0625,488,0,World Transport Authority Inc,0,0,0
19990311,31854,WTAI',OTC,0.234375,0.9375,580,0,World Transport Authority Inc,0,0,0
19990312,31854,WTAI',OTC,0.25,1,480,0,World Transport Authority Inc,0,0,0
19990315,31854,WTAI',OTC,0.3203125,1.28125,6860,0,World Transport Authority Inc,0,0,0
19990316,31854,WTAI',OTC,0.3125,1.25,3300,0,World Transport Authority Inc,0,0,0
19990317,31854,WTAI',OTC,0.28125,1.125,1392,0,World Transport Authority Inc,0,0,0
19990318,31854,WTAI',OTC,0.25,1,920,0,World Transport Authority Inc,0,0,0
19990319,31854,WTAI',OTC,0.234375,0.9375,120,0,World Transport Authority Inc,0,0,0
19990322,31854,WTAI',OTC,0.25,1,5108,0,World Transport Authority Inc,0,0,0
19990323,31854,WTAI',OTC,0.21875,0.875,280,0,World Transport Authority Inc,0,0,0
19990324,31854,WTAI',OTC,0.25,1,584,0,World Transport Authority Inc,0,0,0
19990325,31854,WTAI',OTC,0.25,1,880,0,World Transport Authority Inc,0,0,0
19990326,31854,WTAI',OTC,0.25,1,3700,0,World Transport Authority Inc,0,0,0
19990329,31854,WTAI',OTC,0.25,1,440,0,World Transport Authority Inc,0,0,0
19990330,31854,WTAI',OTC,0.234375,0.9375,660,0,World Transport Authority Inc,0,0,0
19990331,31854,WTAI',OTC,0.234375,0.9375,0,0,World Transport Authority Inc,0,0,0
19990401,31854,WTAI',OTC,0.234375,0.9375,0,0,World Transport Authority Inc,0,0,0
19990405,31854,WTAI',OTC,0.2578125,1.03125,524,0,World Transport Authority Inc,0,0,0
19990406,31854,WTAI',OTC,0.25,1,2104,0,World Transport Authority Inc,0,0,0
19990407,31854,WTAI',OTC,0.234375,0.9375,1520,0,World Transport Authority Inc,0,0,0
19990408,31854,WTAI',OTC,0.15625,0.625,5896,0,World Transport Authority Inc,0,0,0
19990409,31854,WTAI',OTC,0.2421875,0.96875,5868,0,World Transport Authority Inc,0,0,0
19990412,31854,WTAI',OTC,0.2109375,0.84375,340,0,World Transport Authority Inc,0,0,0
19990413,31854,WTAI',OTC,0.21875,0.875,1024,0,World Transport Authority Inc,0,0,0
19990414,31854,WTAI',OTC,0.171875,0.6875,1452,0,World Transport Authority Inc,0,0,0
19990415,31854,WTAI',OTC,0.1875,0.75,1448,0,World Transport Authority Inc,0,0,0
19990416,31854,WTAI',OTC,0.1796875,0.71875,68,0,World Transport Authority Inc,0,0,0
19990419,31854,WTAI',OTC,0.1796875,0.71875,156,0,World Transport Authority Inc,0,0,0
19990420,31854,WTAI',OTC,0.140625,0.5625,1100,0,World Transport Authority Inc,0,0,0
19990421,31854,WTAI',OTC,0.2578125,1.03125,8120,0,World Transport Authority Inc,0,0,0
19990422,31854,WTAI',OTC,0.2578125,1.03125,8020,0,World Transport Authority Inc,0,0,0
19990423,31854,WTAI',OTC,0.375,1.5,1680,0,World Transport Authority Inc,0,0,0
19990426,31854,WTAI',OTC,0.34375,1.375,2328,0,World Transport Authority Inc,0,0,0
19990427,31854,WTAI',OTC,0.3515625,1.40625,4896,0,World Transport Authority Inc,0,0,0
19990428,31854,WTAI',OTC,0.34375,1.375,2644,0,World Transport Authority Inc,0,0,0
19990429,31854,WTAI',OTC,0.390625,1.5625,1660,0,World Transport Authority Inc,0,0,0
19990430,31854,WTAI',OTC,0.421875,1.6875,300,0,World Transport Authority Inc,0,0,0
19990503,31854,WTAI',OTC,0.296875,1.1875,1568,0,World Transport Authority Inc,0,0,0
19990504,31854,WTAI',OTC,0.3515625,1.40625,2120,0,World Transport Authority Inc,0,0,0
19990505,31854,WTAI',OTC,0.40625,1.625,3820,0,World Transport Authority Inc,0,0,0
19990506,31854,WTAI',OTC,0.3828125,1.53125,1376,0,World Transport Authority Inc,0,0,0
19990507,31854,WTAI',OTC,0.4375,1.75,2480,0,World Transport Authority Inc,0,0,0
19990510,31854,WTAI',OTC,0.390625,1.5625,1684,0,World Transport Authority Inc,0,0,0
19990511,31854,WTAI',OTC,0.3828125,1.53125,1236,0,World Transport Authority Inc,0,0,0
19990512,31854,WTAI',OTC,0.328125,1.3125,1588,0,World Transport Authority Inc,0,0,0
19990513,31854,WTAI',OTC,0.390625,1.5625,2084,0,World Transport Authority Inc,0,0,0
19990514,31854,WTAI',OTC,0.40625,1.625,624,0,World Transport Authority Inc,0,0,0
19990517,31854,WTAI',OTC,0.375,1.5,1024,0,World Transport Authority Inc,0,0,0
19990518,31854,WTAI',OTC,0.359375,1.4375,1680,0,World Transport Authority Inc,0,0,0
19990519,31854,WTAI',OTC,0.359375,1.4375,812,0,World Transport Authority Inc,0,0,0
19990520,31854,WTAI',OTC,0.34375,1.375,2692,0,World Transport Authority Inc,0,0,0
19990521,31854,WTAI',OTC,0.359375,1.4375,536,0,World Transport Authority Inc,0,0,0
19990524,31854,WTAI',OTC,0.3203125,1.28125,148,0,World Transport Authority Inc,0,0,0
19990525,31854,WTAI',OTC,0.37109375,1.484375,4736,0,World Transport Authority Inc,0,0,0
19990526,31854,WTAI',OTC,0.359375,1.4375,692,0,World Transport Authority Inc,0,0,0
19990527,31854,WTAI',OTC,0.3125,1.25,3468,0,World Transport Authority Inc,0,0,0
19990528,31854,WTAI',OTC,0.3125,1.25,2080,0,World Transport Authority Inc,0,0,0
19990601,31854,WTAI',OTC,0.328125,1.3125,316,0,World Transport Authority Inc,0,0,0
19990602,31854,WTAI',OTC,0.34375,1.375,2976,0,World Transport Authority Inc,0,0,0
19990603,31854,WTAI',OTC,0.3515625,1.40625,4272,0,World Transport Authority Inc,0,0,0
19990604,31854,WTAI',OTC,0.484375,1.9375,10092,0,World Transport Authority Inc,0,0,0
19990607,31854,WTAI',OTC,0.484375,1.9375,7176,0,World Transport Authority Inc,0,0,0
19990608,31854,WTAI',OTC,0.4375,1.75,2812,0,World Transport Authority Inc,0,0,0
19990609,31854,WTAI',OTC,0.4453125,1.78125,4460,0,World Transport Authority Inc,0,0,0
19990610,31854,WTAI',OTC,0.4375,1.75,304,0,World Transport Authority Inc,0,0,0
19990611,31854,WTAI',OTC,0.4140625,1.65625,3904,0,World Transport Authority Inc,0,0,0
19990614,31854,WTAI',OTC,0.375,1.5,764,0,World Transport Authority Inc,0,0,0
19990615,31854,WTAI',OTC,0.453125,1.8125,2628,0,World Transport Authority Inc,0,0,0
19990616,31854,WTAI',OTC,0.421875,1.6875,3900,0,World Transport Authority Inc,0,0,0
19990617,31854,WTAI',OTC,0.390625,1.5625,1164,0,World Transport Authority Inc,0,0,0
19990618,31854,WTAI',OTC,0.375,1.5,5920,0,World Transport Authority Inc,0,0,0
19990621,31854,WTAI',OTC,0.421875,1.6875,2292,0,World Transport Authority Inc,0,0,0
19990622,31854,WTAI',OTC,0.4296875,1.71875,1528,0,World Transport Authority Inc,0,0,0
19990623,31854,WTAI',OTC,0.4453125,1.78125,1632,0,World Transport Authority Inc,0,0,0
19990624,31854,WTAI',OTC,0.453125,1.8125,2716,0,World Transport Authority Inc,0,0,0
19990625,31854,WTAI',OTC,0.42578125,1.703125,2920,0,World Transport Authority Inc,0,0,0
19990628,31854,WTAI',OTC,0.390625,1.5625,1104,0,World Transport Authority Inc,0,0,0
19990629,31854,WTAI',OTC,0.390625,1.5625,1180,0,World Transport Authority Inc,0,0,0
19990630,31854,WTAI',OTC,0.390625,1.5625,1680,0,World Transport Authority Inc,0,0,0
19990701,31854,WTAI',OTC,0.421875,1.6875,528,0,World Transport Authority Inc,0,0,0
19990702,31854,WTAI',OTC,0.421875,1.6875,240,0,World Transport Authority Inc,0,0,0
19990706,31854,WTAI',OTC,0.4609375,1.84375,1448,0,World Transport Authority Inc,0,0,0
19990707,31854,WTAI',OTC,0.46875,1.875,1416,0,World Transport Authority Inc,0,0,0
19990708,31854,WTAI',OTC,0.46875,1.875,6272,0,World Transport Authority Inc,0,0,0
19990709,31854,WTAI',OTC,0.4375,1.75,900,0,World Transport Authority Inc,0,0,0
19990712,31854,WTAI',OTC,0.4375,1.75,280,0,World Transport Authority Inc,0,0,0
19990713,31854,WTAI',OTC,0.4375,1.75,1384,0,World Transport Authority Inc,0,0,0
19990714,31854,WTAI',OTC,0.40625,1.625,3772,0,World Transport Authority Inc,0,0,0
19990715,31854,WTAI',OTC,0.28125,1.125,4216,0,World Transport Authority Inc,0,0,0
19990716,31854,WTAI',OTC,0.40625,1.625,1344,0,World Transport Authority Inc,0,0,0
19990719,31854,WTAI',OTC,0.34375,1.375,3168,0,World Transport Authority Inc,0,0,0
19990720,31854,WTAI',OTC,0.296875,1.1875,8040,0,World Transport Authority Inc,0,0,0
19990721,31854,WTAI',OTC,0.296875,1.1875,1724,0,World Transport Authority Inc,0,0,0
19990722,31854,WTAI',OTC,0.34375,1.375,1296,0,World Transport Authority Inc,0,0,0
19990723,31854,WTAI',OTC,0.3515625,1.40625,568,0,World Transport Authority Inc,0,0,0
19990726,31854,WTAI',OTC,0.3125,1.25,1980,0,World Transport Authority Inc,0,0,0
19990727,31854,WTAI',OTC,0.296875,1.1875,996,0,World Transport Authority Inc,0,0,0
19990728,31854,WTAI',OTC,0.3125,1.25,7900,0,World Transport Authority Inc,0,0,0
19990729,31854,WTAI',OTC,0.3203125,1.28125,11280,0,World Transport Authority Inc,0,0,0
19990730,31854,WTAI',OTC,0.296875,1.1875,4668,0,World Transport Authority Inc,0,0,0
19990802,31854,WTAI',OTC,0.3046875,1.21875,884,0,World Transport Authority Inc,0,0,0
19990803,31854,WTAI',OTC,0.29296875,1.171875,3312,0,World Transport Authority Inc,0,0,0
19990804,31854,WTAI',OTC,0.296875,1.1875,6664,0,World Transport Authority Inc,0,0,0
19990805,31854,WTAI',OTC,0.2734375,1.09375,4624,0,World Transport Authority Inc,0,0,0
19990806,31854,WTAI',OTC,0.28125,1.125,1540,0,World Transport Authority Inc,0,0,0
19990809,31854,WTAI',OTC,0.265625,1.0625,1092,0,World Transport Authority Inc,0,0,0
19990810,31854,WTAI',OTC,0.265625,1.0625,3656,0,World Transport Authority Inc,0,0,0
19990811,31854,WTAI',OTC,0.2578125,1.03125,8436,0,World Transport Authority Inc,0,0,0
19990812,31854,WTAI',OTC,0.26171875,1.046875,20476,0,World Transport Authority Inc,0,0,0
19990813,31854,WTAI',OTC,0.2578125,1.03125,5936,0,World Transport Authority Inc,0,0,0
19990816,31854,WTAI',OTC,0.25,1,7128,0,World Transport Authority Inc,0,0,0
19990817,31854,WTAI',OTC,0.25,1,2336,0,World Transport Authority Inc,0,0,0
19990818,31854,WTAI',OTC,0.2421875,0.96875,192,0,World Transport Authority Inc,0,0,0
19990819,31854,WTAI',OTC,0.25,1,8020,0,World Transport Authority Inc,0,0,0
19990820,31854,WTAI',OTC,0.2734375,1.09375,3380,0,World Transport Authority Inc,0,0,0
19990823,31854,WTAI',OTC,0.25,1,3200,0,World Transport Authority Inc,0,0,0
19990824,31854,WTAI',OTC,0.2421875,0.96875,2480,0,World Transport Authority Inc,0,0,0
19990825,31854,WTAI',OTC,0.234375,0.9375,4880,0,World Transport Authority Inc,0,0,0
19990826,31854,WTAI',OTC,0.12109375,0.484375,18032,0,World Transport Authority Inc,0,0,0
19990827,31854,WTAI',OTC,0.12109375,0.484375,71136,0,World Transport Authority Inc,0,0,0
19990830,31854,WTAI',OTC,0.1171875,0.46875,53440,0,World Transport Authority Inc,0,0,0
19990831,31854,WTAI',OTC,0.125,0.5,21924,0,World Transport Authority Inc,0,0,0
19990901,31854,WTAI',OTC,0.13671875,0.546875,12040,0,World Transport Authority Inc,0,0,0
19990902,31854,WTAI',OTC,0.15234375,0.609375,12828,0,World Transport Authority Inc,0,0,0
19990903,31854,WTAI',OTC,0.16015625,0.640625,8964,0,World Transport Authority Inc,0,0,0
19990907,31854,WTAI',OTC,0.15625,0.625,5448,0,World Transport Authority Inc,0,0,0
19990908,31854,WTAI',OTC,0.140625,0.5625,3640,0,World Transport Authority Inc,0,0,0
19990909,31854,WTAI',OTC,0.125,0.5,2020,0,World Transport Authority Inc,0,0,0
19990910,31854,WTAI',OTC,0.14453125,0.578125,2012,0,World Transport Authority Inc,0,0,0
19990913,31854,WTAI',OTC,0.1640625,0.65625,8464,0,World Transport Authority Inc,0,0,0
19990914,31854,WTAI',OTC,0.18359375,0.734375,6048,0,World Transport Authority Inc,0,0,0
19990915,31854,WTAI',OTC,0.203125,0.8125,42828,0,World Transport Authority Inc,0,0,0
19990916,31854,WTAI',OTC,0.18359375,0.734375,8976,0,World Transport Authority Inc,0,0,0
19990917,31854,WTAI',OTC,0.17578125,0.703125,5596,0,World Transport Authority Inc,0,0,0
19990920,31854,WTAI',OTC,0.1640625,0.65625,552,0,World Transport Authority Inc,0,0,0
19990921,31854,WTAI',OTC,0.15625,0.625,3940,0,World Transport Authority Inc,0,0,0
19990922,31854,WTAI',OTC,0.14453125,0.578125,3264,0,World Transport Authority Inc,0,0,0
19990923,31854,WTAI',OTC,0.1171875,0.46875,6280,0,World Transport Authority Inc,0,0,0
19990924,31854,WTAI',OTC,0.11328125,0.453125,5076,0,World Transport Authority Inc,0,0,0
19990927,31854,WTAI',OTC,0.125,0.5,5288,0,World Transport Authority Inc,0,0,0
19990928,31854,WTAI',OTC,0.125,0.5,3296,0,World Transport Authority Inc,0,0,0
19990929,31854,WTAI',OTC,0.12890625,0.515625,3448,0,World Transport Authority Inc,0,0,0
19990930,31854,WTAI',OTC,0.13671875,0.546875,22180,0,World Transport Authority Inc,0,0,0
19991001,31854,WTAI',OTC,0.12109375,0.484375,1400,0,World Transport Authority Inc,0,0,0
19991004,31854,WTAI',OTC,0.11328125,0.453125,1416,0,World Transport Authority Inc,0,0,0
19991005,31854,WTAI',OTC,0.125,0.5,2792,0,World Transport Authority Inc,0,0,0
19991006,31854,WTAI',OTC,0.11328125,0.453125,3320,0,World Transport Authority Inc,0,0,0
19991007,31854,WTAI',OTC,0.1171875,0.46875,6160,0,World Transport Authority Inc,0,0,0
19991008,31854,WTAI',OTC,0.1171875,0.46875,1936,0,World Transport Authority Inc,0,0,0
19991011,31854,WTAI',OTC,0.11328125,0.453125,4760,0,World Transport Authority Inc,0,0,0
19991012,31854,WTAI',OTC,0.1171875,0.46875,6480,0,World Transport Authority Inc,0,0,0
19991013,31854,WTAI',OTC,0.11328125,0.453125,7244,0,World Transport Authority Inc,0,0,0
19991014,31854,WTAI',OTC,0.109375,0.4375,32688,0,World Transport Authority Inc,0,0,0
19991015,31854,WTAI',OTC,0.109375,0.4375,6396,0,World Transport Authority Inc,0,0,0
19991018,31854,WTAI',OTC,0.10546875,0.421875,2716,0,World Transport Authority Inc,0,0,0
19991019,31854,WTAI',OTC,0.109375,0.4375,200,0,World Transport Authority Inc,0,0,0
19991020,31854,WTAI',OTC,0.09375,0.375,4732,0,World Transport Authority Inc,0,0,0
19991021,31854,WTAI',OTC,0.0859375,0.34375,9552,0,World Transport Authority Inc,0,0,0
19991022,31854,WTAI',OTC,0.0859375,0.34375,1168,0,World Transport Authority Inc,0,0,0
19991025,31854,WTAI',OTC,0.09375,0.375,2300,0,World Transport Authority Inc,0,0,0
19991026,31854,WTAI',OTC,0.078125,0.3125,12452,0,World Transport Authority Inc,0,0,0
19991027,31854,WTAI',OTC,0.078125,0.3125,800,0,World Transport Authority Inc,0,0,0
19991028,31854,WTAI',OTC,0.078125,0.3125,42560,0,World Transport Authority Inc,0,0,0
19991029,31854,WTAI',OTC,0.0703125,0.28125,3492,0,World Transport Authority Inc,0,0,0
19991101,31854,WTAI',OTC,0.06640625,0.265625,536,0,World Transport Authority Inc,0,0,0
19991102,31854,WTAI',OTC,0.0625,0.25,8780,0,World Transport Authority Inc,0,0,0
19991103,31854,WTAI',OTC,0.0703125,0.28125,872,0,World Transport Authority Inc,0,0,0
19991104,31854,WTAI',OTC,0.0625,0.25,8236,0,World Transport Authority Inc,0,0,0
19991105,31854,WTAI',OTC,0.05859375,0.234375,12432,0,World Transport Authority Inc,0,0,0
19991108,31854,WTAI',OTC,0.0390625,0.15625,6596,0,World Transport Authority Inc,0,0,0
19991109,31854,WTAI',OTC,0.046875,0.1875,5816,0,World Transport Authority Inc,0,0,0
19991110,31854,WTAI',OTC,0.0546875,0.21875,2936,0,World Transport Authority Inc,0,0,0
19991111,31854,WTAI',OTC,0.05078125,0.203125,9460,0,World Transport Authority Inc,0,0,0
19991112,31854,WTAI',OTC,0.0625,0.25,16432,0,World Transport Authority Inc,0,0,0
19991115,31854,WTAI',OTC,0.046875,0.1875,5180,0,World Transport Authority Inc,0,0,0
19991116,31854,WTAI',OTC,0.046875,0.1875,3820,0,World Transport Authority Inc,0,0,0
19991117,31854,WTAI',OTC,0.046875,0.1875,3140,0,World Transport Authority Inc,0,0,0
19991118,31854,WTAI',OTC,0.04296875,0.171875,1292,0,World Transport Authority Inc,0,0,0
19991119,31854,WTAI',OTC,0.0390625,0.15625,3352,0,World Transport Authority Inc,0,0,0
19991122,31854,WTAI',OTC,0.05078125,0.203125,16920,0,World Transport Authority Inc,0,0,0
