DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20051206,69218,PTP+A',NYSE,26.69684823,31,4994,0,Platinum Underwriters Holdings Ltd,0,0,0
20051207,69218,PTP+A',NYSE,26.50738672,30.78,3299,0,Platinum Underwriters Holdings Ltd,0,0,0
20051208,69218,PTP+A',NYSE,26.69684823,31,1472,0,Platinum Underwriters Holdings Ltd,0,0,0
20051209,69218,PTP+A',NYSE,26.81741464,31.14,224,0,Platinum Underwriters Holdings Ltd,0,0,0
20051212,69218,PTP+A',NYSE,26.62795314,30.92,72,0,Platinum Underwriters Holdings Ltd,0,0,0
20051213,69218,PTP+A',NYSE,26.66240068,30.96,1309,0,Platinum Underwriters Holdings Ltd,0,0,0
20051214,69218,PTP+A',NYSE,26.98104048,31.33,1577,0,Platinum Underwriters Holdings Ltd,0,0,0
20051215,69218,PTP+A',NYSE,26.57628182,30.86,8616,0,Platinum Underwriters Holdings Ltd,0,0,0
20051216,69218,PTP+A',NYSE,26.8432503,31.17,124,0,Platinum Underwriters Holdings Ltd,0,0,0
20051219,69218,PTP+A',NYSE,26.50738672,30.78,777,0,Platinum Underwriters Holdings Ltd,0,0,0
20051220,69218,PTP+A',NYSE,26.64517691,30.94,456,0,Platinum Underwriters Holdings Ltd,0,0,0
20051221,69218,PTP+A',NYSE,26.86908596,31.2,627,0,Platinum Underwriters Holdings Ltd,0,0,0
20051222,69218,PTP+A',NYSE,26.87769784,31.21,690,0,Platinum Underwriters Holdings Ltd,0,0,0
20051223,69218,PTP+A',NYSE,26.95520482,31.3,802,0,Platinum Underwriters Holdings Ltd,0,0,0
20051227,69218,PTP+A',NYSE,27.00687614,31.36,189,0,Platinum Underwriters Holdings Ltd,0,0,0
20051228,69218,PTP+A',NYSE,26.98965237,31.34,53,0,Platinum Underwriters Holdings Ltd,0,0,0
20051229,69218,PTP+A',NYSE,26.91214539,31.25,21,0,Platinum Underwriters Holdings Ltd,0,0,0
20051230,69218,PTP+A',NYSE,26.91214539,31.25,0,0,Platinum Underwriters Holdings Ltd,0,0,0
20060103,69218,PTP+A',NYSE,26.61072936,30.9,3007,0,Platinum Underwriters Holdings Ltd,0,0,0
20060104,69218,PTP+A',NYSE,27.4202467,31.84,1284,0,Platinum Underwriters Holdings Ltd,0,0,0
20060105,69218,PTP+A',NYSE,27.17911387,31.56,4248,0,Platinum Underwriters Holdings Ltd,0,0,0
20060106,69218,PTP+A',NYSE,27.40302292,31.82,836,0,Platinum Underwriters Holdings Ltd,0,0,0
20060109,69218,PTP+A',NYSE,27.39441104,31.81,3429,0,Platinum Underwriters Holdings Ltd,0,0,0
20060110,69218,PTP+A',NYSE,27.3513516,31.76,172,0,Platinum Underwriters Holdings Ltd,0,0,0
20060111,69218,PTP+A',NYSE,27.42885858,31.85,1180,0,Platinum Underwriters Holdings Ltd,0,0,0
20060112,69218,PTP+A',NYSE,27.46330613,31.89,6,0,Platinum Underwriters Holdings Ltd,0,0,0
20060113,69218,PTP+A',NYSE,27.51497745,31.95,14,0,Platinum Underwriters Holdings Ltd,0,0,0
20060117,69218,PTP+A',NYSE,27.33412783,31.74,2,0,Platinum Underwriters Holdings Ltd,0,0,0
20060118,69218,PTP+A',NYSE,27.33412783,31.74,0,0,Platinum Underwriters Holdings Ltd,0,0,0
20060119,69218,PTP+A',NYSE,27.21356142,31.6,12,0,Platinum Underwriters Holdings Ltd,0,0,0
20060120,69218,PTP+A',NYSE,27.04132369,31.4,1168,0,Platinum Underwriters Holdings Ltd,0,0,0
20060123,69218,PTP+A',NYSE,27.02409992,31.38,31,0,Platinum Underwriters Holdings Ltd,0,0,0
20060124,69218,PTP+A',NYSE,26.77435521,31.09,24,0,Platinum Underwriters Holdings Ltd,0,0,0
20060125,69218,PTP+A',NYSE,26.78296709,31.1,593,0,Platinum Underwriters Holdings Ltd,0,0,0
20060126,69218,PTP+A',NYSE,26.82602653,31.15,163,0,Platinum Underwriters Holdings Ltd,0,0,0
20060127,69218,PTP+A',NYSE,26.6537888,30.95,549,0,Platinum Underwriters Holdings Ltd,0,0,0
20060130,69218,PTP+A',NYSE,26.45571541,30.72,296,0,Platinum Underwriters Holdings Ltd,0,0,0
20060131,69218,PTP+A',NYSE,26.47293918,30.74,922,0,Platinum Underwriters Holdings Ltd,0,0,0
20060201,69218,PTP+A',NYSE,26.35237277,30.6,308,0,Platinum Underwriters Holdings Ltd,0,0,0
20060202,69218,PTP+A',NYSE,26.1370756,30.35,3,0,Platinum Underwriters Holdings Ltd,0,0,0
20060203,69218,PTP+A',NYSE,25.71509316,29.86,1166,0,Platinum Underwriters Holdings Ltd,0,0,0
20060206,69218,PTP+A',NYSE,25.52563166,29.64,298,0,Platinum Underwriters Holdings Ltd,0,0,0
20060207,69218,PTP+A',NYSE,25.47396034,29.58,456,0,Platinum Underwriters Holdings Ltd,0,0,0
