DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20000207,33828,FPXA',OTC,0.75,0.75,75,0,Fortune Natural Res Corp,0,0,0
20000208,33828,FPXA',OTC,0.875,0.875,524,0,Fortune Natural Res Corp,0,0,0
20000209,33828,FPXA',OTC,1,1,91,0,Fortune Natural Res Corp,0,0,0
20000210,33828,FPXA',OTC,0.84375,0.84375,706,0,Fortune Natural Res Corp,0,0,0
20000211,33828,FPXA',OTC,0.8125,0.8125,605,0,Fortune Natural Res Corp,0,0,0
20000214,33828,FPXA',OTC,0.75,0.75,1533,0,Fortune Natural Res Corp,0,0,0
20000215,33828,FPXA',OTC,0.6875,0.6875,429,0,Fortune Natural Res Corp,0,0,0
20000216,33828,FPXA',OTC,0.875,0.875,324,0,Fortune Natural Res Corp,0,0,0
20000217,33828,FPXA',OTC,0.875,0.875,745,0,Fortune Natural Res Corp,0,0,0
20000218,33828,FPXA',OTC,0.75,0.75,225,0,Fortune Natural Res Corp,0,0,0
20000222,33828,FPXA',OTC,0.8125,0.8125,1160,0,Fortune Natural Res Corp,0,0,0
20000223,33828,FPXA',OTC,0.734375,0.734375,970,0,Fortune Natural Res Corp,0,0,0
20000224,33828,FPXA',OTC,0.8125,0.8125,733,0,Fortune Natural Res Corp,0,0,0
20000225,33828,FPXA',OTC,0.6875,0.6875,756,0,Fortune Natural Res Corp,0,0,0
20000228,33828,FPXA',OTC,0.8125,0.8125,190,0,Fortune Natural Res Corp,0,0,0
20000229,33828,FPXA',OTC,0.75,0.75,377,0,Fortune Natural Res Corp,0,0,0
20000301,33828,FPXA',OTC,0.78125,0.78125,496,0,Fortune Natural Res Corp,0,0,0
20000302,33828,FPXA',OTC,0.71875,0.71875,926,0,Fortune Natural Res Corp,0,0,0
20000303,33828,FPXA',OTC,0.75,0.75,143,0,Fortune Natural Res Corp,0,0,0
20000306,33828,FPXA',OTC,0.8125,0.8125,596,0,Fortune Natural Res Corp,0,0,0
20000307,33828,FPXA',OTC,0.75,0.75,2297,0,Fortune Natural Res Corp,0,0,0
20000308,33828,FPXA',OTC,0.75,0.75,1122,0,Fortune Natural Res Corp,0,0,0
20000309,33828,FPXA',OTC,0.75,0.75,1201,0,Fortune Natural Res Corp,0,0,0
20000310,33828,FPXA',OTC,0.8125,0.8125,1184,0,Fortune Natural Res Corp,0,0,0
20000313,33828,FPXA',OTC,0.75,0.75,732,0,Fortune Natural Res Corp,0,0,0
20000314,33828,FPXA',OTC,0.6875,0.6875,380,0,Fortune Natural Res Corp,0,0,0
20000315,33828,FPXA',OTC,0.6875,0.6875,624,0,Fortune Natural Res Corp,0,0,0
20000316,33828,FPXA',OTC,0.5625,0.5625,80,0,Fortune Natural Res Corp,0,0,0
20000317,33828,FPXA',OTC,0.6875,0.6875,607,0,Fortune Natural Res Corp,0,0,0
20000320,33828,FPXA',OTC,0.6875,0.6875,919,0,Fortune Natural Res Corp,0,0,0
20000321,33828,FPXA',OTC,0.6875,0.6875,564,0,Fortune Natural Res Corp,0,0,0
20000322,33828,FPXA',OTC,0.625,0.625,34,0,Fortune Natural Res Corp,0,0,0
20000323,33828,FPXA',OTC,0.625,0.625,260,0,Fortune Natural Res Corp,0,0,0
20000324,33828,FPXA',OTC,0.65625,0.65625,199,0,Fortune Natural Res Corp,0,0,0
20000327,33828,FPXA',OTC,0.625,0.625,878,0,Fortune Natural Res Corp,0,0,0
20000328,33828,FPXA',OTC,0.625,0.625,920,0,Fortune Natural Res Corp,0,0,0
20000329,33828,FPXA',OTC,0.6875,0.6875,290,0,Fortune Natural Res Corp,0,0,0
20000330,33828,FPXA',OTC,0.6875,0.6875,80,0,Fortune Natural Res Corp,0,0,0
20000331,33828,FPXA',OTC,0.6875,0.6875,790,0,Fortune Natural Res Corp,0,0,0
20000403,33828,FPXA',OTC,0.5625,0.5625,84,0,Fortune Natural Res Corp,0,0,0
20000404,33828,FPXA',OTC,0.515625,0.515625,77,0,Fortune Natural Res Corp,0,0,0
20000405,33828,FPXA',OTC,0.5625,0.5625,797,0,Fortune Natural Res Corp,0,0,0
20000406,33828,FPXA',OTC,0.59375,0.59375,184,0,Fortune Natural Res Corp,0,0,0
20000407,33828,FPXA',OTC,0.5625,0.5625,342,0,Fortune Natural Res Corp,0,0,0
20000410,33828,FPXA',OTC,0.5,0.5,139,0,Fortune Natural Res Corp,0,0,0
20000411,33828,FPXA',OTC,0.53125,0.53125,84,0,Fortune Natural Res Corp,0,0,0
20000412,33828,FPXA',OTC,0.4375,0.4375,925,0,Fortune Natural Res Corp,0,0,0
20000413,33828,FPXA',OTC,0.4375,0.4375,20,0,Fortune Natural Res Corp,0,0,0
20000414,33828,FPXA',OTC,0.5,0.5,66,0,Fortune Natural Res Corp,0,0,0
20000417,33828,FPXA',OTC,0.5,0.5,0,0,Fortune Natural Res Corp,0,0,0
20000418,33828,FPXA',OTC,0.4375,0.4375,263,0,Fortune Natural Res Corp,0,0,0
20000419,33828,FPXA',OTC,0.375,0.375,289,0,Fortune Natural Res Corp,0,0,0
20000420,33828,FPXA',OTC,0.4375,0.4375,50,0,Fortune Natural Res Corp,0,0,0
20000424,33828,FPXA',OTC,0.46875,0.46875,591,0,Fortune Natural Res Corp,0,0,0
20000425,33828,FPXA',OTC,0.4375,0.4375,38,0,Fortune Natural Res Corp,0,0,0
20000426,33828,FPXA',OTC,0.46875,0.46875,81,0,Fortune Natural Res Corp,0,0,0
20000427,33828,FPXA',OTC,0.46875,0.46875,7,0,Fortune Natural Res Corp,0,0,0
20000428,33828,FPXA',OTC,0.4375,0.4375,302,0,Fortune Natural Res Corp,0,0,0
20000501,33828,FPXA',OTC,0.4375,0.4375,1072,0,Fortune Natural Res Corp,0,0,0
20000502,33828,FPXA',OTC,0.4375,0.4375,197,0,Fortune Natural Res Corp,0,0,0
20000503,33828,FPXA',OTC,0.4375,0.4375,10,0,Fortune Natural Res Corp,0,0,0
20000504,33828,FPXA',OTC,0.46875,0.46875,195,0,Fortune Natural Res Corp,0,0,0
20000505,33828,FPXA',OTC,0.5625,0.5625,900,0,Fortune Natural Res Corp,0,0,0
20000508,33828,FPXA',OTC,0.53125,0.53125,384,0,Fortune Natural Res Corp,0,0,0
20000509,33828,FPXA',OTC,0.625,0.625,20,0,Fortune Natural Res Corp,0,0,0
20000510,33828,FPXA',OTC,0.53125,0.53125,18,0,Fortune Natural Res Corp,0,0,0
20000511,33828,FPXA',OTC,0.625,0.625,76,0,Fortune Natural Res Corp,0,0,0
20000512,33828,FPXA',OTC,0.5625,0.5625,164,0,Fortune Natural Res Corp,0,0,0
20000515,33828,FPXA',OTC,0.5625,0.5625,0,0,Fortune Natural Res Corp,0,0,0
20000516,33828,FPXA',OTC,0.5625,0.5625,75,0,Fortune Natural Res Corp,0,0,0
20000517,33828,FPXA',OTC,0.625,0.625,46,0,Fortune Natural Res Corp,0,0,0
20000518,33828,FPXA',OTC,0.65625,0.65625,205,0,Fortune Natural Res Corp,0,0,0
20000519,33828,FPXA',OTC,0.75,0.75,1253,0,Fortune Natural Res Corp,0,0,0
20000522,33828,FPXA',OTC,0.625,0.625,50,0,Fortune Natural Res Corp,0,0,0
20000523,33828,FPXA',OTC,0.53125,0.53125,105,0,Fortune Natural Res Corp,0,0,0
20000524,33828,FPXA',OTC,0.65625,0.65625,34,0,Fortune Natural Res Corp,0,0,0
20000525,33828,FPXA',OTC,0.53125,0.53125,8,0,Fortune Natural Res Corp,0,0,0
20000526,33828,FPXA',OTC,0.65625,0.65625,70,0,Fortune Natural Res Corp,0,0,0
20000530,33828,FPXA',OTC,0.71875,0.71875,95,0,Fortune Natural Res Corp,0,0,0
20000531,33828,FPXA',OTC,0.5625,0.5625,81,0,Fortune Natural Res Corp,0,0,0
20000601,33828,FPXA',OTC,0.75,0.75,41,0,Fortune Natural Res Corp,0,0,0
20000602,33828,FPXA',OTC,0.6875,0.6875,220,0,Fortune Natural Res Corp,0,0,0
20000605,33828,FPXA',OTC,0.6875,0.6875,200,0,Fortune Natural Res Corp,0,0,0
20000606,33828,FPXA',OTC,0.6875,0.6875,210,0,Fortune Natural Res Corp,0,0,0
20000607,33828,FPXA',OTC,0.6875,0.6875,90,0,Fortune Natural Res Corp,0,0,0
20000608,33828,FPXA',OTC,0.5,0.5,748,0,Fortune Natural Res Corp,0,0,0
20000609,33828,FPXA',OTC,0.5,0.5,33,0,Fortune Natural Res Corp,0,0,0
20000612,33828,FPXA',OTC,0.65625,0.65625,294,0,Fortune Natural Res Corp,0,0,0
20000613,33828,FPXA',OTC,0.6875,0.6875,40,0,Fortune Natural Res Corp,0,0,0
20000614,33828,FPXA',OTC,0.71875,0.71875,285,0,Fortune Natural Res Corp,0,0,0
20000615,33828,FPXA',OTC,0.71875,0.71875,22,0,Fortune Natural Res Corp,0,0,0
20000616,33828,FPXA',OTC,0.671875,0.671875,311,0,Fortune Natural Res Corp,0,0,0
20000619,33828,FPXA',OTC,0.703125,0.703125,15,0,Fortune Natural Res Corp,0,0,0
20000620,33828,FPXA',OTC,0.515625,0.515625,570,0,Fortune Natural Res Corp,0,0,0
20000621,33828,FPXA',OTC,0.375,0.375,14,0,Fortune Natural Res Corp,0,0,0
20000622,33828,FPXA',OTC,0.375,0.375,250,0,Fortune Natural Res Corp,0,0,0
20000623,33828,FPXA',OTC,0.53125,0.53125,110,0,Fortune Natural Res Corp,0,0,0
20000626,33828,FPXA',OTC,0.5,0.5,72,0,Fortune Natural Res Corp,0,0,0
20000627,33828,FPXA',OTC,0.5,0.5,0,0,Fortune Natural Res Corp,0,0,0
20000628,33828,FPXA',OTC,0.5,0.5,0,0,Fortune Natural Res Corp,0,0,0
20000629,33828,FPXA',OTC,0.53125,0.53125,25,0,Fortune Natural Res Corp,0,0,0
20000630,33828,FPXA',OTC,0.375,0.375,110,0,Fortune Natural Res Corp,0,0,0
20000703,33828,FPXA',OTC,0.53125,0.53125,30,0,Fortune Natural Res Corp,0,0,0
20000705,33828,FPXA',OTC,0.4375,0.4375,146,0,Fortune Natural Res Corp,0,0,0
20000706,33828,FPXA',OTC,0.4375,0.4375,0,0,Fortune Natural Res Corp,0,0,0
20000707,33828,FPXA',OTC,0.34375,0.34375,25,0,Fortune Natural Res Corp,0,0,0
20000710,33828,FPXA',OTC,0.3125,0.3125,205,0,Fortune Natural Res Corp,0,0,0
20000711,33828,FPXA',OTC,0.4375,0.4375,240,0,Fortune Natural Res Corp,0,0,0
20000712,33828,FPXA',OTC,0.40625,0.40625,22,0,Fortune Natural Res Corp,0,0,0
20000713,33828,FPXA',OTC,0.34375,0.34375,50,0,Fortune Natural Res Corp,0,0,0
20000714,33828,FPXA',OTC,0.375,0.375,80,0,Fortune Natural Res Corp,0,0,0
20000717,33828,FPXA',OTC,0.34375,0.34375,257,0,Fortune Natural Res Corp,0,0,0
20000718,33828,FPXA',OTC,0.34375,0.34375,0,0,Fortune Natural Res Corp,0,0,0
20000719,33828,FPXA',OTC,0.34375,0.34375,0,0,Fortune Natural Res Corp,0,0,0
20000720,33828,FPXA',OTC,0.3125,0.3125,5,0,Fortune Natural Res Corp,0,0,0
20000721,33828,FPXA',OTC,0.40625,0.40625,133,0,Fortune Natural Res Corp,0,0,0
20000724,33828,FPXA',OTC,0.3125,0.3125,75,0,Fortune Natural Res Corp,0,0,0
20000725,33828,FPXA',OTC,0.3125,0.3125,10,0,Fortune Natural Res Corp,0,0,0
20000726,33828,FPXA',OTC,0.375,0.375,180,0,Fortune Natural Res Corp,0,0,0
20000727,33828,FPXA',OTC,0.375,0.375,0,0,Fortune Natural Res Corp,0,0,0
20000728,33828,FPXA',OTC,0.3125,0.3125,75,0,Fortune Natural Res Corp,0,0,0
20000731,33828,FPXA',OTC,0.28125,0.28125,149,0,Fortune Natural Res Corp,0,0,0
20000801,33828,FPXA',OTC,0.3125,0.3125,28,0,Fortune Natural Res Corp,0,0,0
20000802,33828,FPXA',OTC,0.28125,0.28125,523,0,Fortune Natural Res Corp,0,0,0
20000803,33828,FPXA',OTC,0.21875,0.21875,70,0,Fortune Natural Res Corp,0,0,0
20000804,33828,FPXA',OTC,0.1875,0.1875,340,0,Fortune Natural Res Corp,0,0,0
20000807,33828,FPXA',OTC,0.25,0.25,40,0,Fortune Natural Res Corp,0,0,0
20000808,33828,FPXA',OTC,0.25,0.25,0,0,Fortune Natural Res Corp,0,0,0
20000809,33828,FPXA',OTC,0.25,0.25,495,0,Fortune Natural Res Corp,0,0,0
20000810,33828,FPXA',OTC,0.3125,0.3125,385,0,Fortune Natural Res Corp,0,0,0
20000811,33828,FPXA',OTC,0.3125,0.3125,50,0,Fortune Natural Res Corp,0,0,0
20000814,33828,FPXA',OTC,0.34375,0.34375,195,0,Fortune Natural Res Corp,0,0,0
20000815,33828,FPXA',OTC,0.3125,0.3125,345,0,Fortune Natural Res Corp,0,0,0
20000816,33828,FPXA',OTC,0.34375,0.34375,330,0,Fortune Natural Res Corp,0,0,0
20000817,33828,FPXA',OTC,0.34375,0.34375,0,0,Fortune Natural Res Corp,0,0,0
20000818,33828,FPXA',OTC,0.34375,0.34375,100,0,Fortune Natural Res Corp,0,0,0
20000821,33828,FPXA',OTC,0.34375,0.34375,0,0,Fortune Natural Res Corp,0,0,0
20000822,33828,FPXA',OTC,0.21875,0.21875,75,0,Fortune Natural Res Corp,0,0,0
20000823,33828,FPXA',OTC,0.25,0.25,212,0,Fortune Natural Res Corp,0,0,0
20000824,33828,FPXA',OTC,0.265625,0.265625,266,0,Fortune Natural Res Corp,0,0,0
20000825,33828,FPXA',OTC,0.234375,0.234375,395,0,Fortune Natural Res Corp,0,0,0
20000828,33828,FPXA',OTC,0.234375,0.234375,4,0,Fortune Natural Res Corp,0,0,0
20000829,33828,FPXA',OTC,0.234375,0.234375,0,0,Fortune Natural Res Corp,0,0,0
20000830,33828,FPXA',OTC,0.4375,0.4375,59,0,Fortune Natural Res Corp,0,0,0
20000831,33828,FPXA',OTC,0.4375,0.4375,6,0,Fortune Natural Res Corp,0,0,0
20000901,33828,FPXA',OTC,0.4375,0.4375,9,0,Fortune Natural Res Corp,0,0,0
20000905,33828,FPXA',OTC,0.4375,0.4375,9,0,Fortune Natural Res Corp,0,0,0
20000906,33828,FPXA',OTC,0.25,0.25,356,0,Fortune Natural Res Corp,0,0,0
20000907,33828,FPXA',OTC,0.328125,0.328125,890,0,Fortune Natural Res Corp,0,0,0
20000908,33828,FPXA',OTC,0.46875,0.46875,515,0,Fortune Natural Res Corp,0,0,0
20000911,33828,FPXA',OTC,0.4375,0.4375,260,0,Fortune Natural Res Corp,0,0,0
20000912,33828,FPXA',OTC,0.46875,0.46875,118,0,Fortune Natural Res Corp,0,0,0
20000913,33828,FPXA',OTC,0.4375,0.4375,5,0,Fortune Natural Res Corp,0,0,0
20000914,33828,FPXA',OTC,0.4375,0.4375,25,0,Fortune Natural Res Corp,0,0,0
20000915,33828,FPXA',OTC,0.453125,0.453125,225,0,Fortune Natural Res Corp,0,0,0
20000918,33828,FPXA',OTC,0.453125,0.453125,1977,0,Fortune Natural Res Corp,0,0,0
20000919,33828,FPXA',OTC,0.4375,0.4375,140,0,Fortune Natural Res Corp,0,0,0
20000920,33828,FPXA',OTC,0.40625,0.40625,217,0,Fortune Natural Res Corp,0,0,0
20000921,33828,FPXA',OTC,0.40625,0.40625,0,0,Fortune Natural Res Corp,0,0,0
20000922,33828,FPXA',OTC,0.453125,0.453125,642,0,Fortune Natural Res Corp,0,0,0
20000925,33828,FPXA',OTC,0.4375,0.4375,77,0,Fortune Natural Res Corp,0,0,0
20000926,33828,FPXA',OTC,0.40625,0.40625,120,0,Fortune Natural Res Corp,0,0,0
20000927,33828,FPXA',OTC,0.40625,0.40625,498,0,Fortune Natural Res Corp,0,0,0
