DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20080624,85860,PVSO',OTC,15,1.5,0,0,Photov Solar Cel,0,0,0
20080625,85860,PVSO',OTC,15,1.5,0,0,Photov Solar Cel,0,0,0
20080626,85860,PVSO',OTC,15,1.5,0,0,Photov Solar Cel,0,0,0
20080627,85860,PVSO',OTC,15,1.5,0,0,Photov Solar Cel,0,0,0
20080630,85860,PVSO',OTC,15,1.5,0,0,Photov Solar Cel,0,0,0
20080701,85860,PVSO',OTC,15,1.5,0,0,Photov Solar Cel,0,0,0
20080702,85860,PVSO',OTC,15,1.5,0,0,Photov Solar Cel,0,0,0
20080703,85860,PVSO',OTC,15,1.5,0,0,Photov Solar Cel,0,0,0
20080707,85860,PVSO',OTC,15,1.5,1,0,Photov Solar Cel,0,0,0
20080708,85860,PVSO',OTC,14.5,1.45,0,0,Photov Solar Cel,0,0,0
20080709,85860,PVSO',OTC,14.5,1.45,0,0,Photov Solar Cel,0,0,0
20080710,85860,PVSO',OTC,14.5,1.45,0,0,Photov Solar Cel,0,0,0
20080711,85860,PVSO',OTC,10.2,1.02,0,0,Photov Solar Cel,0,0,0
20080714,85860,PVSO',OTC,10.2,1.02,0,0,Photov Solar Cel,0,0,0
20080715,85860,PVSO',OTC,10.2,1.02,0,0,Photov Solar Cel,0,0,0
20080716,85860,PVSO',OTC,10.2,1.02,0,0,Photov Solar Cel,0,0,0
20080717,85860,PVSO',OTC,10.2,1.02,0,0,Photov Solar Cel,0,0,0
20080718,85860,PVSO',OTC,14.6,1.46,0,0,Photov Solar Cel,0,0,0
20080721,85860,PVSO',OTC,14.6,1.46,0,0,Photov Solar Cel,0,0,0
20080722,85860,PVSO',OTC,11,1.1,0,0,Photov Solar Cel,0,0,0
20080723,85860,PVSO',OTC,11,1.1,0,0,Photov Solar Cel,0,0,0
20080724,85860,PVSO',OTC,11,1.1,0,0,Photov Solar Cel,0,0,0
20080725,85860,PVSO',OTC,11,1.1,0,0,Photov Solar Cel,0,0,0
20080728,85860,PVSO',OTC,11,1.1,0,0,Photov Solar Cel,0,0,0
20080729,85860,PVSO',OTC,11,1.1,0,0,Photov Solar Cel,0,0,0
20080730,85860,PVSO',OTC,11,1.1,0,0,Photov Solar Cel,0,0,0
20080731,85860,PVSO',OTC,11,1.1,0,0,Photov Solar Cel,0,0,0
20080801,85860,PVSO',OTC,11,1.1,0,0,Photov Solar Cel,0,0,0
20080804,85860,PVSO',OTC,11,1.1,0,0,Photov Solar Cel,0,0,0
20080805,85860,PVSO',OTC,11,1.1,0,0,Photov Solar Cel,0,0,0
20080806,85860,PVSO',OTC,11,1.1,0,0,Photov Solar Cel,0,0,0
20080807,85860,PVSO',OTC,11,1.1,0,0,Photov Solar Cel,0,0,0
20080808,85860,PVSO',OTC,11,1.1,0,0,Photov Solar Cel,0,0,0
20080811,85860,PVSO',OTC,11,1.1,1,0,Photov Solar Cel,0,0,0
20080812,85860,PVSO',OTC,11,1.1,0,0,Photov Solar Cel,0,0,0
20080813,85860,PVSO',OTC,11,1.1,0,0,Photov Solar Cel,0,0,0
20080814,85860,PVSO',OTC,11,1.1,0,0,Photov Solar Cel,0,0,0
20080815,85860,PVSO',OTC,11,1.1,0,0,Photov Solar Cel,0,0,0
20080818,85860,PVSO',OTC,11,1.1,0,0,Photov Solar Cel,0,0,0
20080819,85860,PVSO',OTC,11,1.1,0,0,Photov Solar Cel,0,0,0
20080820,85860,PVSO',OTC,14,1.4,0,0,Photov Solar Cel,0,0,0
20080821,85860,PVSO',OTC,13.1,1.31,4,0,Photov Solar Cel,0,0,0
20080822,85860,PVSO',OTC,13.1,1.31,2,0,Photov Solar Cel,0,0,0
20080825,85860,PVSO',OTC,13.1,1.31,0,0,Photov Solar Cel,0,0,0
20080826,85860,PVSO',OTC,13.1,1.31,0,0,Photov Solar Cel,0,0,0
20080827,85860,PVSO',OTC,13.1,1.31,0,0,Photov Solar Cel,0,0,0
20080828,85860,PVSO',OTC,13.1,1.31,0,0,Photov Solar Cel,0,0,0
