DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19840907,7030,AVY,NYSE,3.730565837,15,2871,0,Avery Dennison Corp,0,0,0
19840910,7030,AVY,NYSE,3.792741934,15.25,1592,0,Avery Dennison Corp,0,0,0
19840911,7030,AVY,NYSE,3.761653885,15.125,2332,0,Avery Dennison Corp,0,0,0
19840912,7030,AVY,NYSE,3.715021812,14.9375,2067,0,Avery Dennison Corp,0,0,0
19840913,7030,AVY,NYSE,3.730565837,15,7213,0,Avery Dennison Corp,0,0,0
19840914,7030,AVY,NYSE,3.839374007,15.4375,2750,0,Avery Dennison Corp,0,0,0
19840917,7030,AVY,NYSE,3.839374007,15.4375,4640,0,Avery Dennison Corp,0,0,0
19840918,7030,AVY,NYSE,3.854918031,15.5,1005,0,Avery Dennison Corp,0,0,0
19840919,7030,AVY,NYSE,3.792741934,15.25,1930,0,Avery Dennison Corp,0,0,0
19840920,7030,AVY,NYSE,3.746109861,15.0625,8476,0,Avery Dennison Corp,0,0,0
19840921,7030,AVY,NYSE,3.746109861,15.0625,169,0,Avery Dennison Corp,0,0,0
19840924,7030,AVY,NYSE,3.715021812,14.9375,2589,0,Avery Dennison Corp,0,0,0
19840925,7030,AVY,NYSE,3.699477788,14.875,1158,0,Avery Dennison Corp,0,0,0
19840926,7030,AVY,NYSE,3.746109861,15.0625,4190,0,Avery Dennison Corp,0,0,0
19840927,7030,AVY,NYSE,3.823829982,15.375,5187,0,Avery Dennison Corp,0,0,0
19840928,7030,AVY,NYSE,3.777197909,15.1875,1222,0,Avery Dennison Corp,0,0,0
19841001,7030,AVY,NYSE,3.761653885,15.125,917,0,Avery Dennison Corp,0,0,0
19841002,7030,AVY,NYSE,3.777197909,15.1875,8830,0,Avery Dennison Corp,0,0,0
19841003,7030,AVY,NYSE,3.792741934,15.25,16823,0,Avery Dennison Corp,0,0,0
19841004,7030,AVY,NYSE,3.854918031,15.5,3482,0,Avery Dennison Corp,0,0,0
19841005,7030,AVY,NYSE,3.839374007,15.4375,1327,0,Avery Dennison Corp,0,0,0
19841008,7030,AVY,NYSE,3.777197909,15.1875,273,0,Avery Dennison Corp,0,0,0
19841009,7030,AVY,NYSE,3.777197909,15.1875,933,0,Avery Dennison Corp,0,0,0
19841010,7030,AVY,NYSE,3.746109861,15.0625,651,0,Avery Dennison Corp,0,0,0
19841011,7030,AVY,NYSE,3.854918031,15.5,4447,0,Avery Dennison Corp,0,0,0
19841012,7030,AVY,NYSE,3.823829982,15.375,1263,0,Avery Dennison Corp,0,0,0
19841015,7030,AVY,NYSE,3.823829982,15.375,1343,0,Avery Dennison Corp,0,0,0
19841016,7030,AVY,NYSE,3.808285958,15.3125,539,0,Avery Dennison Corp,0,0,0
19841017,7030,AVY,NYSE,3.854918031,15.5,2847,0,Avery Dennison Corp,0,0,0
19841018,7030,AVY,NYSE,3.88600608,15.625,11274,0,Avery Dennison Corp,0,0,0
19841019,7030,AVY,NYSE,3.901550104,15.6875,7053,0,Avery Dennison Corp,0,0,0
19841022,7030,AVY,NYSE,3.854918031,15.5,4447,0,Avery Dennison Corp,0,0,0
19841023,7030,AVY,NYSE,3.901550104,15.6875,667,0,Avery Dennison Corp,0,0,0
19841024,7030,AVY,NYSE,3.870462055,15.5625,161,0,Avery Dennison Corp,0,0,0
19841025,7030,AVY,NYSE,3.808285958,15.3125,844,0,Avery Dennison Corp,0,0,0
19841026,7030,AVY,NYSE,3.746109861,15.0625,362,0,Avery Dennison Corp,0,0,0
19841029,7030,AVY,NYSE,3.777197909,15.1875,378,0,Avery Dennison Corp,0,0,0
19841030,7030,AVY,NYSE,3.730565837,15,756,0,Avery Dennison Corp,0,0,0
19841031,7030,AVY,NYSE,3.683933764,14.8125,676,0,Avery Dennison Corp,0,0,0
19841101,7030,AVY,NYSE,3.761653885,15.125,885,0,Avery Dennison Corp,0,0,0
19841102,7030,AVY,NYSE,3.808285958,15.3125,748,0,Avery Dennison Corp,0,0,0
19841105,7030,AVY,NYSE,3.792741934,15.25,458,0,Avery Dennison Corp,0,0,0
19841106,7030,AVY,NYSE,3.854918031,15.5,1110,0,Avery Dennison Corp,0,0,0
19841107,7030,AVY,NYSE,3.746109861,15.0625,3378,0,Avery Dennison Corp,0,0,0
19841108,7030,AVY,NYSE,3.730565837,15,1110,0,Avery Dennison Corp,0,0,0
19841109,7030,AVY,NYSE,3.761653885,15.125,667,0,Avery Dennison Corp,0,0,0
19841112,7030,AVY,NYSE,3.683933764,14.8125,732,0,Avery Dennison Corp,0,0,0
19841113,7030,AVY,NYSE,3.621757666,14.5625,1134,0,Avery Dennison Corp,0,0,0
19841114,7030,AVY,NYSE,3.730565837,15,2485,0,Avery Dennison Corp,0,0,0
19841115,7030,AVY,NYSE,3.777197909,15.1875,1407,0,Avery Dennison Corp,0,0,0
19841116,7030,AVY,NYSE,3.730565837,15,474,0,Avery Dennison Corp,0,0,0
19841119,7030,AVY,NYSE,3.730565837,15,627,0,Avery Dennison Corp,0,0,0
19841120,7030,AVY,NYSE,3.761653885,15.125,2203,0,Avery Dennison Corp,0,0,0
19841121,7030,AVY,NYSE,3.761653885,15.125,740,0,Avery Dennison Corp,0,0,0
19841123,7030,AVY,NYSE,3.730565837,15,852,0,Avery Dennison Corp,0,0,0
19841126,7030,AVY,NYSE,3.761653885,15.125,2517,0,Avery Dennison Corp,0,0,0
19841127,7030,AVY,NYSE,3.777197909,15.1875,466,0,Avery Dennison Corp,0,0,0
19841128,7030,AVY,NYSE,3.808285958,15.3125,627,0,Avery Dennison Corp,0,0,0
19841129,7030,AVY,NYSE,3.761653885,15.125,635,0,Avery Dennison Corp,0,0,0
19841130,7030,AVY,NYSE,3.761653885,15.125,667,0,Avery Dennison Corp,0,0,0
19841203,7030,AVY,NYSE,3.777197909,15.1875,2099,0,Avery Dennison Corp,0,0,0
19841204,7030,AVY,NYSE,3.683933764,14.8125,1809,0,Avery Dennison Corp,0,0,0
19841205,7030,AVY,NYSE,3.637301691,14.625,3780,0,Avery Dennison Corp,0,0,0
19841206,7030,AVY,NYSE,3.590669618,14.4375,2477,0,Avery Dennison Corp,0,0,0
19841207,7030,AVY,NYSE,3.559581569,14.3125,2750,0,Avery Dennison Corp,0,0,0
19841210,7030,AVY,NYSE,3.544037545,14.25,1407,0,Avery Dennison Corp,0,0,0
19841211,7030,AVY,NYSE,3.621757666,14.5625,1037,0,Avery Dennison Corp,0,0,0
19841212,7030,AVY,NYSE,3.652845715,14.6875,523,0,Avery Dennison Corp,0,0,0
19841213,7030,AVY,NYSE,3.606213642,14.5,2155,0,Avery Dennison Corp,0,0,0
19841214,7030,AVY,NYSE,3.652845715,14.6875,378,0,Avery Dennison Corp,0,0,0
19841217,7030,AVY,NYSE,3.699477788,14.875,2485,0,Avery Dennison Corp,0,0,0
19841218,7030,AVY,NYSE,3.730565837,15,8983,0,Avery Dennison Corp,0,0,0
19841219,7030,AVY,NYSE,3.668389739,14.75,4334,0,Avery Dennison Corp,0,0,0
19841220,7030,AVY,NYSE,3.668389739,14.75,6707,0,Avery Dennison Corp,0,0,0
19841221,7030,AVY,NYSE,3.699477788,14.875,2654,0,Avery Dennison Corp,0,0,0
19841224,7030,AVY,NYSE,3.715021812,14.9375,121,0,Avery Dennison Corp,0,0,0
19841226,7030,AVY,NYSE,3.792741934,15.25,571,0,Avery Dennison Corp,0,0,0
19841227,7030,AVY,NYSE,3.792741934,15.25,153,0,Avery Dennison Corp,0,0,0
19841228,7030,AVY,NYSE,3.870462055,15.5625,322,0,Avery Dennison Corp,0,0,0
19841231,7030,AVY,NYSE,3.979270226,16,1182,0,Avery Dennison Corp,0,0,0
19850102,7030,AVY,NYSE,3.932638153,15.8125,3257,0,Avery Dennison Corp,0,0,0
19850103,7030,AVY,NYSE,3.963726201,15.9375,6771,0,Avery Dennison Corp,0,0,0
19850104,7030,AVY,NYSE,3.854918031,15.5,1407,0,Avery Dennison Corp,0,0,0
19850107,7030,AVY,NYSE,3.839374007,15.4375,2525,0,Avery Dennison Corp,0,0,0
19850108,7030,AVY,NYSE,3.839374007,15.4375,410,0,Avery Dennison Corp,0,0,0
19850109,7030,AVY,NYSE,3.808285958,15.3125,2228,0,Avery Dennison Corp,0,0,0
19850110,7030,AVY,NYSE,3.88600608,15.625,3426,0,Avery Dennison Corp,0,0,0
19850111,7030,AVY,NYSE,3.99481425,16.0625,1198,0,Avery Dennison Corp,0,0,0
19850114,7030,AVY,NYSE,3.979270226,16,5758,0,Avery Dennison Corp,0,0,0
19850115,7030,AVY,NYSE,4.119166445,16.5625,6120,0,Avery Dennison Corp,0,0,0
19850116,7030,AVY,NYSE,4.196886566,16.875,1689,0,Avery Dennison Corp,0,0,0
19850117,7030,AVY,NYSE,4.243518639,17.0625,2429,0,Avery Dennison Corp,0,0,0
19850118,7030,AVY,NYSE,4.259062663,17.125,5042,0,Avery Dennison Corp,0,0,0
19850121,7030,AVY,NYSE,4.274606688,17.1875,2348,0,Avery Dennison Corp,0,0,0
19850122,7030,AVY,NYSE,4.321238761,17.375,2413,0,Avery Dennison Corp,0,0,0
19850123,7030,AVY,NYSE,4.352326809,17.5,1874,0,Avery Dennison Corp,0,0,0
19850124,7030,AVY,NYSE,4.398958882,17.6875,3361,0,Avery Dennison Corp,0,0,0
19850125,7030,AVY,NYSE,4.352326809,17.5,4544,0,Avery Dennison Corp,0,0,0
19850128,7030,AVY,NYSE,4.414502907,17.75,4190,0,Avery Dennison Corp,0,0,0
19850129,7030,AVY,NYSE,4.554399125,18.3125,3048,0,Avery Dennison Corp,0,0,0
19850130,7030,AVY,NYSE,4.694295344,18.875,8259,0,Avery Dennison Corp,0,0,0
19850131,7030,AVY,NYSE,4.647663271,18.6875,6192,0,Avery Dennison Corp,0,0,0
19850201,7030,AVY,NYSE,4.585487174,18.4375,1721,0,Avery Dennison Corp,0,0,0
19850204,7030,AVY,NYSE,4.67875132,18.8125,4294,0,Avery Dennison Corp,0,0,0
19850205,7030,AVY,NYSE,4.709839369,18.9375,2935,0,Avery Dennison Corp,0,0,0
19850206,7030,AVY,NYSE,4.740927417,19.0625,1230,0,Avery Dennison Corp,0,0,0
19850207,7030,AVY,NYSE,4.849735587,19.5,2943,0,Avery Dennison Corp,0,0,0
19850208,7030,AVY,NYSE,4.78755949,19.25,5476,0,Avery Dennison Corp,0,0,0
19850211,7030,AVY,NYSE,4.78755949,19.25,2799,0,Avery Dennison Corp,0,0,0
19850212,7030,AVY,NYSE,4.834191563,19.4375,2131,0,Avery Dennison Corp,0,0,0
19850213,7030,AVY,NYSE,4.849735587,19.5,1584,0,Avery Dennison Corp,0,0,0
19850214,7030,AVY,NYSE,4.78755949,19.25,965,0,Avery Dennison Corp,0,0,0
19850215,7030,AVY,NYSE,4.772015466,19.1875,1890,0,Avery Dennison Corp,0,0,0
19850219,7030,AVY,NYSE,4.632119247,18.625,1906,0,Avery Dennison Corp,0,0,0
19850220,7030,AVY,NYSE,4.709839369,18.9375,6152,0,Avery Dennison Corp,0,0,0
19850221,7030,AVY,NYSE,4.601031198,18.5,949,0,Avery Dennison Corp,0,0,0
19850222,7030,AVY,NYSE,4.647663271,18.6875,2163,0,Avery Dennison Corp,0,0,0
19850225,7030,AVY,NYSE,4.709839369,18.9375,5541,0,Avery Dennison Corp,0,0,0
19850226,7030,AVY,NYSE,4.709839369,18.9375,499,0,Avery Dennison Corp,0,0,0
19850227,7030,AVY,NYSE,4.663207296,18.75,1327,0,Avery Dennison Corp,0,0,0
19850228,7030,AVY,NYSE,4.554399125,18.3125,1761,0,Avery Dennison Corp,0,0,0
19850301,7030,AVY,NYSE,4.601031198,18.5,1930,0,Avery Dennison Corp,0,0,0
19850304,7030,AVY,NYSE,4.507767052,18.125,820,0,Avery Dennison Corp,0,0,0
19850305,7030,AVY,NYSE,4.538855101,18.25,1335,0,Avery Dennison Corp,0,0,0
19850306,7030,AVY,NYSE,4.507767052,18.125,1078,0,Avery Dennison Corp,0,0,0
19850307,7030,AVY,NYSE,4.367870834,17.5625,2195,0,Avery Dennison Corp,0,0,0
19850308,7030,AVY,NYSE,4.352326809,17.5,1214,0,Avery Dennison Corp,0,0,0
19850311,7030,AVY,NYSE,4.305694736,17.3125,3989,0,Avery Dennison Corp,0,0,0
19850312,7030,AVY,NYSE,4.336782785,17.4375,3008,0,Avery Dennison Corp,0,0,0
19850313,7030,AVY,NYSE,4.352326809,17.5,635,0,Avery Dennison Corp,0,0,0
19850314,7030,AVY,NYSE,4.383414858,17.625,740,0,Avery Dennison Corp,0,0,0
19850315,7030,AVY,NYSE,4.398958882,17.6875,1005,0,Avery Dennison Corp,0,0,0
19850318,7030,AVY,NYSE,4.352326809,17.5,603,0,Avery Dennison Corp,0,0,0
19850319,7030,AVY,NYSE,4.352326809,17.5,233,0,Avery Dennison Corp,0,0,0
19850320,7030,AVY,NYSE,4.445590955,17.875,7318,0,Avery Dennison Corp,0,0,0
19850321,7030,AVY,NYSE,4.398958882,17.6875,1448,0,Avery Dennison Corp,0,0,0
19850322,7030,AVY,NYSE,4.352326809,17.5,1279,0,Avery Dennison Corp,0,0,0
19850325,7030,AVY,NYSE,4.383414858,17.625,314,0,Avery Dennison Corp,0,0,0
19850326,7030,AVY,NYSE,4.367870834,17.5625,129,0,Avery Dennison Corp,0,0,0
19850327,7030,AVY,NYSE,4.274606688,17.1875,627,0,Avery Dennison Corp,0,0,0
19850328,7030,AVY,NYSE,4.088078396,16.4375,7873,0,Avery Dennison Corp,0,0,0
19850329,7030,AVY,NYSE,4.21243059,16.9375,2252,0,Avery Dennison Corp,0,0,0
19850401,7030,AVY,NYSE,4.150254493,16.6875,941,0,Avery Dennison Corp,0,0,0
19850402,7030,AVY,NYSE,4.227974615,17,3120,0,Avery Dennison Corp,0,0,0
19850403,7030,AVY,NYSE,4.181342542,16.8125,2340,0,Avery Dennison Corp,0,0,0
19850404,7030,AVY,NYSE,4.196886566,16.875,466,0,Avery Dennison Corp,0,0,0
19850408,7030,AVY,NYSE,4.165798517,16.75,4407,0,Avery Dennison Corp,0,0,0
19850409,7030,AVY,NYSE,4.181342542,16.8125,539,0,Avery Dennison Corp,0,0,0
19850410,7030,AVY,NYSE,4.227974615,17,1930,0,Avery Dennison Corp,0,0,0
19850411,7030,AVY,NYSE,4.181342542,16.8125,1094,0,Avery Dennison Corp,0,0,0
19850412,7030,AVY,NYSE,4.181342542,16.8125,3522,0,Avery Dennison Corp,0,0,0
19850415,7030,AVY,NYSE,4.196886566,16.875,684,0,Avery Dennison Corp,0,0,0
19850416,7030,AVY,NYSE,4.150254493,16.6875,1383,0,Avery Dennison Corp,0,0,0
19850417,7030,AVY,NYSE,4.165798517,16.75,8741,0,Avery Dennison Corp,0,0,0
19850418,7030,AVY,NYSE,4.196886566,16.875,1182,0,Avery Dennison Corp,0,0,0
19850419,7030,AVY,NYSE,4.196886566,16.875,844,0,Avery Dennison Corp,0,0,0
19850422,7030,AVY,NYSE,4.10362242,16.5,2445,0,Avery Dennison Corp,0,0,0
19850423,7030,AVY,NYSE,4.10362242,16.5,4527,0,Avery Dennison Corp,0,0,0
19850424,7030,AVY,NYSE,4.165798517,16.75,1994,0,Avery Dennison Corp,0,0,0
19850425,7030,AVY,NYSE,4.181342542,16.8125,1230,0,Avery Dennison Corp,0,0,0
19850426,7030,AVY,NYSE,4.196886566,16.875,1029,0,Avery Dennison Corp,0,0,0
19850429,7030,AVY,NYSE,4.290150712,17.25,1536,0,Avery Dennison Corp,0,0,0
19850430,7030,AVY,NYSE,4.274606688,17.1875,121,0,Avery Dennison Corp,0,0,0
19850501,7030,AVY,NYSE,4.165798517,16.75,5235,0,Avery Dennison Corp,0,0,0
19850502,7030,AVY,NYSE,4.072534372,16.375,9280,0,Avery Dennison Corp,0,0,0
19850503,7030,AVY,NYSE,4.072534372,16.375,5034,0,Avery Dennison Corp,0,0,0
19850506,7030,AVY,NYSE,4.10362242,16.5,852,0,Avery Dennison Corp,0,0,0
19850507,7030,AVY,NYSE,4.10362242,16.5,3064,0,Avery Dennison Corp,0,0,0
19850508,7030,AVY,NYSE,4.10362242,16.5,10663,0,Avery Dennison Corp,0,0,0
19850509,7030,AVY,NYSE,4.119166445,16.5625,7254,0,Avery Dennison Corp,0,0,0
19850510,7030,AVY,NYSE,4.181342542,16.8125,1954,0,Avery Dennison Corp,0,0,0
19850513,7030,AVY,NYSE,4.165798517,16.75,5444,0,Avery Dennison Corp,0,0,0
19850514,7030,AVY,NYSE,4.150254493,16.6875,6626,0,Avery Dennison Corp,0,0,0
19850515,7030,AVY,NYSE,4.041446323,16.25,1906,0,Avery Dennison Corp,0,0,0
19850516,7030,AVY,NYSE,4.056990347,16.3125,7712,0,Avery Dennison Corp,0,0,0
19850517,7030,AVY,NYSE,4.196886566,16.875,3554,0,Avery Dennison Corp,0,0,0
19850520,7030,AVY,NYSE,4.21243059,16.9375,4391,0,Avery Dennison Corp,0,0,0
19850521,7030,AVY,NYSE,4.165798517,16.75,4021,0,Avery Dennison Corp,0,0,0
19850522,7030,AVY,NYSE,4.134710469,16.625,1078,0,Avery Dennison Corp,0,0,0
19850523,7030,AVY,NYSE,4.119166445,16.5625,1954,0,Avery Dennison Corp,0,0,0
19850524,7030,AVY,NYSE,4.088078396,16.4375,716,0,Avery Dennison Corp,0,0,0
19850528,7030,AVY,NYSE,4.010358274,16.125,2895,0,Avery Dennison Corp,0,0,0
19850529,7030,AVY,NYSE,3.963726201,15.9375,1962,0,Avery Dennison Corp,0,0,0
19850530,7030,AVY,NYSE,3.917094128,15.75,7953,0,Avery Dennison Corp,0,0,0
