DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20090514,89295,FCX+M',NYSE,68.52461598,73.24,1267,0,Freeport-mcmoran Copper And Gold,0,0,0
20090515,89295,FCX+M',NYSE,67.01827202,71.63,2758,0,Freeport-mcmoran Copper And Gold,0,0,0
20090518,89295,FCX+M',NYSE,71.54666008,76.47,4671,0,Freeport-mcmoran Copper And Gold,0,0,0
20090519,89295,FCX+M',NYSE,72.55712684,77.55,1303,0,Freeport-mcmoran Copper And Gold,0,0,0
20090520,89295,FCX+M',NYSE,73.24948369,78.29,882,0,Freeport-mcmoran Copper And Gold,0,0,0
20090521,89295,FCX+M',NYSE,72.03318111,76.99,1869,0,Freeport-mcmoran Copper And Gold,0,0,0
20090522,89295,FCX+M',NYSE,71.34082426,76.25,1323,0,Freeport-mcmoran Copper And Gold,0,0,0
20090526,89295,FCX+M',NYSE,73.54888125,78.61,1225,0,Freeport-mcmoran Copper And Gold,0,0,0
20090527,89295,FCX+M',NYSE,73.3149769,78.36,5499,0,Freeport-mcmoran Copper And Gold,0,0,0
20090528,89295,FCX+M',NYSE,75.99084257,81.22,1441,0,Freeport-mcmoran Copper And Gold,0,0,0
20090529,89295,FCX+M',NYSE,79.04095519,84.48,1283,0,Freeport-mcmoran Copper And Gold,0,0,0
20090601,89295,FCX+M',NYSE,83.7658229,89.53,2703,0,Freeport-mcmoran Copper And Gold,0,0,0
20090602,89295,FCX+M',NYSE,81.82909495,87.46,5618,0,Freeport-mcmoran Copper And Gold,0,0,0
20090603,89295,FCX+M',NYSE,78.33924217,83.73,895,0,Freeport-mcmoran Copper And Gold,0,0,0
20090604,89295,FCX+M',NYSE,81.73553321,87.36,1899,0,Freeport-mcmoran Copper And Gold,0,0,0
20090605,89295,FCX+M',NYSE,82.29690363,87.96,855,0,Freeport-mcmoran Copper And Gold,0,0,0
20090608,89295,FCX+M',NYSE,81.67003999,87.29,484,0,Freeport-mcmoran Copper And Gold,0,0,0
20090609,89295,FCX+M',NYSE,84.89791991,90.74,1368,0,Freeport-mcmoran Copper And Gold,0,0,0
20090610,89295,FCX+M',NYSE,85.65576998,91.55,2971,0,Freeport-mcmoran Copper And Gold,0,0,0
20090611,89295,FCX+M',NYSE,86.1797157,92.11,3994,0,Freeport-mcmoran Copper And Gold,0,0,0
20090612,89295,FCX+M',NYSE,83.03604135,88.75,839,0,Freeport-mcmoran Copper And Gold,0,0,0
20090615,89295,FCX+M',NYSE,79.55554474,85.03,1505,0,Freeport-mcmoran Copper And Gold,0,0,0
20090616,89295,FCX+M',NYSE,76.45865126,81.72,739,0,Freeport-mcmoran Copper And Gold,0,0,0
20090617,89295,FCX+M',NYSE,73.64244298,78.71,4527,0,Freeport-mcmoran Copper And Gold,0,0,0
20090618,89295,FCX+M',NYSE,74.2038134,79.31,584,0,Freeport-mcmoran Copper And Gold,0,0,0
20090619,89295,FCX+M',NYSE,74.67162209,79.81,1356,0,Freeport-mcmoran Copper And Gold,0,0,0
20090622,89295,FCX+M',NYSE,67.37380662,72.01,2662,0,Freeport-mcmoran Copper And Gold,0,0,0
20090623,89295,FCX+M',NYSE,70.52683715,75.38,4332,0,Freeport-mcmoran Copper And Gold,0,0,0
20090624,89295,FCX+M',NYSE,72.05189346,77.01,945,0,Freeport-mcmoran Copper And Gold,0,0,0
20090625,89295,FCX+M',NYSE,74.57806035,79.71,951,0,Freeport-mcmoran Copper And Gold,0,0,0
20090626,89295,FCX+M',NYSE,74.63419739,79.77,998,0,Freeport-mcmoran Copper And Gold,0,0,0
20090629,89295,FCX+M',NYSE,74.57806035,79.71,6460,0,Freeport-mcmoran Copper And Gold,0,0,0
20090630,89295,FCX+M',NYSE,74.34415601,79.46,4025,0,Freeport-mcmoran Copper And Gold,0,0,0
20090701,89295,FCX+M',NYSE,75.37333511,80.56,2624,0,Freeport-mcmoran Copper And Gold,0,0,0
20090702,89295,FCX+M',NYSE,74.26930662,79.38,2933,0,Freeport-mcmoran Copper And Gold,0,0,0
20090706,89295,FCX+M',NYSE,69.60993213,74.4,5268,0,Freeport-mcmoran Copper And Gold,0,0,0
20090707,89295,FCX+M',NYSE,68.65560241,73.38,4912,0,Freeport-mcmoran Copper And Gold,0,0,0
20090708,89295,FCX+M',NYSE,68.68367094,73.41,2718,0,Freeport-mcmoran Copper And Gold,0,0,0
20090709,89295,FCX+M',NYSE,71.219194,76.12,1091,0,Freeport-mcmoran Copper And Gold,0,0,0
20090710,89295,FCX+M',NYSE,71.51859156,76.44,3137,0,Freeport-mcmoran Copper And Gold,0,0,0
20090713,89295,FCX+M',NYSE,73.05703729,76.36,2238,0,Freeport-mcmoran Copper And Gold,0,0,0
20090714,89295,FCX+M',NYSE,73.77459593,77.11,775,0,Freeport-mcmoran Copper And Gold,0,0,0
20090715,89295,FCX+M',NYSE,76.84574692,80.32,5303,0,Freeport-mcmoran Copper And Gold,0,0,0
20090716,89295,FCX+M',NYSE,80.64402401,84.29,1688,0,Freeport-mcmoran Copper And Gold,0,0,0
20090717,89295,FCX+M',NYSE,82.78713249,86.53,1337,0,Freeport-mcmoran Copper And Gold,0,0,0
20090720,89295,FCX+M',NYSE,84.89197117,88.73,1364,0,Freeport-mcmoran Copper And Gold,0,0,0
20090721,89295,FCX+M',NYSE,85.54255767,89.41,3678,0,Freeport-mcmoran Copper And Gold,0,0,0
20090722,89295,FCX+M',NYSE,86.58540957,90.5,1189,0,Freeport-mcmoran Copper And Gold,0,0,0
20090723,89295,FCX+M',NYSE,87.96312216,91.94,1755,0,Freeport-mcmoran Copper And Gold,0,0,0
20090724,89295,FCX+M',NYSE,88.00139196,91.98,5668,0,Freeport-mcmoran Copper And Gold,0,0,0
20090727,89295,FCX+M',NYSE,88.0683641,92.05,5556,0,Freeport-mcmoran Copper And Gold,0,0,0
20090728,89295,FCX+M',NYSE,86.00179521,89.89,4094,0,Freeport-mcmoran Copper And Gold,0,0,0
20090729,89295,FCX+M',NYSE,82.0026017,85.71,3253,0,Freeport-mcmoran Copper And Gold,0,0,0
