DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20070222,74893,NCOA',OTC,0.85,0.85,65169,0,Ncoat Inc,0,0,0
20070223,74893,NCOA',OTC,0.82,0.82,8416,0,Ncoat Inc,0,0,0
20070226,74893,NCOA',OTC,0.91,0.91,4357,0,Ncoat Inc,0,0,0
20070227,74893,NCOA',OTC,0.86,0.86,5976,0,Ncoat Inc,0,0,0
20070228,74893,NCOA',OTC,0.9,0.9,2266,0,Ncoat Inc,0,0,0
20070301,74893,NCOA',OTC,0.9,0.9,294,0,Ncoat Inc,0,0,0
20070302,74893,NCOA',OTC,0.87,0.87,420,0,Ncoat Inc,0,0,0
20070305,74893,NCOA',OTC,0.9,0.9,25,0,Ncoat Inc,0,0,0
20070306,74893,NCOA',OTC,0.94,0.94,155,0,Ncoat Inc,0,0,0
20070307,74893,NCOA',OTC,0.94,0.94,92,0,Ncoat Inc,0,0,0
20070308,74893,NCOA',OTC,0.9,0.9,469,0,Ncoat Inc,0,0,0
20070309,74893,NCOA',OTC,1.02,1.02,2231,0,Ncoat Inc,0,0,0
20070312,74893,NCOA',OTC,0.98,0.98,695,0,Ncoat Inc,0,0,0
20070313,74893,NCOA',OTC,1,1,23,0,Ncoat Inc,0,0,0
20070314,74893,NCOA',OTC,0.96,0.96,416,0,Ncoat Inc,0,0,0
20070315,74893,NCOA',OTC,0.95,0.95,51,0,Ncoat Inc,0,0,0
20070316,74893,NCOA',OTC,0.9,0.9,25,0,Ncoat Inc,0,0,0
20070319,74893,NCOA',OTC,0.88,0.88,15,0,Ncoat Inc,0,0,0
20070320,74893,NCOA',OTC,0.88,0.88,350,0,Ncoat Inc,0,0,0
20070321,74893,NCOA',OTC,0.9,0.9,80,0,Ncoat Inc,0,0,0
20070322,74893,NCOA',OTC,0.89,0.89,205,0,Ncoat Inc,0,0,0
20070323,74893,NCOA',OTC,0.89,0.89,400,0,Ncoat Inc,0,0,0
20070326,74893,NCOA',OTC,0.95,0.95,651,0,Ncoat Inc,0,0,0
20070327,74893,NCOA',OTC,1.02,1.02,706,0,Ncoat Inc,0,0,0
20070328,74893,NCOA',OTC,1.02,1.02,10,0,Ncoat Inc,0,0,0
20070329,74893,NCOA',OTC,0.92,0.92,252,0,Ncoat Inc,0,0,0
20070330,74893,NCOA',OTC,0.92,0.92,0,0,Ncoat Inc,0,0,0
20070402,74893,NCOA',OTC,0.92,0.92,0,0,Ncoat Inc,0,0,0
20070403,74893,NCOA',OTC,0.92,0.92,0,0,Ncoat Inc,0,0,0
