DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19990413,33398,MIHL',OTC,20,20,38418,0,MIH Ltd Cl A,0,0,0
19990414,33398,MIHL',OTC,19.8125,19.8125,8246,0,MIH Ltd Cl A,0,0,0
19990415,33398,MIHL',OTC,19.875,19.875,7418,0,MIH Ltd Cl A,0,0,0
19990416,33398,MIHL',OTC,20,20,8498,0,MIH Ltd Cl A,0,0,0
19990419,33398,MIHL',OTC,20.125,20.125,3520,0,MIH Ltd Cl A,0,0,0
19990420,33398,MIHL',OTC,20.5,20.5,3734,0,MIH Ltd Cl A,0,0,0
19990421,33398,MIHL',OTC,20.25,20.25,1846,0,MIH Ltd Cl A,0,0,0
19990422,33398,MIHL',OTC,20.0625,20.0625,157,0,MIH Ltd Cl A,0,0,0
19990423,33398,MIHL',OTC,19.5,19.5,1508,0,MIH Ltd Cl A,0,0,0
19990426,33398,MIHL',OTC,18.875,18.875,1246,0,MIH Ltd Cl A,0,0,0
19990427,33398,MIHL',OTC,19.125,19.125,710,0,MIH Ltd Cl A,0,0,0
19990428,33398,MIHL',OTC,19.375,19.375,4145,0,MIH Ltd Cl A,0,0,0
19990429,33398,MIHL',OTC,19.5,19.5,290,0,MIH Ltd Cl A,0,0,0
19990430,33398,MIHL',OTC,19.625,19.625,3360,0,MIH Ltd Cl A,0,0,0
19990503,33398,MIHL',OTC,19.5625,19.5625,72,0,MIH Ltd Cl A,0,0,0
19990504,33398,MIHL',OTC,19.125,19.125,636,0,MIH Ltd Cl A,0,0,0
19990505,33398,MIHL',OTC,18.3125,18.3125,505,0,MIH Ltd Cl A,0,0,0
19990506,33398,MIHL',OTC,18.625,18.625,2590,0,MIH Ltd Cl A,0,0,0
19990507,33398,MIHL',OTC,20.5,20.5,1404,0,MIH Ltd Cl A,0,0,0
19990510,33398,MIHL',OTC,20.375,20.375,119,0,MIH Ltd Cl A,0,0,0
19990511,33398,MIHL',OTC,20.5,20.5,1148,0,MIH Ltd Cl A,0,0,0
19990512,33398,MIHL',OTC,20.75,20.75,47,0,MIH Ltd Cl A,0,0,0
19990513,33398,MIHL',OTC,22,22,1840,0,MIH Ltd Cl A,0,0,0
19990514,33398,MIHL',OTC,22.125,22.125,180,0,MIH Ltd Cl A,0,0,0
19990517,33398,MIHL',OTC,21.875,21.875,166,0,MIH Ltd Cl A,0,0,0
19990518,33398,MIHL',OTC,21.875,21.875,195,0,MIH Ltd Cl A,0,0,0
19990519,33398,MIHL',OTC,21.875,21.875,25,0,MIH Ltd Cl A,0,0,0
19990520,33398,MIHL',OTC,22,22,197,0,MIH Ltd Cl A,0,0,0
19990521,33398,MIHL',OTC,21.875,21.875,258,0,MIH Ltd Cl A,0,0,0
19990524,33398,MIHL',OTC,22.3125,22.3125,196,0,MIH Ltd Cl A,0,0,0
19990525,33398,MIHL',OTC,22.125,22.125,340,0,MIH Ltd Cl A,0,0,0
19990526,33398,MIHL',OTC,21.875,21.875,32,0,MIH Ltd Cl A,0,0,0
19990527,33398,MIHL',OTC,22.375,22.375,3385,0,MIH Ltd Cl A,0,0,0
19990528,33398,MIHL',OTC,22.5,22.5,35,0,MIH Ltd Cl A,0,0,0
19990601,33398,MIHL',OTC,23.375,23.375,132,0,MIH Ltd Cl A,0,0,0
19990602,33398,MIHL',OTC,25.625,25.625,229,0,MIH Ltd Cl A,0,0,0
19990603,33398,MIHL',OTC,29.125,29.125,336,0,MIH Ltd Cl A,0,0,0
19990604,33398,MIHL',OTC,29.5,29.5,1994,0,MIH Ltd Cl A,0,0,0
19990607,33398,MIHL',OTC,27.875,27.875,376,0,MIH Ltd Cl A,0,0,0
19990608,33398,MIHL',OTC,27.875,27.875,1285,0,MIH Ltd Cl A,0,0,0
19990609,33398,MIHL',OTC,27.625,27.625,339,0,MIH Ltd Cl A,0,0,0
19990610,33398,MIHL',OTC,28,28,319,0,MIH Ltd Cl A,0,0,0
19990611,33398,MIHL',OTC,28.125,28.125,25,0,MIH Ltd Cl A,0,0,0
19990614,33398,MIHL',OTC,28.125,28.125,9,0,MIH Ltd Cl A,0,0,0
19990615,33398,MIHL',OTC,28.25,28.25,1242,0,MIH Ltd Cl A,0,0,0
19990616,33398,MIHL',OTC,29.5,29.5,568,0,MIH Ltd Cl A,0,0,0
19990617,33398,MIHL',OTC,30.875,30.875,98,0,MIH Ltd Cl A,0,0,0
19990618,33398,MIHL',OTC,30,30,2478,0,MIH Ltd Cl A,0,0,0
19990621,33398,MIHL',OTC,30.375,30.375,323,0,MIH Ltd Cl A,0,0,0
19990622,33398,MIHL',OTC,29,29,107,0,MIH Ltd Cl A,0,0,0
19990623,33398,MIHL',OTC,26.75,26.75,60,0,MIH Ltd Cl A,0,0,0
19990624,33398,MIHL',OTC,27.5,27.5,166,0,MIH Ltd Cl A,0,0,0
19990625,33398,MIHL',OTC,27.375,27.375,11,0,MIH Ltd Cl A,0,0,0
19990628,33398,MIHL',OTC,27.125,27.125,13,0,MIH Ltd Cl A,0,0,0
19990629,33398,MIHL',OTC,26.625,26.625,35,0,MIH Ltd Cl A,0,0,0
19990630,33398,MIHL',OTC,26.5,26.5,378,0,MIH Ltd Cl A,0,0,0
19990701,33398,MIHL',OTC,26.5,26.5,241,0,MIH Ltd Cl A,0,0,0
19990702,33398,MIHL',OTC,27.75,27.75,88,0,MIH Ltd Cl A,0,0,0
