DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20120925,108890,TMMI,OTC,0.0751,0.0751,1295,0,TMM Inc #108890,0,0,0
20120926,108890,TMMI,OTC,0.0765,0.0765,35,0,TMM Inc #108890,0,0,0
20120927,108890,TMMI,OTC,0.0765,0.0765,611,0,TMM Inc #108890,0,0,0
20120928,108890,TMMI,OTC,0.0765,0.0765,105,0,TMM Inc #108890,0,0,0
20121001,108890,TMMI,OTC,0.08,0.08,822,0,TMM Inc #108890,0,0,0
20121002,108890,TMMI,OTC,0.09,0.09,2680,0,TMM Inc #108890,0,0,0
20121003,108890,TMMI,OTC,0.0877,0.0877,1235,0,TMM Inc #108890,0,0,0
20121004,108890,TMMI,OTC,0.09,0.09,1250,0,TMM Inc #108890,0,0,0
20121005,108890,TMMI,OTC,0.08,0.08,3071,0,TMM Inc #108890,0,0,0
20121008,108890,TMMI,OTC,0.08,0.08,105,0,TMM Inc #108890,0,0,0
20121009,108890,TMMI,OTC,0.085,0.085,1663,0,TMM Inc #108890,0,0,0
20121010,108890,TMMI,OTC,0.076,0.076,404,0,TMM Inc #108890,0,0,0
20121011,108890,TMMI,OTC,0.075,0.075,1356,0,TMM Inc #108890,0,0,0
20121012,108890,TMMI,OTC,0.077,0.077,1384,0,TMM Inc #108890,0,0,0
20121015,108890,TMMI,OTC,0.089,0.089,2480,0,TMM Inc #108890,0,0,0
20121016,108890,TMMI,OTC,0.08,0.08,2840,0,TMM Inc #108890,0,0,0
20121017,108890,TMMI,OTC,0.09,0.09,740,0,TMM Inc #108890,0,0,0
20121018,108890,TMMI,OTC,0.09,0.09,1450,0,TMM Inc #108890,0,0,0
20121019,108890,TMMI,OTC,0.085,0.085,408,0,TMM Inc #108890,0,0,0
20121022,108890,TMMI,OTC,0.094,0.094,9724,0,TMM Inc #108890,0,0,0
20121023,108890,TMMI,OTC,0.09,0.09,1057,0,TMM Inc #108890,0,0,0
20121024,108890,TMMI,OTC,0.085,0.085,146,0,TMM Inc #108890,0,0,0
20121025,108890,TMMI,OTC,0.085,0.085,533,0,TMM Inc #108890,0,0,0
20121026,108890,TMMI,OTC,0.085,0.085,610,0,TMM Inc #108890,0,0,0
20121031,108890,TMMI,OTC,0.085,0.085,1047,0,TMM Inc #108890,0,0,0
20121101,108890,TMMI,OTC,0.085,0.085,10,0,TMM Inc #108890,0,0,0
20121102,108890,TMMI,OTC,0.081,0.081,1941,0,TMM Inc #108890,0,0,0
20121105,108890,TMMI,OTC,0.081,0.081,1854,0,TMM Inc #108890,0,0,0
20121106,108890,TMMI,OTC,0.081,0.081,1,0,TMM Inc #108890,0,0,0
20121107,108890,TMMI,OTC,0.084,0.084,1943,0,TMM Inc #108890,0,0,0
20121108,108890,TMMI,OTC,0.075,0.075,966,0,TMM Inc #108890,0,0,0
20121109,108890,TMMI,OTC,0.075,0.075,604,0,TMM Inc #108890,0,0,0
20121112,108890,TMMI,OTC,0.075,0.075,228,0,TMM Inc #108890,0,0,0
20121113,108890,TMMI,OTC,0.075,0.075,249,0,TMM Inc #108890,0,0,0
20121114,108890,TMMI,OTC,0.075,0.075,1956,0,TMM Inc #108890,0,0,0
20121115,108890,TMMI,OTC,0.08,0.08,4894,0,TMM Inc #108890,0,0,0
20121116,108890,TMMI,OTC,0.082,0.082,5386,0,TMM Inc #108890,0,0,0
20121119,108890,TMMI,OTC,0.096,0.096,2399,0,TMM Inc #108890,0,0,0
20121120,108890,TMMI,OTC,0.1,0.1,2388,0,TMM Inc #108890,0,0,0
20121121,108890,TMMI,OTC,0.1,0.1,3283,0,TMM Inc #108890,0,0,0
20121123,108890,TMMI,OTC,0.121,0.121,3512,0,TMM Inc #108890,0,0,0
20121126,108890,TMMI,OTC,0.14,0.14,7722,0,TMM Inc #108890,0,0,0
20121127,108890,TMMI,OTC,0.13,0.13,3560,0,TMM Inc #108890,0,0,0
20121128,108890,TMMI,OTC,0.18,0.18,2768,0,TMM Inc #108890,0,0,0
20121129,108890,TMMI,OTC,0.23,0.23,11285,0,TMM Inc #108890,0,0,0
20121130,108890,TMMI,OTC,0.2061,0.2061,6115,0,TMM Inc #108890,0,0,0
20121203,108890,TMMI,OTC,0.25,0.25,5289,0,TMM Inc #108890,0,0,0
20121204,108890,TMMI,OTC,0.25,0.25,6778,0,TMM Inc #108890,0,0,0
20121205,108890,TMMI,OTC,0.25,0.25,3285,0,TMM Inc #108890,0,0,0
20121206,108890,TMMI,OTC,0.235,0.235,1630,0,TMM Inc #108890,0,0,0
20121207,108890,TMMI,OTC,0.237,0.237,3501,0,TMM Inc #108890,0,0,0
20121210,108890,TMMI,OTC,0.2001,0.2001,13289,0,TMM Inc #108890,0,0,0
20121211,108890,TMMI,OTC,0.195,0.195,958,0,TMM Inc #108890,0,0,0
20121212,108890,TMMI,OTC,0.191,0.191,3010,0,TMM Inc #108890,0,0,0
20121213,108890,TMMI,OTC,0.1999,0.1999,1547,0,TMM Inc #108890,0,0,0
20121214,108890,TMMI,OTC,0.19,0.19,1537,0,TMM Inc #108890,0,0,0
20121217,108890,TMMI,OTC,0.165,0.165,6750,0,TMM Inc #108890,0,0,0
20121218,108890,TMMI,OTC,0.17,0.17,1648,0,TMM Inc #108890,0,0,0
20121219,108890,TMMI,OTC,0.195,0.195,548,0,TMM Inc #108890,0,0,0
20121220,108890,TMMI,OTC,0.185,0.185,707,0,TMM Inc #108890,0,0,0
20121221,108890,TMMI,OTC,0.18,0.18,234,0,TMM Inc #108890,0,0,0
20121224,108890,TMMI,OTC,0.176,0.176,385,0,TMM Inc #108890,0,0,0
20121226,108890,TMMI,OTC,0.1901,0.1901,577,0,TMM Inc #108890,0,0,0
20121227,108890,TMMI,OTC,0.1701,0.1701,2689,0,TMM Inc #108890,0,0,0
20121228,108890,TMMI,OTC,0.18,0.18,794,0,TMM Inc #108890,0,0,0
20121231,108890,TMMI,OTC,0.178,0.178,1987,0,TMM Inc #108890,0,0,0
20130102,108890,TMMI,OTC,0.189,0.189,1502,0,TMM Inc #108890,0,0,0
20130103,108890,TMMI,OTC,0.18,0.18,1349,0,TMM Inc #108890,0,0,0
20130104,108890,TMMI,OTC,0.1752,0.1752,1827,0,TMM Inc #108890,0,0,0
20130107,108890,TMMI,OTC,0.1802,0.1802,833,0,TMM Inc #108890,0,0,0
20130108,108890,TMMI,OTC,0.1803,0.1803,130,0,TMM Inc #108890,0,0,0
20130109,108890,TMMI,OTC,0.184,0.184,333,0,TMM Inc #108890,0,0,0
20130110,108890,TMMI,OTC,0.185,0.185,2201,0,TMM Inc #108890,0,0,0
20130111,108890,TMMI,OTC,0.195,0.195,1490,0,TMM Inc #108890,0,0,0
20130114,108890,TMMI,OTC,0.195,0.195,306,0,TMM Inc #108890,0,0,0
20130115,108890,TMMI,OTC,0.1899,0.1899,720,0,TMM Inc #108890,0,0,0
20130116,108890,TMMI,OTC,0.185,0.185,1537,0,TMM Inc #108890,0,0,0
20130117,108890,TMMI,OTC,0.19,0.19,634,0,TMM Inc #108890,0,0,0
20130118,108890,TMMI,OTC,0.22,0.22,3463,0,TMM Inc #108890,0,0,0
20130122,108890,TMMI,OTC,0.21,0.21,1993,0,TMM Inc #108890,0,0,0
20130123,108890,TMMI,OTC,0.22,0.22,1189,0,TMM Inc #108890,0,0,0
20130124,108890,TMMI,OTC,0.22,0.22,705,0,TMM Inc #108890,0,0,0
20130125,108890,TMMI,OTC,0.22,0.22,2186,0,TMM Inc #108890,0,0,0
