DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20120822,109822,JPM+D,NYSE,22.76303897,24.86,13654,0,Jpmc Bn Lb Repsg,0,0,0
20120823,109822,JPM+D,NYSE,22.81797792,24.92,8023,0,Jpmc Bn Lb Repsg,0,0,0
20120824,109822,JPM+D,NYSE,22.89122986,25,9083,0,Jpmc Bn Lb Repsg,0,0,0
20120827,109822,JPM+D,NYSE,22.79966494,24.9,2871,0,Jpmc Bn Lb Repsg,0,0,0
20120828,109822,JPM+D,NYSE,22.93701232,25.05,15097,0,Jpmc Bn Lb Repsg,0,0,0
20120829,109822,JPM+D,NYSE,22.88207337,24.99,2902,0,Jpmc Bn Lb Repsg,0,0,0
20120830,109822,JPM+D,NYSE,22.88207337,24.99,2951,0,Jpmc Bn Lb Repsg,0,0,0
20120831,109822,JPM+D,NYSE,22.92785583,25.04,3366,0,Jpmc Bn Lb Repsg,0,0,0
20120904,109822,JPM+D,NYSE,22.87291688,24.98,2675,0,Jpmc Bn Lb Repsg,0,0,0
20120905,109822,JPM+D,NYSE,22.98279478,25.1,5901,0,Jpmc Bn Lb Repsg,0,0,0
20120906,109822,JPM+D,NYSE,22.82713442,24.93,13413,0,Jpmc Bn Lb Repsg,0,0,0
20120907,109822,JPM+D,NYSE,22.89122986,25,7034,0,Jpmc Bn Lb Repsg,0,0,0
20120910,109822,JPM+D,NYSE,22.89122986,25,6495,0,Jpmc Bn Lb Repsg,0,0,0
20120911,109822,JPM+D,NYSE,22.89122986,25,6765,0,Jpmc Bn Lb Repsg,0,0,0
20120912,109822,JPM+D,NYSE,22.89122986,25,4861,0,Jpmc Bn Lb Repsg,0,0,0
20120913,109822,JPM+D,NYSE,22.89122986,25,11519,0,Jpmc Bn Lb Repsg,0,0,0
20120914,109822,JPM+D,NYSE,22.83629091,24.94,7210,0,Jpmc Bn Lb Repsg,0,0,0
20120917,109822,JPM+D,NYSE,22.86376038,24.97,7484,0,Jpmc Bn Lb Repsg,0,0,0
20120918,109822,JPM+D,NYSE,22.83629091,24.94,7684,0,Jpmc Bn Lb Repsg,0,0,0
20120919,109822,JPM+D,NYSE,22.82713442,24.93,8442,0,Jpmc Bn Lb Repsg,0,0,0
20120920,109822,JPM+D,NYSE,22.77219546,24.87,6719,0,Jpmc Bn Lb Repsg,0,0,0
20120921,109822,JPM+D,NYSE,22.79966494,24.9,6178,0,Jpmc Bn Lb Repsg,0,0,0
20120924,109822,JPM+D,NYSE,22.78135196,24.88,4129,0,Jpmc Bn Lb Repsg,0,0,0
20120925,109822,JPM+D,NYSE,22.77219546,24.87,10792,0,Jpmc Bn Lb Repsg,0,0,0
20120926,109822,JPM+D,NYSE,22.78135196,24.88,5909,0,Jpmc Bn Lb Repsg,0,0,0
20120927,109822,JPM+D,NYSE,22.81797792,24.92,6378,0,Jpmc Bn Lb Repsg,0,0,0
20120928,109822,JPM+D,NYSE,22.79966494,24.9,16229,0,Jpmc Bn Lb Repsg,0,0,0
20121001,109822,JPM+D,NYSE,22.90038635,25.01,3838,0,Jpmc Bn Lb Repsg,0,0,0
20121002,109822,JPM+D,NYSE,22.89122986,25,3240,0,Jpmc Bn Lb Repsg,0,0,0
20121003,109822,JPM+D,NYSE,22.86376038,24.97,4122,0,Jpmc Bn Lb Repsg,0,0,0
20121004,109822,JPM+D,NYSE,22.93701232,25.05,8741,0,Jpmc Bn Lb Repsg,0,0,0
20121005,109822,JPM+D,NYSE,22.94616881,25.06,4180,0,Jpmc Bn Lb Repsg,0,0,0
20121008,109822,JPM+D,NYSE,23.00110776,25.12,4892,0,Jpmc Bn Lb Repsg,0,0,0
20121009,109822,JPM+D,NYSE,23.05604671,25.18,8182,0,Jpmc Bn Lb Repsg,0,0,0
20121010,109822,JPM+D,NYSE,23.08351619,25.21,4347,0,Jpmc Bn Lb Repsg,0,0,0
20121011,109822,JPM+D,NYSE,23.09267268,25.22,2865,0,Jpmc Bn Lb Repsg,0,0,0
