DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20120803,109508,MTLQU,OTC,8.900687071,14.25,1028,0,Motors Liquidation Co,0,0,0
20120806,109508,MTLQU,OTC,8.663335415,13.87,5262,0,Motors Liquidation Co,0,0,0
20120807,109508,MTLQU,OTC,8.707058089,13.94,3625,0,Motors Liquidation Co,0,0,0
20120808,109508,MTLQU,OTC,8.838226109,14.15,3482,0,Motors Liquidation Co,0,0,0
20120809,109508,MTLQU,OTC,8.944409744,14.32,4118,0,Motors Liquidation Co,0,0,0
20120810,109508,MTLQU,OTC,8.931917552,14.3,1915,0,Motors Liquidation Co,0,0,0
20120813,109508,MTLQU,OTC,8.863210493,14.19,450,0,Motors Liquidation Co,0,0,0
20120814,109508,MTLQU,OTC,8.931917552,14.3,139,0,Motors Liquidation Co,0,0,0
20120815,109508,MTLQU,OTC,8.900687071,14.25,1459,0,Motors Liquidation Co,0,0,0
20120816,109508,MTLQU,OTC,9.362898189,14.99,1172,0,Motors Liquidation Co,0,0,0
20120817,109508,MTLQU,OTC,9.806371018,15.7,3247,0,Motors Liquidation Co,0,0,0
20120820,109508,MTLQU,OTC,9.400374766,15.05,1711,0,Motors Liquidation Co,0,0,0
20120821,109508,MTLQU,OTC,9.369144285,15,653,0,Motors Liquidation Co,0,0,0
20120822,109508,MTLQU,OTC,9.306683323,14.9,359,0,Motors Liquidation Co,0,0,0
20120823,109508,MTLQU,OTC,9.088069956,14.55,666,0,Motors Liquidation Co,0,0,0
20120824,109508,MTLQU,OTC,8.838226109,14.15,1623,0,Motors Liquidation Co,0,0,0
20120827,109508,MTLQU,OTC,8.825733916,14.13,2752,0,Motors Liquidation Co,0,0,0
20120828,109508,MTLQU,OTC,8.900687071,14.25,831,0,Motors Liquidation Co,0,0,0
20120829,109508,MTLQU,OTC,8.906933167,14.26,2710,0,Motors Liquidation Co,0,0,0
20120830,109508,MTLQU,OTC,8.963148032,14.35,255,0,Motors Liquidation Co,0,0,0
20120831,109508,MTLQU,OTC,8.944409744,14.32,106,0,Motors Liquidation Co,0,0,0
20120904,109508,MTLQU,OTC,9.063085572,14.51,748,0,Motors Liquidation Co,0,0,0
20120905,109508,MTLQU,OTC,9.113054341,14.59,2157,0,Motors Liquidation Co,0,0,0
20120906,109508,MTLQU,OTC,9.362898189,14.99,12931,0,Motors Liquidation Co,0,0,0
20120907,109508,MTLQU,OTC,9.618988132,15.4,2237,0,Motors Liquidation Co,0,0,0
20120910,109508,MTLQU,OTC,9.618988132,15.4,825,0,Motors Liquidation Co,0,0,0
20120911,109508,MTLQU,OTC,9.843847595,15.76,2126,0,Motors Liquidation Co,0,0,0
20120912,109508,MTLQU,OTC,9.806371018,15.7,475,0,Motors Liquidation Co,0,0,0
20120913,109508,MTLQU,OTC,9.931292942,15.9,1988,0,Motors Liquidation Co,0,0,0
20120914,109508,MTLQU,OTC,9.993753904,16,586,0,Motors Liquidation Co,0,0,0
20120917,109508,MTLQU,OTC,10.01873829,16.04,1138,0,Motors Liquidation Co,0,0,0
20120918,109508,MTLQU,OTC,10.13116802,16.22,2136,0,Motors Liquidation Co,0,0,0
20120919,109508,MTLQU,OTC,10.30605871,16.5,4734,0,Motors Liquidation Co,0,0,0
20120920,109508,MTLQU,OTC,10.28107433,16.46,905,0,Motors Liquidation Co,0,0,0
20120921,109508,MTLQU,OTC,10.44347283,16.72,2879,0,Motors Liquidation Co,0,0,0
20120924,109508,MTLQU,OTC,10.52467208,16.85,1044,0,Motors Liquidation Co,0,0,0
20120925,109508,MTLQU,OTC,10.36851968,16.6,2514,0,Motors Liquidation Co,0,0,0
20120926,109508,MTLQU,OTC,10.25608994,16.42,343,0,Motors Liquidation Co,0,0,0
20120927,109508,MTLQU,OTC,10.27482823,16.45,724,0,Motors Liquidation Co,0,0,0
20120928,109508,MTLQU,OTC,10.4934416,16.8,2672,0,Motors Liquidation Co,0,0,0
20121001,109508,MTLQU,OTC,10.649594,17.05,3889,0,Motors Liquidation Co,0,0,0
20121002,109508,MTLQU,OTC,11.05559026,17.7,6559,0,Motors Liquidation Co,0,0,0
20121003,109508,MTLQU,OTC,11.32417239,18.13,884,0,Motors Liquidation Co,0,0,0
20121004,109508,MTLQU,OTC,11.28044972,18.06,610,0,Motors Liquidation Co,0,0,0
20121005,109508,MTLQU,OTC,11.68019988,18.7,775,0,Motors Liquidation Co,0,0,0
20121008,109508,MTLQU,OTC,11.44284822,18.32,391,0,Motors Liquidation Co,0,0,0
20121009,109508,MTLQU,OTC,11.53653966,18.47,4833,0,Motors Liquidation Co,0,0,0
20121010,109508,MTLQU,OTC,11.55527795,18.5,1636,0,Motors Liquidation Co,0,0,0
20121011,109508,MTLQU,OTC,11.71143036,18.75,5945,0,Motors Liquidation Co,0,0,0
20121012,109508,MTLQU,OTC,11.77389132,18.85,1106,0,Motors Liquidation Co,0,0,0
20121015,109508,MTLQU,OTC,11.88007495,19.02,1788,0,Motors Liquidation Co,0,0,0
20121016,109508,MTLQU,OTC,11.99875078,19.21,1300,0,Motors Liquidation Co,0,0,0
20121017,109508,MTLQU,OTC,12.02373517,19.25,1732,0,Motors Liquidation Co,0,0,0
20121018,109508,MTLQU,OTC,12.11742661,19.4,4047,0,Motors Liquidation Co,0,0,0
20121019,109508,MTLQU,OTC,11.9612742,19.15,128,0,Motors Liquidation Co,0,0,0
20121022,109508,MTLQU,OTC,11.87382886,19.01,251,0,Motors Liquidation Co,0,0,0
20121023,109508,MTLQU,OTC,11.58650843,18.55,677,0,Motors Liquidation Co,0,0,0
20121024,109508,MTLQU,OTC,11.66770768,18.68,1676,0,Motors Liquidation Co,0,0,0
20121025,109508,MTLQU,OTC,11.70518426,18.74,274,0,Motors Liquidation Co,0,0,0
20121026,109508,MTLQU,OTC,11.72392255,18.77,4139,0,Motors Liquidation Co,0,0,0
20121031,109508,MTLQU,OTC,12.4609619,19.95,3103,0,Motors Liquidation Co,0,0,0
20121101,109508,MTLQU,OTC,12.52342286,20.05,6257,0,Motors Liquidation Co,0,0,0
20121102,109508,MTLQU,OTC,12.34228607,19.76,767,0,Motors Liquidation Co,0,0,0
20121105,109508,MTLQU,OTC,12.31730169,19.72,3002,0,Motors Liquidation Co,0,0,0
20121106,109508,MTLQU,OTC,12.55465334,20.1,5211,0,Motors Liquidation Co,0,0,0
20121107,109508,MTLQU,OTC,12.33603998,19.75,656,0,Motors Liquidation Co,0,0,0
20121108,109508,MTLQU,OTC,12.27357901,19.65,336,0,Motors Liquidation Co,0,0,0
20121109,109508,MTLQU,OTC,12.17988757,19.5,897,0,Motors Liquidation Co,0,0,0
20121112,109508,MTLQU,OTC,12.02373517,19.25,94,0,Motors Liquidation Co,0,0,0
20121113,109508,MTLQU,OTC,12.08619613,19.35,319,0,Motors Liquidation Co,0,0,0
20121114,109508,MTLQU,OTC,12.04247345,19.28,1015,0,Motors Liquidation Co,0,0,0
20121115,109508,MTLQU,OTC,12.03622736,19.27,2949,0,Motors Liquidation Co,0,0,0
20121116,109508,MTLQU,OTC,11.86758276,19,938,0,Motors Liquidation Co,0,0,0
20121119,109508,MTLQU,OTC,12.08619613,19.35,1830,0,Motors Liquidation Co,0,0,0
20121120,109508,MTLQU,OTC,12.02998126,19.26,3642,0,Motors Liquidation Co,0,0,0
20121121,109508,MTLQU,OTC,11.98625859,19.19,599,0,Motors Liquidation Co,0,0,0
20121123,109508,MTLQU,OTC,11.89881324,19.05,447,0,Motors Liquidation Co,0,0,0
20121126,109508,MTLQU,OTC,11.9612742,19.15,2125,0,Motors Liquidation Co,0,0,0
20121127,109508,MTLQU,OTC,11.94253592,19.12,3535,0,Motors Liquidation Co,0,0,0
20121128,109508,MTLQU,OTC,12.02373517,19.25,2898,0,Motors Liquidation Co,0,0,0
20121129,109508,MTLQU,OTC,12.26108682,19.63,3048,0,Motors Liquidation Co,0,0,0
20121130,109508,MTLQU,OTC,12.17988757,19.5,144,0,Motors Liquidation Co,0,0,0
20121203,109508,MTLQU,OTC,12.06121174,19.31,1436,0,Motors Liquidation Co,0,0,0
20121204,109508,MTLQU,OTC,11.98313554,19.185,1002,0,Motors Liquidation Co,0,0,0
20121205,109508,MTLQU,OTC,11.90505934,19.06,2688,0,Motors Liquidation Co,0,0,0
20121206,109508,MTLQU,OTC,11.86758276,19,110,0,Motors Liquidation Co,0,0,0
20121207,109508,MTLQU,OTC,11.93004372,19.1,559,0,Motors Liquidation Co,0,0,0
20121210,109508,MTLQU,OTC,12.05496565,19.3,2326,0,Motors Liquidation Co,0,0,0
20121211,109508,MTLQU,OTC,12.17988757,19.5,733,0,Motors Liquidation Co,0,0,0
20121212,109508,MTLQU,OTC,12.30480949,19.7,435,0,Motors Liquidation Co,0,0,0
20121213,109508,MTLQU,OTC,12.24234853,19.6,2781,0,Motors Liquidation Co,0,0,0
20121214,109508,MTLQU,OTC,12.07370394,19.33,207,0,Motors Liquidation Co,0,0,0
20121217,109508,MTLQU,OTC,11.89881324,19.05,122,0,Motors Liquidation Co,0,0,0
20121218,109508,MTLQU,OTC,12.11742661,19.4,2229,0,Motors Liquidation Co,0,0,0
20121219,109508,MTLQU,OTC,13.42910681,21.5,7526,0,Motors Liquidation Co,0,0,0
20121220,109508,MTLQU,OTC,13.25421611,21.22,408,0,Motors Liquidation Co,0,0,0
