DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20100105,91175,BPSAY,OTC,2.965082931,3.9,0,0,Banco Popolare Societa' Cooperativa,0,0,0
20100106,91175,BPSAY,OTC,2.813027396,3.7,4,0,Banco Popolare Societa' Cooperativa,0,0,0
20100107,91175,BPSAY,OTC,2.813027396,3.7,0,0,Banco Popolare Societa' Cooperativa,0,0,0
20100108,91175,BPSAY,OTC,2.813027396,3.7,13,0,Banco Popolare Societa' Cooperativa,0,0,0
20100111,91175,BPSAY,OTC,2.843438503,3.74,5,0,Banco Popolare Societa' Cooperativa,0,0,0
20100112,91175,BPSAY,OTC,2.85104128,3.75,7,0,Banco Popolare Societa' Cooperativa,0,0,0
20100113,91175,BPSAY,OTC,2.85104128,3.75,0,0,Banco Popolare Societa' Cooperativa,0,0,0
20100114,91175,BPSAY,OTC,2.813027396,3.7,13,0,Banco Popolare Societa' Cooperativa,0,0,0
20100115,91175,BPSAY,OTC,2.965082931,3.9,3,0,Banco Popolare Societa' Cooperativa,0,0,0
20100119,91175,BPSAY,OTC,2.965082931,3.9,5,0,Banco Popolare Societa' Cooperativa,0,0,0
20100120,91175,BPSAY,OTC,2.828232949,3.72,7,0,Banco Popolare Societa' Cooperativa,0,0,0
20100121,91175,BPSAY,OTC,2.828232949,3.72,0,0,Banco Popolare Societa' Cooperativa,0,0,0
20100122,91175,BPSAY,OTC,2.622957977,3.45,5,0,Banco Popolare Societa' Cooperativa,0,0,0
20100125,91175,BPSAY,OTC,2.698985745,3.55,5,0,Banco Popolare Societa' Cooperativa,0,0,0
20100126,91175,BPSAY,OTC,2.584944094,3.4,26,0,Banco Popolare Societa' Cooperativa,0,0,0
20100127,91175,BPSAY,OTC,2.615355201,3.44,22,0,Banco Popolare Societa' Cooperativa,0,0,0
20100128,91175,BPSAY,OTC,2.493710773,3.28,7,0,Banco Popolare Societa' Cooperativa,0,0,0
20100129,91175,BPSAY,OTC,2.280833024,3,4,0,Banco Popolare Societa' Cooperativa,0,0,0
20100201,91175,BPSAY,OTC,2.501313549,3.29,30,0,Banco Popolare Societa' Cooperativa,0,0,0
20100202,91175,BPSAY,OTC,2.432888559,3.2,83,0,Banco Popolare Societa' Cooperativa,0,0,0
20100203,91175,BPSAY,OTC,2.508916326,3.3,26,0,Banco Popolare Societa' Cooperativa,0,0,0
20100204,91175,BPSAY,OTC,2.432888559,3.2,5,0,Banco Popolare Societa' Cooperativa,0,0,0
20100205,91175,BPSAY,OTC,2.204805256,2.9,4,0,Banco Popolare Societa' Cooperativa,0,0,0
20100208,91175,BPSAY,OTC,2.394874675,3.15,1,0,Banco Popolare Societa' Cooperativa,0,0,0
20100209,91175,BPSAY,OTC,2.280833024,3,3,0,Banco Popolare Societa' Cooperativa,0,0,0
20100210,91175,BPSAY,OTC,2.394874675,3.15,18,0,Banco Popolare Societa' Cooperativa,0,0,0
20100211,91175,BPSAY,OTC,2.204805256,2.9,1,0,Banco Popolare Societa' Cooperativa,0,0,0
20100212,91175,BPSAY,OTC,2.204805256,2.9,0,0,Banco Popolare Societa' Cooperativa,0,0,0
20100216,91175,BPSAY,OTC,2.326449684,3.06,3,0,Banco Popolare Societa' Cooperativa,0,0,0
20100217,91175,BPSAY,OTC,2.326449684,3.06,0,0,Banco Popolare Societa' Cooperativa,0,0,0
20100218,91175,BPSAY,OTC,2.341655238,3.08,3,0,Banco Popolare Societa' Cooperativa,0,0,0
20100219,91175,BPSAY,OTC,2.280833024,3,3,0,Banco Popolare Societa' Cooperativa,0,0,0
20100222,91175,BPSAY,OTC,2.387271898,3.14,3,0,Banco Popolare Societa' Cooperativa,0,0,0
20100223,91175,BPSAY,OTC,2.387271898,3.14,0,0,Banco Popolare Societa' Cooperativa,0,0,0
20100224,91175,BPSAY,OTC,2.387271898,3.14,0,0,Banco Popolare Societa' Cooperativa,0,0,0
20100225,91175,BPSAY,OTC,2.235216363,2.94,3,0,Banco Popolare Societa' Cooperativa,0,0,0
20100226,91175,BPSAY,OTC,2.22001081,2.92,7,0,Banco Popolare Societa' Cooperativa,0,0,0
20100301,91175,BPSAY,OTC,2.22001081,2.92,0,0,Banco Popolare Societa' Cooperativa,0,0,0
20100302,91175,BPSAY,OTC,2.22001081,2.92,0,0,Banco Popolare Societa' Cooperativa,0,0,0
20100303,91175,BPSAY,OTC,2.425285782,3.19,5,0,Banco Popolare Societa' Cooperativa,0,0,0
20100304,91175,BPSAY,OTC,2.539327433,3.34,3,0,Banco Popolare Societa' Cooperativa,0,0,0
20100305,91175,BPSAY,OTC,2.539327433,3.34,0,0,Banco Popolare Societa' Cooperativa,0,0,0
