DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19990301,43158,COBI',OTC,22.11129426,23.75,4,0,Combanc Inc,0,0,0
19990302,43158,COBI',OTC,21.8785438,23.5,11,0,Combanc Inc,0,0,0
19990303,43158,COBI',OTC,21.8785438,23.5,0,0,Combanc Inc,0,0,0
19990304,43158,COBI',OTC,21.41304286,23,2,0,Combanc Inc,0,0,0
19990305,43158,COBI',OTC,21.41304286,23,0,0,Combanc Inc,0,0,0
19990308,43158,COBI',OTC,21.41304286,23,0,0,Combanc Inc,0,0,0
19990309,43158,COBI',OTC,21.41304286,23,0,0,Combanc Inc,0,0,0
19990310,43158,COBI',OTC,21.41304286,23,0,0,Combanc Inc,0,0,0
19990311,43158,COBI',OTC,21.41304286,23,0,0,Combanc Inc,0,0,0
19990312,43158,COBI',OTC,22.11129426,23.75,1,0,Combanc Inc,0,0,0
19990315,43158,COBI',OTC,22.11129426,23.75,0,0,Combanc Inc,0,0,0
19990316,43158,COBI',OTC,22.11129426,23.75,0,0,Combanc Inc,0,0,0
19990317,43158,COBI',OTC,22.11129426,23.75,0,0,Combanc Inc,0,0,0
19990318,43158,COBI',OTC,22.11129426,23.75,0,0,Combanc Inc,0,0,0
19990319,43158,COBI',OTC,21.99491903,23.625,2,0,Combanc Inc,0,0,0
19990322,43158,COBI',OTC,21.99491903,23.625,0,0,Combanc Inc,0,0,0
19990323,43158,COBI',OTC,21.99491903,23.625,0,0,Combanc Inc,0,0,0
19990324,43158,COBI',OTC,21.99491903,23.625,0,0,Combanc Inc,0,0,0
19990325,43158,COBI',OTC,20.482041,22,9,0,Combanc Inc,0,0,0
19990326,43158,COBI',OTC,20.482041,22,4,0,Combanc Inc,0,0,0
19990329,43158,COBI',OTC,20.482041,22,11,0,Combanc Inc,0,0,0
19990330,43158,COBI',OTC,20.482041,22,48,0,Combanc Inc,0,0,0
19990331,43158,COBI',OTC,21.5294181,23.125,13,0,Combanc Inc,0,0,0
19990401,43158,COBI',OTC,21.5294181,23.125,9,0,Combanc Inc,0,0,0
19990405,43158,COBI',OTC,19.55103914,21,18,0,Combanc Inc,0,0,0
19990406,43158,COBI',OTC,21.5294181,23.125,6,0,Combanc Inc,0,0,0
19990407,43158,COBI',OTC,22.11129426,23.75,19,0,Combanc Inc,0,0,0
