DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20070110,74593,EECFF',OTC,0.93,0.93,0,0,East Energy Corp,0,0,0
20070111,74593,EECFF',OTC,0.93,0.93,0,0,East Energy Corp,0,0,0
20070112,74593,EECFF',OTC,0.88,0.88,20,0,East Energy Corp,0,0,0
20070116,74593,EECFF',OTC,0.88,0.88,0,0,East Energy Corp,0,0,0
20070117,74593,EECFF',OTC,0.9,0.9,222,0,East Energy Corp,0,0,0
20070118,74593,EECFF',OTC,0.9,0.9,0,0,East Energy Corp,0,0,0
20070119,74593,EECFF',OTC,0.93,0.93,50,0,East Energy Corp,0,0,0
20070122,74593,EECFF',OTC,0.93,0.93,0,0,East Energy Corp,0,0,0
20070123,74593,EECFF',OTC,0.93,0.93,0,0,East Energy Corp,0,0,0
20070124,74593,EECFF',OTC,0.93,0.93,0,0,East Energy Corp,0,0,0
20070125,74593,EECFF',OTC,0.93,0.93,0,0,East Energy Corp,0,0,0
20070126,74593,EECFF',OTC,0.93,0.93,0,0,East Energy Corp,0,0,0
20070129,74593,EECFF',OTC,0.93,0.93,0,0,East Energy Corp,0,0,0
20070130,74593,EECFF',OTC,0.93,0.93,0,0,East Energy Corp,0,0,0
20070131,74593,EECFF',OTC,0.93,0.93,0,0,East Energy Corp,0,0,0
20070201,74593,EECFF',OTC,0.93,0.93,0,0,East Energy Corp,0,0,0
20070202,74593,EECFF',OTC,0.93,0.93,0,0,East Energy Corp,0,0,0
20070205,74593,EECFF',OTC,0.93,0.93,0,0,East Energy Corp,0,0,0
20070206,74593,EECFF',OTC,0.93,0.93,0,0,East Energy Corp,0,0,0
20070207,74593,EECFF',OTC,0.93,0.93,0,0,East Energy Corp,0,0,0
20070208,74593,EECFF',OTC,0.93,0.93,0,0,East Energy Corp,0,0,0
20070209,74593,EECFF',OTC,0.93,0.93,0,0,East Energy Corp,0,0,0
20070212,74593,EECFF',OTC,0.93,0.93,0,0,East Energy Corp,0,0,0
20070213,74593,EECFF',OTC,0.93,0.93,0,0,East Energy Corp,0,0,0
20070214,74593,EECFF',OTC,0.93,0.93,0,0,East Energy Corp,0,0,0
20070215,74593,EECFF',OTC,0.93,0.93,0,0,East Energy Corp,0,0,0
20070216,74593,EECFF',OTC,0.93,0.93,0,0,East Energy Corp,0,0,0
20070220,74593,EECFF',OTC,0.93,0.93,0,0,East Energy Corp,0,0,0
20070221,74593,EECFF',OTC,0.93,0.93,0,0,East Energy Corp,0,0,0
20070222,74593,EECFF',OTC,0.93,0.93,0,0,East Energy Corp,0,0,0
20070223,74593,EECFF',OTC,0.93,0.93,0,0,East Energy Corp,0,0,0
20070226,74593,EECFF',OTC,0.93,0.93,0,0,East Energy Corp,0,0,0
20070227,74593,EECFF',OTC,0.93,0.93,0,0,East Energy Corp,0,0,0
20070228,74593,EECFF',OTC,0.93,0.93,0,0,East Energy Corp,0,0,0
20070301,74593,EECFF',OTC,0.93,0.93,0,0,East Energy Corp,0,0,0
20070302,74593,EECFF',OTC,0.93,0.93,0,0,East Energy Corp,0,0,0
20070305,74593,EECFF',OTC,0.67,0.67,425,0,East Energy Corp,0,0,0
20070306,74593,EECFF',OTC,0.67,0.67,0,0,East Energy Corp,0,0,0
20070307,74593,EECFF',OTC,0.67,0.67,0,0,East Energy Corp,0,0,0
20070308,74593,EECFF',OTC,0.67,0.67,0,0,East Energy Corp,0,0,0
20070309,74593,EECFF',OTC,0.73,0.73,13,0,East Energy Corp,0,0,0
20070312,74593,EECFF',OTC,0.73,0.73,0,0,East Energy Corp,0,0,0
20070313,74593,EECFF',OTC,0.73,0.73,0,0,East Energy Corp,0,0,0
20070314,74593,EECFF',OTC,0.73,0.73,0,0,East Energy Corp,0,0,0
20070315,74593,EECFF',OTC,0.73,0.73,0,0,East Energy Corp,0,0,0
20070316,74593,EECFF',OTC,0.73,0.73,0,0,East Energy Corp,0,0,0
20070319,74593,EECFF',OTC,0.73,0.73,0,0,East Energy Corp,0,0,0
20070320,74593,EECFF',OTC,0.73,0.73,0,0,East Energy Corp,0,0,0
20070321,74593,EECFF',OTC,0.73,0.73,0,0,East Energy Corp,0,0,0
20070322,74593,EECFF',OTC,0.73,0.73,0,0,East Energy Corp,0,0,0
20070323,74593,EECFF',OTC,0.73,0.73,0,0,East Energy Corp,0,0,0
20070326,74593,EECFF',OTC,0.73,0.73,0,0,East Energy Corp,0,0,0
20070327,74593,EECFF',OTC,0.73,0.73,0,0,East Energy Corp,0,0,0
20070328,74593,EECFF',OTC,0.73,0.73,0,0,East Energy Corp,0,0,0
20070329,74593,EECFF',OTC,0.73,0.73,0,0,East Energy Corp,0,0,0
20070330,74593,EECFF',OTC,0.73,0.73,0,0,East Energy Corp,0,0,0
20070402,74593,EECFF',OTC,0.73,0.73,0,0,East Energy Corp,0,0,0
20070403,74593,EECFF',OTC,0.73,0.73,0,0,East Energy Corp,0,0,0
20070404,74593,EECFF',OTC,0.73,0.73,0,0,East Energy Corp,0,0,0
20070405,74593,EECFF',OTC,0.73,0.73,0,0,East Energy Corp,0,0,0
20070409,74593,EECFF',OTC,0.73,0.73,0,0,East Energy Corp,0,0,0
20070410,74593,EECFF',OTC,0.73,0.73,0,0,East Energy Corp,0,0,0
20070411,74593,EECFF',OTC,0.73,0.73,0,0,East Energy Corp,0,0,0
20070412,74593,EECFF',OTC,0.73,0.73,0,0,East Energy Corp,0,0,0
20070413,74593,EECFF',OTC,0.73,0.73,0,0,East Energy Corp,0,0,0
20070416,74593,EECFF',OTC,0.73,0.73,0,0,East Energy Corp,0,0,0
