DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19840301,5193,CL,NYSE,0.688500292,22.875,54920,0,Colgate-palmolive Co,0,0,0
19840302,5193,CL,NYSE,0.692262589,23,77147,0,Colgate-palmolive Co,0,0,0
19840305,5193,CL,NYSE,0.684737996,22.75,46115,0,Colgate-palmolive Co,0,0,0
19840306,5193,CL,NYSE,0.699787182,23.25,122731,0,Colgate-palmolive Co,0,0,0
19840307,5193,CL,NYSE,0.703549479,23.375,98843,0,Colgate-palmolive Co,0,0,0
19840308,5193,CL,NYSE,0.714836369,23.75,223002,0,Colgate-palmolive Co,0,0,0
19840309,5193,CL,NYSE,0.703549479,23.375,58807,0,Colgate-palmolive Co,0,0,0
19840312,5193,CL,NYSE,0.692262589,23,86450,0,Colgate-palmolive Co,0,0,0
19840313,5193,CL,NYSE,0.688500292,22.875,85885,0,Colgate-palmolive Co,0,0,0
19840314,5193,CL,NYSE,0.692262589,23,71233,0,Colgate-palmolive Co,0,0,0
19840315,5193,CL,NYSE,0.711074072,23.625,154693,0,Colgate-palmolive Co,0,0,0
19840316,5193,CL,NYSE,0.699787182,23.25,64256,0,Colgate-palmolive Co,0,0,0
19840319,5193,CL,NYSE,0.703549479,23.375,109408,0,Colgate-palmolive Co,0,0,0
19840320,5193,CL,NYSE,0.699787182,23.25,36746,0,Colgate-palmolive Co,0,0,0
19840321,5193,CL,NYSE,0.699787182,23.25,37012,0,Colgate-palmolive Co,0,0,0
19840322,5193,CL,NYSE,0.688500292,22.875,89008,0,Colgate-palmolive Co,0,0,0
19840323,5193,CL,NYSE,0.684737996,22.75,89008,0,Colgate-palmolive Co,0,0,0
19840326,5193,CL,NYSE,0.673451106,22.375,50136,0,Colgate-palmolive Co,0,0,0
19840327,5193,CL,NYSE,0.680975699,22.625,59472,0,Colgate-palmolive Co,0,0,0
19840328,5193,CL,NYSE,0.699787182,23.25,97846,0,Colgate-palmolive Co,0,0,0
19840329,5193,CL,NYSE,0.699787182,23.25,35783,0,Colgate-palmolive Co,0,0,0
19840330,5193,CL,NYSE,0.680975699,22.625,18506,0,Colgate-palmolive Co,0,0,0
19840402,5193,CL,NYSE,0.673451106,22.375,139177,0,Colgate-palmolive Co,0,0,0
19840403,5193,CL,NYSE,0.662164216,22,83593,0,Colgate-palmolive Co,0,0,0
19840404,5193,CL,NYSE,0.658401919,21.875,79805,0,Colgate-palmolive Co,0,0,0
19840405,5193,CL,NYSE,0.658401919,21.875,65087,0,Colgate-palmolive Co,0,0,0
19840406,5193,CL,NYSE,0.658401919,21.875,41863,0,Colgate-palmolive Co,0,0,0
19840409,5193,CL,NYSE,0.654639622,21.75,41099,0,Colgate-palmolive Co,0,0,0
19840410,5193,CL,NYSE,0.658401919,21.875,44188,0,Colgate-palmolive Co,0,0,0
19840411,5193,CL,NYSE,0.662164216,22,21297,0,Colgate-palmolive Co,0,0,0
19840412,5193,CL,NYSE,0.669688809,22.25,83260,0,Colgate-palmolive Co,0,0,0
19840413,5193,CL,NYSE,0.665926512,22.125,35484,0,Colgate-palmolive Co,0,0,0
19840416,5193,CL,NYSE,0.688500292,22.875,252372,0,Colgate-palmolive Co,0,0,0
19840417,5193,CL,NYSE,0.703549479,23.375,430588,0,Colgate-palmolive Co,0,0,0
19840418,5193,CL,NYSE,0.698056575,22.875,460084,0,Colgate-palmolive Co,0,0,0
19840419,5193,CL,NYSE,0.698056575,22.875,54987,0,Colgate-palmolive Co,0,0,0
19840423,5193,CL,NYSE,0.698056575,22.875,94868,0,Colgate-palmolive Co,0,0,0
19840424,5193,CL,NYSE,0.74001626,24.25,299252,0,Colgate-palmolive Co,0,0,0
19840425,5193,CL,NYSE,0.781975944,25.625,598044,0,Colgate-palmolive Co,0,0,0
19840426,5193,CL,NYSE,0.789604978,25.875,484989,0,Colgate-palmolive Co,0,0,0
19840427,5193,CL,NYSE,0.785790461,25.75,339493,0,Colgate-palmolive Co,0,0,0
19840430,5193,CL,NYSE,0.766717877,25.125,150674,0,Colgate-palmolive Co,0,0,0
19840501,5193,CL,NYSE,0.759088844,24.875,212576,0,Colgate-palmolive Co,0,0,0
19840502,5193,CL,NYSE,0.755274327,24.75,161390,0,Colgate-palmolive Co,0,0,0
19840503,5193,CL,NYSE,0.797234012,26.125,303741,0,Colgate-palmolive Co,0,0,0
19840504,5193,CL,NYSE,0.770532394,25.25,184591,0,Colgate-palmolive Co,0,0,0
19840507,5193,CL,NYSE,0.770532394,25.25,79368,0,Colgate-palmolive Co,0,0,0
19840508,5193,CL,NYSE,0.755274327,24.75,72585,0,Colgate-palmolive Co,0,0,0
19840509,5193,CL,NYSE,0.75145981,24.625,84545,0,Colgate-palmolive Co,0,0,0
19840510,5193,CL,NYSE,0.747645293,24.5,50793,0,Colgate-palmolive Co,0,0,0
19840511,5193,CL,NYSE,0.74001626,24.25,58723,0,Colgate-palmolive Co,0,0,0
19840514,5193,CL,NYSE,0.732387226,24,51317,0,Colgate-palmolive Co,0,0,0
19840515,5193,CL,NYSE,0.724758192,23.75,96015,0,Colgate-palmolive Co,0,0,0
19840516,5193,CL,NYSE,0.724758192,23.75,53119,0,Colgate-palmolive Co,0,0,0
19840517,5193,CL,NYSE,0.713314642,23.375,77992,0,Colgate-palmolive Co,0,0,0
19840518,5193,CL,NYSE,0.713314642,23.375,142777,0,Colgate-palmolive Co,0,0,0
19840521,5193,CL,NYSE,0.713314642,23.375,74059,0,Colgate-palmolive Co,0,0,0
19840522,5193,CL,NYSE,0.709500125,23.25,100406,0,Colgate-palmolive Co,0,0,0
19840523,5193,CL,NYSE,0.694242058,22.75,82645,0,Colgate-palmolive Co,0,0,0
19840524,5193,CL,NYSE,0.671354957,22,129178,0,Colgate-palmolive Co,0,0,0
19840525,5193,CL,NYSE,0.686613024,22.5,54201,0,Colgate-palmolive Co,0,0,0
19840529,5193,CL,NYSE,0.678983991,22.25,53251,0,Colgate-palmolive Co,0,0,0
19840530,5193,CL,NYSE,0.671354957,22,247934,0,Colgate-palmolive Co,0,0,0
19840531,5193,CL,NYSE,0.66754044,21.875,85332,0,Colgate-palmolive Co,0,0,0
19840601,5193,CL,NYSE,0.698056575,22.875,351355,0,Colgate-palmolive Co,0,0,0
19840604,5193,CL,NYSE,0.705685608,23.125,189310,0,Colgate-palmolive Co,0,0,0
19840605,5193,CL,NYSE,0.709500125,23.25,101553,0,Colgate-palmolive Co,0,0,0
19840606,5193,CL,NYSE,0.709500125,23.25,77992,0,Colgate-palmolive Co,0,0,0
19840607,5193,CL,NYSE,0.736201743,24.125,241938,0,Colgate-palmolive Co,0,0,0
19840608,5193,CL,NYSE,0.747645293,24.5,79335,0,Colgate-palmolive Co,0,0,0
19840611,5193,CL,NYSE,0.720943676,23.625,69144,0,Colgate-palmolive Co,0,0,0
19840612,5193,CL,NYSE,0.724758192,23.75,21333,0,Colgate-palmolive Co,0,0,0
19840613,5193,CL,NYSE,0.717129159,23.5,22349,0,Colgate-palmolive Co,0,0,0
19840614,5193,CL,NYSE,0.709500125,23.25,22349,0,Colgate-palmolive Co,0,0,0
19840615,5193,CL,NYSE,0.694242058,22.75,39160,0,Colgate-palmolive Co,0,0,0
19840618,5193,CL,NYSE,0.709500125,23.25,41126,0,Colgate-palmolive Co,0,0,0
19840619,5193,CL,NYSE,0.736201743,24.125,91099,0,Colgate-palmolive Co,0,0,0
19840620,5193,CL,NYSE,0.743830776,24.375,142154,0,Colgate-palmolive Co,0,0,0
19840621,5193,CL,NYSE,0.747645293,24.5,146513,0,Colgate-palmolive Co,0,0,0
19840622,5193,CL,NYSE,0.747645293,24.5,59182,0,Colgate-palmolive Co,0,0,0
19840625,5193,CL,NYSE,0.747645293,24.5,65605,0,Colgate-palmolive Co,0,0,0
