DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20091216,96688,CUDBF,OTC,0.23,0.23,0,0,Petro One Energy Corp,0,0,0
20091217,96688,CUDBF,OTC,0.23,0.23,0,0,Petro One Energy Corp,0,0,0
20091218,96688,CUDBF,OTC,0.23,0.23,0,0,Petro One Energy Corp,0,0,0
20091221,96688,CUDBF,OTC,0.23,0.23,0,0,Petro One Energy Corp,0,0,0
20091222,96688,CUDBF,OTC,0.23,0.23,0,0,Petro One Energy Corp,0,0,0
20091223,96688,CUDBF,OTC,0.26,0.26,1,0,Petro One Energy Corp,0,0,0
20091224,96688,CUDBF,OTC,0.26,0.26,0,0,Petro One Energy Corp,0,0,0
20091228,96688,CUDBF,OTC,0.26,0.26,0,0,Petro One Energy Corp,0,0,0
20091229,96688,CUDBF,OTC,0.26,0.26,0,0,Petro One Energy Corp,0,0,0
20091230,96688,CUDBF,OTC,0.26,0.26,0,0,Petro One Energy Corp,0,0,0
20091231,96688,CUDBF,OTC,0.26,0.26,0,0,Petro One Energy Corp,0,0,0
20100104,96688,CUDBF,OTC,0.37,0.37,15,0,Petro One Energy Corp,0,0,0
20100105,96688,CUDBF,OTC,0.37,0.37,0,0,Petro One Energy Corp,0,0,0
20100106,96688,CUDBF,OTC,0.37,0.37,0,0,Petro One Energy Corp,0,0,0
20100107,96688,CUDBF,OTC,0.37,0.37,0,0,Petro One Energy Corp,0,0,0
20100108,96688,CUDBF,OTC,0.37,0.37,0,0,Petro One Energy Corp,0,0,0
20100111,96688,CUDBF,OTC,0.37,0.37,0,0,Petro One Energy Corp,0,0,0
20100112,96688,CUDBF,OTC,0.37,0.37,0,0,Petro One Energy Corp,0,0,0
20100113,96688,CUDBF,OTC,0.37,0.37,0,0,Petro One Energy Corp,0,0,0
20100114,96688,CUDBF,OTC,0.49,0.49,5,0,Petro One Energy Corp,0,0,0
20100115,96688,CUDBF,OTC,0.49,0.49,0,0,Petro One Energy Corp,0,0,0
20100119,96688,CUDBF,OTC,0.49,0.49,0,0,Petro One Energy Corp,0,0,0
20100120,96688,CUDBF,OTC,0.49,0.49,0,0,Petro One Energy Corp,0,0,0
20100121,96688,CUDBF,OTC,0.49,0.49,0,0,Petro One Energy Corp,0,0,0
20100122,96688,CUDBF,OTC,0.49,0.49,0,0,Petro One Energy Corp,0,0,0
20100125,96688,CUDBF,OTC,0.49,0.49,0,0,Petro One Energy Corp,0,0,0
20100126,96688,CUDBF,OTC,0.49,0.49,0,0,Petro One Energy Corp,0,0,0
20100127,96688,CUDBF,OTC,0.49,0.49,0,0,Petro One Energy Corp,0,0,0
20100128,96688,CUDBF,OTC,0.49,0.49,0,0,Petro One Energy Corp,0,0,0
20100129,96688,CUDBF,OTC,0.49,0.49,0,0,Petro One Energy Corp,0,0,0
20100201,96688,CUDBF,OTC,0.49,0.49,0,0,Petro One Energy Corp,0,0,0
20100202,96688,CUDBF,OTC,0.49,0.49,0,0,Petro One Energy Corp,0,0,0
20100203,96688,CUDBF,OTC,0.49,0.49,0,0,Petro One Energy Corp,0,0,0
20100204,96688,CUDBF,OTC,0.49,0.49,0,0,Petro One Energy Corp,0,0,0
20100205,96688,CUDBF,OTC,0.49,0.49,0,0,Petro One Energy Corp,0,0,0
20100208,96688,CUDBF,OTC,0.49,0.49,0,0,Petro One Energy Corp,0,0,0
