DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20100111,91288,MER+P,NYSE,17.22289085,23.23,896,0,Merrill Lynch Capital Trust I,0,0,0
20100112,91288,MER+P,NYSE,17.10426569,23.07,1428,0,Merrill Lynch Capital Trust I,0,0,0
20100113,91288,MER+P,NYSE,17.0746094,23.03,1233,0,Merrill Lynch Capital Trust I,0,0,0
20100114,91288,MER+P,NYSE,16.9930546,22.92,765,0,Merrill Lynch Capital Trust I,0,0,0
20100115,91288,MER+P,NYSE,16.829945,22.7,1726,0,Merrill Lynch Capital Trust I,0,0,0
20100119,91288,MER+P,NYSE,16.97081238,22.89,1199,0,Merrill Lynch Capital Trust I,0,0,0
20100120,91288,MER+P,NYSE,17.03753903,22.98,781,0,Merrill Lynch Capital Trust I,0,0,0
20100121,91288,MER+P,NYSE,16.9114998,22.81,955,0,Merrill Lynch Capital Trust I,0,0,0
20100122,91288,MER+P,NYSE,16.7483902,22.59,862,0,Merrill Lynch Capital Trust I,0,0,0
20100125,91288,MER+P,NYSE,16.68166354,22.5,639,0,Merrill Lynch Capital Trust I,0,0,0
20100126,91288,MER+P,NYSE,16.71873391,22.55,434,0,Merrill Lynch Capital Trust I,0,0,0
20100127,91288,MER+P,NYSE,16.76321834,22.61,580,0,Merrill Lynch Capital Trust I,0,0,0
20100128,91288,MER+P,NYSE,16.60752282,22.4,825,0,Merrill Lynch Capital Trust I,0,0,0
20100129,91288,MER+P,NYSE,16.64459318,22.45,828,0,Merrill Lynch Capital Trust I,0,0,0
20100201,91288,MER+P,NYSE,16.77063241,22.62,398,0,Merrill Lynch Capital Trust I,0,0,0
20100202,91288,MER+P,NYSE,16.87442943,22.76,603,0,Merrill Lynch Capital Trust I,0,0,0
20100203,91288,MER+P,NYSE,16.88925758,22.78,521,0,Merrill Lynch Capital Trust I,0,0,0
20100204,91288,MER+P,NYSE,16.75580427,22.6,654,0,Merrill Lynch Capital Trust I,0,0,0
20100205,91288,MER+P,NYSE,16.60010874,22.39,754,0,Merrill Lynch Capital Trust I,0,0,0
20100208,91288,MER+P,NYSE,16.65200725,22.46,638,0,Merrill Lynch Capital Trust I,0,0,0
20100209,91288,MER+P,NYSE,16.86701536,22.75,1287,0,Merrill Lynch Capital Trust I,0,0,0
20100210,91288,MER+P,NYSE,17.11909383,23.09,548,0,Merrill Lynch Capital Trust I,0,0,0
20100211,91288,MER+P,NYSE,16.86701536,22.75,925,0,Merrill Lynch Capital Trust I,0,0,0
20100212,91288,MER+P,NYSE,16.49631173,22.25,932,0,Merrill Lynch Capital Trust I,0,0,0
20100216,91288,MER+P,NYSE,16.65942132,22.47,757,0,Merrill Lynch Capital Trust I,0,0,0
20100217,91288,MER+P,NYSE,16.75580427,22.6,465,0,Merrill Lynch Capital Trust I,0,0,0
20100218,91288,MER+P,NYSE,16.92632794,22.83,649,0,Merrill Lynch Capital Trust I,0,0,0
20100219,91288,MER+P,NYSE,17.05236718,23,382,0,Merrill Lynch Capital Trust I,0,0,0
20100222,91288,MER+P,NYSE,17.23030492,23.24,1048,0,Merrill Lynch Capital Trust I,0,0,0
20100223,91288,MER+P,NYSE,17.36375823,23.42,1258,0,Merrill Lynch Capital Trust I,0,0,0
20100224,91288,MER+P,NYSE,17.34893008,23.4,803,0,Merrill Lynch Capital Trust I,0,0,0
20100225,91288,MER+P,NYSE,17.33410194,23.38,378,0,Merrill Lynch Capital Trust I,0,0,0
20100226,91288,MER+P,NYSE,17.42307081,23.5,537,0,Merrill Lynch Capital Trust I,0,0,0
20100301,91288,MER+P,NYSE,17.48238339,23.58,2130,0,Merrill Lynch Capital Trust I,0,0,0
20100302,91288,MER+P,NYSE,17.50462561,23.61,2385,0,Merrill Lynch Capital Trust I,0,0,0
20100303,91288,MER+P,NYSE,17.42307081,23.5,960,0,Merrill Lynch Capital Trust I,0,0,0
20100304,91288,MER+P,NYSE,17.3711723,23.43,739,0,Merrill Lynch Capital Trust I,0,0,0
20100305,91288,MER+P,NYSE,17.49721154,23.6,786,0,Merrill Lynch Capital Trust I,0,0,0
20100308,91288,MER+P,NYSE,17.57135227,23.7,718,0,Merrill Lynch Capital Trust I,0,0,0
20100309,91288,MER+P,NYSE,17.42307081,23.5,580,0,Merrill Lynch Capital Trust I,0,0,0
20100310,91288,MER+P,NYSE,17.49188888,23.13,1690,0,Merrill Lynch Capital Trust I,0,0,0
20100311,91288,MER+P,NYSE,17.61288768,23.29,733,0,Merrill Lynch Capital Trust I,0,0,0
20100312,91288,MER+P,NYSE,17.6809495,23.38,469,0,Merrill Lynch Capital Trust I,0,0,0
20100315,91288,MER+P,NYSE,17.62801253,23.31,897,0,Merrill Lynch Capital Trust I,0,0,0
20100316,91288,MER+P,NYSE,17.76413618,23.49,1072,0,Merrill Lynch Capital Trust I,0,0,0
20100317,91288,MER+P,NYSE,17.96075922,23.75,1139,0,Merrill Lynch Capital Trust I,0,0,0
20100318,91288,MER+P,NYSE,17.91538467,23.69,1291,0,Merrill Lynch Capital Trust I,0,0,0
20100319,91288,MER+P,NYSE,17.74901133,23.47,694,0,Merrill Lynch Capital Trust I,0,0,0
20100322,91288,MER+P,NYSE,17.6506998,23.34,792,0,Merrill Lynch Capital Trust I,0,0,0
20100323,91288,MER+P,NYSE,17.68851193,23.39,648,0,Merrill Lynch Capital Trust I,0,0,0
20100324,91288,MER+P,NYSE,17.76413618,23.49,1008,0,Merrill Lynch Capital Trust I,0,0,0
20100325,91288,MER+P,NYSE,17.78682345,23.52,1292,0,Merrill Lynch Capital Trust I,0,0,0
20100326,91288,MER+P,NYSE,17.6204501,23.3,1025,0,Merrill Lynch Capital Trust I,0,0,0
20100329,91288,MER+P,NYSE,17.61288768,23.29,1632,0,Merrill Lynch Capital Trust I,0,0,0
20100330,91288,MER+P,NYSE,17.7414489,23.46,931,0,Merrill Lynch Capital Trust I,0,0,0
20100331,91288,MER+P,NYSE,17.75657375,23.48,756,0,Merrill Lynch Capital Trust I,0,0,0
20100401,91288,MER+P,NYSE,17.7716986,23.5,328,0,Merrill Lynch Capital Trust I,0,0,0
20100405,91288,MER+P,NYSE,17.63557495,23.32,435,0,Merrill Lynch Capital Trust I,0,0,0
20100406,91288,MER+P,NYSE,17.6809495,23.38,516,0,Merrill Lynch Capital Trust I,0,0,0
20100407,91288,MER+P,NYSE,17.69607435,23.4,1285,0,Merrill Lynch Capital Trust I,0,0,0
20100408,91288,MER+P,NYSE,17.66582465,23.36,821,0,Merrill Lynch Capital Trust I,0,0,0
20100409,91288,MER+P,NYSE,17.58263798,23.25,645,0,Merrill Lynch Capital Trust I,0,0,0
20100412,91288,MER+P,NYSE,17.6809495,23.38,1124,0,Merrill Lynch Capital Trust I,0,0,0
20100413,91288,MER+P,NYSE,17.62801253,23.31,1456,0,Merrill Lynch Capital Trust I,0,0,0
20100414,91288,MER+P,NYSE,17.65826223,23.35,2760,0,Merrill Lynch Capital Trust I,0,0,0
20100415,91288,MER+P,NYSE,17.7716986,23.5,1016,0,Merrill Lynch Capital Trust I,0,0,0
20100416,91288,MER+P,NYSE,17.7716986,23.5,2081,0,Merrill Lynch Capital Trust I,0,0,0
20100419,91288,MER+P,NYSE,17.71876163,23.43,1276,0,Merrill Lynch Capital Trust I,0,0,0
20100420,91288,MER+P,NYSE,17.8926974,23.66,1267,0,Merrill Lynch Capital Trust I,0,0,0
20100421,91288,MER+P,NYSE,18.1044453,23.94,1076,0,Merrill Lynch Capital Trust I,0,0,0
20100422,91288,MER+P,NYSE,17.99857135,23.8,977,0,Merrill Lynch Capital Trust I,0,0,0
20100423,91288,MER+P,NYSE,18.02125862,23.83,1002,0,Merrill Lynch Capital Trust I,0,0,0
20100426,91288,MER+P,NYSE,17.99857135,23.8,1088,0,Merrill Lynch Capital Trust I,0,0,0
20100427,91288,MER+P,NYSE,17.75657375,23.48,1210,0,Merrill Lynch Capital Trust I,0,0,0
20100428,91288,MER+P,NYSE,17.7716986,23.5,1507,0,Merrill Lynch Capital Trust I,0,0,0
20100429,91288,MER+P,NYSE,17.77926103,23.51,635,0,Merrill Lynch Capital Trust I,0,0,0
20100430,91288,MER+P,NYSE,17.74901133,23.47,727,0,Merrill Lynch Capital Trust I,0,0,0
20100503,91288,MER+P,NYSE,17.73388648,23.45,734,0,Merrill Lynch Capital Trust I,0,0,0
20100504,91288,MER+P,NYSE,17.69607435,23.4,1176,0,Merrill Lynch Capital Trust I,0,0,0
