DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19990104,40997,FINN',OTC,3362.018171,3450,1,0,First National Of Nebraska Inc,0,0,0
19990105,40997,FINN',OTC,3264.568369,3350,0,0,First National Of Nebraska Inc,0,0,0
19990106,40997,FINN',OTC,3362.018171,3450,0,0,First National Of Nebraska Inc,0,0,0
19990107,40997,FINN',OTC,168.8926882,173.3125,0,0,First National Of Nebraska Inc,0,0,0
19990108,40997,FINN',OTC,3284.058329,3370,0,0,First National Of Nebraska Inc,0,0,0
19990111,40997,FINN',OTC,3284.058329,3370,1,0,First National Of Nebraska Inc,0,0,0
19990112,40997,FINN',OTC,90.93284653,93.3125,0,0,First National Of Nebraska Inc,0,0,0
19990113,40997,FINN',OTC,3264.568369,3350,4,0,First National Of Nebraska Inc,0,0,0
19990114,40997,FINN',OTC,3266.517365,3352,2,0,First National Of Nebraska Inc,0,0,0
19990115,40997,FINN',OTC,3266.517365,3352,1,0,First National Of Nebraska Inc,0,0,0
19990119,40997,FINN',OTC,3459.467973,3550,0,0,First National Of Nebraska Inc,0,0,0
19990120,40997,FINN',OTC,3264.568369,3350,0,0,First National Of Nebraska Inc,0,0,0
19990121,40997,FINN',OTC,3278.211341,3364,0,0,First National Of Nebraska Inc,0,0,0
19990122,40997,FINN',OTC,85.08585841,87.3125,0,0,First National Of Nebraska Inc,0,0,0
19990125,40997,FINN',OTC,85.08585841,87.3125,0,0,First National Of Nebraska Inc,0,0,0
19990126,40997,FINN',OTC,85.08585841,87.3125,0,0,First National Of Nebraska Inc,0,0,0
19990127,40997,FINN',OTC,3313.29327,3400,2,0,First National Of Nebraska Inc,0,0,0
19990128,40997,FINN',OTC,3264.568369,3350,1,0,First National Of Nebraska Inc,0,0,0
19990129,40997,FINN',OTC,71.44288613,73.3125,0,0,First National Of Nebraska Inc,0,0,0
19990201,40997,FINN',OTC,71.44288613,73.3125,0,0,First National Of Nebraska Inc,0,0,0
19990202,40997,FINN',OTC,3288.930819,3375,1,0,First National Of Nebraska Inc,0,0,0
19990203,40997,FINN',OTC,95.80533664,98.3125,0,0,First National Of Nebraska Inc,0,0,0
19990204,40997,FINN',OTC,3337.65572,3425,2,0,First National Of Nebraska Inc,0,0,0
19990205,40997,FINN',OTC,144.5302377,148.3125,0,0,First National Of Nebraska Inc,0,0,0
19990208,40997,FINN',OTC,3288.930819,3375,2,0,First National Of Nebraska Inc,0,0,0
19990209,40997,FINN',OTC,95.80533664,98.3125,0,0,First National Of Nebraska Inc,0,0,0
19990210,40997,FINN',OTC,3303.548289,3390,0,0,First National Of Nebraska Inc,0,0,0
19990211,40997,FINN',OTC,3386.380621,3475,0,0,First National Of Nebraska Inc,0,0,0
19990212,40997,FINN',OTC,3313.29327,3400,0,0,First National Of Nebraska Inc,0,0,0
19990216,40997,FINN',OTC,120.1677871,123.3125,0,0,First National Of Nebraska Inc,0,0,0
19990217,40997,FINN',OTC,3264.568369,3350,0,0,First National Of Nebraska Inc,0,0,0
19990218,40997,FINN',OTC,3264.568369,3350,0,0,First National Of Nebraska Inc,0,0,0
19990219,40997,FINN',OTC,3215.843468,3300,0,0,First National Of Nebraska Inc,0,0,0
19990222,40997,FINN',OTC,22.7179851,23.3125,0,0,First National Of Nebraska Inc,0,0,0
19990223,40997,FINN',OTC,22.7179851,23.3125,0,0,First National Of Nebraska Inc,0,0,0
19990224,40997,FINN',OTC,22.7179851,23.3125,0,0,First National Of Nebraska Inc,0,0,0
19990225,40997,FINN',OTC,3274.313349,3360,1,0,First National Of Nebraska Inc,0,0,0
19990226,40997,FINN',OTC,3264.568369,3350,0,0,First National Of Nebraska Inc,0,0,0
19990301,40997,FINN',OTC,71.44288613,73.3125,0,0,First National Of Nebraska Inc,0,0,0
19990302,40997,FINN',OTC,3118.393665,3200,0,0,First National Of Nebraska Inc,0,0,0
19990303,40997,FINN',OTC,3118.393665,3200,0,0,First National Of Nebraska Inc,0,0,0
19990304,40997,FINN',OTC,2923.494061,3000,0,0,First National Of Nebraska Inc,0,0,0
19990305,40997,FINN',OTC,2923.494061,3000,0,0,First National Of Nebraska Inc,0,0,0
19990308,40997,FINN',OTC,2923.494061,3000,0,0,First National Of Nebraska Inc,0,0,0
19990309,40997,FINN',OTC,3020.943863,3100,0,0,First National Of Nebraska Inc,0,0,0
19990310,40997,FINN',OTC,3020.943863,3100,1,0,First National Of Nebraska Inc,0,0,0
19990311,40997,FINN',OTC,2923.494061,3000,0,0,First National Of Nebraska Inc,0,0,0
19990312,40997,FINN',OTC,2972.218962,3050,0,0,First National Of Nebraska Inc,0,0,0
19990315,40997,FINN',OTC,2972.218962,3050,0,0,First National Of Nebraska Inc,0,0,0
19990316,40997,FINN',OTC,2972.218962,3050,0,0,First National Of Nebraska Inc,0,0,0
19990317,40997,FINN',OTC,2923.494061,3000,0,0,First National Of Nebraska Inc,0,0,0
19990318,40997,FINN',OTC,2923.494061,3000,0,0,First National Of Nebraska Inc,0,0,0
19990319,40997,FINN',OTC,2826.044259,2900,1,0,First National Of Nebraska Inc,0,0,0
19990322,40997,FINN',OTC,2972.218962,3050,0,0,First National Of Nebraska Inc,0,0,0
19990323,40997,FINN',OTC,2899.131611,2975,0,0,First National Of Nebraska Inc,0,0,0
