DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20110505,97802,FSG',NYSE,25.05,25.05,260,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110506,97802,FSG',NYSE,25.56,25.56,257,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110509,97802,FSG',NYSE,26.09,26.09,32,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110510,97802,FSG',NYSE,25.78,25.78,50,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110511,97802,FSG',NYSE,25.94,25.94,58,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110512,97802,FSG',NYSE,25.59,25.59,73,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110513,97802,FSG',NYSE,25.73,25.73,107,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110516,97802,FSG',NYSE,25.86,25.86,53,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110517,97802,FSG',NYSE,25.73,25.73,40,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110518,97802,FSG',NYSE,25.68,25.68,81,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110519,97802,FSG',NYSE,25.5,25.5,51,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110520,97802,FSG',NYSE,26.53,26.53,656,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110523,97802,FSG',NYSE,27.2,27.2,472,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110524,97802,FSG',NYSE,27.52,27.52,290,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110525,97802,FSG',NYSE,27.37,27.37,224,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110526,97802,FSG',NYSE,26.99,26.99,27,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110527,97802,FSG',NYSE,27.36,27.36,17,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110531,97802,FSG',NYSE,26.93,26.93,44,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110601,97802,FSG',NYSE,28.04,28.04,48,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110602,97802,FSG',NYSE,27.82,27.82,99,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110603,97802,FSG',NYSE,28.82,28.82,95,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110606,97802,FSG',NYSE,29.45,29.45,240,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110607,97802,FSG',NYSE,29.5,29.5,83,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110608,97802,FSG',NYSE,29.53,29.53,87,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110609,97802,FSG',NYSE,29.12,29.12,78,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110610,97802,FSG',NYSE,29.68,29.68,19,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110613,97802,FSG',NYSE,28.99,28.99,87,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110614,97802,FSG',NYSE,28.47,28.47,94,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110615,97802,FSG',NYSE,29.88,29.88,279,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110616,97802,FSG',NYSE,29.66,29.66,170,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110617,97802,FSG',NYSE,29.51,29.51,245,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110620,97802,FSG',NYSE,29.53,29.53,58,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110621,97802,FSG',NYSE,29.01,29.01,74,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110622,97802,FSG',NYSE,29.48,29.48,255,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110623,97802,FSG',NYSE,28.73,28.73,290,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110624,97802,FSG',NYSE,28.42,28.42,23,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110627,97802,FSG',NYSE,27.64,27.64,77,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110628,97802,FSG',NYSE,27.25,27.25,276,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110629,97802,FSG',NYSE,27.09,27.09,126,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110630,97802,FSG',NYSE,26.15,26.15,81,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110701,97802,FSG',NYSE,24.88,24.88,154,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110705,97802,FSG',NYSE,25.93,25.93,135,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110706,97802,FSG',NYSE,26.43,26.43,165,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110707,97802,FSG',NYSE,25.89,25.89,33,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110708,97802,FSG',NYSE,26.67,26.67,53,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110711,97802,FSG',NYSE,28.03,28.03,184,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110712,97802,FSG',NYSE,28.67,28.67,78,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110713,97802,FSG',NYSE,29.1,29.1,106,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110714,97802,FSG',NYSE,29.62,29.62,133,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110715,97802,FSG',NYSE,29.5,29.5,72,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110718,97802,FSG',NYSE,30.51,30.51,338,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110719,97802,FSG',NYSE,28.78,28.78,312,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110720,97802,FSG',NYSE,29.28,29.28,161,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110721,97802,FSG',NYSE,28.09,28.09,112,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110722,97802,FSG',NYSE,28.52,28.52,106,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110725,97802,FSG',NYSE,29.26,29.26,221,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110726,97802,FSG',NYSE,29.63,29.63,128,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110727,97802,FSG',NYSE,30.57,30.57,462,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110728,97802,FSG',NYSE,30.87,30.87,301,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110729,97802,FSG',NYSE,31.55,31.55,953,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110801,97802,FSG',NYSE,31,31,330,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110802,97802,FSG',NYSE,34.87,34.87,595,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110803,97802,FSG',NYSE,34.38,34.38,1572,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110804,97802,FSG',NYSE,37.53,37.53,1518,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110805,97802,FSG',NYSE,38.2,38.2,1369,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110808,97802,FSG',NYSE,45.6,45.6,4099,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110809,97802,FSG',NYSE,42.71,42.71,4389,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110810,97802,FSG',NYSE,49.98,49.98,3501,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110811,97802,FSG',NYSE,43.88,43.88,2036,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110812,97802,FSG',NYSE,42.55,42.55,951,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110815,97802,FSG',NYSE,41.89,41.89,797,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110816,97802,FSG',NYSE,43.65,43.65,1916,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110817,97802,FSG',NYSE,43.86,43.86,1172,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110818,97802,FSG',NYSE,49.14,49.14,2056,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110819,97802,FSG',NYSE,52.14,52.14,2800,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110822,97802,FSG',NYSE,54.7,54.7,2273,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110823,97802,FSG',NYSE,47.55,47.55,2143,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110824,97802,FSG',NYSE,42.83,42.83,2459,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110825,97802,FSG',NYSE,44.28,44.28,1970,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110826,97802,FSG',NYSE,45.71,45.71,2613,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110829,97802,FSG',NYSE,41.34,41.34,899,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110830,97802,FSG',NYSE,43.63,43.63,1192,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110831,97802,FSG',NYSE,42.59,42.59,797,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110901,97802,FSG',NYSE,43.56,43.56,791,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110902,97802,FSG',NYSE,48.39,48.39,2317,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110906,97802,FSG',NYSE,48.85,48.85,2193,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110907,97802,FSG',NYSE,42.92,42.92,2305,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110908,97802,FSG',NYSE,46.04,46.04,1613,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110909,97802,FSG',NYSE,47.93,47.93,1746,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110912,97802,FSG',NYSE,45.16,45.16,1224,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110913,97802,FSG',NYSE,45.4,45.4,828,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110914,97802,FSG',NYSE,43.44,43.44,1000,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110915,97802,FSG',NYSE,40.54,40.54,1143,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110916,97802,FSG',NYSE,40.85,40.85,1423,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110919,97802,FSG',NYSE,40.27,40.27,949,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110920,97802,FSG',NYSE,41.49,41.49,1801,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110921,97802,FSG',NYSE,43,43,1153,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110922,97802,FSG',NYSE,43.4,43.4,2248,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110923,97802,FSG',NYSE,38.2,38.2,3871,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110926,97802,FSG',NYSE,35.31,35.31,1073,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110927,97802,FSG',NYSE,35.8,35.8,1217,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110928,97802,FSG',NYSE,35.37,35.37,640,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110929,97802,FSG',NYSE,35.61,35.61,602,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20110930,97802,FSG',NYSE,37.42,37.42,632,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111003,97802,FSG',NYSE,40.84,40.84,1460,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111004,97802,FSG',NYSE,37.46,37.46,2034,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111005,97802,FSG',NYSE,36.97,36.97,506,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111006,97802,FSG',NYSE,36.21,36.21,480,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111007,97802,FSG',NYSE,35.96,35.96,5573,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111010,97802,FSG',NYSE,35.43,35.43,2266,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111011,97802,FSG',NYSE,34.9,34.9,8575,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111012,97802,FSG',NYSE,34.66,34.66,7768,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111013,97802,FSG',NYSE,34.48,34.48,7035,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111014,97802,FSG',NYSE,33.8,33.8,3450,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111017,97802,FSG',NYSE,34.74,34.74,563,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111018,97802,FSG',NYSE,33.06,33.06,666,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111019,97802,FSG',NYSE,32.92,32.92,471,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111020,97802,FSG',NYSE,31.84,31.84,2278,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111021,97802,FSG',NYSE,31.52,31.52,733,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111024,97802,FSG',NYSE,31.14,31.14,737,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111025,97802,FSG',NYSE,34.2,34.2,2012,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111026,97802,FSG',NYSE,34.23,34.23,1353,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111027,97802,FSG',NYSE,32.7,32.7,721,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111028,97802,FSG',NYSE,32.71,32.71,389,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111031,97802,FSG',NYSE,33.32,33.32,592,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111101,97802,FSG',NYSE,35.35,35.35,2357,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111102,97802,FSG',NYSE,34.87,34.87,1125,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111103,97802,FSG',NYSE,34.63,34.63,1142,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111104,97802,FSG',NYSE,34.77,34.77,1004,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111107,97802,FSG',NYSE,35.94,35.94,996,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111108,97802,FSG',NYSE,34.47,34.47,982,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111109,97802,FSG',NYSE,36.57,36.57,1084,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111110,97802,FSG',NYSE,35.52,35.52,1129,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111111,97802,FSG',NYSE,35.27,35.27,618,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111114,97802,FSG',NYSE,35.65,35.65,477,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111115,97802,FSG',NYSE,35.31,35.31,511,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111116,97802,FSG',NYSE,35.72,35.72,639,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111117,97802,FSG',NYSE,35.09,35.09,774,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111118,97802,FSG',NYSE,35.35,35.35,486,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111121,97802,FSG',NYSE,34.98,34.98,1163,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111122,97802,FSG',NYSE,36.04,36.04,1155,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111123,97802,FSG',NYSE,37.34,37.34,748,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111125,97802,FSG',NYSE,36.93,36.93,1038,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111128,97802,FSG',NYSE,36.22,36.22,825,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111129,97802,FSG',NYSE,36.15,36.15,312,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111130,97802,FSG',NYSE,34.52,34.52,574,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111201,97802,FSG',NYSE,34.35,34.35,338,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111202,97802,FSG',NYSE,34.52,34.52,324,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111205,97802,FSG',NYSE,32.75,32.75,762,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111206,97802,FSG',NYSE,32.99,32.99,487,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111207,97802,FSG',NYSE,33.27,33.27,950,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111208,97802,FSG',NYSE,33.36,33.36,578,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111209,97802,FSG',NYSE,32.31,32.31,589,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111212,97802,FSG',NYSE,31.7,31.7,736,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111213,97802,FSG',NYSE,30.9,30.9,972,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111214,97802,FSG',NYSE,29.38,29.38,1617,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111215,97802,FSG',NYSE,28.92,28.92,731,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111216,97802,FSG',NYSE,29.91,29.91,353,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111219,97802,FSG',NYSE,30.42,30.42,284,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111220,97802,FSG',NYSE,29.45,29.45,176,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111221,97802,FSG',NYSE,29.44,29.44,151,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111222,97802,FSG',NYSE,28.45,28.45,199,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111223,97802,FSG',NYSE,28,28,120,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111227,97802,FSG',NYSE,27.43,27.43,251,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111228,97802,FSG',NYSE,26.83,26.83,162,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111229,97802,FSG',NYSE,25.93,25.93,338,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20111230,97802,FSG',NYSE,26.72,26.72,188,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20120103,97802,FSG',NYSE,27.26,27.26,155,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20120104,97802,FSG',NYSE,27.46,27.46,158,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20120105,97802,FSG',NYSE,27.72,27.72,53,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20120106,97802,FSG',NYSE,27.6,27.6,535,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20120109,97802,FSG',NYSE,27.17,27.17,149,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20120110,97802,FSG',NYSE,27.42,27.42,72,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20120111,97802,FSG',NYSE,27.76,27.76,68,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20120112,97802,FSG',NYSE,27.83,27.83,115,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20120113,97802,FSG',NYSE,27.73,27.73,251,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20120117,97802,FSG',NYSE,27.95,27.95,147,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20120118,97802,FSG',NYSE,27.72,27.72,59,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20120119,97802,FSG',NYSE,27.27,27.27,237,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20120120,97802,FSG',NYSE,27.51,27.51,233,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
20120123,97802,FSG',NYSE,27.84,27.84,78,0,Factorshares 2X: Gold Bull/S&P500 Bear E,0,0,0
