DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19950818,13137,XPC',AMEX,38.9099309,43,718,0,Morgan Stanley Csco,0,0,0
19950821,13137,XPC',AMEX,38.11815905,42.125,48,0,Morgan Stanley Csco,0,0,0
19950822,13137,XPC',AMEX,38.00504879,42,36,0,Morgan Stanley Csco,0,0,0
19950823,13137,XPC',AMEX,38.00504879,42,95,0,Morgan Stanley Csco,0,0,0
19950824,13137,XPC',AMEX,38.00504879,42,505,0,Morgan Stanley Csco,0,0,0
19950825,13137,XPC',AMEX,37.66571799,41.625,49,0,Morgan Stanley Csco,0,0,0
19950828,13137,XPC',AMEX,37.43949747,41.375,13,0,Morgan Stanley Csco,0,0,0
19950829,13137,XPC',AMEX,37.43949747,41.375,177,0,Morgan Stanley Csco,0,0,0
19950830,13137,XPC',AMEX,38.00504879,42,157,0,Morgan Stanley Csco,0,0,0
19950831,13137,XPC',AMEX,38.45748984,42.5,596,0,Morgan Stanley Csco,0,0,0
19950901,13137,XPC',AMEX,38.34437958,42.375,18,0,Morgan Stanley Csco,0,0,0
19950905,13137,XPC',AMEX,38.79682064,42.875,50,0,Morgan Stanley Csco,0,0,0
19950906,13137,XPC',AMEX,39.13615143,43.25,71,0,Morgan Stanley Csco,0,0,0
19950907,13137,XPC',AMEX,39.13615143,43.25,62,0,Morgan Stanley Csco,0,0,0
19950908,13137,XPC',AMEX,39.13615143,43.25,70,0,Morgan Stanley Csco,0,0,0
19950911,13137,XPC',AMEX,39.58859249,43.75,154,0,Morgan Stanley Csco,0,0,0
19950912,13137,XPC',AMEX,39.36237196,43.5,46,0,Morgan Stanley Csco,0,0,0
19950913,13137,XPC',AMEX,39.13615143,43.25,70,0,Morgan Stanley Csco,0,0,0
19950914,13137,XPC',AMEX,39.13615143,43.25,36,0,Morgan Stanley Csco,0,0,0
19950915,13137,XPC',AMEX,38.68371037,42.75,145,0,Morgan Stanley Csco,0,0,0
