DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19840625,5616,JPM,NYSE,2.587984577,26.125,4169,0,JP Morgan Chase & Co,0,0,0
19840626,5616,JPM,NYSE,2.550836473,25.75,11670,0,JP Morgan Chase & Co,0,0,0
19840627,5616,JPM,NYSE,2.501305668,25.25,3382,0,JP Morgan Chase & Co,0,0,0
19840628,5616,JPM,NYSE,2.464157564,24.875,6592,0,JP Morgan Chase & Co,0,0,0
19840629,5616,JPM,NYSE,2.377478654,24,24379,0,JP Morgan Chase & Co,0,0,0
19840702,5616,JPM,NYSE,2.414626758,24.375,17918,0,JP Morgan Chase & Co,0,0,0
19840703,5616,JPM,NYSE,2.501305668,25.25,17767,0,JP Morgan Chase & Co,0,0,0
19840705,5616,JPM,NYSE,2.538453772,25.625,2958,0,JP Morgan Chase & Co,0,0,0
19840706,5616,JPM,NYSE,2.501305668,25.25,3775,0,JP Morgan Chase & Co,0,0,0
19840709,5616,JPM,NYSE,2.625132681,26.5,5370,0,JP Morgan Chase & Co,0,0,0
19840710,5616,JPM,NYSE,2.61274998,26.375,7995,0,JP Morgan Chase & Co,0,0,0
19840711,5616,JPM,NYSE,2.587984577,26.125,11922,0,JP Morgan Chase & Co,0,0,0
19840712,5616,JPM,NYSE,2.550836473,25.75,3574,0,JP Morgan Chase & Co,0,0,0
19840713,5616,JPM,NYSE,2.575601876,26,4220,0,JP Morgan Chase & Co,0,0,0
19840716,5616,JPM,NYSE,2.563219174,25.875,2120,0,JP Morgan Chase & Co,0,0,0
19840717,5616,JPM,NYSE,2.674663486,27,9540,0,JP Morgan Chase & Co,0,0,0
19840718,5616,JPM,NYSE,2.600367278,26.25,7571,0,JP Morgan Chase & Co,0,0,0
19840719,5616,JPM,NYSE,2.488922966,25.125,9671,0,JP Morgan Chase & Co,0,0,0
19840720,5616,JPM,NYSE,2.464157564,24.875,11034,0,JP Morgan Chase & Co,0,0,0
19840723,5616,JPM,NYSE,2.464157564,24.875,8762,0,JP Morgan Chase & Co,0,0,0
19840724,5616,JPM,NYSE,2.439392161,24.625,21795,0,JP Morgan Chase & Co,0,0,0
19840725,5616,JPM,NYSE,2.451774862,24.75,24439,0,JP Morgan Chase & Co,0,0,0
19840726,5616,JPM,NYSE,2.538453772,25.625,3028,0,JP Morgan Chase & Co,0,0,0
19840727,5616,JPM,NYSE,2.71181159,27.375,10963,0,JP Morgan Chase & Co,0,0,0
19840730,5616,JPM,NYSE,2.625132681,26.5,5158,0,JP Morgan Chase & Co,0,0,0
19840731,5616,JPM,NYSE,2.625132681,26.5,5088,0,JP Morgan Chase & Co,0,0,0
19840801,5616,JPM,NYSE,2.662280785,26.875,14405,0,JP Morgan Chase & Co,0,0,0
19840802,5616,JPM,NYSE,2.699428889,27.25,38138,0,JP Morgan Chase & Co,0,0,0
19840803,5616,JPM,NYSE,2.761342395,27.875,40480,0,JP Morgan Chase & Co,0,0,0
19840806,5616,JPM,NYSE,2.786107798,28.125,30153,0,JP Morgan Chase & Co,0,0,0
19840807,5616,JPM,NYSE,2.773725097,28,8893,0,JP Morgan Chase & Co,0,0,0
19840808,5616,JPM,NYSE,2.761342395,27.875,8984,0,JP Morgan Chase & Co,0,0,0
19840809,5616,JPM,NYSE,2.848021305,28.75,35917,0,JP Morgan Chase & Co,0,0,0
19840810,5616,JPM,NYSE,2.922317513,29.5,26347,0,JP Morgan Chase & Co,0,0,0
19840813,5616,JPM,NYSE,2.89755211,29.25,2695,0,JP Morgan Chase & Co,0,0,0
19840814,5616,JPM,NYSE,2.860404006,28.875,7127,0,JP Morgan Chase & Co,0,0,0
19840815,5616,JPM,NYSE,2.748959694,27.75,5098,0,JP Morgan Chase & Co,0,0,0
19840816,5616,JPM,NYSE,2.810873201,28.375,12548,0,JP Morgan Chase & Co,0,0,0
19840817,5616,JPM,NYSE,2.823255902,28.5,5845,0,JP Morgan Chase & Co,0,0,0
19840820,5616,JPM,NYSE,2.823255902,28.5,5744,0,JP Morgan Chase & Co,0,0,0
19840821,5616,JPM,NYSE,2.872786707,29,22501,0,JP Morgan Chase & Co,0,0,0
19840822,5616,JPM,NYSE,2.885169409,29.125,11982,0,JP Morgan Chase & Co,0,0,0
19840823,5616,JPM,NYSE,2.885169409,29.125,11044,0,JP Morgan Chase & Co,0,0,0
19840824,5616,JPM,NYSE,2.860404006,28.875,4775,0,JP Morgan Chase & Co,0,0,0
19840827,5616,JPM,NYSE,2.835638603,28.625,4755,0,JP Morgan Chase & Co,0,0,0
19840828,5616,JPM,NYSE,2.835638603,28.625,5603,0,JP Morgan Chase & Co,0,0,0
19840829,5616,JPM,NYSE,2.823255902,28.5,8702,0,JP Morgan Chase & Co,0,0,0
19840830,5616,JPM,NYSE,2.773725097,28,3987,0,JP Morgan Chase & Co,0,0,0
19840831,5616,JPM,NYSE,2.724194291,27.5,4734,0,JP Morgan Chase & Co,0,0,0
19840904,5616,JPM,NYSE,2.71181159,27.375,46850,0,JP Morgan Chase & Co,0,0,0
19840905,5616,JPM,NYSE,2.699428889,27.25,6844,0,JP Morgan Chase & Co,0,0,0
19840906,5616,JPM,NYSE,2.748959694,27.75,16868,0,JP Morgan Chase & Co,0,0,0
19840907,5616,JPM,NYSE,2.761342395,27.875,54612,0,JP Morgan Chase & Co,0,0,0
19840910,5616,JPM,NYSE,2.783101186,27.5,27746,0,JP Morgan Chase & Co,0,0,0
19840911,5616,JPM,NYSE,2.934906706,29,25582,0,JP Morgan Chase & Co,0,0,0
19840912,5616,JPM,NYSE,2.947557166,29.125,9446,0,JP Morgan Chase & Co,0,0,0
19840913,5616,JPM,NYSE,3.124663605,30.875,30908,0,JP Morgan Chase & Co,0,0,0
19840914,5616,JPM,NYSE,3.187915905,31.5,18586,0,JP Morgan Chase & Co,0,0,0
19840917,5616,JPM,NYSE,3.238517744,32,12025,0,JP Morgan Chase & Co,0,0,0
19840918,5616,JPM,NYSE,3.200566364,31.625,3854,0,JP Morgan Chase & Co,0,0,0
19840919,5616,JPM,NYSE,3.137314065,31,13409,0,JP Morgan Chase & Co,0,0,0
19840920,5616,JPM,NYSE,3.263818664,32.25,13122,0,JP Morgan Chase & Co,0,0,0
19840921,5616,JPM,NYSE,3.213216824,31.75,20167,0,JP Morgan Chase & Co,0,0,0
19840924,5616,JPM,NYSE,3.124663605,30.875,3468,0,JP Morgan Chase & Co,0,0,0
19840925,5616,JPM,NYSE,3.112013145,30.75,5128,0,JP Morgan Chase & Co,0,0,0
19840926,5616,JPM,NYSE,3.086712225,30.5,9851,0,JP Morgan Chase & Co,0,0,0
19840927,5616,JPM,NYSE,3.149964525,31.125,13458,0,JP Morgan Chase & Co,0,0,0
19840928,5616,JPM,NYSE,3.086712225,30.5,6393,0,JP Morgan Chase & Co,0,0,0
19841001,5616,JPM,NYSE,2.960207626,29.25,23853,0,JP Morgan Chase & Co,0,0,0
19841002,5616,JPM,NYSE,2.960207626,29.25,13448,0,JP Morgan Chase & Co,0,0,0
19841003,5616,JPM,NYSE,2.846353486,28.125,16106,0,JP Morgan Chase & Co,0,0,0
19841004,5616,JPM,NYSE,2.846353486,28.125,5553,0,JP Morgan Chase & Co,0,0,0
19841005,5616,JPM,NYSE,2.833703026,28,19248,0,JP Morgan Chase & Co,0,0,0
19841008,5616,JPM,NYSE,2.833703026,28,5573,0,JP Morgan Chase & Co,0,0,0
19841009,5616,JPM,NYSE,2.833703026,28,21343,0,JP Morgan Chase & Co,0,0,0
19841010,5616,JPM,NYSE,2.846353486,28.125,11808,0,JP Morgan Chase & Co,0,0,0
19841011,5616,JPM,NYSE,2.934906706,29,35661,0,JP Morgan Chase & Co,0,0,0
19841012,5616,JPM,NYSE,3.010809465,29.75,32410,0,JP Morgan Chase & Co,0,0,0
19841015,5616,JPM,NYSE,3.023459925,29.875,31837,0,JP Morgan Chase & Co,0,0,0
19841016,5616,JPM,NYSE,3.036110385,30,18231,0,JP Morgan Chase & Co,0,0,0
19841017,5616,JPM,NYSE,3.010809465,29.75,6186,0,JP Morgan Chase & Co,0,0,0
19841018,5616,JPM,NYSE,3.124663605,30.875,37005,0,JP Morgan Chase & Co,0,0,0
19841019,5616,JPM,NYSE,3.086712225,30.5,34139,0,JP Morgan Chase & Co,0,0,0
19841022,5616,JPM,NYSE,3.074061765,30.375,10958,0,JP Morgan Chase & Co,0,0,0
19841023,5616,JPM,NYSE,3.074061765,30.375,8606,0,JP Morgan Chase & Co,0,0,0
19841024,5616,JPM,NYSE,3.061411305,30.25,1344,0,JP Morgan Chase & Co,0,0,0
19841025,5616,JPM,NYSE,3.036110385,30,5840,0,JP Morgan Chase & Co,0,0,0
19841026,5616,JPM,NYSE,3.010809465,29.75,4022,0,JP Morgan Chase & Co,0,0,0
19841029,5616,JPM,NYSE,3.023459925,29.875,1245,0,JP Morgan Chase & Co,0,0,0
19841030,5616,JPM,NYSE,3.074061765,30.375,33853,0,JP Morgan Chase & Co,0,0,0
19841031,5616,JPM,NYSE,3.036110385,30,10207,0,JP Morgan Chase & Co,0,0,0
19841101,5616,JPM,NYSE,3.099362685,30.625,33665,0,JP Morgan Chase & Co,0,0,0
19841102,5616,JPM,NYSE,3.137314065,31,7964,0,JP Morgan Chase & Co,0,0,0
19841105,5616,JPM,NYSE,3.200566364,31.625,2628,0,JP Morgan Chase & Co,0,0,0
19841106,5616,JPM,NYSE,3.238517744,32,13893,0,JP Morgan Chase & Co,0,0,0
19841107,5616,JPM,NYSE,3.238517744,32,10217,0,JP Morgan Chase & Co,0,0,0
19841108,5616,JPM,NYSE,3.225867284,31.875,8814,0,JP Morgan Chase & Co,0,0,0
19841109,5616,JPM,NYSE,3.200566364,31.625,6581,0,JP Morgan Chase & Co,0,0,0
19841112,5616,JPM,NYSE,3.162614985,31.25,1769,0,JP Morgan Chase & Co,0,0,0
19841113,5616,JPM,NYSE,3.112013145,30.75,3103,0,JP Morgan Chase & Co,0,0,0
19841114,5616,JPM,NYSE,3.187915905,31.5,8952,0,JP Morgan Chase & Co,0,0,0
19841115,5616,JPM,NYSE,3.238517744,32,24288,0,JP Morgan Chase & Co,0,0,0
19841116,5616,JPM,NYSE,3.200566364,31.625,9693,0,JP Morgan Chase & Co,0,0,0
19841119,5616,JPM,NYSE,3.162614985,31.25,2530,0,JP Morgan Chase & Co,0,0,0
19841120,5616,JPM,NYSE,3.187915905,31.5,9575,0,JP Morgan Chase & Co,0,0,0
19841121,5616,JPM,NYSE,3.187915905,31.5,9298,0,JP Morgan Chase & Co,0,0,0
19841123,5616,JPM,NYSE,3.289119584,32.5,7915,0,JP Morgan Chase & Co,0,0,0
19841126,5616,JPM,NYSE,3.251168204,32.125,6314,0,JP Morgan Chase & Co,0,0,0
19841127,5616,JPM,NYSE,3.289119584,32.5,10168,0,JP Morgan Chase & Co,0,0,0
19841128,5616,JPM,NYSE,3.339721424,33,6759,0,JP Morgan Chase & Co,0,0,0
19841129,5616,JPM,NYSE,3.314420504,32.75,19199,0,JP Morgan Chase & Co,0,0,0
19841130,5616,JPM,NYSE,3.251168204,32.125,29851,0,JP Morgan Chase & Co,0,0,0
19841203,5616,JPM,NYSE,3.289119584,32.5,13102,0,JP Morgan Chase & Co,0,0,0
19841204,5616,JPM,NYSE,3.402973723,33.625,32993,0,JP Morgan Chase & Co,0,0,0
19841205,5616,JPM,NYSE,3.339721424,33,55097,0,JP Morgan Chase & Co,0,0,0
19841206,5616,JPM,NYSE,3.365022344,33.25,41886,0,JP Morgan Chase & Co,0,0,0
19841207,5616,JPM,NYSE,3.390323264,33.5,8211,0,JP Morgan Chase & Co,0,0,0
19841210,5616,JPM,NYSE,3.412472139,33.125,31596,0,JP Morgan Chase & Co,0,0,0
19841211,5616,JPM,NYSE,3.399594886,33,58465,0,JP Morgan Chase & Co,0,0,0
19841212,5616,JPM,NYSE,3.438226646,33.375,58058,0,JP Morgan Chase & Co,0,0,0
19841213,5616,JPM,NYSE,3.412472139,33.125,66969,0,JP Morgan Chase & Co,0,0,0
19841214,5616,JPM,NYSE,3.463981153,33.625,55709,0,JP Morgan Chase & Co,0,0,0
19841217,5616,JPM,NYSE,3.52836742,34.25,12221,0,JP Morgan Chase & Co,0,0,0
19841218,5616,JPM,NYSE,3.60563094,35,30723,0,JP Morgan Chase & Co,0,0,0
19841219,5616,JPM,NYSE,3.60563094,35,17249,0,JP Morgan Chase & Co,0,0,0
19841220,5616,JPM,NYSE,3.489735659,33.875,24054,0,JP Morgan Chase & Co,0,0,0
19841221,5616,JPM,NYSE,3.412472139,33.125,6979,0,JP Morgan Chase & Co,0,0,0
19841224,5616,JPM,NYSE,3.515490166,34.125,2126,0,JP Morgan Chase & Co,0,0,0
19841226,5616,JPM,NYSE,3.515490166,34.125,2504,0,JP Morgan Chase & Co,0,0,0
19841227,5616,JPM,NYSE,3.592753686,34.875,21055,0,JP Morgan Chase & Co,0,0,0
19841228,5616,JPM,NYSE,3.579876433,34.75,15308,0,JP Morgan Chase & Co,0,0,0
19841231,5616,JPM,NYSE,3.554121926,34.5,10396,0,JP Morgan Chase & Co,0,0,0
19850102,5616,JPM,NYSE,3.541244673,34.375,5271,0,JP Morgan Chase & Co,0,0,0
19850103,5616,JPM,NYSE,3.541244673,34.375,2825,0,JP Morgan Chase & Co,0,0,0
19850104,5616,JPM,NYSE,3.451103899,33.5,16026,0,JP Morgan Chase & Co,0,0,0
19850107,5616,JPM,NYSE,3.489735659,33.875,9756,0,JP Morgan Chase & Co,0,0,0
19850108,5616,JPM,NYSE,3.502612913,34,10930,0,JP Morgan Chase & Co,0,0,0
19850109,5616,JPM,NYSE,3.502612913,34,12804,0,JP Morgan Chase & Co,0,0,0
19850110,5616,JPM,NYSE,3.618508193,35.125,22608,0,JP Morgan Chase & Co,0,0,0
19850111,5616,JPM,NYSE,3.592753686,34.875,15230,0,JP Morgan Chase & Co,0,0,0
19850114,5616,JPM,NYSE,3.6442627,35.375,15056,0,JP Morgan Chase & Co,0,0,0
19850115,5616,JPM,NYSE,3.734403473,36.25,37741,0,JP Morgan Chase & Co,0,0,0
19850116,5616,JPM,NYSE,3.811666993,37,31926,0,JP Morgan Chase & Co,0,0,0
19850117,5616,JPM,NYSE,3.863176007,37.5,12561,0,JP Morgan Chase & Co,0,0,0
19850118,5616,JPM,NYSE,3.773035233,36.625,17842,0,JP Morgan Chase & Co,0,0,0
19850121,5616,JPM,NYSE,3.850298753,37.375,16318,0,JP Morgan Chase & Co,0,0,0
19850122,5616,JPM,NYSE,3.863176007,37.5,34402,0,JP Morgan Chase & Co,0,0,0
19850123,5616,JPM,NYSE,3.966194034,38.5,33159,0,JP Morgan Chase & Co,0,0,0
19850124,5616,JPM,NYSE,3.901807767,37.875,33625,0,JP Morgan Chase & Co,0,0,0
19850125,5616,JPM,NYSE,3.940439527,38.25,28908,0,JP Morgan Chase & Co,0,0,0
19850128,5616,JPM,NYSE,3.87605326,37.625,7455,0,JP Morgan Chase & Co,0,0,0
19850129,5616,JPM,NYSE,3.91468502,38,5853,0,JP Morgan Chase & Co,0,0,0
19850130,5616,JPM,NYSE,3.87605326,37.625,15822,0,JP Morgan Chase & Co,0,0,0
19850131,5616,JPM,NYSE,3.863176007,37.5,6902,0,JP Morgan Chase & Co,0,0,0
19850201,5616,JPM,NYSE,3.888930513,37.75,10251,0,JP Morgan Chase & Co,0,0,0
19850204,5616,JPM,NYSE,4.0305803,39.125,9843,0,JP Morgan Chase & Co,0,0,0
19850205,5616,JPM,NYSE,4.082089314,39.625,10833,0,JP Morgan Chase & Co,0,0,0
19850206,5616,JPM,NYSE,4.159352834,40.375,61514,0,JP Morgan Chase & Co,0,0,0
19850207,5616,JPM,NYSE,4.185107341,40.625,17473,0,JP Morgan Chase & Co,0,0,0
19850208,5616,JPM,NYSE,4.262370861,41.375,19356,0,JP Morgan Chase & Co,0,0,0
19850211,5616,JPM,NYSE,4.210861847,40.875,17579,0,JP Morgan Chase & Co,0,0,0
19850212,5616,JPM,NYSE,4.159352834,40.375,9882,0,JP Morgan Chase & Co,0,0,0
19850213,5616,JPM,NYSE,4.223739101,41,35256,0,JP Morgan Chase & Co,0,0,0
19850214,5616,JPM,NYSE,4.352511634,42.25,22559,0,JP Morgan Chase & Co,0,0,0
19850215,5616,JPM,NYSE,4.288125368,41.625,7426,0,JP Morgan Chase & Co,0,0,0
19850219,5616,JPM,NYSE,4.249493607,41.25,5125,0,JP Morgan Chase & Co,0,0,0
19850220,5616,JPM,NYSE,4.107843821,39.875,29752,0,JP Morgan Chase & Co,0,0,0
19850221,5616,JPM,NYSE,3.99194854,38.75,34217,0,JP Morgan Chase & Co,0,0,0
19850222,5616,JPM,NYSE,3.940439527,38.25,12144,0,JP Morgan Chase & Co,0,0,0
19850225,5616,JPM,NYSE,3.87605326,37.625,18172,0,JP Morgan Chase & Co,0,0,0
19850226,5616,JPM,NYSE,3.95331678,38.375,16900,0,JP Morgan Chase & Co,0,0,0
19850227,5616,JPM,NYSE,4.06921206,39.5,40944,0,JP Morgan Chase & Co,0,0,0
19850228,5616,JPM,NYSE,4.056334807,39.375,45681,0,JP Morgan Chase & Co,0,0,0
19850301,5616,JPM,NYSE,4.146475581,40.25,18793,0,JP Morgan Chase & Co,0,0,0
19850304,5616,JPM,NYSE,4.082089314,39.625,36683,0,JP Morgan Chase & Co,0,0,0
19850305,5616,JPM,NYSE,4.082089314,39.625,9426,0,JP Morgan Chase & Co,0,0,0
19850306,5616,JPM,NYSE,4.0305803,39.125,7581,0,JP Morgan Chase & Co,0,0,0
19850307,5616,JPM,NYSE,4.017703047,39,38547,0,JP Morgan Chase & Co,0,0,0
19850308,5616,JPM,NYSE,4.017703047,39,11949,0,JP Morgan Chase & Co,0,0,0
19850311,5616,JPM,NYSE,3.991009085,38.125,19793,0,JP Morgan Chase & Co,0,0,0
19850312,5616,JPM,NYSE,3.964838533,37.875,70107,0,JP Morgan Chase & Co,0,0,0
19850313,5616,JPM,NYSE,3.951753258,37.75,16908,0,JP Morgan Chase & Co,0,0,0
19850314,5616,JPM,NYSE,4.00409436,38.25,32823,0,JP Morgan Chase & Co,0,0,0
19850315,5616,JPM,NYSE,3.951753258,37.75,32890,0,JP Morgan Chase & Co,0,0,0
19850318,5616,JPM,NYSE,3.991009085,38.125,2866,0,JP Morgan Chase & Co,0,0,0
19850319,5616,JPM,NYSE,4.00409436,38.25,27550,0,JP Morgan Chase & Co,0,0,0
19850320,5616,JPM,NYSE,3.977923809,38,11750,0,JP Morgan Chase & Co,0,0,0
19850321,5616,JPM,NYSE,3.951753258,37.75,13106,0,JP Morgan Chase & Co,0,0,0
19850322,5616,JPM,NYSE,3.951753258,37.75,7661,0,JP Morgan Chase & Co,0,0,0
19850325,5616,JPM,NYSE,3.938667982,37.625,7365,0,JP Morgan Chase & Co,0,0,0
19850326,5616,JPM,NYSE,3.925582706,37.5,4308,0,JP Morgan Chase & Co,0,0,0
19850327,5616,JPM,NYSE,3.925582706,37.5,9495,0,JP Morgan Chase & Co,0,0,0
19850328,5616,JPM,NYSE,3.951753258,37.75,106035,0,JP Morgan Chase & Co,0,0,0
19850329,5616,JPM,NYSE,3.925582706,37.5,27034,0,JP Morgan Chase & Co,0,0,0
19850401,5616,JPM,NYSE,3.938667982,37.625,12304,0,JP Morgan Chase & Co,0,0,0
19850402,5616,JPM,NYSE,3.977923809,38,55530,0,JP Morgan Chase & Co,0,0,0
19850403,5616,JPM,NYSE,3.899412155,37.25,10260,0,JP Morgan Chase & Co,0,0,0
19850404,5616,JPM,NYSE,3.977923809,38,12447,0,JP Morgan Chase & Co,0,0,0
19850408,5616,JPM,NYSE,3.991009085,38.125,9343,0,JP Morgan Chase & Co,0,0,0
