DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20120327,104858,IARSF,OTC,5.22,5.22,71,0,IAR Systems Group,0,0,0
20120328,104858,IARSF,OTC,5.22,5.22,0,0,IAR Systems Group,0,0,0
20120329,104858,IARSF,OTC,5.22,5.22,0,0,IAR Systems Group,0,0,0
20120330,104858,IARSF,OTC,5.22,5.22,0,0,IAR Systems Group,0,0,0
20120402,104858,IARSF,OTC,5.22,5.22,0,0,IAR Systems Group,0,0,0
20120403,104858,IARSF,OTC,5.22,5.22,0,0,IAR Systems Group,0,0,0
20120404,104858,IARSF,OTC,5.22,5.22,0,0,IAR Systems Group,0,0,0
20120405,104858,IARSF,OTC,5.22,5.22,0,0,IAR Systems Group,0,0,0
20120409,104858,IARSF,OTC,5.22,5.22,0,0,IAR Systems Group,0,0,0
20120410,104858,IARSF,OTC,5.22,5.22,0,0,IAR Systems Group,0,0,0
20120411,104858,IARSF,OTC,5.24,5.24,67,0,IAR Systems Group,0,0,0
20120412,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120413,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120416,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120417,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120418,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120419,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120420,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120423,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120424,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120425,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120426,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120427,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120430,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120501,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120502,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120503,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120504,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120507,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120508,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120509,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120510,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120511,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120514,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120515,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120516,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120517,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120518,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120521,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120522,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120523,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120524,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120525,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120529,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120530,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120531,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120601,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120604,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120605,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120606,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120607,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120608,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120611,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120612,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120613,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120614,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120615,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120618,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120619,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120620,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120621,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120622,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120625,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120626,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120627,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120628,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120629,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120702,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
20120703,104858,IARSF,OTC,5.24,5.24,0,0,IAR Systems Group,0,0,0
