DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20080104,87528,MXH',NYSE,9.75,9.75,1,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080107,87528,MXH',NYSE,9.75,9.75,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080108,87528,MXH',NYSE,10,10,1,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080109,87528,MXH',NYSE,10,10,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080110,87528,MXH',NYSE,10,10,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080111,87528,MXH',NYSE,10,10,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080114,87528,MXH',NYSE,10,10,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080115,87528,MXH',NYSE,10,10,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080116,87528,MXH',NYSE,10,10,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080117,87528,MXH',NYSE,10,10,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080118,87528,MXH',NYSE,10,10,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080122,87528,MXH',NYSE,10,10,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080123,87528,MXH',NYSE,10,10,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080124,87528,MXH',NYSE,10,10,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080125,87528,MXH',NYSE,10,10,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080128,87528,MXH',NYSE,10,10,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080129,87528,MXH',NYSE,10,10,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080130,87528,MXH',NYSE,10,10,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080131,87528,MXH',NYSE,10,10,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080201,87528,MXH',NYSE,10,10,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080204,87528,MXH',NYSE,10,10,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080205,87528,MXH',NYSE,9.5,9.5,50,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080206,87528,MXH',NYSE,9.5,9.5,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080207,87528,MXH',NYSE,9.5,9.5,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080208,87528,MXH',NYSE,9.5,9.5,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080211,87528,MXH',NYSE,9.5,9.5,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080212,87528,MXH',NYSE,9.5,9.5,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080213,87528,MXH',NYSE,9.5,9.5,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080214,87528,MXH',NYSE,9.5,9.5,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080215,87528,MXH',NYSE,9.5,9.5,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080219,87528,MXH',NYSE,9.5,9.5,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080220,87528,MXH',NYSE,9.5,9.5,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080221,87528,MXH',NYSE,9.5,9.5,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080222,87528,MXH',NYSE,9.5,9.5,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080225,87528,MXH',NYSE,9.5,9.5,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080226,87528,MXH',NYSE,9.5,9.5,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080227,87528,MXH',NYSE,9.5,9.5,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080228,87528,MXH',NYSE,9.5,9.5,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080229,87528,MXH',NYSE,9.5,9.5,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080303,87528,MXH',NYSE,9.5,9.5,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080304,87528,MXH',NYSE,9.5,9.5,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080305,87528,MXH',NYSE,9.5,9.5,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080306,87528,MXH',NYSE,9.5,9.5,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080307,87528,MXH',NYSE,9.5,9.5,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080310,87528,MXH',NYSE,9.25,9.25,25,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080311,87528,MXH',NYSE,9.31,9.31,27,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080312,87528,MXH',NYSE,9.31,9.31,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080313,87528,MXH',NYSE,9.31,9.31,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080314,87528,MXH',NYSE,9.31,9.31,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080317,87528,MXH',NYSE,9.31,9.31,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080318,87528,MXH',NYSE,9.31,9.31,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080319,87528,MXH',NYSE,9.31,9.31,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080320,87528,MXH',NYSE,9.31,9.31,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080324,87528,MXH',NYSE,9.31,9.31,0,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080325,87528,MXH',NYSE,9.2,9.2,253,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
20080326,87528,MXH',NYSE,9.4,9.4,154,0,ML Strtgc Rtn Nts Lnkd Ml Lynch Fctr Mdl,0,0,0
