DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20071018,83042,MST',NYSE,5.790463268,5.93,0,0,MS Cptl Prtctd Nts Bsd On S&PMdcp400Indx,0,0,0
20071019,83042,MST',NYSE,5.956463058,6.1,29,0,MS Cptl Prtctd Nts Bsd On S&PMdcp400Indx,0,0,0
20071022,83042,MST',NYSE,5.956463058,6.1,0,0,MS Cptl Prtctd Nts Bsd On S&PMdcp400Indx,0,0,0
20071023,83042,MST',NYSE,5.956463058,6.1,0,0,MS Cptl Prtctd Nts Bsd On S&PMdcp400Indx,0,0,0
20071024,83042,MST',NYSE,5.702581026,5.84,42,0,MS Cptl Prtctd Nts Bsd On S&PMdcp400Indx,0,0,0
20071025,83042,MST',NYSE,5.702581026,5.84,0,0,MS Cptl Prtctd Nts Bsd On S&PMdcp400Indx,0,0,0
20071026,83042,MST',NYSE,5.722110414,5.86,11,0,MS Cptl Prtctd Nts Bsd On S&PMdcp400Indx,0,0,0
20071029,83042,MST',NYSE,5.722110414,5.86,0,0,MS Cptl Prtctd Nts Bsd On S&PMdcp400Indx,0,0,0
20071030,83042,MST',NYSE,5.722110414,5.86,66,0,MS Cptl Prtctd Nts Bsd On S&PMdcp400Indx,0,0,0
20071031,83042,MST',NYSE,5.751404494,5.89,7,0,MS Cptl Prtctd Nts Bsd On S&PMdcp400Indx,0,0,0
20071101,83042,MST',NYSE,5.751404494,5.89,0,0,MS Cptl Prtctd Nts Bsd On S&PMdcp400Indx,0,0,0
20071102,83042,MST',NYSE,5.751404494,5.89,0,0,MS Cptl Prtctd Nts Bsd On S&PMdcp400Indx,0,0,0
20071105,83042,MST',NYSE,5.751404494,5.89,0,0,MS Cptl Prtctd Nts Bsd On S&PMdcp400Indx,0,0,0
20071106,83042,MST',NYSE,5.722110414,5.86,56,0,MS Cptl Prtctd Nts Bsd On S&PMdcp400Indx,0,0,0
20071107,83042,MST',NYSE,5.663522252,5.8,130,0,MS Cptl Prtctd Nts Bsd On S&PMdcp400Indx,0,0,0
20071108,83042,MST',NYSE,5.663522252,5.8,0,0,MS Cptl Prtctd Nts Bsd On S&PMdcp400Indx,0,0,0
20071109,83042,MST',NYSE,5.663522252,5.8,0,0,MS Cptl Prtctd Nts Bsd On S&PMdcp400Indx,0,0,0
20071112,83042,MST',NYSE,5.663522252,5.8,0,0,MS Cptl Prtctd Nts Bsd On S&PMdcp400Indx,0,0,0
20071113,83042,MST',NYSE,5.614698785,5.75,20,0,MS Cptl Prtctd Nts Bsd On S&PMdcp400Indx,0,0,0
20071114,83042,MST',NYSE,5.614698785,5.75,0,0,MS Cptl Prtctd Nts Bsd On S&PMdcp400Indx,0,0,0
20071115,83042,MST',NYSE,5.643992865,5.78,102,0,MS Cptl Prtctd Nts Bsd On S&PMdcp400Indx,0,0,0
20071116,83042,MST',NYSE,5.643992865,5.78,0,0,MS Cptl Prtctd Nts Bsd On S&PMdcp400Indx,0,0,0
