DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20000719,40845,MTWVQ',OTC,29.5625,29.5625,590,0,Metawave Commun Corp,0,0,0
20000720,40845,MTWVQ',OTC,29.25,29.25,569,0,Metawave Commun Corp,0,0,0
20000721,40845,MTWVQ',OTC,26.5625,26.5625,209,0,Metawave Commun Corp,0,0,0
20000724,40845,MTWVQ',OTC,27,27,135,0,Metawave Commun Corp,0,0,0
20000725,40845,MTWVQ',OTC,28.5625,28.5625,821,0,Metawave Commun Corp,0,0,0
20000726,40845,MTWVQ',OTC,28.3125,28.3125,657,0,Metawave Commun Corp,0,0,0
20000727,40845,MTWVQ',OTC,23.5625,23.5625,484,0,Metawave Commun Corp,0,0,0
20000728,40845,MTWVQ',OTC,24.875,24.875,1708,0,Metawave Commun Corp,0,0,0
20000731,40845,MTWVQ',OTC,27.0625,27.0625,3427,0,Metawave Commun Corp,0,0,0
20000801,40845,MTWVQ',OTC,24.8125,24.8125,687,0,Metawave Commun Corp,0,0,0
20000802,40845,MTWVQ',OTC,27.0625,27.0625,1165,0,Metawave Commun Corp,0,0,0
20000803,40845,MTWVQ',OTC,27,27,1005,0,Metawave Commun Corp,0,0,0
20000804,40845,MTWVQ',OTC,25.5,25.5,843,0,Metawave Commun Corp,0,0,0
20000807,40845,MTWVQ',OTC,27.625,27.625,485,0,Metawave Commun Corp,0,0,0
20000808,40845,MTWVQ',OTC,27.375,27.375,631,0,Metawave Commun Corp,0,0,0
20000809,40845,MTWVQ',OTC,26.625,26.625,219,0,Metawave Commun Corp,0,0,0
20000810,40845,MTWVQ',OTC,26.875,26.875,604,0,Metawave Commun Corp,0,0,0
20000811,40845,MTWVQ',OTC,29.0625,29.0625,653,0,Metawave Commun Corp,0,0,0
20000814,40845,MTWVQ',OTC,28,28,171,0,Metawave Commun Corp,0,0,0
20000815,40845,MTWVQ',OTC,25.3125,25.3125,302,0,Metawave Commun Corp,0,0,0
20000816,40845,MTWVQ',OTC,26.4375,26.4375,426,0,Metawave Commun Corp,0,0,0
20000817,40845,MTWVQ',OTC,25,25,1349,0,Metawave Commun Corp,0,0,0
20000818,40845,MTWVQ',OTC,24.125,24.125,1743,0,Metawave Commun Corp,0,0,0
20000821,40845,MTWVQ',OTC,24.125,24.125,346,0,Metawave Commun Corp,0,0,0
20000822,40845,MTWVQ',OTC,23.125,23.125,379,0,Metawave Commun Corp,0,0,0
20000823,40845,MTWVQ',OTC,24.1875,24.1875,440,0,Metawave Commun Corp,0,0,0
20000824,40845,MTWVQ',OTC,23.5,23.5,3149,0,Metawave Commun Corp,0,0,0
20000825,40845,MTWVQ',OTC,21,21,460,0,Metawave Commun Corp,0,0,0
20000828,40845,MTWVQ',OTC,20.25,20.25,479,0,Metawave Commun Corp,0,0,0
20000829,40845,MTWVQ',OTC,19.25,19.25,707,0,Metawave Commun Corp,0,0,0
20000830,40845,MTWVQ',OTC,19.625,19.625,189,0,Metawave Commun Corp,0,0,0
20000831,40845,MTWVQ',OTC,20.625,20.625,1048,0,Metawave Commun Corp,0,0,0
20000901,40845,MTWVQ',OTC,21.625,21.625,3595,0,Metawave Commun Corp,0,0,0
20000905,40845,MTWVQ',OTC,20.9375,20.9375,1242,0,Metawave Commun Corp,0,0,0
20000906,40845,MTWVQ',OTC,19.625,19.625,609,0,Metawave Commun Corp,0,0,0
20000907,40845,MTWVQ',OTC,20.625,20.625,860,0,Metawave Commun Corp,0,0,0
20000908,40845,MTWVQ',OTC,19.5,19.5,215,0,Metawave Commun Corp,0,0,0
20000911,40845,MTWVQ',OTC,20,20,461,0,Metawave Commun Corp,0,0,0
20000912,40845,MTWVQ',OTC,20.1875,20.1875,97,0,Metawave Commun Corp,0,0,0
20000913,40845,MTWVQ',OTC,20.75,20.75,1312,0,Metawave Commun Corp,0,0,0
20000914,40845,MTWVQ',OTC,22.5,22.5,1550,0,Metawave Commun Corp,0,0,0
20000915,40845,MTWVQ',OTC,23,23,3275,0,Metawave Commun Corp,0,0,0
20000918,40845,MTWVQ',OTC,25.875,25.875,1693,0,Metawave Commun Corp,0,0,0
20000919,40845,MTWVQ',OTC,25.625,25.625,706,0,Metawave Commun Corp,0,0,0
20000920,40845,MTWVQ',OTC,24.71875,24.71875,882,0,Metawave Commun Corp,0,0,0
20000921,40845,MTWVQ',OTC,23.5,23.5,723,0,Metawave Commun Corp,0,0,0
20000922,40845,MTWVQ',OTC,24.375,24.375,234,0,Metawave Commun Corp,0,0,0
20000925,40845,MTWVQ',OTC,23.625,23.625,385,0,Metawave Commun Corp,0,0,0
20000926,40845,MTWVQ',OTC,21.75,21.75,305,0,Metawave Commun Corp,0,0,0
20000927,40845,MTWVQ',OTC,20,20,573,0,Metawave Commun Corp,0,0,0
20000928,40845,MTWVQ',OTC,19.0625,19.0625,1478,0,Metawave Commun Corp,0,0,0
20000929,40845,MTWVQ',OTC,18.3125,18.3125,1030,0,Metawave Commun Corp,0,0,0
20001002,40845,MTWVQ',OTC,18,18,365,0,Metawave Commun Corp,0,0,0
20001003,40845,MTWVQ',OTC,16.875,16.875,229,0,Metawave Commun Corp,0,0,0
20001004,40845,MTWVQ',OTC,15.3125,15.3125,477,0,Metawave Commun Corp,0,0,0
20001005,40845,MTWVQ',OTC,18.125,18.125,1118,0,Metawave Commun Corp,0,0,0
20001006,40845,MTWVQ',OTC,16.25,16.25,285,0,Metawave Commun Corp,0,0,0
20001009,40845,MTWVQ',OTC,18.4375,18.4375,423,0,Metawave Commun Corp,0,0,0
20001010,40845,MTWVQ',OTC,17.3125,17.3125,448,0,Metawave Commun Corp,0,0,0
20001011,40845,MTWVQ',OTC,16,16,692,0,Metawave Commun Corp,0,0,0
20001012,40845,MTWVQ',OTC,15.25,15.25,729,0,Metawave Commun Corp,0,0,0
20001013,40845,MTWVQ',OTC,15,15,702,0,Metawave Commun Corp,0,0,0
20001016,40845,MTWVQ',OTC,16.875,16.875,695,0,Metawave Commun Corp,0,0,0
20001017,40845,MTWVQ',OTC,18.75,18.75,511,0,Metawave Commun Corp,0,0,0
20001018,40845,MTWVQ',OTC,18.25,18.25,495,0,Metawave Commun Corp,0,0,0
20001019,40845,MTWVQ',OTC,19.625,19.625,218,0,Metawave Commun Corp,0,0,0
20001020,40845,MTWVQ',OTC,20.1875,20.1875,2091,0,Metawave Commun Corp,0,0,0
20001023,40845,MTWVQ',OTC,18.25,18.25,2558,0,Metawave Commun Corp,0,0,0
20001024,40845,MTWVQ',OTC,12.875,12.875,5557,0,Metawave Commun Corp,0,0,0
20001025,40845,MTWVQ',OTC,11.5625,11.5625,4005,0,Metawave Commun Corp,0,0,0
20001026,40845,MTWVQ',OTC,11.25,11.25,2272,0,Metawave Commun Corp,0,0,0
20001027,40845,MTWVQ',OTC,9.875,9.875,5259,0,Metawave Commun Corp,0,0,0
20001030,40845,MTWVQ',OTC,10.375,10.375,4058,0,Metawave Commun Corp,0,0,0
20001031,40845,MTWVQ',OTC,13.25,13.25,6705,0,Metawave Commun Corp,0,0,0
20001101,40845,MTWVQ',OTC,14,14,7738,0,Metawave Commun Corp,0,0,0
20001102,40845,MTWVQ',OTC,14,14,6694,0,Metawave Commun Corp,0,0,0
20001103,40845,MTWVQ',OTC,14.125,14.125,6929,0,Metawave Commun Corp,0,0,0
20001106,40845,MTWVQ',OTC,13.625,13.625,11362,0,Metawave Commun Corp,0,0,0
20001107,40845,MTWVQ',OTC,13.75,13.75,6029,0,Metawave Commun Corp,0,0,0
20001108,40845,MTWVQ',OTC,13.75,13.75,3776,0,Metawave Commun Corp,0,0,0
20001109,40845,MTWVQ',OTC,13.6875,13.6875,2378,0,Metawave Commun Corp,0,0,0
20001110,40845,MTWVQ',OTC,12.8125,12.8125,2225,0,Metawave Commun Corp,0,0,0
20001113,40845,MTWVQ',OTC,12.875,12.875,2334,0,Metawave Commun Corp,0,0,0
20001114,40845,MTWVQ',OTC,13.96875,13.96875,4749,0,Metawave Commun Corp,0,0,0
20001115,40845,MTWVQ',OTC,12.25,12.25,4596,0,Metawave Commun Corp,0,0,0
20001116,40845,MTWVQ',OTC,11,11,6733,0,Metawave Commun Corp,0,0,0
20001117,40845,MTWVQ',OTC,11.25,11.25,5280,0,Metawave Commun Corp,0,0,0
20001120,40845,MTWVQ',OTC,10.9375,10.9375,2703,0,Metawave Commun Corp,0,0,0
20001121,40845,MTWVQ',OTC,9.625,9.625,2242,0,Metawave Commun Corp,0,0,0
20001122,40845,MTWVQ',OTC,10.0625,10.0625,3093,0,Metawave Commun Corp,0,0,0
20001124,40845,MTWVQ',OTC,10.0625,10.0625,602,0,Metawave Commun Corp,0,0,0
20001127,40845,MTWVQ',OTC,9.6875,9.6875,999,0,Metawave Commun Corp,0,0,0
20001128,40845,MTWVQ',OTC,9.125,9.125,3475,0,Metawave Commun Corp,0,0,0
20001129,40845,MTWVQ',OTC,8.75,8.75,2557,0,Metawave Commun Corp,0,0,0
20001130,40845,MTWVQ',OTC,8.1875,8.1875,4764,0,Metawave Commun Corp,0,0,0
20001201,40845,MTWVQ',OTC,8.8125,8.8125,3648,0,Metawave Commun Corp,0,0,0
20001204,40845,MTWVQ',OTC,7.75,7.75,2410,0,Metawave Commun Corp,0,0,0
20001205,40845,MTWVQ',OTC,7.875,7.875,4133,0,Metawave Commun Corp,0,0,0
20001206,40845,MTWVQ',OTC,7.53125,7.53125,1732,0,Metawave Commun Corp,0,0,0
20001207,40845,MTWVQ',OTC,6.3125,6.3125,3314,0,Metawave Commun Corp,0,0,0
20001208,40845,MTWVQ',OTC,7.125,7.125,3957,0,Metawave Commun Corp,0,0,0
20001211,40845,MTWVQ',OTC,8.5,8.5,4697,0,Metawave Commun Corp,0,0,0
20001212,40845,MTWVQ',OTC,8.75,8.75,2244,0,Metawave Commun Corp,0,0,0
20001213,40845,MTWVQ',OTC,10.0625,10.0625,2651,0,Metawave Commun Corp,0,0,0
20001214,40845,MTWVQ',OTC,9.0625,9.0625,2425,0,Metawave Commun Corp,0,0,0
20001215,40845,MTWVQ',OTC,9,9,612,0,Metawave Commun Corp,0,0,0
20001218,40845,MTWVQ',OTC,8.21875,8.21875,2109,0,Metawave Commun Corp,0,0,0
20001219,40845,MTWVQ',OTC,7.875,7.875,1910,0,Metawave Commun Corp,0,0,0
20001220,40845,MTWVQ',OTC,7.375,7.375,2278,0,Metawave Commun Corp,0,0,0
20001221,40845,MTWVQ',OTC,7.625,7.625,3461,0,Metawave Commun Corp,0,0,0
20001222,40845,MTWVQ',OTC,8.5,8.5,1411,0,Metawave Commun Corp,0,0,0
20001226,40845,MTWVQ',OTC,7.5625,7.5625,1469,0,Metawave Commun Corp,0,0,0
20001227,40845,MTWVQ',OTC,7.375,7.375,1805,0,Metawave Commun Corp,0,0,0
20001228,40845,MTWVQ',OTC,9.4375,9.4375,3576,0,Metawave Commun Corp,0,0,0
20001229,40845,MTWVQ',OTC,9.125,9.125,3302,0,Metawave Commun Corp,0,0,0
20010102,40845,MTWVQ',OTC,7.8125,7.8125,1632,0,Metawave Commun Corp,0,0,0
20010103,40845,MTWVQ',OTC,7.625,7.625,2231,0,Metawave Commun Corp,0,0,0
20010104,40845,MTWVQ',OTC,9.375,9.375,3499,0,Metawave Commun Corp,0,0,0
20010105,40845,MTWVQ',OTC,8.125,8.125,1013,0,Metawave Commun Corp,0,0,0
20010108,40845,MTWVQ',OTC,7.53125,7.53125,1321,0,Metawave Commun Corp,0,0,0
20010109,40845,MTWVQ',OTC,7.4375,7.4375,3528,0,Metawave Commun Corp,0,0,0
20010110,40845,MTWVQ',OTC,9.125,9.125,3355,0,Metawave Commun Corp,0,0,0
20010111,40845,MTWVQ',OTC,10,10,3710,0,Metawave Commun Corp,0,0,0
20010112,40845,MTWVQ',OTC,10.125,10.125,3488,0,Metawave Commun Corp,0,0,0
20010116,40845,MTWVQ',OTC,11.25,11.25,3983,0,Metawave Commun Corp,0,0,0
20010117,40845,MTWVQ',OTC,13.125,13.125,6405,0,Metawave Commun Corp,0,0,0
20010118,40845,MTWVQ',OTC,12.875,12.875,2917,0,Metawave Commun Corp,0,0,0
20010119,40845,MTWVQ',OTC,12.5625,12.5625,13662,0,Metawave Commun Corp,0,0,0
20010122,40845,MTWVQ',OTC,12.375,12.375,7115,0,Metawave Commun Corp,0,0,0
20010123,40845,MTWVQ',OTC,14.75,14.75,7433,0,Metawave Commun Corp,0,0,0
20010124,40845,MTWVQ',OTC,14.125,14.125,17591,0,Metawave Commun Corp,0,0,0
20010125,40845,MTWVQ',OTC,13.5625,13.5625,4015,0,Metawave Commun Corp,0,0,0
20010126,40845,MTWVQ',OTC,11.375,11.375,18838,0,Metawave Commun Corp,0,0,0
20010129,40845,MTWVQ',OTC,11.0625,11.0625,5235,0,Metawave Commun Corp,0,0,0
20010130,40845,MTWVQ',OTC,10.3125,10.3125,5049,0,Metawave Commun Corp,0,0,0
20010131,40845,MTWVQ',OTC,12,12,14969,0,Metawave Commun Corp,0,0,0
20010201,40845,MTWVQ',OTC,11.3125,11.3125,5297,0,Metawave Commun Corp,0,0,0
20010202,40845,MTWVQ',OTC,11.3125,11.3125,2125,0,Metawave Commun Corp,0,0,0
20010205,40845,MTWVQ',OTC,10.25,10.25,3296,0,Metawave Commun Corp,0,0,0
20010206,40845,MTWVQ',OTC,10.375,10.375,4219,0,Metawave Commun Corp,0,0,0
20010207,40845,MTWVQ',OTC,10,10,1785,0,Metawave Commun Corp,0,0,0
20010208,40845,MTWVQ',OTC,10.5,10.5,1380,0,Metawave Commun Corp,0,0,0
20010209,40845,MTWVQ',OTC,11.9375,11.9375,7916,0,Metawave Commun Corp,0,0,0
20010212,40845,MTWVQ',OTC,11.4375,11.4375,4961,0,Metawave Commun Corp,0,0,0
20010213,40845,MTWVQ',OTC,11.875,11.875,7719,0,Metawave Commun Corp,0,0,0
20010214,40845,MTWVQ',OTC,11.5,11.5,3881,0,Metawave Commun Corp,0,0,0
20010215,40845,MTWVQ',OTC,11.3125,11.3125,3390,0,Metawave Commun Corp,0,0,0
20010216,40845,MTWVQ',OTC,11,11,1921,0,Metawave Commun Corp,0,0,0
20010220,40845,MTWVQ',OTC,10.8125,10.8125,2663,0,Metawave Commun Corp,0,0,0
20010221,40845,MTWVQ',OTC,10.5,10.5,1863,0,Metawave Commun Corp,0,0,0
20010222,40845,MTWVQ',OTC,11.4375,11.4375,2346,0,Metawave Commun Corp,0,0,0
20010223,40845,MTWVQ',OTC,10.5625,10.5625,5524,0,Metawave Commun Corp,0,0,0
20010226,40845,MTWVQ',OTC,12.0625,12.0625,6098,0,Metawave Commun Corp,0,0,0
20010227,40845,MTWVQ',OTC,10.875,10.875,2574,0,Metawave Commun Corp,0,0,0
20010228,40845,MTWVQ',OTC,11.0625,11.0625,1680,0,Metawave Commun Corp,0,0,0
20010301,40845,MTWVQ',OTC,11.25,11.25,1815,0,Metawave Commun Corp,0,0,0
20010302,40845,MTWVQ',OTC,11.0625,11.0625,1996,0,Metawave Commun Corp,0,0,0
20010305,40845,MTWVQ',OTC,11.25,11.25,866,0,Metawave Commun Corp,0,0,0
20010306,40845,MTWVQ',OTC,10.75,10.75,1526,0,Metawave Commun Corp,0,0,0
20010307,40845,MTWVQ',OTC,11.5,11.5,3192,0,Metawave Commun Corp,0,0,0
20010308,40845,MTWVQ',OTC,11.9375,11.9375,2703,0,Metawave Commun Corp,0,0,0
20010309,40845,MTWVQ',OTC,11.6875,11.6875,3369,0,Metawave Commun Corp,0,0,0
20010312,40845,MTWVQ',OTC,10.5625,10.5625,3126,0,Metawave Commun Corp,0,0,0
20010313,40845,MTWVQ',OTC,9.9375,9.9375,3102,0,Metawave Commun Corp,0,0,0
20010314,40845,MTWVQ',OTC,9,9,5027,0,Metawave Commun Corp,0,0,0
20010315,40845,MTWVQ',OTC,8.75,8.75,2061,0,Metawave Commun Corp,0,0,0
20010316,40845,MTWVQ',OTC,8,8,2118,0,Metawave Commun Corp,0,0,0
20010319,40845,MTWVQ',OTC,8.96875,8.96875,2266,0,Metawave Commun Corp,0,0,0
20010320,40845,MTWVQ',OTC,9.25,9.25,2626,0,Metawave Commun Corp,0,0,0
20010321,40845,MTWVQ',OTC,8.9375,8.9375,1456,0,Metawave Commun Corp,0,0,0
20010322,40845,MTWVQ',OTC,9,9,998,0,Metawave Commun Corp,0,0,0
20010323,40845,MTWVQ',OTC,9.625,9.625,842,0,Metawave Commun Corp,0,0,0
20010326,40845,MTWVQ',OTC,8.9375,8.9375,796,0,Metawave Commun Corp,0,0,0
20010327,40845,MTWVQ',OTC,8.5625,8.5625,2228,0,Metawave Commun Corp,0,0,0
20010328,40845,MTWVQ',OTC,8,8,3317,0,Metawave Commun Corp,0,0,0
20010329,40845,MTWVQ',OTC,7.03125,7.03125,5917,0,Metawave Commun Corp,0,0,0
20010330,40845,MTWVQ',OTC,6.1875,6.1875,8437,0,Metawave Commun Corp,0,0,0
20010402,40845,MTWVQ',OTC,6.484375,6.484375,4294,0,Metawave Commun Corp,0,0,0
20010403,40845,MTWVQ',OTC,5.875,5.875,2806,0,Metawave Commun Corp,0,0,0
20010404,40845,MTWVQ',OTC,2.515625,2.515625,57961,0,Metawave Commun Corp,0,0,0
20010405,40845,MTWVQ',OTC,2.625,2.625,12533,0,Metawave Commun Corp,0,0,0
20010406,40845,MTWVQ',OTC,2.1875,2.1875,8129,0,Metawave Commun Corp,0,0,0
20010409,40845,MTWVQ',OTC,2.25,2.25,2211,0,Metawave Commun Corp,0,0,0
20010410,40845,MTWVQ',OTC,2.25,2.25,1686,0,Metawave Commun Corp,0,0,0
20010411,40845,MTWVQ',OTC,2.51,2.51,4523,0,Metawave Commun Corp,0,0,0
20010412,40845,MTWVQ',OTC,2.9,2.9,3346,0,Metawave Commun Corp,0,0,0
20010416,40845,MTWVQ',OTC,2.85,2.85,4551,0,Metawave Commun Corp,0,0,0
20010417,40845,MTWVQ',OTC,3.03,3.03,2125,0,Metawave Commun Corp,0,0,0
20010418,40845,MTWVQ',OTC,3.15,3.15,5734,0,Metawave Commun Corp,0,0,0
20010419,40845,MTWVQ',OTC,3.52,3.52,2340,0,Metawave Commun Corp,0,0,0
20010420,40845,MTWVQ',OTC,4.6,4.6,5803,0,Metawave Commun Corp,0,0,0
20010423,40845,MTWVQ',OTC,4,4,2175,0,Metawave Commun Corp,0,0,0
20010424,40845,MTWVQ',OTC,4.21,4.21,2138,0,Metawave Commun Corp,0,0,0
20010425,40845,MTWVQ',OTC,3.8,3.8,5681,0,Metawave Commun Corp,0,0,0
20010426,40845,MTWVQ',OTC,3.58,3.58,1357,0,Metawave Commun Corp,0,0,0
20010427,40845,MTWVQ',OTC,3.35,3.35,1849,0,Metawave Commun Corp,0,0,0
20010430,40845,MTWVQ',OTC,3.7,3.7,4122,0,Metawave Commun Corp,0,0,0
20010501,40845,MTWVQ',OTC,3.55,3.55,1021,0,Metawave Commun Corp,0,0,0
20010502,40845,MTWVQ',OTC,3.9,3.9,7790,0,Metawave Commun Corp,0,0,0
20010503,40845,MTWVQ',OTC,4.24,4.24,3139,0,Metawave Commun Corp,0,0,0
20010504,40845,MTWVQ',OTC,4.44,4.44,2089,0,Metawave Commun Corp,0,0,0
20010507,40845,MTWVQ',OTC,4.21,4.21,3219,0,Metawave Commun Corp,0,0,0
20010508,40845,MTWVQ',OTC,4.09,4.09,1229,0,Metawave Commun Corp,0,0,0
20010509,40845,MTWVQ',OTC,4,4,1115,0,Metawave Commun Corp,0,0,0
20010510,40845,MTWVQ',OTC,3.99,3.99,2454,0,Metawave Commun Corp,0,0,0
20010511,40845,MTWVQ',OTC,4.05,4.05,3016,0,Metawave Commun Corp,0,0,0
20010514,40845,MTWVQ',OTC,4.05,4.05,978,0,Metawave Commun Corp,0,0,0
20010515,40845,MTWVQ',OTC,4.12,4.12,753,0,Metawave Commun Corp,0,0,0
20010516,40845,MTWVQ',OTC,3.95,3.95,1931,0,Metawave Commun Corp,0,0,0
20010517,40845,MTWVQ',OTC,4.03,4.03,2673,0,Metawave Commun Corp,0,0,0
20010518,40845,MTWVQ',OTC,4.02,4.02,1156,0,Metawave Commun Corp,0,0,0
20010521,40845,MTWVQ',OTC,4.2,4.2,1716,0,Metawave Commun Corp,0,0,0
20010522,40845,MTWVQ',OTC,4.18,4.18,4377,0,Metawave Commun Corp,0,0,0
20010523,40845,MTWVQ',OTC,4.2,4.2,2353,0,Metawave Commun Corp,0,0,0
20010524,40845,MTWVQ',OTC,4.26,4.26,699,0,Metawave Commun Corp,0,0,0
20010525,40845,MTWVQ',OTC,4.25,4.25,1027,0,Metawave Commun Corp,0,0,0
20010529,40845,MTWVQ',OTC,3.97,3.97,1054,0,Metawave Commun Corp,0,0,0
20010530,40845,MTWVQ',OTC,3.82,3.82,1193,0,Metawave Commun Corp,0,0,0
20010531,40845,MTWVQ',OTC,4,4,439,0,Metawave Commun Corp,0,0,0
20010601,40845,MTWVQ',OTC,3.7,3.7,957,0,Metawave Commun Corp,0,0,0
20010604,40845,MTWVQ',OTC,3.4,3.4,798,0,Metawave Commun Corp,0,0,0
20010605,40845,MTWVQ',OTC,3.04,3.04,2340,0,Metawave Commun Corp,0,0,0
20010606,40845,MTWVQ',OTC,3.03,3.03,930,0,Metawave Commun Corp,0,0,0
20010607,40845,MTWVQ',OTC,3,3,1697,0,Metawave Commun Corp,0,0,0
20010608,40845,MTWVQ',OTC,2.9,2.9,1665,0,Metawave Commun Corp,0,0,0
20010611,40845,MTWVQ',OTC,2.8,2.8,2731,0,Metawave Commun Corp,0,0,0
20010612,40845,MTWVQ',OTC,2.5,2.5,3647,0,Metawave Commun Corp,0,0,0
20010613,40845,MTWVQ',OTC,2.97,2.97,35049,0,Metawave Commun Corp,0,0,0
20010614,40845,MTWVQ',OTC,3.47,3.47,10027,0,Metawave Commun Corp,0,0,0
20010615,40845,MTWVQ',OTC,3.32,3.32,10736,0,Metawave Commun Corp,0,0,0
20010618,40845,MTWVQ',OTC,3.05,3.05,14978,0,Metawave Commun Corp,0,0,0
20010619,40845,MTWVQ',OTC,3.03,3.03,16879,0,Metawave Commun Corp,0,0,0
20010620,40845,MTWVQ',OTC,3.19,3.19,1500,0,Metawave Commun Corp,0,0,0
20010621,40845,MTWVQ',OTC,3.26,3.26,959,0,Metawave Commun Corp,0,0,0
20010622,40845,MTWVQ',OTC,3.15,3.15,1450,0,Metawave Commun Corp,0,0,0
20010625,40845,MTWVQ',OTC,3.47,3.47,2437,0,Metawave Commun Corp,0,0,0
