DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20000616,41108,PXWS',OTC,0.546875,0.546875,1768,0,Phoenix Waste Services Comp Inc,0,0,0
20000619,41108,PXWS',OTC,0.4375,0.4375,1781,0,Phoenix Waste Services Comp Inc,0,0,0
20000620,41108,PXWS',OTC,0.421875,0.421875,847,0,Phoenix Waste Services Comp Inc,0,0,0
20000621,41108,PXWS',OTC,0.40625,0.40625,3935,0,Phoenix Waste Services Comp Inc,0,0,0
20000622,41108,PXWS',OTC,0.34375,0.34375,260,0,Phoenix Waste Services Comp Inc,0,0,0
20000623,41108,PXWS',OTC,0.34375,0.34375,0,0,Phoenix Waste Services Comp Inc,0,0,0
20000626,41108,PXWS',OTC,0.34375,0.34375,0,0,Phoenix Waste Services Comp Inc,0,0,0
20000627,41108,PXWS',OTC,0.3125,0.3125,400,0,Phoenix Waste Services Comp Inc,0,0,0
20000628,41108,PXWS',OTC,0.3125,0.3125,187,0,Phoenix Waste Services Comp Inc,0,0,0
20000629,41108,PXWS',OTC,0.3125,0.3125,0,0,Phoenix Waste Services Comp Inc,0,0,0
20000630,41108,PXWS',OTC,0.3125,0.3125,100,0,Phoenix Waste Services Comp Inc,0,0,0
20000703,41108,PXWS',OTC,0.296875,0.296875,197,0,Phoenix Waste Services Comp Inc,0,0,0
20000705,41108,PXWS',OTC,0.28125,0.28125,100,0,Phoenix Waste Services Comp Inc,0,0,0
20000706,41108,PXWS',OTC,0.28125,0.28125,700,0,Phoenix Waste Services Comp Inc,0,0,0
20000707,41108,PXWS',OTC,0.296875,0.296875,378,0,Phoenix Waste Services Comp Inc,0,0,0
20000710,41108,PXWS',OTC,0.265625,0.265625,153,0,Phoenix Waste Services Comp Inc,0,0,0
20000711,41108,PXWS',OTC,0.265625,0.265625,62,0,Phoenix Waste Services Comp Inc,0,0,0
20000712,41108,PXWS',OTC,0.25,0.25,247,0,Phoenix Waste Services Comp Inc,0,0,0
20000713,41108,PXWS',OTC,0.25,0.25,56,0,Phoenix Waste Services Comp Inc,0,0,0
20000714,41108,PXWS',OTC,0.25,0.25,100,0,Phoenix Waste Services Comp Inc,0,0,0
20000717,41108,PXWS',OTC,0.25,0.25,110,0,Phoenix Waste Services Comp Inc,0,0,0
20000718,41108,PXWS',OTC,0.3125,0.3125,110,0,Phoenix Waste Services Comp Inc,0,0,0
20000719,41108,PXWS',OTC,0.25,0.25,152,0,Phoenix Waste Services Comp Inc,0,0,0
20000720,41108,PXWS',OTC,0.25,0.25,1265,0,Phoenix Waste Services Comp Inc,0,0,0
20000721,41108,PXWS',OTC,0.1875,0.1875,400,0,Phoenix Waste Services Comp Inc,0,0,0
20000724,41108,PXWS',OTC,0.1875,0.1875,0,0,Phoenix Waste Services Comp Inc,0,0,0
20000725,41108,PXWS',OTC,0.1875,0.1875,10,0,Phoenix Waste Services Comp Inc,0,0,0
20000726,41108,PXWS',OTC,0.1875,0.1875,0,0,Phoenix Waste Services Comp Inc,0,0,0
20000727,41108,PXWS',OTC,0.1875,0.1875,0,0,Phoenix Waste Services Comp Inc,0,0,0
20000728,41108,PXWS',OTC,0.1875,0.1875,3,0,Phoenix Waste Services Comp Inc,0,0,0
20000731,41108,PXWS',OTC,0.1875,0.1875,100,0,Phoenix Waste Services Comp Inc,0,0,0
20000801,41108,PXWS',OTC,0.1875,0.1875,0,0,Phoenix Waste Services Comp Inc,0,0,0
20000802,41108,PXWS',OTC,0.1875,0.1875,0,0,Phoenix Waste Services Comp Inc,0,0,0
20000803,41108,PXWS',OTC,0.1875,0.1875,0,0,Phoenix Waste Services Comp Inc,0,0,0
20000804,41108,PXWS',OTC,0.1875,0.1875,0,0,Phoenix Waste Services Comp Inc,0,0,0
20000807,41108,PXWS',OTC,0.1875,0.1875,0,0,Phoenix Waste Services Comp Inc,0,0,0
20000808,41108,PXWS',OTC,0.1875,0.1875,0,0,Phoenix Waste Services Comp Inc,0,0,0
20000809,41108,PXWS',OTC,0.15625,0.15625,1015,0,Phoenix Waste Services Comp Inc,0,0,0
20000810,41108,PXWS',OTC,0.15625,0.15625,0,0,Phoenix Waste Services Comp Inc,0,0,0
20000811,41108,PXWS',OTC,0.15625,0.15625,30,0,Phoenix Waste Services Comp Inc,0,0,0
20000814,41108,PXWS',OTC,0.15625,0.15625,0,0,Phoenix Waste Services Comp Inc,0,0,0
20000815,41108,PXWS',OTC,0.15625,0.15625,5,0,Phoenix Waste Services Comp Inc,0,0,0
20000816,41108,PXWS',OTC,0.1875,0.1875,48,0,Phoenix Waste Services Comp Inc,0,0,0
20000817,41108,PXWS',OTC,0.1875,0.1875,100,0,Phoenix Waste Services Comp Inc,0,0,0
20000818,41108,PXWS',OTC,0.1875,0.1875,0,0,Phoenix Waste Services Comp Inc,0,0,0
20000821,41108,PXWS',OTC,0.15625,0.15625,452,0,Phoenix Waste Services Comp Inc,0,0,0
20000822,41108,PXWS',OTC,0.1875,0.1875,221,0,Phoenix Waste Services Comp Inc,0,0,0
20000823,41108,PXWS',OTC,0.15625,0.15625,1370,0,Phoenix Waste Services Comp Inc,0,0,0
20000824,41108,PXWS',OTC,0.15625,0.15625,894,0,Phoenix Waste Services Comp Inc,0,0,0
20000825,41108,PXWS',OTC,0.171875,0.171875,102,0,Phoenix Waste Services Comp Inc,0,0,0
20000828,41108,PXWS',OTC,0.171875,0.171875,1326,0,Phoenix Waste Services Comp Inc,0,0,0
20000829,41108,PXWS',OTC,0.15625,0.15625,161,0,Phoenix Waste Services Comp Inc,0,0,0
20000830,41108,PXWS',OTC,0.15625,0.15625,0,0,Phoenix Waste Services Comp Inc,0,0,0
20000831,41108,PXWS',OTC,0.15625,0.15625,30,0,Phoenix Waste Services Comp Inc,0,0,0
20000901,41108,PXWS',OTC,0.15625,0.15625,0,0,Phoenix Waste Services Comp Inc,0,0,0
20000905,41108,PXWS',OTC,0.15625,0.15625,350,0,Phoenix Waste Services Comp Inc,0,0,0
20000906,41108,PXWS',OTC,0.15625,0.15625,1,0,Phoenix Waste Services Comp Inc,0,0,0
20000907,41108,PXWS',OTC,0.15625,0.15625,150,0,Phoenix Waste Services Comp Inc,0,0,0
20000908,41108,PXWS',OTC,0.15625,0.15625,430,0,Phoenix Waste Services Comp Inc,0,0,0
20000911,41108,PXWS',OTC,0.15625,0.15625,0,0,Phoenix Waste Services Comp Inc,0,0,0
20000912,41108,PXWS',OTC,0.15625,0.15625,84,0,Phoenix Waste Services Comp Inc,0,0,0
20000913,41108,PXWS',OTC,0.171875,0.171875,49,0,Phoenix Waste Services Comp Inc,0,0,0
20000914,41108,PXWS',OTC,0.15625,0.15625,250,0,Phoenix Waste Services Comp Inc,0,0,0
20000915,41108,PXWS',OTC,0.15625,0.15625,1770,0,Phoenix Waste Services Comp Inc,0,0,0
20000918,41108,PXWS',OTC,0.140625,0.140625,320,0,Phoenix Waste Services Comp Inc,0,0,0
20000919,41108,PXWS',OTC,0.140625,0.140625,20,0,Phoenix Waste Services Comp Inc,0,0,0
20000920,41108,PXWS',OTC,0.140625,0.140625,0,0,Phoenix Waste Services Comp Inc,0,0,0
20000921,41108,PXWS',OTC,0.140625,0.140625,0,0,Phoenix Waste Services Comp Inc,0,0,0
20000922,41108,PXWS',OTC,0.15625,0.15625,8,0,Phoenix Waste Services Comp Inc,0,0,0
20000925,41108,PXWS',OTC,0.15625,0.15625,0,0,Phoenix Waste Services Comp Inc,0,0,0
20000926,41108,PXWS',OTC,0.140625,0.140625,58,0,Phoenix Waste Services Comp Inc,0,0,0
20000927,41108,PXWS',OTC,0.140625,0.140625,311,0,Phoenix Waste Services Comp Inc,0,0,0
