DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20120803,109546,PTFRY,OTC,21.23256164,21.45,16,0,PT Tower Bersama Infrastructure Tbk,0,0,0
20120806,109546,PTFRY,OTC,21.23256164,21.45,0,0,PT Tower Bersama Infrastructure Tbk,0,0,0
20120807,109546,PTFRY,OTC,21.23256164,21.45,0,0,PT Tower Bersama Infrastructure Tbk,0,0,0
20120808,109546,PTFRY,OTC,20.68813699,20.9,15,0,PT Tower Bersama Infrastructure Tbk,0,0,0
20120809,109546,PTFRY,OTC,20.68813699,20.9,0,0,PT Tower Bersama Infrastructure Tbk,0,0,0
20120810,109546,PTFRY,OTC,20.4307726,20.64,4,0,PT Tower Bersama Infrastructure Tbk,0,0,0
20120813,109546,PTFRY,OTC,20.4307726,20.64,0,0,PT Tower Bersama Infrastructure Tbk,0,0,0
20120814,109546,PTFRY,OTC,20.4307726,20.64,0,0,PT Tower Bersama Infrastructure Tbk,0,0,0
20120815,109546,PTFRY,OTC,19.86655068,20.07,20,0,PT Tower Bersama Infrastructure Tbk,0,0,0
20120816,109546,PTFRY,OTC,20.2328,20.44,7,0,PT Tower Bersama Infrastructure Tbk,0,0,0
20120817,109546,PTFRY,OTC,20.2328,20.44,0,0,PT Tower Bersama Infrastructure Tbk,0,0,0
20120820,109546,PTFRY,OTC,20.2328,20.44,3,0,PT Tower Bersama Infrastructure Tbk,0,0,0
20120821,109546,PTFRY,OTC,20.2328,20.44,0,0,PT Tower Bersama Infrastructure Tbk,0,0,0
20120822,109546,PTFRY,OTC,20.1338137,20.34,2,0,PT Tower Bersama Infrastructure Tbk,0,0,0
20120823,109546,PTFRY,OTC,20.1338137,20.34,0,0,PT Tower Bersama Infrastructure Tbk,0,0,0
20120824,109546,PTFRY,OTC,20.1338137,20.34,0,0,PT Tower Bersama Infrastructure Tbk,0,0,0
20120827,109546,PTFRY,OTC,20.1338137,20.34,0,0,PT Tower Bersama Infrastructure Tbk,0,0,0
20120828,109546,PTFRY,OTC,20.50996164,20.72,2,0,PT Tower Bersama Infrastructure Tbk,0,0,0
20120829,109546,PTFRY,OTC,20.50996164,20.72,0,0,PT Tower Bersama Infrastructure Tbk,0,0,0
20120830,109546,PTFRY,OTC,20.50996164,20.72,0,0,PT Tower Bersama Infrastructure Tbk,0,0,0
20120831,109546,PTFRY,OTC,19.59928767,19.8,11,0,PT Tower Bersama Infrastructure Tbk,0,0,0
20120904,109546,PTFRY,OTC,20.21300274,20.42,2,0,PT Tower Bersama Infrastructure Tbk,0,0,0
20120905,109546,PTFRY,OTC,20.21300274,20.42,0,0,PT Tower Bersama Infrastructure Tbk,0,0,0
20120906,109546,PTFRY,OTC,20.21300274,20.42,0,0,PT Tower Bersama Infrastructure Tbk,0,0,0
20120907,109546,PTFRY,OTC,20.21300274,20.42,0,0,PT Tower Bersama Infrastructure Tbk,0,0,0
20120910,109546,PTFRY,OTC,20.21300274,20.42,0,0,PT Tower Bersama Infrastructure Tbk,0,0,0
20120911,109546,PTFRY,OTC,20.21300274,20.42,0,0,PT Tower Bersama Infrastructure Tbk,0,0,0
20120912,109546,PTFRY,OTC,20.21300274,20.42,0,0,PT Tower Bersama Infrastructure Tbk,0,0,0
20120913,109546,PTFRY,OTC,20.21300274,20.42,0,0,PT Tower Bersama Infrastructure Tbk,0,0,0
20120914,109546,PTFRY,OTC,20.21300274,20.42,0,0,PT Tower Bersama Infrastructure Tbk,0,0,0
