DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20111006,99827,BOIL,NYSE,195.25,39.05,7,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111007,99827,BOIL,NYSE,183.8,36.76,13,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111010,99827,BOIL,NYSE,188.35,37.67,7,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111011,99827,BOIL,NYSE,192.25,38.45,28,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111012,99827,BOIL,NYSE,184.05,36.81,30,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111013,99827,BOIL,NYSE,186.55,37.31,27,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111014,99827,BOIL,NYSE,196.85,39.37,24,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111017,99827,BOIL,NYSE,189,37.8,25,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111018,99827,BOIL,NYSE,182.55,36.51,16,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111019,99827,BOIL,NYSE,184.75,36.95,16,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111020,99827,BOIL,NYSE,184.95,36.99,7,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111021,99827,BOIL,NYSE,184.7,36.94,8,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111024,99827,BOIL,NYSE,180.75,36.15,8,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111025,99827,BOIL,NYSE,186.1,37.22,20,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111026,99827,BOIL,NYSE,180.25,36.05,13,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111027,99827,BOIL,NYSE,179.9,35.98,48,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111028,99827,BOIL,NYSE,192,38.4,23,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111031,99827,BOIL,NYSE,193.5,38.7,14,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111101,99827,BOIL,NYSE,180.8,36.16,16,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111102,99827,BOIL,NYSE,176.65,35.33,9,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111103,99827,BOIL,NYSE,179.6,35.92,14,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111104,99827,BOIL,NYSE,177.75,35.55,12,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111107,99827,BOIL,NYSE,169.7,33.94,54,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111108,99827,BOIL,NYSE,174.5,34.9,19,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111109,99827,BOIL,NYSE,165.4,33.08,31,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111110,99827,BOIL,NYSE,164.25,32.85,6,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111111,99827,BOIL,NYSE,159.2,31.84,11,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111114,99827,BOIL,NYSE,151.7,30.34,13,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111115,99827,BOIL,NYSE,147.4,29.48,34,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111116,99827,BOIL,NYSE,142.5,28.5,18,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111117,99827,BOIL,NYSE,150,30,33,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111118,99827,BOIL,NYSE,143.3,28.66,53,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111121,99827,BOIL,NYSE,148.9,29.78,37,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111122,99827,BOIL,NYSE,147.8,29.56,3,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111123,99827,BOIL,NYSE,154.15,30.83,32,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111125,99827,BOIL,NYSE,155.15,31.03,14,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111128,99827,BOIL,NYSE,145.8,29.16,59,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111129,99827,BOIL,NYSE,153.8,30.76,64,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111130,99827,BOIL,NYSE,148.5,29.7,123,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111201,99827,BOIL,NYSE,155.05,31.01,86,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111202,99827,BOIL,NYSE,149.9,29.98,83,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111205,99827,BOIL,NYSE,139.1,27.82,136,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111206,99827,BOIL,NYSE,141.6,28.32,48,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111207,99827,BOIL,NYSE,136.7,27.34,47,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111208,99827,BOIL,NYSE,138.15,27.63,62,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111209,99827,BOIL,NYSE,129.45,25.89,110,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111212,99827,BOIL,NYSE,123.8,24.76,88,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111213,99827,BOIL,NYSE,125.95,25.19,43,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111214,99827,BOIL,NYSE,117.15,23.43,82,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111215,99827,BOIL,NYSE,115.85,23.17,46,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111216,99827,BOIL,NYSE,116.05,23.21,16,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111219,99827,BOIL,NYSE,114.2,22.84,5,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111220,99827,BOIL,NYSE,116.6,23.32,20,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111221,99827,BOIL,NYSE,118.75,23.75,29,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111222,99827,BOIL,NYSE,118.35,23.67,49,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111223,99827,BOIL,NYSE,113.55,22.71,10,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111227,99827,BOIL,NYSE,114.25,22.85,28,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111228,99827,BOIL,NYSE,111.85,22.37,28,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111229,99827,BOIL,NYSE,105,21,57,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20111230,99827,BOIL,NYSE,101.35,20.27,42,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20120103,99827,BOIL,NYSE,102.05,20.41,63,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20120104,99827,BOIL,NYSE,110,22,67,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20120105,99827,BOIL,NYSE,101.15,20.23,61,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20120106,99827,BOIL,NYSE,107.8,21.56,53,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20120109,99827,BOIL,NYSE,104,20.8,17,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20120110,99827,BOIL,NYSE,97.35,19.47,106,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20120111,99827,BOIL,NYSE,87.85,17.57,232,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20120112,99827,BOIL,NYSE,84.75,16.95,260,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20120113,99827,BOIL,NYSE,79.15,15.83,364,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20120117,99827,BOIL,NYSE,70.3,14.06,540,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20120118,99827,BOIL,NYSE,70.4,14.08,328,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20120119,99827,BOIL,NYSE,61.65,12.33,735,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20120120,99827,BOIL,NYSE,63.2,12.64,622,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20120123,99827,BOIL,NYSE,74.85,14.97,1205,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20120124,99827,BOIL,NYSE,74.35,14.87,1087,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20120125,99827,BOIL,NYSE,84.7,16.94,1121,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20120126,99827,BOIL,NYSE,75.7,15.14,1380,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20120127,99827,BOIL,NYSE,83,16.6,783,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20120130,99827,BOIL,NYSE,76.55,15.31,613,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20120131,99827,BOIL,NYSE,65.55,13.11,1514,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20120201,99827,BOIL,NYSE,60.9,12.18,1357,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20120202,99827,BOIL,NYSE,68.9,13.78,1567,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20120203,99827,BOIL,NYSE,66.9,13.38,1353,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20120206,99827,BOIL,NYSE,70.35,14.07,851,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20120207,99827,BOIL,NYSE,65.95,13.19,1365,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20120208,99827,BOIL,NYSE,63.75,12.75,1203,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20120209,99827,BOIL,NYSE,65.3,13.06,1783,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20120210,99827,BOIL,NYSE,66.55,13.31,614,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20120213,99827,BOIL,NYSE,64.8,12.96,1097,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
20120214,99827,BOIL,NYSE,68,13.6,832,0,Proshares Ultra Dj-ubs Natural Gas,0,0,0
