DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20120209,104456,OPHI,OTC,5,0.1,1,0,Organc Plnt Hlth,0,0,0
20120210,104456,OPHI,OTC,9,0.18,3,0,Organc Plnt Hlth,0,0,0
20120213,104456,OPHI,OTC,4.5,0.09,2,0,Organc Plnt Hlth,0,0,0
20120214,104456,OPHI,OTC,5,0.1,1,0,Organc Plnt Hlth,0,0,0
20120215,104456,OPHI,OTC,6.9,0.138,3,0,Organc Plnt Hlth,0,0,0
20120216,104456,OPHI,OTC,9,0.18,0,0,Organc Plnt Hlth,0,0,0
20120217,104456,OPHI,OTC,5,0.1,1,0,Organc Plnt Hlth,0,0,0
20120221,104456,OPHI,OTC,5,0.1,0,0,Organc Plnt Hlth,0,0,0
20120222,104456,OPHI,OTC,5.4,0.108,0,0,Organc Plnt Hlth,0,0,0
20120223,104456,OPHI,OTC,5.4,0.108,0,0,Organc Plnt Hlth,0,0,0
20120224,104456,OPHI,OTC,6,0.12,1,0,Organc Plnt Hlth,0,0,0
20120227,104456,OPHI,OTC,8,0.16,10,0,Organc Plnt Hlth,0,0,0
20120228,104456,OPHI,OTC,8.5,0.17,4,0,Organc Plnt Hlth,0,0,0
20120229,104456,OPHI,OTC,8.5,0.17,4,0,Organc Plnt Hlth,0,0,0
20120301,104456,OPHI,OTC,7,0.14,4,0,Organc Plnt Hlth,0,0,0
20120302,104456,OPHI,OTC,8.5,0.17,3,0,Organc Plnt Hlth,0,0,0
20120305,104456,OPHI,OTC,6.5,0.13,1,0,Organc Plnt Hlth,0,0,0
20120306,104456,OPHI,OTC,6.25,0.125,3,0,Organc Plnt Hlth,0,0,0
20120307,104456,OPHI,OTC,6.25,0.125,0,0,Organc Plnt Hlth,0,0,0
20120308,104456,OPHI,OTC,6,0.12,1,0,Organc Plnt Hlth,0,0,0
20120309,104456,OPHI,OTC,6.25,0.125,1,0,Organc Plnt Hlth,0,0,0
20120312,104456,OPHI,OTC,6,0.12,2,0,Organc Plnt Hlth,0,0,0
20120313,104456,OPHI,OTC,6,0.12,0,0,Organc Plnt Hlth,0,0,0
20120314,104456,OPHI,OTC,6.75,0.135,4,0,Organc Plnt Hlth,0,0,0
20120315,104456,OPHI,OTC,9,0.18,8,0,Organc Plnt Hlth,0,0,0
20120316,104456,OPHI,OTC,8.5,0.17,5,0,Organc Plnt Hlth,0,0,0
20120319,104456,OPHI,OTC,9,0.18,3,0,Organc Plnt Hlth,0,0,0
20120320,104456,OPHI,OTC,6.05,0.121,12,0,Organc Plnt Hlth,0,0,0
20120321,104456,OPHI,OTC,9.25,0.185,9,0,Organc Plnt Hlth,0,0,0
20120322,104456,OPHI,OTC,8.75,0.175,1,0,Organc Plnt Hlth,0,0,0
20120323,104456,OPHI,OTC,9,0.18,2,0,Organc Plnt Hlth,0,0,0
20120326,104456,OPHI,OTC,9.4,0.188,2,0,Organc Plnt Hlth,0,0,0
20120327,104456,OPHI,OTC,9,0.18,2,0,Organc Plnt Hlth,0,0,0
20120328,104456,OPHI,OTC,9,0.18,4,0,Organc Plnt Hlth,0,0,0
20120329,104456,OPHI,OTC,9.5,0.19,4,0,Organc Plnt Hlth,0,0,0
20120330,104456,OPHI,OTC,8.75,0.175,7,0,Organc Plnt Hlth,0,0,0
20120402,104456,OPHI,OTC,9,0.18,3,0,Organc Plnt Hlth,0,0,0
20120403,104456,OPHI,OTC,9.25,0.185,5,0,Organc Plnt Hlth,0,0,0
20120404,104456,OPHI,OTC,9.5,0.19,4,0,Organc Plnt Hlth,0,0,0
20120405,104456,OPHI,OTC,9.25,0.185,1,0,Organc Plnt Hlth,0,0,0
20120409,104456,OPHI,OTC,9.5,0.19,8,0,Organc Plnt Hlth,0,0,0
20120410,104456,OPHI,OTC,7.5,0.15,4,0,Organc Plnt Hlth,0,0,0
20120411,104456,OPHI,OTC,9.75,0.195,16,0,Organc Plnt Hlth,0,0,0
20120412,104456,OPHI,OTC,9,0.18,0,0,Organc Plnt Hlth,0,0,0
20120413,104456,OPHI,OTC,7.45,0.149,3,0,Organc Plnt Hlth,0,0,0
20120416,104456,OPHI,OTC,8.5,0.17,19,0,Organc Plnt Hlth,0,0,0
20120417,104456,OPHI,OTC,7.95,0.159,0,0,Organc Plnt Hlth,0,0,0
20120418,104456,OPHI,OTC,8.5,0.17,2,0,Organc Plnt Hlth,0,0,0
20120419,104456,OPHI,OTC,8.5,0.17,0,0,Organc Plnt Hlth,0,0,0
20120420,104456,OPHI,OTC,8.5,0.17,0,0,Organc Plnt Hlth,0,0,0
20120423,104456,OPHI,OTC,6,0.12,5,0,Organc Plnt Hlth,0,0,0
20120424,104456,OPHI,OTC,5,0.1,3,0,Organc Plnt Hlth,0,0,0
20120425,104456,OPHI,OTC,6.5,0.13,8,0,Organc Plnt Hlth,0,0,0
20120426,104456,OPHI,OTC,6,0.12,6,0,Organc Plnt Hlth,0,0,0
20120427,104456,OPHI,OTC,7.5,0.15,4,0,Organc Plnt Hlth,0,0,0
20120430,104456,OPHI,OTC,8.2,0.164,3,0,Organc Plnt Hlth,0,0,0
20120501,104456,OPHI,OTC,8.25,0.165,7,0,Organc Plnt Hlth,0,0,0
20120502,104456,OPHI,OTC,6.2,0.124,6,0,Organc Plnt Hlth,0,0,0
20120503,104456,OPHI,OTC,8.5,0.17,1,0,Organc Plnt Hlth,0,0,0
20120504,104456,OPHI,OTC,9.75,0.195,9,0,Organc Plnt Hlth,0,0,0
20120507,104456,OPHI,OTC,8.5,0.17,1,0,Organc Plnt Hlth,0,0,0
20120508,104456,OPHI,OTC,8.5,0.17,1,0,Organc Plnt Hlth,0,0,0
20120509,104456,OPHI,OTC,7.5,0.15,7,0,Organc Plnt Hlth,0,0,0
20120510,104456,OPHI,OTC,5.2,0.104,1,0,Organc Plnt Hlth,0,0,0
20120511,104456,OPHI,OTC,8.5,0.17,0,0,Organc Plnt Hlth,0,0,0
20120514,104456,OPHI,OTC,8.5,0.17,0,0,Organc Plnt Hlth,0,0,0
20120515,104456,OPHI,OTC,8.5,0.17,0,0,Organc Plnt Hlth,0,0,0
20120516,104456,OPHI,OTC,8.5,0.17,0,0,Organc Plnt Hlth,0,0,0
20120517,104456,OPHI,OTC,5,0.1,0,0,Organc Plnt Hlth,0,0,0
20120518,104456,OPHI,OTC,6.5,0.13,3,0,Organc Plnt Hlth,0,0,0
