DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20080616,85619,ICLJY',OTC,7.974845361,0.83,1,0,Intec Ltd,0,0,0
20080617,85619,ICLJY',OTC,7.974845361,0.83,0,0,Intec Ltd,0,0,0
20080618,85619,ICLJY',OTC,7.974845361,0.83,0,0,Intec Ltd,0,0,0
20080619,85619,ICLJY',OTC,7.974845361,0.83,0,0,Intec Ltd,0,0,0
20080620,85619,ICLJY',OTC,7.974845361,0.83,0,0,Intec Ltd,0,0,0
20080623,85619,ICLJY',OTC,7.974845361,0.83,0,0,Intec Ltd,0,0,0
20080624,85619,ICLJY',OTC,9.32,0.97,0,0,Intec Ltd,0,0,0
20080625,85619,ICLJY',OTC,9.32,0.97,0,0,Intec Ltd,0,0,0
20080626,85619,ICLJY',OTC,9.32,0.97,0,0,Intec Ltd,0,0,0
20080627,85619,ICLJY',OTC,9.7,0.97,0,0,Intec Ltd,0,0,0
20080630,85619,ICLJY',OTC,9.7,0.97,0,0,Intec Ltd,0,0,0
20080701,85619,ICLJY',OTC,9.7,0.97,0,0,Intec Ltd,0,0,0
20080702,85619,ICLJY',OTC,9.7,0.97,0,0,Intec Ltd,0,0,0
20080703,85619,ICLJY',OTC,9.7,0.97,0,0,Intec Ltd,0,0,0
20080707,85619,ICLJY',OTC,9.7,0.97,0,0,Intec Ltd,0,0,0
20080708,85619,ICLJY',OTC,9.7,0.97,0,0,Intec Ltd,0,0,0
20080709,85619,ICLJY',OTC,9.7,0.97,0,0,Intec Ltd,0,0,0
20080710,85619,ICLJY',OTC,9.7,0.97,0,0,Intec Ltd,0,0,0
20080711,85619,ICLJY',OTC,9.7,0.97,0,0,Intec Ltd,0,0,0
20080714,85619,ICLJY',OTC,8.8,0.88,0,0,Intec Ltd,0,0,0
20080715,85619,ICLJY',OTC,8.8,0.88,0,0,Intec Ltd,0,0,0
20080716,85619,ICLJY',OTC,8.8,0.88,0,0,Intec Ltd,0,0,0
20080717,85619,ICLJY',OTC,8.8,0.88,0,0,Intec Ltd,0,0,0
20080718,85619,ICLJY',OTC,8.8,0.88,0,0,Intec Ltd,0,0,0
20080721,85619,ICLJY',OTC,8.8,0.88,0,0,Intec Ltd,0,0,0
20080722,85619,ICLJY',OTC,8.8,0.88,0,0,Intec Ltd,0,0,0
20080723,85619,ICLJY',OTC,8.8,0.88,0,0,Intec Ltd,0,0,0
20080724,85619,ICLJY',OTC,8.3,0.83,1,0,Intec Ltd,0,0,0
20080725,85619,ICLJY',OTC,7.9,0.79,2,0,Intec Ltd,0,0,0
20080728,85619,ICLJY',OTC,7.9,0.79,0,0,Intec Ltd,0,0,0
20080729,85619,ICLJY',OTC,7.9,0.79,0,0,Intec Ltd,0,0,0
20080730,85619,ICLJY',OTC,7.9,0.79,0,0,Intec Ltd,0,0,0
20080731,85619,ICLJY',OTC,7.9,0.79,0,0,Intec Ltd,0,0,0
20080801,85619,ICLJY',OTC,7.9,0.79,0,0,Intec Ltd,0,0,0
20080804,85619,ICLJY',OTC,7.9,0.79,0,0,Intec Ltd,0,0,0
20080805,85619,ICLJY',OTC,7.9,0.79,0,0,Intec Ltd,0,0,0
20080806,85619,ICLJY',OTC,7,0.7,1,0,Intec Ltd,0,0,0
20080807,85619,ICLJY',OTC,6.8,0.68,0,0,Intec Ltd,0,0,0
20080808,85619,ICLJY',OTC,6.8,0.68,0,0,Intec Ltd,0,0,0
20080811,85619,ICLJY',OTC,6.8,0.68,0,0,Intec Ltd,0,0,0
20080812,85619,ICLJY',OTC,6.8,0.68,0,0,Intec Ltd,0,0,0
20080813,85619,ICLJY',OTC,6,0.6,5,0,Intec Ltd,0,0,0
20080814,85619,ICLJY',OTC,6,0.6,0,0,Intec Ltd,0,0,0
20080815,85619,ICLJY',OTC,6,0.6,0,0,Intec Ltd,0,0,0
