DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19991006,40014,EGND',OTC,5,5,175,0,Elgrande.com Inc,0,0,0
19991007,40014,EGND',OTC,5,5,303,0,Elgrande.com Inc,0,0,0
19991008,40014,EGND',OTC,5,5,195,0,Elgrande.com Inc,0,0,0
19991011,40014,EGND',OTC,5,5,0,0,Elgrande.com Inc,0,0,0
19991012,40014,EGND',OTC,5,5,153,0,Elgrande.com Inc,0,0,0
19991013,40014,EGND',OTC,4,4,172,0,Elgrande.com Inc,0,0,0
19991014,40014,EGND',OTC,3.125,3.125,643,0,Elgrande.com Inc,0,0,0
19991015,40014,EGND',OTC,3,3,227,0,Elgrande.com Inc,0,0,0
19991018,40014,EGND',OTC,2.5,2.5,343,0,Elgrande.com Inc,0,0,0
19991019,40014,EGND',OTC,2,2,327,0,Elgrande.com Inc,0,0,0
19991020,40014,EGND',OTC,2.015625,2.015625,735,0,Elgrande.com Inc,0,0,0
19991021,40014,EGND',OTC,2.75,2.75,440,0,Elgrande.com Inc,0,0,0
19991022,40014,EGND',OTC,2.875,2.875,582,0,Elgrande.com Inc,0,0,0
19991025,40014,EGND',OTC,2.875,2.875,1,0,Elgrande.com Inc,0,0,0
19991026,40014,EGND',OTC,2.5,2.5,215,0,Elgrande.com Inc,0,0,0
19991027,40014,EGND',OTC,2.0625,2.0625,380,0,Elgrande.com Inc,0,0,0
19991028,40014,EGND',OTC,2,2,487,0,Elgrande.com Inc,0,0,0
19991029,40014,EGND',OTC,2,2,242,0,Elgrande.com Inc,0,0,0
19991101,40014,EGND',OTC,1.875,1.875,26,0,Elgrande.com Inc,0,0,0
19991102,40014,EGND',OTC,2,2,149,0,Elgrande.com Inc,0,0,0
19991103,40014,EGND',OTC,1.875,1.875,142,0,Elgrande.com Inc,0,0,0
19991104,40014,EGND',OTC,1.6875,1.6875,125,0,Elgrande.com Inc,0,0,0
19991105,40014,EGND',OTC,1.6875,1.6875,95,0,Elgrande.com Inc,0,0,0
19991108,40014,EGND',OTC,1.125,1.125,583,0,Elgrande.com Inc,0,0,0
19991109,40014,EGND',OTC,1.125,1.125,556,0,Elgrande.com Inc,0,0,0
19991110,40014,EGND',OTC,1.0625,1.0625,458,0,Elgrande.com Inc,0,0,0
19991111,40014,EGND',OTC,0.9375,0.9375,1246,0,Elgrande.com Inc,0,0,0
19991112,40014,EGND',OTC,0.90625,0.90625,185,0,Elgrande.com Inc,0,0,0
19991115,40014,EGND',OTC,0.8125,0.8125,419,0,Elgrande.com Inc,0,0,0
19991116,40014,EGND',OTC,0.75,0.75,800,0,Elgrande.com Inc,0,0,0
19991117,40014,EGND',OTC,0.8125,0.8125,1120,0,Elgrande.com Inc,0,0,0
19991118,40014,EGND',OTC,0.78125,0.78125,845,0,Elgrande.com Inc,0,0,0
19991119,40014,EGND',OTC,0.6875,0.6875,597,0,Elgrande.com Inc,0,0,0
19991122,40014,EGND',OTC,0.625,0.625,546,0,Elgrande.com Inc,0,0,0
19991123,40014,EGND',OTC,0.625,0.625,837,0,Elgrande.com Inc,0,0,0
19991124,40014,EGND',OTC,0.75,0.75,1190,0,Elgrande.com Inc,0,0,0
19991126,40014,EGND',OTC,1,1,1803,0,Elgrande.com Inc,0,0,0
19991129,40014,EGND',OTC,1.25,1.25,2930,0,Elgrande.com Inc,0,0,0
19991130,40014,EGND',OTC,1.15625,1.15625,2187,0,Elgrande.com Inc,0,0,0
19991201,40014,EGND',OTC,1.1875,1.1875,1165,0,Elgrande.com Inc,0,0,0
19991202,40014,EGND',OTC,1.015625,1.015625,602,0,Elgrande.com Inc,0,0,0
19991203,40014,EGND',OTC,0.9375,0.9375,618,0,Elgrande.com Inc,0,0,0
19991206,40014,EGND',OTC,0.9375,0.9375,240,0,Elgrande.com Inc,0,0,0
19991207,40014,EGND',OTC,0.9375,0.9375,467,0,Elgrande.com Inc,0,0,0
19991208,40014,EGND',OTC,0.9375,0.9375,706,0,Elgrande.com Inc,0,0,0
19991209,40014,EGND',OTC,0.90625,0.90625,419,0,Elgrande.com Inc,0,0,0
19991210,40014,EGND',OTC,0.90625,0.90625,464,0,Elgrande.com Inc,0,0,0
19991213,40014,EGND',OTC,0.796875,0.796875,745,0,Elgrande.com Inc,0,0,0
19991214,40014,EGND',OTC,0.796875,0.796875,1504,0,Elgrande.com Inc,0,0,0
19991215,40014,EGND',OTC,0.671875,0.671875,785,0,Elgrande.com Inc,0,0,0
19991216,40014,EGND',OTC,0.65625,0.65625,599,0,Elgrande.com Inc,0,0,0
19991217,40014,EGND',OTC,0.6875,0.6875,262,0,Elgrande.com Inc,0,0,0
19991220,40014,EGND',OTC,0.703125,0.703125,766,0,Elgrande.com Inc,0,0,0
19991221,40014,EGND',OTC,0.71875,0.71875,327,0,Elgrande.com Inc,0,0,0
19991222,40014,EGND',OTC,0.6875,0.6875,991,0,Elgrande.com Inc,0,0,0
19991223,40014,EGND',OTC,0.703125,0.703125,722,0,Elgrande.com Inc,0,0,0
19991227,40014,EGND',OTC,0.71875,0.71875,378,0,Elgrande.com Inc,0,0,0
19991228,40014,EGND',OTC,0.6875,0.6875,218,0,Elgrande.com Inc,0,0,0
19991229,40014,EGND',OTC,0.84375,0.84375,1520,0,Elgrande.com Inc,0,0,0
19991230,40014,EGND',OTC,1.125,1.125,3421,0,Elgrande.com Inc,0,0,0
19991231,40014,EGND',OTC,1.375,1.375,2073,0,Elgrande.com Inc,0,0,0
20000103,40014,EGND',OTC,1.875,1.875,4312,0,Elgrande.com Inc,0,0,0
20000104,40014,EGND',OTC,1.46875,1.46875,2422,0,Elgrande.com Inc,0,0,0
20000105,40014,EGND',OTC,1.25,1.25,2977,0,Elgrande.com Inc,0,0,0
20000106,40014,EGND',OTC,1.5,1.5,830,0,Elgrande.com Inc,0,0,0
20000107,40014,EGND',OTC,1.84375,1.84375,1495,0,Elgrande.com Inc,0,0,0
20000110,40014,EGND',OTC,1.5,1.5,1290,0,Elgrande.com Inc,0,0,0
20000111,40014,EGND',OTC,1.5,1.5,1206,0,Elgrande.com Inc,0,0,0
20000112,40014,EGND',OTC,1.5,1.5,340,0,Elgrande.com Inc,0,0,0
20000113,40014,EGND',OTC,1.53125,1.53125,1183,0,Elgrande.com Inc,0,0,0
20000114,40014,EGND',OTC,1.8125,1.8125,596,0,Elgrande.com Inc,0,0,0
20000118,40014,EGND',OTC,1.84375,1.84375,2482,0,Elgrande.com Inc,0,0,0
20000119,40014,EGND',OTC,1.75,1.75,907,0,Elgrande.com Inc,0,0,0
20000120,40014,EGND',OTC,2.03125,2.03125,1474,0,Elgrande.com Inc,0,0,0
20000121,40014,EGND',OTC,2,2,582,0,Elgrande.com Inc,0,0,0
20000124,40014,EGND',OTC,1.875,1.875,1433,0,Elgrande.com Inc,0,0,0
20000125,40014,EGND',OTC,1.8125,1.8125,806,0,Elgrande.com Inc,0,0,0
20000126,40014,EGND',OTC,1.6875,1.6875,455,0,Elgrande.com Inc,0,0,0
20000127,40014,EGND',OTC,1.5,1.5,687,0,Elgrande.com Inc,0,0,0
20000128,40014,EGND',OTC,1.5625,1.5625,1149,0,Elgrande.com Inc,0,0,0
20000131,40014,EGND',OTC,1.3125,1.3125,572,0,Elgrande.com Inc,0,0,0
20000201,40014,EGND',OTC,1.5,1.5,159,0,Elgrande.com Inc,0,0,0
20000202,40014,EGND',OTC,1.40625,1.40625,662,0,Elgrande.com Inc,0,0,0
20000203,40014,EGND',OTC,1.375,1.375,832,0,Elgrande.com Inc,0,0,0
20000204,40014,EGND',OTC,1.25,1.25,611,0,Elgrande.com Inc,0,0,0
20000207,40014,EGND',OTC,1.375,1.375,961,0,Elgrande.com Inc,0,0,0
20000208,40014,EGND',OTC,1.96875,1.96875,1798,0,Elgrande.com Inc,0,0,0
20000209,40014,EGND',OTC,2.4375,2.4375,3183,0,Elgrande.com Inc,0,0,0
20000210,40014,EGND',OTC,3.25,3.25,9879,0,Elgrande.com Inc,0,0,0
20000211,40014,EGND',OTC,3.4375,3.4375,2718,0,Elgrande.com Inc,0,0,0
20000214,40014,EGND',OTC,3.875,3.875,4215,0,Elgrande.com Inc,0,0,0
20000215,40014,EGND',OTC,3.875,3.875,1970,0,Elgrande.com Inc,0,0,0
20000216,40014,EGND',OTC,3.03125,3.03125,3491,0,Elgrande.com Inc,0,0,0
20000217,40014,EGND',OTC,3.9375,3.9375,2709,0,Elgrande.com Inc,0,0,0
20000218,40014,EGND',OTC,4.03125,4.03125,2663,0,Elgrande.com Inc,0,0,0
20000222,40014,EGND',OTC,3.6875,3.6875,1713,0,Elgrande.com Inc,0,0,0
20000223,40014,EGND',OTC,4.015625,4.015625,2088,0,Elgrande.com Inc,0,0,0
20000224,40014,EGND',OTC,3.6875,3.6875,1081,0,Elgrande.com Inc,0,0,0
20000225,40014,EGND',OTC,3.8125,3.8125,920,0,Elgrande.com Inc,0,0,0
20000228,40014,EGND',OTC,3.75,3.75,1205,0,Elgrande.com Inc,0,0,0
20000229,40014,EGND',OTC,3.65625,3.65625,1193,0,Elgrande.com Inc,0,0,0
20000301,40014,EGND',OTC,3.375,3.375,739,0,Elgrande.com Inc,0,0,0
20000302,40014,EGND',OTC,3,3,1199,0,Elgrande.com Inc,0,0,0
20000303,40014,EGND',OTC,3.375,3.375,627,0,Elgrande.com Inc,0,0,0
20000306,40014,EGND',OTC,3.5625,3.5625,779,0,Elgrande.com Inc,0,0,0
20000307,40014,EGND',OTC,3.5625,3.5625,1165,0,Elgrande.com Inc,0,0,0
20000308,40014,EGND',OTC,3.1875,3.1875,1082,0,Elgrande.com Inc,0,0,0
20000309,40014,EGND',OTC,3.25,3.25,298,0,Elgrande.com Inc,0,0,0
20000310,40014,EGND',OTC,3.125,3.125,1188,0,Elgrande.com Inc,0,0,0
20000313,40014,EGND',OTC,3.0625,3.0625,855,0,Elgrande.com Inc,0,0,0
20000314,40014,EGND',OTC,2.875,2.875,1003,0,Elgrande.com Inc,0,0,0
20000315,40014,EGND',OTC,2.5,2.5,728,0,Elgrande.com Inc,0,0,0
20000316,40014,EGND',OTC,2.4375,2.4375,700,0,Elgrande.com Inc,0,0,0
20000317,40014,EGND',OTC,2.71875,2.71875,969,0,Elgrande.com Inc,0,0,0
20000320,40014,EGND',OTC,2.5,2.5,676,0,Elgrande.com Inc,0,0,0
20000321,40014,EGND',OTC,2.6875,2.6875,575,0,Elgrande.com Inc,0,0,0
20000322,40014,EGND',OTC,2.8125,2.8125,408,0,Elgrande.com Inc,0,0,0
20000323,40014,EGND',OTC,2.5625,2.5625,220,0,Elgrande.com Inc,0,0,0
20000324,40014,EGND',OTC,2.5625,2.5625,776,0,Elgrande.com Inc,0,0,0
20000327,40014,EGND',OTC,2.4375,2.4375,500,0,Elgrande.com Inc,0,0,0
20000328,40014,EGND',OTC,1.9375,1.9375,1108,0,Elgrande.com Inc,0,0,0
20000329,40014,EGND',OTC,2.125,2.125,1234,0,Elgrande.com Inc,0,0,0
20000330,40014,EGND',OTC,2.0625,2.0625,693,0,Elgrande.com Inc,0,0,0
20000331,40014,EGND',OTC,2.1875,2.1875,852,0,Elgrande.com Inc,0,0,0
20000403,40014,EGND',OTC,1.9375,1.9375,754,0,Elgrande.com Inc,0,0,0
20000404,40014,EGND',OTC,1.6875,1.6875,1022,0,Elgrande.com Inc,0,0,0
20000405,40014,EGND',OTC,1.5,1.5,1080,0,Elgrande.com Inc,0,0,0
20000406,40014,EGND',OTC,1.5625,1.5625,653,0,Elgrande.com Inc,0,0,0
20000407,40014,EGND',OTC,1.6875,1.6875,313,0,Elgrande.com Inc,0,0,0
20000410,40014,EGND',OTC,1.5,1.5,434,0,Elgrande.com Inc,0,0,0
20000411,40014,EGND',OTC,1.4375,1.4375,413,0,Elgrande.com Inc,0,0,0
20000412,40014,EGND',OTC,1.375,1.375,269,0,Elgrande.com Inc,0,0,0
20000413,40014,EGND',OTC,1.28125,1.28125,570,0,Elgrande.com Inc,0,0,0
20000414,40014,EGND',OTC,1.125,1.125,728,0,Elgrande.com Inc,0,0,0
20000417,40014,EGND',OTC,0.9375,0.9375,1408,0,Elgrande.com Inc,0,0,0
