DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19980603,11831,GPD',NYSE,17.07364668,24.1875,251,0,Georgia Power Co 6.875 Pines,0,0,0
19980604,11831,GPD',NYSE,17.02952873,24.125,239,0,Georgia Power Co 6.875 Pines,0,0,0
19980605,11831,GPD',NYSE,17.07364668,24.1875,205,0,Georgia Power Co 6.875 Pines,0,0,0
19980608,11831,GPD',NYSE,17.07364668,24.1875,263,0,Georgia Power Co 6.875 Pines,0,0,0
19980609,11831,GPD',NYSE,17.20600053,24.375,310,0,Georgia Power Co 6.875 Pines,0,0,0
19980610,11831,GPD',NYSE,17.25011848,24.4375,409,0,Georgia Power Co 6.875 Pines,0,0,0
19980611,11831,GPD',NYSE,17.37800624,24.1875,61,0,Georgia Power Co 6.875 Pines,0,0,0
19980612,11831,GPD',NYSE,17.37800624,24.1875,67,0,Georgia Power Co 6.875 Pines,0,0,0
19980615,11831,GPD',NYSE,17.42291065,24.25,51,0,Georgia Power Co 6.875 Pines,0,0,0
19980616,11831,GPD',NYSE,17.28819742,24.0625,154,0,Georgia Power Co 6.875 Pines,0,0,0
19980617,11831,GPD',NYSE,17.51271946,24.375,114,0,Georgia Power Co 6.875 Pines,0,0,0
19980618,11831,GPD',NYSE,17.51271946,24.375,2842,0,Georgia Power Co 6.875 Pines,0,0,0
19980619,11831,GPD',NYSE,17.42291065,24.25,49,0,Georgia Power Co 6.875 Pines,0,0,0
19980622,11831,GPD',NYSE,17.46781506,24.3125,64,0,Georgia Power Co 6.875 Pines,0,0,0
19980623,11831,GPD',NYSE,17.46781506,24.3125,711,0,Georgia Power Co 6.875 Pines,0,0,0
19980624,11831,GPD',NYSE,17.42291065,24.25,93,0,Georgia Power Co 6.875 Pines,0,0,0
19980625,11831,GPD',NYSE,17.46781506,24.3125,2773,0,Georgia Power Co 6.875 Pines,0,0,0
19980626,11831,GPD',NYSE,17.46781506,24.3125,60,0,Georgia Power Co 6.875 Pines,0,0,0
19980629,11831,GPD',NYSE,17.42291065,24.25,154,0,Georgia Power Co 6.875 Pines,0,0,0
