DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20060531,68773,AFNCF',OTC,1.5,1.5,0,0,African Copper PLC,0,0,0
20060601,68773,AFNCF',OTC,1.5,1.5,0,0,African Copper PLC,0,0,0
20060602,68773,AFNCF',OTC,1.33,1.33,100,0,African Copper PLC,0,0,0
20060605,68773,AFNCF',OTC,1.33,1.33,0,0,African Copper PLC,0,0,0
20060606,68773,AFNCF',OTC,1.33,1.33,0,0,African Copper PLC,0,0,0
20060607,68773,AFNCF',OTC,1.33,1.33,0,0,African Copper PLC,0,0,0
20060608,68773,AFNCF',OTC,1.33,1.33,0,0,African Copper PLC,0,0,0
20060609,68773,AFNCF',OTC,1.33,1.33,0,0,African Copper PLC,0,0,0
20060612,68773,AFNCF',OTC,1.33,1.33,0,0,African Copper PLC,0,0,0
20060613,68773,AFNCF',OTC,1.33,1.33,0,0,African Copper PLC,0,0,0
20060614,68773,AFNCF',OTC,1.33,1.33,0,0,African Copper PLC,0,0,0
20060615,68773,AFNCF',OTC,1.3,1.3,150,0,African Copper PLC,0,0,0
20060616,68773,AFNCF',OTC,1.27,1.27,30,0,African Copper PLC,0,0,0
20060619,68773,AFNCF',OTC,1.27,1.27,0,0,African Copper PLC,0,0,0
20060620,68773,AFNCF',OTC,1.27,1.27,0,0,African Copper PLC,0,0,0
20060621,68773,AFNCF',OTC,1.27,1.27,0,0,African Copper PLC,0,0,0
20060622,68773,AFNCF',OTC,1.27,1.27,0,0,African Copper PLC,0,0,0
20060623,68773,AFNCF',OTC,1.11,1.11,85,0,African Copper PLC,0,0,0
20060626,68773,AFNCF',OTC,1.08,1.08,89,0,African Copper PLC,0,0,0
20060627,68773,AFNCF',OTC,1.08,1.08,0,0,African Copper PLC,0,0,0
20060628,68773,AFNCF',OTC,1.06,1.06,200,0,African Copper PLC,0,0,0
20060629,68773,AFNCF',OTC,1.06,1.06,0,0,African Copper PLC,0,0,0
20060630,68773,AFNCF',OTC,1.06,1.06,0,0,African Copper PLC,0,0,0
20060703,68773,AFNCF',OTC,1.06,1.06,0,0,African Copper PLC,0,0,0
20060705,68773,AFNCF',OTC,1.06,1.06,0,0,African Copper PLC,0,0,0
20060706,68773,AFNCF',OTC,1.06,1.06,0,0,African Copper PLC,0,0,0
20060707,68773,AFNCF',OTC,1.06,1.06,0,0,African Copper PLC,0,0,0
20060710,68773,AFNCF',OTC,1.25,1.25,20,0,African Copper PLC,0,0,0
20060711,68773,AFNCF',OTC,1.25,1.25,0,0,African Copper PLC,0,0,0
20060712,68773,AFNCF',OTC,1.25,1.25,0,0,African Copper PLC,0,0,0
20060713,68773,AFNCF',OTC,1.25,1.25,0,0,African Copper PLC,0,0,0
20060714,68773,AFNCF',OTC,1.25,1.25,0,0,African Copper PLC,0,0,0
