DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19840301,5102,BMY,NYSE,1.694665249,43.125,64560,0,Bristol Myers Squibb Co,0,0,0
19840302,5102,BMY,NYSE,1.719225615,43.75,163449,0,Bristol Myers Squibb Co,0,0,0
19840305,5102,BMY,NYSE,1.714313542,43.625,26949,0,Bristol Myers Squibb Co,0,0,0
19840306,5102,BMY,NYSE,1.714313542,43.625,51531,0,Bristol Myers Squibb Co,0,0,0
19840307,5102,BMY,NYSE,1.719225615,43.75,57053,0,Bristol Myers Squibb Co,0,0,0
19840308,5102,BMY,NYSE,1.714313542,43.625,52422,0,Bristol Myers Squibb Co,0,0,0
19840309,5102,BMY,NYSE,1.699577322,43.25,39240,0,Bristol Myers Squibb Co,0,0,0
19840312,5102,BMY,NYSE,1.748698054,44.5,68123,0,Bristol Myers Squibb Co,0,0,0
19840313,5102,BMY,NYSE,1.77325842,45.125,98431,0,Bristol Myers Squibb Co,0,0,0
19840314,5102,BMY,NYSE,1.78799464,45.5,83290,0,Bristol Myers Squibb Co,0,0,0
19840315,5102,BMY,NYSE,1.797818786,45.75,57893,0,Bristol Myers Squibb Co,0,0,0
19840316,5102,BMY,NYSE,1.817467079,46.25,132709,0,Bristol Myers Squibb Co,0,0,0
19840319,5102,BMY,NYSE,1.783082567,45.375,69472,0,Bristol Myers Squibb Co,0,0,0
19840320,5102,BMY,NYSE,1.812555006,46.125,74001,0,Bristol Myers Squibb Co,0,0,0
19840321,5102,BMY,NYSE,1.78799464,45.5,82450,0,Bristol Myers Squibb Co,0,0,0
19840322,5102,BMY,NYSE,1.763434274,44.875,47231,0,Bristol Myers Squibb Co,0,0,0
19840323,5102,BMY,NYSE,1.778170493,45.25,96090,0,Bristol Myers Squibb Co,0,0,0
19840326,5102,BMY,NYSE,1.778170493,45.25,25855,0,Bristol Myers Squibb Co,0,0,0
19840327,5102,BMY,NYSE,1.797818786,45.75,49241,0,Bristol Myers Squibb Co,0,0,0
19840328,5102,BMY,NYSE,1.856763664,47.25,94308,0,Bristol Myers Squibb Co,0,0,0
19840329,5102,BMY,NYSE,1.866587811,47.5,75426,0,Bristol Myers Squibb Co,0,0,0
19840330,5102,BMY,NYSE,1.871499884,47.625,57537,0,Bristol Myers Squibb Co,0,0,0
19840402,5102,BMY,NYSE,1.818000152,45.875,92103,0,Bristol Myers Squibb Co,0,0,0
19840403,5102,BMY,NYSE,1.798185436,45.375,84155,0,Bristol Myers Squibb Co,0,0,0
19840404,5102,BMY,NYSE,1.818000152,45.875,89605,0,Bristol Myers Squibb Co,0,0,0
19840405,5102,BMY,NYSE,1.7833244,45,76484,0,Bristol Myers Squibb Co,0,0,0
19840406,5102,BMY,NYSE,1.837814867,46.375,61999,0,Bristol Myers Squibb Co,0,0,0
19840409,5102,BMY,NYSE,1.82790751,46.125,30154,0,Bristol Myers Squibb Co,0,0,0
19840410,5102,BMY,NYSE,1.837814867,46.375,35681,0,Bristol Myers Squibb Co,0,0,0
19840411,5102,BMY,NYSE,1.808092794,45.625,41106,0,Bristol Myers Squibb Co,0,0,0
19840412,5102,BMY,NYSE,1.842768546,46.5,64573,0,Bristol Myers Squibb Co,0,0,0
19840413,5102,BMY,NYSE,1.852675904,46.75,58517,0,Bristol Myers Squibb Co,0,0,0
19840416,5102,BMY,NYSE,1.867536941,47.125,38027,0,Bristol Myers Squibb Co,0,0,0
19840417,5102,BMY,NYSE,1.87249062,47.25,55035,0,Bristol Myers Squibb Co,0,0,0
19840418,5102,BMY,NYSE,1.857629583,46.875,49181,0,Bristol Myers Squibb Co,0,0,0
19840419,5102,BMY,NYSE,1.857629583,46.875,33081,0,Bristol Myers Squibb Co,0,0,0
19840423,5102,BMY,NYSE,1.847722225,46.625,30609,0,Bristol Myers Squibb Co,0,0,0
19840424,5102,BMY,NYSE,1.852675904,46.75,118902,0,Bristol Myers Squibb Co,0,0,0
19840425,5102,BMY,NYSE,1.852675904,46.75,56650,0,Bristol Myers Squibb Co,0,0,0
19840426,5102,BMY,NYSE,1.87249062,47.25,75853,0,Bristol Myers Squibb Co,0,0,0
19840427,5102,BMY,NYSE,1.852675904,46.75,71184,0,Bristol Myers Squibb Co,0,0,0
19840430,5102,BMY,NYSE,1.842768546,46.5,40046,0,Bristol Myers Squibb Co,0,0,0
19840501,5102,BMY,NYSE,1.842768546,46.5,86956,0,Bristol Myers Squibb Co,0,0,0
19840502,5102,BMY,NYSE,1.842768546,46.5,77468,0,Bristol Myers Squibb Co,0,0,0
19840503,5102,BMY,NYSE,1.808092794,45.625,46733,0,Bristol Myers Squibb Co,0,0,0
19840504,5102,BMY,NYSE,1.778370721,44.875,54480,0,Bristol Myers Squibb Co,0,0,0
19840507,5102,BMY,NYSE,1.748648647,44.125,103130,0,Bristol Myers Squibb Co,0,0,0
19840508,5102,BMY,NYSE,1.7833244,45,139871,0,Bristol Myers Squibb Co,0,0,0
19840509,5102,BMY,NYSE,1.778370721,44.875,55842,0,Bristol Myers Squibb Co,0,0,0
19840510,5102,BMY,NYSE,1.7833244,45,104493,0,Bristol Myers Squibb Co,0,0,0
19840511,5102,BMY,NYSE,1.773417042,44.75,36337,0,Bristol Myers Squibb Co,0,0,0
19840514,5102,BMY,NYSE,1.763509684,44.5,40349,0,Bristol Myers Squibb Co,0,0,0
19840515,5102,BMY,NYSE,1.773417042,44.75,116580,0,Bristol Myers Squibb Co,0,0,0
19840516,5102,BMY,NYSE,1.788278079,45.125,42039,0,Bristol Myers Squibb Co,0,0,0
19840517,5102,BMY,NYSE,1.773417042,44.75,67248,0,Bristol Myers Squibb Co,0,0,0
19840518,5102,BMY,NYSE,1.733787611,43.75,66365,0,Bristol Myers Squibb Co,0,0,0
19840521,5102,BMY,NYSE,1.713972895,43.25,55893,0,Bristol Myers Squibb Co,0,0,0
19840522,5102,BMY,NYSE,1.748648647,44.125,56019,0,Bristol Myers Squibb Co,0,0,0
19840523,5102,BMY,NYSE,1.753602326,44.25,81228,0,Bristol Myers Squibb Co,0,0,0
19840524,5102,BMY,NYSE,1.753602326,44.25,41030,0,Bristol Myers Squibb Co,0,0,0
19840525,5102,BMY,NYSE,1.763509684,44.5,35453,0,Bristol Myers Squibb Co,0,0,0
19840529,5102,BMY,NYSE,1.728833932,43.625,52966,0,Bristol Myers Squibb Co,0,0,0
19840530,5102,BMY,NYSE,1.743694969,44,79133,0,Bristol Myers Squibb Co,0,0,0
19840531,5102,BMY,NYSE,1.748648647,44.125,28262,0,Bristol Myers Squibb Co,0,0,0
19840601,5102,BMY,NYSE,1.813046473,45.75,82817,0,Bristol Myers Squibb Co,0,0,0
19840604,5102,BMY,NYSE,1.808092794,45.625,96317,0,Bristol Myers Squibb Co,0,0,0
19840605,5102,BMY,NYSE,1.832861189,46.25,67475,0,Bristol Myers Squibb Co,0,0,0
19840606,5102,BMY,NYSE,1.87249062,47.25,68459,0,Bristol Myers Squibb Co,0,0,0
19840607,5102,BMY,NYSE,1.882397977,47.5,107143,0,Bristol Myers Squibb Co,0,0,0
19840608,5102,BMY,NYSE,1.902212693,48,68333,0,Bristol Myers Squibb Co,0,0,0
19840611,5102,BMY,NYSE,1.867536941,47.125,43024,0,Bristol Myers Squibb Co,0,0,0
19840612,5102,BMY,NYSE,1.852675904,46.75,29624,0,Bristol Myers Squibb Co,0,0,0
19840613,5102,BMY,NYSE,1.857629583,46.875,24275,0,Bristol Myers Squibb Co,0,0,0
19840614,5102,BMY,NYSE,1.847722225,46.625,35277,0,Bristol Myers Squibb Co,0,0,0
19840615,5102,BMY,NYSE,1.842768546,46.5,66012,0,Bristol Myers Squibb Co,0,0,0
19840618,5102,BMY,NYSE,1.87249062,47.25,86905,0,Bristol Myers Squibb Co,0,0,0
19840619,5102,BMY,NYSE,1.887351656,47.625,84306,0,Bristol Myers Squibb Co,0,0,0
19840620,5102,BMY,NYSE,1.91707373,48.375,78654,0,Bristol Myers Squibb Co,0,0,0
19840621,5102,BMY,NYSE,1.941842124,49,140350,0,Bristol Myers Squibb Co,0,0,0
19840622,5102,BMY,NYSE,1.902212693,48,106083,0,Bristol Myers Squibb Co,0,0,0
19840625,5102,BMY,NYSE,1.882397977,47.5,84785,0,Bristol Myers Squibb Co,0,0,0
19840626,5102,BMY,NYSE,1.857629583,46.875,61167,0,Bristol Myers Squibb Co,0,0,0
19840627,5102,BMY,NYSE,1.852675904,46.75,52739,0,Bristol Myers Squibb Co,0,0,0
19840628,5102,BMY,NYSE,1.882397977,47.5,36867,0,Bristol Myers Squibb Co,0,0,0
19840629,5102,BMY,NYSE,1.87340563,46.875,102837,0,Bristol Myers Squibb Co,0,0,0
19840702,5102,BMY,NYSE,1.863414134,46.625,55422,0,Bristol Myers Squibb Co,0,0,0
19840703,5102,BMY,NYSE,1.848426889,46.25,43562,0,Bristol Myers Squibb Co,0,0,0
19840705,5102,BMY,NYSE,1.81345665,45.375,78141,0,Bristol Myers Squibb Co,0,0,0
19840706,5102,BMY,NYSE,1.803465154,45.125,79117,0,Bristol Myers Squibb Co,0,0,0
19840709,5102,BMY,NYSE,1.823448147,45.625,93054,0,Bristol Myers Squibb Co,0,0,0
19840710,5102,BMY,NYSE,1.818452399,45.5,109793,0,Bristol Myers Squibb Co,0,0,0
19840711,5102,BMY,NYSE,1.758503418,44,62178,0,Bristol Myers Squibb Co,0,0,0
19840712,5102,BMY,NYSE,1.763499167,44.125,109943,0,Bristol Myers Squibb Co,0,0,0
19840713,5102,BMY,NYSE,1.793473657,44.875,48641,0,Bristol Myers Squibb Co,0,0,0
19840716,5102,BMY,NYSE,1.808460902,45.25,53045,0,Bristol Myers Squibb Co,0,0,0
19840717,5102,BMY,NYSE,1.818452399,45.5,50443,0,Bristol Myers Squibb Co,0,0,0
19840718,5102,BMY,NYSE,1.773490663,44.375,85047,0,Bristol Myers Squibb Co,0,0,0
19840719,5102,BMY,NYSE,1.743516173,43.625,100661,0,Bristol Myers Squibb Co,0,0,0
19840720,5102,BMY,NYSE,1.748511922,43.75,71436,0,Bristol Myers Squibb Co,0,0,0
19840723,5102,BMY,NYSE,1.75350767,43.875,83746,0,Bristol Myers Squibb Co,0,0,0
19840724,5102,BMY,NYSE,1.738520425,43.5,68809,0,Bristol Myers Squibb Co,0,0,0
19840725,5102,BMY,NYSE,1.758503418,44,41836,0,Bristol Myers Squibb Co,0,0,0
19840726,5102,BMY,NYSE,1.798469405,45,89101,0,Bristol Myers Squibb Co,0,0,0
