DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19840719,5692,NWL,NYSE,1.725028036,29.5,41402,0,Newell Rubbermaid Inc,0,0,0
19840720,5692,NWL,NYSE,1.710409154,29.25,11355,0,Newell Rubbermaid Inc,0,0,0
19840723,5692,NWL,NYSE,1.695790273,29,4344,0,Newell Rubbermaid Inc,0,0,0
19840724,5692,NWL,NYSE,1.659243068,28.375,13390,0,Newell Rubbermaid Inc,0,0,0
19840725,5692,NWL,NYSE,1.608076983,27.5,16828,0,Newell Rubbermaid Inc,0,0,0
19840726,5692,NWL,NYSE,1.600767542,27.375,13168,0,Newell Rubbermaid Inc,0,0,0
19840727,5692,NWL,NYSE,1.58614866,27.125,4686,0,Newell Rubbermaid Inc,0,0,0
19840730,5692,NWL,NYSE,1.49843537,25.625,5626,0,Newell Rubbermaid Inc,0,0,0
19840731,5692,NWL,NYSE,1.491125929,25.5,11133,0,Newell Rubbermaid Inc,0,0,0
19840801,5692,NWL,NYSE,1.513054252,25.875,9953,0,Newell Rubbermaid Inc,0,0,0
19840802,5692,NWL,NYSE,1.520363693,26,9560,0,Newell Rubbermaid Inc,0,0,0
19840803,5692,NWL,NYSE,1.520363693,26,7610,0,Newell Rubbermaid Inc,0,0,0
19840806,5692,NWL,NYSE,1.476507048,25.25,4805,0,Newell Rubbermaid Inc,0,0,0
19840807,5692,NWL,NYSE,1.571529779,26.875,19034,0,Newell Rubbermaid Inc,0,0,0
19840808,5692,NWL,NYSE,1.571529779,26.875,23223,0,Newell Rubbermaid Inc,0,0,0
19840809,5692,NWL,NYSE,1.578839219,27,5284,0,Newell Rubbermaid Inc,0,0,0
19840810,5692,NWL,NYSE,1.556910897,26.625,5165,0,Newell Rubbermaid Inc,0,0,0
19840813,5692,NWL,NYSE,1.556910897,26.625,3078,0,Newell Rubbermaid Inc,0,0,0
19840814,5692,NWL,NYSE,1.571598736,26.75,3319,0,Newell Rubbermaid Inc,0,0,0
19840815,5692,NWL,NYSE,1.556910897,26.5,5702,0,Newell Rubbermaid Inc,0,0,0
19840816,5692,NWL,NYSE,1.542223058,26.25,5413,0,Newell Rubbermaid Inc,0,0,0
19840817,5692,NWL,NYSE,1.52753522,26,1838,0,Newell Rubbermaid Inc,0,0,0
19840820,5692,NWL,NYSE,1.498159542,25.5,2604,0,Newell Rubbermaid Inc,0,0,0
19840821,5692,NWL,NYSE,1.490815623,25.375,5004,0,Newell Rubbermaid Inc,0,0,0
19840822,5692,NWL,NYSE,1.468783865,25,4391,0,Newell Rubbermaid Inc,0,0,0
19840823,5692,NWL,NYSE,1.461439946,24.875,12034,0,Newell Rubbermaid Inc,0,0,0
19840824,5692,NWL,NYSE,1.461439946,24.875,5770,0,Newell Rubbermaid Inc,0,0,0
19840827,5692,NWL,NYSE,1.446752107,24.625,3183,0,Newell Rubbermaid Inc,0,0,0
19840828,5692,NWL,NYSE,1.424720349,24.25,2264,0,Newell Rubbermaid Inc,0,0,0
19840829,5692,NWL,NYSE,1.439408188,24.5,3625,0,Newell Rubbermaid Inc,0,0,0
19840830,5692,NWL,NYSE,1.454096026,24.75,3166,0,Newell Rubbermaid Inc,0,0,0
19840831,5692,NWL,NYSE,1.439408188,24.5,1243,0,Newell Rubbermaid Inc,0,0,0
19840904,5692,NWL,NYSE,1.41737643,24.125,2366,0,Newell Rubbermaid Inc,0,0,0
19840905,5692,NWL,NYSE,1.41003251,24,5736,0,Newell Rubbermaid Inc,0,0,0
19840906,5692,NWL,NYSE,1.439408188,24.5,8698,0,Newell Rubbermaid Inc,0,0,0
19840907,5692,NWL,NYSE,1.490815623,25.375,24289,0,Newell Rubbermaid Inc,0,0,0
19840910,5692,NWL,NYSE,1.505503462,25.625,8493,0,Newell Rubbermaid Inc,0,0,0
19840911,5692,NWL,NYSE,1.512847381,25.75,8085,0,Newell Rubbermaid Inc,0,0,0
19840912,5692,NWL,NYSE,1.586286574,27,34280,0,Newell Rubbermaid Inc,0,0,0
19840913,5692,NWL,NYSE,1.564254816,26.625,24153,0,Newell Rubbermaid Inc,0,0,0
19840914,5692,NWL,NYSE,1.542223058,26.25,10076,0,Newell Rubbermaid Inc,0,0,0
19840917,5692,NWL,NYSE,1.542223058,26.25,8562,0,Newell Rubbermaid Inc,0,0,0
19840918,5692,NWL,NYSE,1.498159542,25.5,4698,0,Newell Rubbermaid Inc,0,0,0
19840919,5692,NWL,NYSE,1.556910897,26.5,19540,0,Newell Rubbermaid Inc,0,0,0
19840920,5692,NWL,NYSE,1.556910897,26.5,9276,0,Newell Rubbermaid Inc,0,0,0
19840921,5692,NWL,NYSE,1.468783865,25,4528,0,Newell Rubbermaid Inc,0,0,0
19840924,5692,NWL,NYSE,1.461439946,24.875,3115,0,Newell Rubbermaid Inc,0,0,0
19840925,5692,NWL,NYSE,1.461439946,24.875,1634,0,Newell Rubbermaid Inc,0,0,0
19840926,5692,NWL,NYSE,1.512847381,25.75,13259,0,Newell Rubbermaid Inc,0,0,0
19840927,5692,NWL,NYSE,1.498159542,25.5,8476,0,Newell Rubbermaid Inc,0,0,0
19840928,5692,NWL,NYSE,1.490815623,25.375,2996,0,Newell Rubbermaid Inc,0,0,0
19841001,5692,NWL,NYSE,1.483471704,25.25,868,0,Newell Rubbermaid Inc,0,0,0
19841002,5692,NWL,NYSE,1.446752107,24.625,2979,0,Newell Rubbermaid Inc,0,0,0
19841003,5692,NWL,NYSE,1.454096026,24.75,7796,0,Newell Rubbermaid Inc,0,0,0
19841004,5692,NWL,NYSE,1.454096026,24.75,2349,0,Newell Rubbermaid Inc,0,0,0
19841005,5692,NWL,NYSE,1.454096026,24.75,1226,0,Newell Rubbermaid Inc,0,0,0
19841008,5692,NWL,NYSE,1.439408188,24.5,596,0,Newell Rubbermaid Inc,0,0,0
19841009,5692,NWL,NYSE,1.424720349,24.25,2400,0,Newell Rubbermaid Inc,0,0,0
19841010,5692,NWL,NYSE,1.424720349,24.25,2025,0,Newell Rubbermaid Inc,0,0,0
19841011,5692,NWL,NYSE,1.41003251,24,2008,0,Newell Rubbermaid Inc,0,0,0
19841012,5692,NWL,NYSE,1.388000752,23.625,5957,0,Newell Rubbermaid Inc,0,0,0
19841015,5692,NWL,NYSE,1.41003251,24,3949,0,Newell Rubbermaid Inc,0,0,0
19841016,5692,NWL,NYSE,1.388000752,23.625,2008,0,Newell Rubbermaid Inc,0,0,0
19841017,5692,NWL,NYSE,1.402688591,23.875,1260,0,Newell Rubbermaid Inc,0,0,0
19841018,5692,NWL,NYSE,1.373312914,23.375,2945,0,Newell Rubbermaid Inc,0,0,0
19841019,5692,NWL,NYSE,1.380656833,23.5,3949,0,Newell Rubbermaid Inc,0,0,0
19841022,5692,NWL,NYSE,1.380656833,23.5,1277,0,Newell Rubbermaid Inc,0,0,0
19841023,5692,NWL,NYSE,1.432064268,24.375,13378,0,Newell Rubbermaid Inc,0,0,0
19841024,5692,NWL,NYSE,1.336593317,22.75,75964,0,Newell Rubbermaid Inc,0,0,0
19841025,5692,NWL,NYSE,1.351281156,23,13804,0,Newell Rubbermaid Inc,0,0,0
19841026,5692,NWL,NYSE,1.329249398,22.625,2894,0,Newell Rubbermaid Inc,0,0,0
19841029,5692,NWL,NYSE,1.299873721,22.125,3217,0,Newell Rubbermaid Inc,0,0,0
19841030,5692,NWL,NYSE,1.329249398,22.625,3200,0,Newell Rubbermaid Inc,0,0,0
19841031,5692,NWL,NYSE,1.388000752,23.625,108968,0,Newell Rubbermaid Inc,0,0,0
19841101,5692,NWL,NYSE,1.424720349,24.25,27506,0,Newell Rubbermaid Inc,0,0,0
19841102,5692,NWL,NYSE,1.41003251,24,2094,0,Newell Rubbermaid Inc,0,0,0
19841105,5692,NWL,NYSE,1.395344672,23.75,5259,0,Newell Rubbermaid Inc,0,0,0
19841106,5692,NWL,NYSE,1.424720349,24.25,9770,0,Newell Rubbermaid Inc,0,0,0
19841107,5692,NWL,NYSE,1.388000752,23.625,2383,0,Newell Rubbermaid Inc,0,0,0
19841108,5692,NWL,NYSE,1.388000752,23.5,1101,0,Newell Rubbermaid Inc,0,0,0
19841109,5692,NWL,NYSE,1.388000752,23.5,762,0,Newell Rubbermaid Inc,0,0,0
19841112,5692,NWL,NYSE,1.373234787,23.25,440,0,Newell Rubbermaid Inc,0,0,0
19841113,5692,NWL,NYSE,1.373234787,23.25,1202,0,Newell Rubbermaid Inc,0,0,0
19841114,5692,NWL,NYSE,1.336319873,22.625,6603,0,Newell Rubbermaid Inc,0,0,0
19841115,5692,NWL,NYSE,1.336319873,22.625,4317,0,Newell Rubbermaid Inc,0,0,0
19841116,5692,NWL,NYSE,1.343702856,22.75,13088,0,Newell Rubbermaid Inc,0,0,0
19841119,5692,NWL,NYSE,1.292021977,21.875,4097,0,Newell Rubbermaid Inc,0,0,0
19841120,5692,NWL,NYSE,1.284638994,21.75,2438,0,Newell Rubbermaid Inc,0,0,0
19841121,5692,NWL,NYSE,1.284638994,21.75,1879,0,Newell Rubbermaid Inc,0,0,0
19841123,5692,NWL,NYSE,1.262490046,21.375,2218,0,Newell Rubbermaid Inc,0,0,0
19841126,5692,NWL,NYSE,1.188660219,20.125,3674,0,Newell Rubbermaid Inc,0,0,0
19841127,5692,NWL,NYSE,1.166511271,19.75,10108,0,Newell Rubbermaid Inc,0,0,0
19841128,5692,NWL,NYSE,1.173894253,19.875,10599,0,Newell Rubbermaid Inc,0,0,0
19841129,5692,NWL,NYSE,1.196043202,20.25,36520,0,Newell Rubbermaid Inc,0,0,0
19841130,5692,NWL,NYSE,1.240341098,21,14154,0,Newell Rubbermaid Inc,0,0,0
19841203,5692,NWL,NYSE,1.225575132,20.75,2320,0,Newell Rubbermaid Inc,0,0,0
19841204,5692,NWL,NYSE,1.225575132,20.75,10582,0,Newell Rubbermaid Inc,0,0,0
