DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19840301,5217,ROK,NYSE,1.611030368,25.75,29665,0,Rockwell Automation Inc,0,0,0
19840302,5217,ROK,NYSE,1.642312511,26.25,38680,0,Rockwell Automation Inc,0,0,0
19840305,5217,ROK,NYSE,1.689235726,27,25909,0,Rockwell Automation Inc,0,0,0
19840306,5217,ROK,NYSE,1.665774118,26.625,42852,0,Rockwell Automation Inc,0,0,0
19840307,5217,ROK,NYSE,1.618850904,25.875,38089,0,Rockwell Automation Inc,0,0,0
19840308,5217,ROK,NYSE,1.618850904,25.875,21274,0,Rockwell Automation Inc,0,0,0
19840309,5217,ROK,NYSE,1.595389296,25.5,25078,0,Rockwell Automation Inc,0,0,0
19840312,5217,ROK,NYSE,1.634491975,26.125,35515,0,Rockwell Automation Inc,0,0,0
19840313,5217,ROK,NYSE,1.517183939,24.25,61265,0,Rockwell Automation Inc,0,0,0
19840314,5217,ROK,NYSE,1.53282501,24.5,47487,0,Rockwell Automation Inc,0,0,0
19840315,5217,ROK,NYSE,1.53282501,24.5,28914,0,Rockwell Automation Inc,0,0,0
19840316,5217,ROK,NYSE,1.548466082,24.75,28914,0,Rockwell Automation Inc,0,0,0
19840319,5217,ROK,NYSE,1.540645546,24.625,36458,0,Rockwell Automation Inc,0,0,0
19840320,5217,ROK,NYSE,1.579748225,25.25,24279,0,Rockwell Automation Inc,0,0,0
19840321,5217,ROK,NYSE,1.603209832,25.625,23352,0,Rockwell Automation Inc,0,0,0
19840322,5217,ROK,NYSE,1.595389296,25.5,33070,0,Rockwell Automation Inc,0,0,0
19840323,5217,ROK,NYSE,1.571927689,25.125,20315,0,Rockwell Automation Inc,0,0,0
19840326,5217,ROK,NYSE,1.571927689,25.125,17806,0,Rockwell Automation Inc,0,0,0
19840327,5217,ROK,NYSE,1.564107153,25,27923,0,Rockwell Automation Inc,0,0,0
19840328,5217,ROK,NYSE,1.571927689,25.125,27604,0,Rockwell Automation Inc,0,0,0
19840329,5217,ROK,NYSE,1.571927689,25.125,42740,0,Rockwell Automation Inc,0,0,0
19840330,5217,ROK,NYSE,1.571927689,25.125,20747,0,Rockwell Automation Inc,0,0,0
19840402,5217,ROK,NYSE,1.438978581,23,47439,0,Rockwell Automation Inc,0,0,0
19840403,5217,ROK,NYSE,1.470260724,23.5,47967,0,Rockwell Automation Inc,0,0,0
19840404,5217,ROK,NYSE,1.493722331,23.875,36826,0,Rockwell Automation Inc,0,0,0
19840405,5217,ROK,NYSE,1.485901796,23.75,35915,0,Rockwell Automation Inc,0,0,0
19840406,5217,ROK,NYSE,1.485901796,23.75,26996,0,Rockwell Automation Inc,0,0,0
19840409,5217,ROK,NYSE,1.525004475,24.375,20938,0,Rockwell Automation Inc,0,0,0
19840410,5217,ROK,NYSE,1.556286618,24.875,30177,0,Rockwell Automation Inc,0,0,0
19840411,5217,ROK,NYSE,1.509363403,24.125,30976,0,Rockwell Automation Inc,0,0,0
19840412,5217,ROK,NYSE,1.53282501,24.5,28035,0,Rockwell Automation Inc,0,0,0
19840413,5217,ROK,NYSE,1.564107153,25,28147,0,Rockwell Automation Inc,0,0,0
19840416,5217,ROK,NYSE,1.611030368,25.75,30784,0,Rockwell Automation Inc,0,0,0
19840417,5217,ROK,NYSE,1.571927689,25.125,49997,0,Rockwell Automation Inc,0,0,0
19840418,5217,ROK,NYSE,1.564107153,25,24247,0,Rockwell Automation Inc,0,0,0
19840419,5217,ROK,NYSE,1.564107153,25,26037,0,Rockwell Automation Inc,0,0,0
19840423,5217,ROK,NYSE,1.587568761,25.375,21178,0,Rockwell Automation Inc,0,0,0
19840424,5217,ROK,NYSE,1.595389296,25.5,55511,0,Rockwell Automation Inc,0,0,0
19840425,5217,ROK,NYSE,1.603209832,25.625,32734,0,Rockwell Automation Inc,0,0,0
19840426,5217,ROK,NYSE,1.642312511,26.25,49789,0,Rockwell Automation Inc,0,0,0
19840427,5217,ROK,NYSE,1.673594654,26.75,47759,0,Rockwell Automation Inc,0,0,0
19840430,5217,ROK,NYSE,1.673594654,26.75,20795,0,Rockwell Automation Inc,0,0,0
19840501,5217,ROK,NYSE,1.704876797,27.25,40550,0,Rockwell Automation Inc,0,0,0
19840502,5217,ROK,NYSE,1.743979476,27.875,69305,0,Rockwell Automation Inc,0,0,0
19840503,5217,ROK,NYSE,1.697056261,27.125,44003,0,Rockwell Automation Inc,0,0,0
19840504,5217,ROK,NYSE,1.650133047,26.375,33502,0,Rockwell Automation Inc,0,0,0
19840507,5217,ROK,NYSE,1.657953583,26.5,25334,0,Rockwell Automation Inc,0,0,0
19840508,5217,ROK,NYSE,1.705323685,27,26029,0,Rockwell Automation Inc,0,0,0
19840509,5217,ROK,NYSE,1.697428668,26.875,38094,0,Rockwell Automation Inc,0,0,0
19840510,5217,ROK,NYSE,1.713218702,27.125,20250,0,Rockwell Automation Inc,0,0,0
19840511,5217,ROK,NYSE,1.681638634,26.625,22451,0,Rockwell Automation Inc,0,0,0
19840514,5217,ROK,NYSE,1.6658486,26.375,27438,0,Rockwell Automation Inc,0,0,0
19840515,5217,ROK,NYSE,1.657953583,26.25,33455,0,Rockwell Automation Inc,0,0,0
19840516,5217,ROK,NYSE,1.657953583,26.25,28230,0,Rockwell Automation Inc,0,0,0
19840517,5217,ROK,NYSE,1.626373514,25.75,28895,0,Rockwell Automation Inc,0,0,0
19840518,5217,ROK,NYSE,1.563213378,24.75,36859,0,Rockwell Automation Inc,0,0,0
19840521,5217,ROK,NYSE,1.547423344,24.5,36732,0,Rockwell Automation Inc,0,0,0
19840522,5217,ROK,NYSE,1.547423344,24.5,44807,0,Rockwell Automation Inc,0,0,0
19840523,5217,ROK,NYSE,1.539528327,24.375,41260,0,Rockwell Automation Inc,0,0,0
19840524,5217,ROK,NYSE,1.53163331,24.25,32267,0,Rockwell Automation Inc,0,0,0
19840525,5217,ROK,NYSE,1.547423344,24.5,23005,0,Rockwell Automation Inc,0,0,0
19840529,5217,ROK,NYSE,1.555318361,24.625,21992,0,Rockwell Automation Inc,0,0,0
19840530,5217,ROK,NYSE,1.594793446,25.25,26742,0,Rockwell Automation Inc,0,0,0
19840531,5217,ROK,NYSE,1.650058566,26.125,36479,0,Rockwell Automation Inc,0,0,0
19840601,5217,ROK,NYSE,1.721113719,27.25,39740,0,Rockwell Automation Inc,0,0,0
19840604,5217,ROK,NYSE,1.729008736,27.375,33724,0,Rockwell Automation Inc,0,0,0
19840605,5217,ROK,NYSE,1.752693787,27.75,30969,0,Rockwell Automation Inc,0,0,0
19840606,5217,ROK,NYSE,1.74479877,27.625,32948,0,Rockwell Automation Inc,0,0,0
19840607,5217,ROK,NYSE,1.736903753,27.5,32204,0,Rockwell Automation Inc,0,0,0
19840608,5217,ROK,NYSE,1.784273856,28.25,40817,0,Rockwell Automation Inc,0,0,0
19840611,5217,ROK,NYSE,1.697428668,26.875,42970,0,Rockwell Automation Inc,0,0,0
19840612,5217,ROK,NYSE,1.721113719,27.25,47720,0,Rockwell Automation Inc,0,0,0
19840613,5217,ROK,NYSE,1.768483821,28,24541,0,Rockwell Automation Inc,0,0,0
19840614,5217,ROK,NYSE,1.721113719,27.25,28309,0,Rockwell Automation Inc,0,0,0
19840615,5217,ROK,NYSE,1.736903753,27.5,25997,0,Rockwell Automation Inc,0,0,0
19840618,5217,ROK,NYSE,1.776378838,28.125,34120,0,Rockwell Automation Inc,0,0,0
19840619,5217,ROK,NYSE,1.784273856,28.25,57172,0,Rockwell Automation Inc,0,0,0
19840620,5217,ROK,NYSE,1.815853924,28.75,68208,0,Rockwell Automation Inc,0,0,0
19840621,5217,ROK,NYSE,1.815853924,28.75,45741,0,Rockwell Automation Inc,0,0,0
19840622,5217,ROK,NYSE,1.752693787,27.75,54576,0,Rockwell Automation Inc,0,0,0
19840625,5217,ROK,NYSE,1.736903753,27.5,21343,0,Rockwell Automation Inc,0,0,0
19840626,5217,ROK,NYSE,1.752693787,27.75,33866,0,Rockwell Automation Inc,0,0,0
19840627,5217,ROK,NYSE,1.721113719,27.25,33233,0,Rockwell Automation Inc,0,0,0
19840628,5217,ROK,NYSE,1.736903753,27.5,31555,0,Rockwell Automation Inc,0,0,0
19840629,5217,ROK,NYSE,1.713218702,27.125,41688,0,Rockwell Automation Inc,0,0,0
19840702,5217,ROK,NYSE,1.752693787,27.75,24588,0,Rockwell Automation Inc,0,0,0
19840703,5217,ROK,NYSE,1.784273856,28.25,25412,0,Rockwell Automation Inc,0,0,0
