DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20120222,104532,CVSUF',OTC,19.4,19.4,0,0,Conversus Capital Lp,0,0,0
20120223,104532,CVSUF',OTC,19.4,19.4,0,0,Conversus Capital Lp,0,0,0
20120224,104532,CVSUF',OTC,19.4,19.4,0,0,Conversus Capital Lp,0,0,0
20120227,104532,CVSUF',OTC,19.4,19.4,0,0,Conversus Capital Lp,0,0,0
20120228,104532,CVSUF',OTC,19.4,19.4,0,0,Conversus Capital Lp,0,0,0
20120229,104532,CVSUF',OTC,19.4,19.4,0,0,Conversus Capital Lp,0,0,0
20120301,104532,CVSUF',OTC,20.2,20.2,28,0,Conversus Capital Lp,0,0,0
20120302,104532,CVSUF',OTC,20.2,20.2,0,0,Conversus Capital Lp,0,0,0
20120305,104532,CVSUF',OTC,20.2,20.2,0,0,Conversus Capital Lp,0,0,0
20120306,104532,CVSUF',OTC,20.2,20.2,0,0,Conversus Capital Lp,0,0,0
20120307,104532,CVSUF',OTC,20.22,20.22,2,0,Conversus Capital Lp,0,0,0
20120308,104532,CVSUF',OTC,20.22,20.22,0,0,Conversus Capital Lp,0,0,0
20120309,104532,CVSUF',OTC,20.22,20.22,0,0,Conversus Capital Lp,0,0,0
20120312,104532,CVSUF',OTC,20.22,20.22,0,0,Conversus Capital Lp,0,0,0
20120313,104532,CVSUF',OTC,20.22,20.22,0,0,Conversus Capital Lp,0,0,0
20120314,104532,CVSUF',OTC,20.22,20.22,0,0,Conversus Capital Lp,0,0,0
20120315,104532,CVSUF',OTC,20.6,20.6,2,0,Conversus Capital Lp,0,0,0
20120316,104532,CVSUF',OTC,20.6,20.6,0,0,Conversus Capital Lp,0,0,0
20120319,104532,CVSUF',OTC,20.6,20.6,0,0,Conversus Capital Lp,0,0,0
20120320,104532,CVSUF',OTC,20.6,20.6,0,0,Conversus Capital Lp,0,0,0
20120321,104532,CVSUF',OTC,20.55,20.55,10,0,Conversus Capital Lp,0,0,0
20120322,104532,CVSUF',OTC,20.55,20.55,0,0,Conversus Capital Lp,0,0,0
20120323,104532,CVSUF',OTC,20.55,20.55,0,0,Conversus Capital Lp,0,0,0
20120326,104532,CVSUF',OTC,20.55,20.55,0,0,Conversus Capital Lp,0,0,0
20120327,104532,CVSUF',OTC,20.55,20.55,0,0,Conversus Capital Lp,0,0,0
20120328,104532,CVSUF',OTC,20.82,20.82,115,0,Conversus Capital Lp,0,0,0
20120329,104532,CVSUF',OTC,20.7,20.7,105,0,Conversus Capital Lp,0,0,0
20120330,104532,CVSUF',OTC,20.6,20.6,150,0,Conversus Capital Lp,0,0,0
20120402,104532,CVSUF',OTC,20.6,20.6,0,0,Conversus Capital Lp,0,0,0
20120403,104532,CVSUF',OTC,20.45,20.45,21,0,Conversus Capital Lp,0,0,0
20120404,104532,CVSUF',OTC,20.55,20.55,170,0,Conversus Capital Lp,0,0,0
20120405,104532,CVSUF',OTC,20.4,20.4,20,0,Conversus Capital Lp,0,0,0
20120409,104532,CVSUF',OTC,20.4,20.4,0,0,Conversus Capital Lp,0,0,0
20120410,104532,CVSUF',OTC,20.17,20.17,30,0,Conversus Capital Lp,0,0,0
20120411,104532,CVSUF',OTC,20.17,20.17,0,0,Conversus Capital Lp,0,0,0
20120412,104532,CVSUF',OTC,20.17,20.17,0,0,Conversus Capital Lp,0,0,0
20120413,104532,CVSUF',OTC,20.17,20.17,0,0,Conversus Capital Lp,0,0,0
20120416,104532,CVSUF',OTC,20.17,20.17,0,0,Conversus Capital Lp,0,0,0
20120417,104532,CVSUF',OTC,20.17,20.17,0,0,Conversus Capital Lp,0,0,0
20120418,104532,CVSUF',OTC,20.17,20.17,0,0,Conversus Capital Lp,0,0,0
20120419,104532,CVSUF',OTC,20.17,20.17,0,0,Conversus Capital Lp,0,0,0
20120420,104532,CVSUF',OTC,20.17,20.17,0,0,Conversus Capital Lp,0,0,0
20120423,104532,CVSUF',OTC,20.17,20.17,0,0,Conversus Capital Lp,0,0,0
20120424,104532,CVSUF',OTC,20.17,20.17,0,0,Conversus Capital Lp,0,0,0
20120425,104532,CVSUF',OTC,20.17,20.17,0,0,Conversus Capital Lp,0,0,0
20120426,104532,CVSUF',OTC,20.17,20.17,0,0,Conversus Capital Lp,0,0,0
20120427,104532,CVSUF',OTC,20.2,20.2,62,0,Conversus Capital Lp,0,0,0
20120430,104532,CVSUF',OTC,20.2,20.2,0,0,Conversus Capital Lp,0,0,0
20120501,104532,CVSUF',OTC,20.2,20.2,0,0,Conversus Capital Lp,0,0,0
20120502,104532,CVSUF',OTC,20.2,20.2,0,0,Conversus Capital Lp,0,0,0
20120503,104532,CVSUF',OTC,20.2,20.2,0,0,Conversus Capital Lp,0,0,0
20120504,104532,CVSUF',OTC,20.19,20.19,77,0,Conversus Capital Lp,0,0,0
20120507,104532,CVSUF',OTC,20.19,20.19,0,0,Conversus Capital Lp,0,0,0
20120508,104532,CVSUF',OTC,20.2,20.2,34,0,Conversus Capital Lp,0,0,0
20120509,104532,CVSUF',OTC,20.2,20.2,34,0,Conversus Capital Lp,0,0,0
20120510,104532,CVSUF',OTC,20.15,20.15,28,0,Conversus Capital Lp,0,0,0
20120511,104532,CVSUF',OTC,20.15,20.15,0,0,Conversus Capital Lp,0,0,0
20120514,104532,CVSUF',OTC,20.15,20.15,0,0,Conversus Capital Lp,0,0,0
20120515,104532,CVSUF',OTC,20.15,20.15,0,0,Conversus Capital Lp,0,0,0
20120516,104532,CVSUF',OTC,20.2,20.2,19,0,Conversus Capital Lp,0,0,0
20120517,104532,CVSUF',OTC,20.17,20.17,25,0,Conversus Capital Lp,0,0,0
20120518,104532,CVSUF',OTC,20.17,20.17,0,0,Conversus Capital Lp,0,0,0
20120521,104532,CVSUF',OTC,20.17,20.17,0,0,Conversus Capital Lp,0,0,0
20120522,104532,CVSUF',OTC,20.17,20.17,0,0,Conversus Capital Lp,0,0,0
20120523,104532,CVSUF',OTC,19.96,19.96,31,0,Conversus Capital Lp,0,0,0
20120524,104532,CVSUF',OTC,19.96,19.96,0,0,Conversus Capital Lp,0,0,0
20120525,104532,CVSUF',OTC,19.96,19.96,0,0,Conversus Capital Lp,0,0,0
20120529,104532,CVSUF',OTC,19.96,19.96,0,0,Conversus Capital Lp,0,0,0
20120530,104532,CVSUF',OTC,19.96,19.96,0,0,Conversus Capital Lp,0,0,0
20120531,104532,CVSUF',OTC,19.96,19.96,0,0,Conversus Capital Lp,0,0,0
20120601,104532,CVSUF',OTC,19.99,19.99,20,0,Conversus Capital Lp,0,0,0
20120604,104532,CVSUF',OTC,19.99,19.99,0,0,Conversus Capital Lp,0,0,0
