DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19940406,6882,RRR',NYSE,14,21,653,0,Renaissance Communications Corp,0,0,0
19940407,6882,RRR',NYSE,14.16666667,21.25,362,0,Renaissance Communications Corp,0,0,0
19940408,6882,RRR',NYSE,14.08333333,21.125,840,0,Renaissance Communications Corp,0,0,0
19940411,6882,RRR',NYSE,14.16666667,21.25,749,0,Renaissance Communications Corp,0,0,0
19940412,6882,RRR',NYSE,13.75,20.625,1760,0,Renaissance Communications Corp,0,0,0
19940413,6882,RRR',NYSE,13,19.5,2091,0,Renaissance Communications Corp,0,0,0
19940414,6882,RRR',NYSE,12.91666667,19.375,720,0,Renaissance Communications Corp,0,0,0
19940415,6882,RRR',NYSE,13.66666667,20.5,2046,0,Renaissance Communications Corp,0,0,0
19940418,6882,RRR',NYSE,14.25,21.375,4068,0,Renaissance Communications Corp,0,0,0
19940419,6882,RRR',NYSE,13.5,20.25,1613,0,Renaissance Communications Corp,0,0,0
19940420,6882,RRR',NYSE,13.66666667,20.5,816,0,Renaissance Communications Corp,0,0,0
19940421,6882,RRR',NYSE,13.83333333,20.75,1833,0,Renaissance Communications Corp,0,0,0
19940422,6882,RRR',NYSE,13.33333333,20,518,0,Renaissance Communications Corp,0,0,0
19940425,6882,RRR',NYSE,13.33333333,20,1010,0,Renaissance Communications Corp,0,0,0
19940426,6882,RRR',NYSE,13.5,20.25,684,0,Renaissance Communications Corp,0,0,0
19940428,6882,RRR',NYSE,14.83333333,22.25,2289,0,Renaissance Communications Corp,0,0,0
19940429,6882,RRR',NYSE,14.41666667,21.625,927,0,Renaissance Communications Corp,0,0,0
19940502,6882,RRR',NYSE,14.5,21.75,155,0,Renaissance Communications Corp,0,0,0
19940503,6882,RRR',NYSE,14.91666667,22.375,866,0,Renaissance Communications Corp,0,0,0
19940504,6882,RRR',NYSE,14.33333333,21.5,1091,0,Renaissance Communications Corp,0,0,0
19940505,6882,RRR',NYSE,14.16666667,21.25,30,0,Renaissance Communications Corp,0,0,0
19940506,6882,RRR',NYSE,14,21,1224,0,Renaissance Communications Corp,0,0,0
19940509,6882,RRR',NYSE,13.83333333,20.75,1005,0,Renaissance Communications Corp,0,0,0
19940510,6882,RRR',NYSE,14.16666667,21.25,1121,0,Renaissance Communications Corp,0,0,0
19940511,6882,RRR',NYSE,14.66666667,22,941,0,Renaissance Communications Corp,0,0,0
19940512,6882,RRR',NYSE,14.75,22.125,1424,0,Renaissance Communications Corp,0,0,0
19940513,6882,RRR',NYSE,14.58333333,21.875,1454,0,Renaissance Communications Corp,0,0,0
19940516,6882,RRR',NYSE,14.66666667,22,1040,0,Renaissance Communications Corp,0,0,0
19940517,6882,RRR',NYSE,14.5,21.75,606,0,Renaissance Communications Corp,0,0,0
19940518,6882,RRR',NYSE,15,22.5,501,0,Renaissance Communications Corp,0,0,0
19940519,6882,RRR',NYSE,15.66666667,23.5,1136,0,Renaissance Communications Corp,0,0,0
19940520,6882,RRR',NYSE,15.5,23.25,2870,0,Renaissance Communications Corp,0,0,0
19940523,6882,RRR',NYSE,15.5,23.25,186,0,Renaissance Communications Corp,0,0,0
19940524,6882,RRR',NYSE,16.41666667,24.625,4055,0,Renaissance Communications Corp,0,0,0
19940525,6882,RRR',NYSE,17,25.5,2210,0,Renaissance Communications Corp,0,0,0
19940526,6882,RRR',NYSE,17.25,25.875,684,0,Renaissance Communications Corp,0,0,0
19940527,6882,RRR',NYSE,17.08333333,25.625,197,0,Renaissance Communications Corp,0,0,0
19940531,6882,RRR',NYSE,16.66666667,25,1985,0,Renaissance Communications Corp,0,0,0
19940601,6882,RRR',NYSE,16.33333333,24.5,3824,0,Renaissance Communications Corp,0,0,0
19940602,6882,RRR',NYSE,15.91666667,23.875,354,0,Renaissance Communications Corp,0,0,0
19940603,6882,RRR',NYSE,16,24,78,0,Renaissance Communications Corp,0,0,0
19940606,6882,RRR',NYSE,16.16666667,24.25,1094,0,Renaissance Communications Corp,0,0,0
19940607,6882,RRR',NYSE,16.33333333,24.5,260,0,Renaissance Communications Corp,0,0,0
19940608,6882,RRR',NYSE,15.83333333,23.75,596,0,Renaissance Communications Corp,0,0,0
19940609,6882,RRR',NYSE,15.83333333,23.75,791,0,Renaissance Communications Corp,0,0,0
19940610,6882,RRR',NYSE,15.83333333,23.75,110,0,Renaissance Communications Corp,0,0,0
19940613,6882,RRR',NYSE,15.83333333,23.75,164,0,Renaissance Communications Corp,0,0,0
19940614,6882,RRR',NYSE,16.33333333,24.5,545,0,Renaissance Communications Corp,0,0,0
19940615,6882,RRR',NYSE,16.5,24.75,269,0,Renaissance Communications Corp,0,0,0
19940616,6882,RRR',NYSE,16.83333333,25.25,332,0,Renaissance Communications Corp,0,0,0
19940617,6882,RRR',NYSE,17,25.5,342,0,Renaissance Communications Corp,0,0,0
19940620,6882,RRR',NYSE,16.66666667,25,198,0,Renaissance Communications Corp,0,0,0
19940621,6882,RRR',NYSE,16.66666667,25,1485,0,Renaissance Communications Corp,0,0,0
19940622,6882,RRR',NYSE,16.20833333,24.3125,429,0,Renaissance Communications Corp,0,0,0
19940623,6882,RRR',NYSE,15.5,23.25,849,0,Renaissance Communications Corp,0,0,0
19940624,6882,RRR',NYSE,15.16666667,22.75,135,0,Renaissance Communications Corp,0,0,0
19940627,6882,RRR',NYSE,15.5,23.25,149,0,Renaissance Communications Corp,0,0,0
19940628,6882,RRR',NYSE,15.33333333,23,296,0,Renaissance Communications Corp,0,0,0
19940629,6882,RRR',NYSE,15.33333333,23,213,0,Renaissance Communications Corp,0,0,0
19940630,6882,RRR',NYSE,15.33333333,23,702,0,Renaissance Communications Corp,0,0,0
19940701,6882,RRR',NYSE,15.5,23.25,185,0,Renaissance Communications Corp,0,0,0
19940705,6882,RRR',NYSE,15.5,23.25,651,0,Renaissance Communications Corp,0,0,0
19940706,6882,RRR',NYSE,15.83333333,23.75,1128,0,Renaissance Communications Corp,0,0,0
19940707,6882,RRR',NYSE,16.08333333,24.125,269,0,Renaissance Communications Corp,0,0,0
19940708,6882,RRR',NYSE,16.33333333,24.5,1316,0,Renaissance Communications Corp,0,0,0
19940711,6882,RRR',NYSE,16.16666667,24.25,3311,0,Renaissance Communications Corp,0,0,0
19940712,6882,RRR',NYSE,15.5,23.25,1317,0,Renaissance Communications Corp,0,0,0
19940713,6882,RRR',NYSE,15,22.5,1049,0,Renaissance Communications Corp,0,0,0
19940714,6882,RRR',NYSE,14.66666667,22,3101,0,Renaissance Communications Corp,0,0,0
19940715,6882,RRR',NYSE,15.33333333,23,150,0,Renaissance Communications Corp,0,0,0
19940718,6882,RRR',NYSE,15.33333333,23,152,0,Renaissance Communications Corp,0,0,0
19940719,6882,RRR',NYSE,15.66666667,23.5,189,0,Renaissance Communications Corp,0,0,0
19940720,6882,RRR',NYSE,16,24,717,0,Renaissance Communications Corp,0,0,0
19940721,6882,RRR',NYSE,16,24,83,0,Renaissance Communications Corp,0,0,0
19940722,6882,RRR',NYSE,16,24,0,0,Renaissance Communications Corp,0,0,0
19940725,6882,RRR',NYSE,16.33333333,24.5,912,0,Renaissance Communications Corp,0,0,0
19940726,6882,RRR',NYSE,16.5,24.75,221,0,Renaissance Communications Corp,0,0,0
19940727,6882,RRR',NYSE,15.66666667,23.5,680,0,Renaissance Communications Corp,0,0,0
19940728,6882,RRR',NYSE,15.66666667,23.5,66,0,Renaissance Communications Corp,0,0,0
19940729,6882,RRR',NYSE,15.66666667,23.5,227,0,Renaissance Communications Corp,0,0,0
19940801,6882,RRR',NYSE,15.83333333,23.75,15,0,Renaissance Communications Corp,0,0,0
19940802,6882,RRR',NYSE,15.5,23.25,165,0,Renaissance Communications Corp,0,0,0
19940803,6882,RRR',NYSE,15.83333333,23.75,713,0,Renaissance Communications Corp,0,0,0
19940804,6882,RRR',NYSE,17.16666667,25.75,1451,0,Renaissance Communications Corp,0,0,0
19940805,6882,RRR',NYSE,16.66666667,25,1517,0,Renaissance Communications Corp,0,0,0
19940808,6882,RRR',NYSE,17.16666667,25.75,398,0,Renaissance Communications Corp,0,0,0
19940809,6882,RRR',NYSE,16.83333333,25.25,5,0,Renaissance Communications Corp,0,0,0
19940810,6882,RRR',NYSE,17.5,26.25,534,0,Renaissance Communications Corp,0,0,0
19940811,6882,RRR',NYSE,18.33333333,27.5,665,0,Renaissance Communications Corp,0,0,0
19940812,6882,RRR',NYSE,18.83333333,28.25,1164,0,Renaissance Communications Corp,0,0,0
19940815,6882,RRR',NYSE,18.5,27.75,935,0,Renaissance Communications Corp,0,0,0
19940816,6882,RRR',NYSE,18.5,27.75,299,0,Renaissance Communications Corp,0,0,0
19940817,6882,RRR',NYSE,18.33333333,27.5,4166,0,Renaissance Communications Corp,0,0,0
19940818,6882,RRR',NYSE,18.33333333,27.5,236,0,Renaissance Communications Corp,0,0,0
19940819,6882,RRR',NYSE,18.33333333,27.5,299,0,Renaissance Communications Corp,0,0,0
19940822,6882,RRR',NYSE,18.41666667,27.625,134,0,Renaissance Communications Corp,0,0,0
19940823,6882,RRR',NYSE,18.25,27.375,98,0,Renaissance Communications Corp,0,0,0
19940824,6882,RRR',NYSE,18.58333333,27.875,2385,0,Renaissance Communications Corp,0,0,0
19940825,6882,RRR',NYSE,18.66666667,28,6260,0,Renaissance Communications Corp,0,0,0
19940826,6882,RRR',NYSE,18.25,27.375,183,0,Renaissance Communications Corp,0,0,0
19940829,6882,RRR',NYSE,17.16666667,25.75,801,0,Renaissance Communications Corp,0,0,0
19940830,6882,RRR',NYSE,17.83333333,26.75,276,0,Renaissance Communications Corp,0,0,0
19940831,6882,RRR',NYSE,18.16666667,27.25,2304,0,Renaissance Communications Corp,0,0,0
19940901,6882,RRR',NYSE,18.08333333,27.125,341,0,Renaissance Communications Corp,0,0,0
19940902,6882,RRR',NYSE,18.66666667,28,363,0,Renaissance Communications Corp,0,0,0
19940906,6882,RRR',NYSE,18.83333333,28.25,434,0,Renaissance Communications Corp,0,0,0
19940907,6882,RRR',NYSE,19.91666667,29.875,2195,0,Renaissance Communications Corp,0,0,0
19940908,6882,RRR',NYSE,20,30,1998,0,Renaissance Communications Corp,0,0,0
19940909,6882,RRR',NYSE,19,28.5,570,0,Renaissance Communications Corp,0,0,0
19940912,6882,RRR',NYSE,18.83333333,28.25,47,0,Renaissance Communications Corp,0,0,0
19940913,6882,RRR',NYSE,18.33333333,27.5,713,0,Renaissance Communications Corp,0,0,0
19940914,6882,RRR',NYSE,18.33333333,27.5,143,0,Renaissance Communications Corp,0,0,0
19940915,6882,RRR',NYSE,18,27,497,0,Renaissance Communications Corp,0,0,0
19940916,6882,RRR',NYSE,18.16666667,27.25,2235,0,Renaissance Communications Corp,0,0,0
19940919,6882,RRR',NYSE,18.41666667,27.625,107,0,Renaissance Communications Corp,0,0,0
19940920,6882,RRR',NYSE,18.5,27.75,95,0,Renaissance Communications Corp,0,0,0
19940921,6882,RRR',NYSE,17.83333333,26.75,422,0,Renaissance Communications Corp,0,0,0
19940922,6882,RRR',NYSE,17.5,26.25,228,0,Renaissance Communications Corp,0,0,0
19940923,6882,RRR',NYSE,18,27,335,0,Renaissance Communications Corp,0,0,0
19940926,6882,RRR',NYSE,17.66666667,26.5,42,0,Renaissance Communications Corp,0,0,0
19940927,6882,RRR',NYSE,18,27,318,0,Renaissance Communications Corp,0,0,0
19940928,6882,RRR',NYSE,17.83333333,26.75,761,0,Renaissance Communications Corp,0,0,0
19940929,6882,RRR',NYSE,17.83333333,26.75,629,0,Renaissance Communications Corp,0,0,0
19940930,6882,RRR',NYSE,17.91666667,26.875,159,0,Renaissance Communications Corp,0,0,0
19941003,6882,RRR',NYSE,18,27,1031,0,Renaissance Communications Corp,0,0,0
19941004,6882,RRR',NYSE,17.66666667,26.5,105,0,Renaissance Communications Corp,0,0,0
19941005,6882,RRR',NYSE,17.66666667,26.5,57,0,Renaissance Communications Corp,0,0,0
19941006,6882,RRR',NYSE,17.33333333,26,642,0,Renaissance Communications Corp,0,0,0
19941007,6882,RRR',NYSE,16.83333333,25.25,485,0,Renaissance Communications Corp,0,0,0
19941010,6882,RRR',NYSE,17.5,26.25,759,0,Renaissance Communications Corp,0,0,0
19941011,6882,RRR',NYSE,17.33333333,26,1019,0,Renaissance Communications Corp,0,0,0
19941012,6882,RRR',NYSE,17.16666667,25.75,29,0,Renaissance Communications Corp,0,0,0
19941013,6882,RRR',NYSE,17.66666667,26.5,891,0,Renaissance Communications Corp,0,0,0
19941014,6882,RRR',NYSE,18,27,62,0,Renaissance Communications Corp,0,0,0
19941017,6882,RRR',NYSE,17.66666667,26.5,2126,0,Renaissance Communications Corp,0,0,0
19941018,6882,RRR',NYSE,18.83333333,28.25,1865,0,Renaissance Communications Corp,0,0,0
19941019,6882,RRR',NYSE,18,27,407,0,Renaissance Communications Corp,0,0,0
19941020,6882,RRR',NYSE,18,27,180,0,Renaissance Communications Corp,0,0,0
19941021,6882,RRR',NYSE,17.83333333,26.75,429,0,Renaissance Communications Corp,0,0,0
19941024,6882,RRR',NYSE,17.83333333,26.75,249,0,Renaissance Communications Corp,0,0,0
19941025,6882,RRR',NYSE,18.33333333,27.5,1577,0,Renaissance Communications Corp,0,0,0
19941026,6882,RRR',NYSE,18.08333333,27.125,6372,0,Renaissance Communications Corp,0,0,0
19941027,6882,RRR',NYSE,17.66666667,26.5,5820,0,Renaissance Communications Corp,0,0,0
19941028,6882,RRR',NYSE,18,27,1200,0,Renaissance Communications Corp,0,0,0
19941031,6882,RRR',NYSE,17.33333333,26,806,0,Renaissance Communications Corp,0,0,0
19941101,6882,RRR',NYSE,17,25.5,1298,0,Renaissance Communications Corp,0,0,0
19941102,6882,RRR',NYSE,16.95833333,25.4375,237,0,Renaissance Communications Corp,0,0,0
19941103,6882,RRR',NYSE,17.16666667,25.75,95,0,Renaissance Communications Corp,0,0,0
19941104,6882,RRR',NYSE,17.08333333,25.625,566,0,Renaissance Communications Corp,0,0,0
19941107,6882,RRR',NYSE,17.08333333,25.625,248,0,Renaissance Communications Corp,0,0,0
19941108,6882,RRR',NYSE,17,25.5,380,0,Renaissance Communications Corp,0,0,0
19941109,6882,RRR',NYSE,17,25.5,1170,0,Renaissance Communications Corp,0,0,0
19941110,6882,RRR',NYSE,17.08333333,25.625,261,0,Renaissance Communications Corp,0,0,0
19941111,6882,RRR',NYSE,16.83333333,25.25,9,0,Renaissance Communications Corp,0,0,0
19941114,6882,RRR',NYSE,17.16666667,25.75,954,0,Renaissance Communications Corp,0,0,0
19941115,6882,RRR',NYSE,17.16666667,25.75,89,0,Renaissance Communications Corp,0,0,0
19941116,6882,RRR',NYSE,18.58333333,27.875,1338,0,Renaissance Communications Corp,0,0,0
19941117,6882,RRR',NYSE,18.83333333,28.25,2583,0,Renaissance Communications Corp,0,0,0
19941118,6882,RRR',NYSE,18.5,27.75,920,0,Renaissance Communications Corp,0,0,0
19941121,6882,RRR',NYSE,18.33333333,27.5,846,0,Renaissance Communications Corp,0,0,0
19941122,6882,RRR',NYSE,18.33333333,27.5,74,0,Renaissance Communications Corp,0,0,0
19941123,6882,RRR',NYSE,17.33333333,26,1694,0,Renaissance Communications Corp,0,0,0
19941125,6882,RRR',NYSE,17.33333333,26,312,0,Renaissance Communications Corp,0,0,0
19941128,6882,RRR',NYSE,17.33333333,26,344,0,Renaissance Communications Corp,0,0,0
19941129,6882,RRR',NYSE,17.16666667,25.75,15,0,Renaissance Communications Corp,0,0,0
19941130,6882,RRR',NYSE,17.33333333,26,968,0,Renaissance Communications Corp,0,0,0
19941201,6882,RRR',NYSE,16.66666667,25,389,0,Renaissance Communications Corp,0,0,0
19941202,6882,RRR',NYSE,16.66666667,25,369,0,Renaissance Communications Corp,0,0,0
19941205,6882,RRR',NYSE,16.5,24.75,104,0,Renaissance Communications Corp,0,0,0
19941206,6882,RRR',NYSE,16,24,300,0,Renaissance Communications Corp,0,0,0
19941207,6882,RRR',NYSE,14.83333333,22.25,1236,0,Renaissance Communications Corp,0,0,0
19941208,6882,RRR',NYSE,15.16666667,22.75,1134,0,Renaissance Communications Corp,0,0,0
19941209,6882,RRR',NYSE,14.83333333,22.25,41,0,Renaissance Communications Corp,0,0,0
19941212,6882,RRR',NYSE,14.83333333,22.25,0,0,Renaissance Communications Corp,0,0,0
19941213,6882,RRR',NYSE,15.16666667,22.75,5828,0,Renaissance Communications Corp,0,0,0
19941214,6882,RRR',NYSE,16.33333333,24.5,2372,0,Renaissance Communications Corp,0,0,0
19941215,6882,RRR',NYSE,17,25.5,2177,0,Renaissance Communications Corp,0,0,0
19941216,6882,RRR',NYSE,16.66666667,25,1086,0,Renaissance Communications Corp,0,0,0
19941219,6882,RRR',NYSE,16,24,1175,0,Renaissance Communications Corp,0,0,0
19941220,6882,RRR',NYSE,16.33333333,24.5,221,0,Renaissance Communications Corp,0,0,0
19941221,6882,RRR',NYSE,16,24,945,0,Renaissance Communications Corp,0,0,0
19941222,6882,RRR',NYSE,16.08333333,24.125,315,0,Renaissance Communications Corp,0,0,0
19941223,6882,RRR',NYSE,16.08333333,24.125,1740,0,Renaissance Communications Corp,0,0,0
19941227,6882,RRR',NYSE,16.83333333,25.25,408,0,Renaissance Communications Corp,0,0,0
19941228,6882,RRR',NYSE,17.33333333,26,1013,0,Renaissance Communications Corp,0,0,0
19941229,6882,RRR',NYSE,18.16666667,27.25,278,0,Renaissance Communications Corp,0,0,0
19941230,6882,RRR',NYSE,18.5,27.75,438,0,Renaissance Communications Corp,0,0,0
19950103,6882,RRR',NYSE,18.16666667,27.25,380,0,Renaissance Communications Corp,0,0,0
19950104,6882,RRR',NYSE,17.83333333,26.75,701,0,Renaissance Communications Corp,0,0,0
19950105,6882,RRR',NYSE,18.16666667,27.25,699,0,Renaissance Communications Corp,0,0,0
19950106,6882,RRR',NYSE,17.91666667,26.875,104,0,Renaissance Communications Corp,0,0,0
19950109,6882,RRR',NYSE,18,27,188,0,Renaissance Communications Corp,0,0,0
19950110,6882,RRR',NYSE,18.5,27.75,308,0,Renaissance Communications Corp,0,0,0
19950111,6882,RRR',NYSE,18.33333333,27.5,236,0,Renaissance Communications Corp,0,0,0
19950112,6882,RRR',NYSE,18.41666667,27.625,15,0,Renaissance Communications Corp,0,0,0
19950113,6882,RRR',NYSE,18.58333333,27.875,1445,0,Renaissance Communications Corp,0,0,0
19950116,6882,RRR',NYSE,18.33333333,27.5,96,0,Renaissance Communications Corp,0,0,0
19950117,6882,RRR',NYSE,18.66666667,28,77,0,Renaissance Communications Corp,0,0,0
19950118,6882,RRR',NYSE,18.5,27.75,8,0,Renaissance Communications Corp,0,0,0
19950119,6882,RRR',NYSE,18.83333333,28.25,195,0,Renaissance Communications Corp,0,0,0
19950120,6882,RRR',NYSE,19,28.5,402,0,Renaissance Communications Corp,0,0,0
19950123,6882,RRR',NYSE,18.5,27.75,131,0,Renaissance Communications Corp,0,0,0
19950124,6882,RRR',NYSE,19,28.5,243,0,Renaissance Communications Corp,0,0,0
19950125,6882,RRR',NYSE,19.16666667,28.75,3,0,Renaissance Communications Corp,0,0,0
19950126,6882,RRR',NYSE,18.83333333,28.25,144,0,Renaissance Communications Corp,0,0,0
19950127,6882,RRR',NYSE,18.83333333,28.25,20,0,Renaissance Communications Corp,0,0,0
19950130,6882,RRR',NYSE,18.91666667,28.375,434,0,Renaissance Communications Corp,0,0,0
19950131,6882,RRR',NYSE,18.83333333,28.25,158,0,Renaissance Communications Corp,0,0,0
19950201,6882,RRR',NYSE,18.58333333,27.875,365,0,Renaissance Communications Corp,0,0,0
19950202,6882,RRR',NYSE,19.08333333,28.625,381,0,Renaissance Communications Corp,0,0,0
19950203,6882,RRR',NYSE,19,28.5,252,0,Renaissance Communications Corp,0,0,0
19950206,6882,RRR',NYSE,19,28.5,38,0,Renaissance Communications Corp,0,0,0
19950207,6882,RRR',NYSE,18.5,27.75,329,0,Renaissance Communications Corp,0,0,0
19950208,6882,RRR',NYSE,18.41666667,27.625,336,0,Renaissance Communications Corp,0,0,0
19950209,6882,RRR',NYSE,19.16666667,28.75,1026,0,Renaissance Communications Corp,0,0,0
19950210,6882,RRR',NYSE,19.83333333,29.75,435,0,Renaissance Communications Corp,0,0,0
19950213,6882,RRR',NYSE,19.5,29.25,786,0,Renaissance Communications Corp,0,0,0
19950214,6882,RRR',NYSE,19.5,29.25,111,0,Renaissance Communications Corp,0,0,0
19950215,6882,RRR',NYSE,19.83333333,29.75,122,0,Renaissance Communications Corp,0,0,0
19950216,6882,RRR',NYSE,19.66666667,29.5,83,0,Renaissance Communications Corp,0,0,0
19950217,6882,RRR',NYSE,19.16666667,28.75,470,0,Renaissance Communications Corp,0,0,0
19950221,6882,RRR',NYSE,19,28.5,176,0,Renaissance Communications Corp,0,0,0
19950222,6882,RRR',NYSE,18.75,28.125,1889,0,Renaissance Communications Corp,0,0,0
19950223,6882,RRR',NYSE,18.91666667,28.375,390,0,Renaissance Communications Corp,0,0,0
19950224,6882,RRR',NYSE,19,28.5,270,0,Renaissance Communications Corp,0,0,0
19950227,6882,RRR',NYSE,19.41666667,29.125,174,0,Renaissance Communications Corp,0,0,0
19950228,6882,RRR',NYSE,19.5,29.25,2145,0,Renaissance Communications Corp,0,0,0
19950301,6882,RRR',NYSE,19.16666667,28.75,477,0,Renaissance Communications Corp,0,0,0
19950302,6882,RRR',NYSE,19.33333333,29,969,0,Renaissance Communications Corp,0,0,0
19950303,6882,RRR',NYSE,19.33333333,29,843,0,Renaissance Communications Corp,0,0,0
19950306,6882,RRR',NYSE,19.16666667,28.75,1464,0,Renaissance Communications Corp,0,0,0
19950307,6882,RRR',NYSE,19.16666667,28.75,347,0,Renaissance Communications Corp,0,0,0
19950308,6882,RRR',NYSE,19.33333333,29,485,0,Renaissance Communications Corp,0,0,0
19950309,6882,RRR',NYSE,19.33333333,29,87,0,Renaissance Communications Corp,0,0,0
19950310,6882,RRR',NYSE,19.41666667,29.125,543,0,Renaissance Communications Corp,0,0,0
19950313,6882,RRR',NYSE,19.41666667,29.125,734,0,Renaissance Communications Corp,0,0,0
19950314,6882,RRR',NYSE,19.16666667,28.75,902,0,Renaissance Communications Corp,0,0,0
19950315,6882,RRR',NYSE,19.33333333,29,170,0,Renaissance Communications Corp,0,0,0
19950316,6882,RRR',NYSE,19.33333333,29,74,0,Renaissance Communications Corp,0,0,0
19950317,6882,RRR',NYSE,19.29166667,28.9375,47,0,Renaissance Communications Corp,0,0,0
19950320,6882,RRR',NYSE,19.5,29.25,77,0,Renaissance Communications Corp,0,0,0
19950321,6882,RRR',NYSE,19.25,28.875,222,0,Renaissance Communications Corp,0,0,0
19950322,6882,RRR',NYSE,19.16666667,28.75,321,0,Renaissance Communications Corp,0,0,0
19950323,6882,RRR',NYSE,19.91666667,29.875,879,0,Renaissance Communications Corp,0,0,0
19950324,6882,RRR',NYSE,20.33333333,30.5,567,0,Renaissance Communications Corp,0,0,0
19950327,6882,RRR',NYSE,21,31.5,741,0,Renaissance Communications Corp,0,0,0
19950328,6882,RRR',NYSE,21.66666667,32.5,1614,0,Renaissance Communications Corp,0,0,0
19950329,6882,RRR',NYSE,21.5,32.25,1032,0,Renaissance Communications Corp,0,0,0
19950330,6882,RRR',NYSE,21.33333333,32,96,0,Renaissance Communications Corp,0,0,0
19950331,6882,RRR',NYSE,21.5,32.25,353,0,Renaissance Communications Corp,0,0,0
19950403,6882,RRR',NYSE,21.08333333,31.625,335,0,Renaissance Communications Corp,0,0,0
19950404,6882,RRR',NYSE,21,31.5,677,0,Renaissance Communications Corp,0,0,0
19950405,6882,RRR',NYSE,21.08333333,31.625,51,0,Renaissance Communications Corp,0,0,0
19950406,6882,RRR',NYSE,21.16666667,31.75,570,0,Renaissance Communications Corp,0,0,0
