DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20000209,40446,EMACE',OTC,0.015625,0.015625,5,0,E*machinery.net Inc,0,0,0
20000210,40446,EMACE',OTC,1.125,1.125,2,0,E*machinery.net Inc,0,0,0
20000211,40446,EMACE',OTC,1.125,1.125,0,0,E*machinery.net Inc,0,0,0
20000214,40446,EMACE',OTC,1.125,1.125,0,0,E*machinery.net Inc,0,0,0
20000215,40446,EMACE',OTC,3.25,3.25,71,0,E*machinery.net Inc,0,0,0
20000216,40446,EMACE',OTC,3.125,3.125,329,0,E*machinery.net Inc,0,0,0
20000217,40446,EMACE',OTC,3,3,164,0,E*machinery.net Inc,0,0,0
20000218,40446,EMACE',OTC,2.5,2.5,58,0,E*machinery.net Inc,0,0,0
20000222,40446,EMACE',OTC,2.5,2.5,0,0,E*machinery.net Inc,0,0,0
20000223,40446,EMACE',OTC,1.875,1.875,48,0,E*machinery.net Inc,0,0,0
20000224,40446,EMACE',OTC,1.875,1.875,19,0,E*machinery.net Inc,0,0,0
20000225,40446,EMACE',OTC,2,2,36,0,E*machinery.net Inc,0,0,0
20000228,40446,EMACE',OTC,1.875,1.875,5,0,E*machinery.net Inc,0,0,0
20000229,40446,EMACE',OTC,1.875,1.875,0,0,E*machinery.net Inc,0,0,0
20000301,40446,EMACE',OTC,2,2,14,0,E*machinery.net Inc,0,0,0
20000302,40446,EMACE',OTC,2,2,11,0,E*machinery.net Inc,0,0,0
20000303,40446,EMACE',OTC,1.75,1.75,117,0,E*machinery.net Inc,0,0,0
20000306,40446,EMACE',OTC,1.75,1.75,0,0,E*machinery.net Inc,0,0,0
20000307,40446,EMACE',OTC,2.53125,2.53125,14,0,E*machinery.net Inc,0,0,0
20000308,40446,EMACE',OTC,2.53125,2.53125,205,0,E*machinery.net Inc,0,0,0
20000309,40446,EMACE',OTC,2.8125,2.8125,18,0,E*machinery.net Inc,0,0,0
20000310,40446,EMACE',OTC,2.875,2.875,70,0,E*machinery.net Inc,0,0,0
20000313,40446,EMACE',OTC,2.9375,2.9375,72,0,E*machinery.net Inc,0,0,0
20000314,40446,EMACE',OTC,3.125,3.125,67,0,E*machinery.net Inc,0,0,0
20000315,40446,EMACE',OTC,3.25,3.25,69,0,E*machinery.net Inc,0,0,0
20000316,40446,EMACE',OTC,3.5,3.5,104,0,E*machinery.net Inc,0,0,0
20000317,40446,EMACE',OTC,3.953125,3.953125,206,0,E*machinery.net Inc,0,0,0
20000320,40446,EMACE',OTC,3.625,3.625,349,0,E*machinery.net Inc,0,0,0
20000321,40446,EMACE',OTC,3.5,3.5,22,0,E*machinery.net Inc,0,0,0
20000322,40446,EMACE',OTC,3.5,3.5,5,0,E*machinery.net Inc,0,0,0
20000323,40446,EMACE',OTC,3.5,3.5,91,0,E*machinery.net Inc,0,0,0
20000324,40446,EMACE',OTC,3.6875,3.6875,152,0,E*machinery.net Inc,0,0,0
20000327,40446,EMACE',OTC,4,4,149,0,E*machinery.net Inc,0,0,0
20000328,40446,EMACE',OTC,3.90625,3.90625,94,0,E*machinery.net Inc,0,0,0
20000329,40446,EMACE',OTC,4,4,28,0,E*machinery.net Inc,0,0,0
20000330,40446,EMACE',OTC,3,3,116,0,E*machinery.net Inc,0,0,0
20000331,40446,EMACE',OTC,2.75,2.75,43,0,E*machinery.net Inc,0,0,0
20000403,40446,EMACE',OTC,2.75,2.75,0,0,E*machinery.net Inc,0,0,0
20000404,40446,EMACE',OTC,1.75,1.75,210,0,E*machinery.net Inc,0,0,0
20000405,40446,EMACE',OTC,2.25,2.25,14,0,E*machinery.net Inc,0,0,0
20000406,40446,EMACE',OTC,2.25,2.25,28,0,E*machinery.net Inc,0,0,0
20000407,40446,EMACE',OTC,2.125,2.125,27,0,E*machinery.net Inc,0,0,0
20000410,40446,EMACE',OTC,2.125,2.125,36,0,E*machinery.net Inc,0,0,0
20000411,40446,EMACE',OTC,2.0625,2.0625,5,0,E*machinery.net Inc,0,0,0
20000412,40446,EMACE',OTC,2.0625,2.0625,25,0,E*machinery.net Inc,0,0,0
20000413,40446,EMACE',OTC,2.375,2.375,35,0,E*machinery.net Inc,0,0,0
20000414,40446,EMACE',OTC,2.0625,2.0625,32,0,E*machinery.net Inc,0,0,0
20000417,40446,EMACE',OTC,2.125,2.125,16,0,E*machinery.net Inc,0,0,0
20000418,40446,EMACE',OTC,2.0625,2.0625,24,0,E*machinery.net Inc,0,0,0
20000419,40446,EMACE',OTC,2.0625,2.0625,3,0,E*machinery.net Inc,0,0,0
20000420,40446,EMACE',OTC,2,2,42,0,E*machinery.net Inc,0,0,0
20000424,40446,EMACE',OTC,2,2,10,0,E*machinery.net Inc,0,0,0
20000425,40446,EMACE',OTC,2.25,2.25,21,0,E*machinery.net Inc,0,0,0
20000426,40446,EMACE',OTC,2.25,2.25,5,0,E*machinery.net Inc,0,0,0
20000427,40446,EMACE',OTC,2.125,2.125,37,0,E*machinery.net Inc,0,0,0
20000428,40446,EMACE',OTC,1.8125,1.8125,5,0,E*machinery.net Inc,0,0,0
20000501,40446,EMACE',OTC,1.75,1.75,104,0,E*machinery.net Inc,0,0,0
20000502,40446,EMACE',OTC,1.75,1.75,4,0,E*machinery.net Inc,0,0,0
20000503,40446,EMACE',OTC,1.75,1.75,0,0,E*machinery.net Inc,0,0,0
20000504,40446,EMACE',OTC,1.75,1.75,9,0,E*machinery.net Inc,0,0,0
20000505,40446,EMACE',OTC,1.75,1.75,62,0,E*machinery.net Inc,0,0,0
20000508,40446,EMACE',OTC,1.625,1.625,9,0,E*machinery.net Inc,0,0,0
20000509,40446,EMACE',OTC,1.625,1.625,0,0,E*machinery.net Inc,0,0,0
20000510,40446,EMACE',OTC,1.625,1.625,15,0,E*machinery.net Inc,0,0,0
20000511,40446,EMACE',OTC,1.625,1.625,0,0,E*machinery.net Inc,0,0,0
20000512,40446,EMACE',OTC,1.5,1.5,7,0,E*machinery.net Inc,0,0,0
20000515,40446,EMACE',OTC,1.75,1.75,18,0,E*machinery.net Inc,0,0,0
20000516,40446,EMACE',OTC,1.75,1.75,0,0,E*machinery.net Inc,0,0,0
20000517,40446,EMACE',OTC,1.75,1.75,0,0,E*machinery.net Inc,0,0,0
20000518,40446,EMACE',OTC,1.75,1.75,0,0,E*machinery.net Inc,0,0,0
20000519,40446,EMACE',OTC,1.875,1.875,27,0,E*machinery.net Inc,0,0,0
20000522,40446,EMACE',OTC,1.875,1.875,0,0,E*machinery.net Inc,0,0,0
20000523,40446,EMACE',OTC,1.875,1.875,0,0,E*machinery.net Inc,0,0,0
20000524,40446,EMACE',OTC,1.625,1.625,3,0,E*machinery.net Inc,0,0,0
20000525,40446,EMACE',OTC,1.625,1.625,0,0,E*machinery.net Inc,0,0,0
20000526,40446,EMACE',OTC,1.625,1.625,0,0,E*machinery.net Inc,0,0,0
20000530,40446,EMACE',OTC,1.5625,1.5625,3,0,E*machinery.net Inc,0,0,0
20000531,40446,EMACE',OTC,1.5625,1.5625,0,0,E*machinery.net Inc,0,0,0
20000601,40446,EMACE',OTC,1.5625,1.5625,0,0,E*machinery.net Inc,0,0,0
