DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20090108,88263,USRE,OTC,26.44444444,170,0,0,USA Real Estate Inv Trust,0,0,0
20090109,88263,USRE,OTC,26.44444444,170,0,0,USA Real Estate Inv Trust,0,0,0
20090112,88263,USRE,OTC,26.44444444,170,0,0,USA Real Estate Inv Trust,0,0,0
20090113,88263,USRE,OTC,26.44444444,170,0,0,USA Real Estate Inv Trust,0,0,0
20090114,88263,USRE,OTC,27.22222222,175,6,0,USA Real Estate Inv Trust,0,0,0
20090115,88263,USRE,OTC,27.22222222,175,0,0,USA Real Estate Inv Trust,0,0,0
20090116,88263,USRE,OTC,27.22222222,175,0,0,USA Real Estate Inv Trust,0,0,0
20090120,88263,USRE,OTC,27.22222222,175,0,0,USA Real Estate Inv Trust,0,0,0
20090121,88263,USRE,OTC,27.22222222,175,0,0,USA Real Estate Inv Trust,0,0,0
20090122,88263,USRE,OTC,27.22222222,175,0,0,USA Real Estate Inv Trust,0,0,0
20090123,88263,USRE,OTC,27.22222222,175,0,0,USA Real Estate Inv Trust,0,0,0
20090126,88263,USRE,OTC,27.22222222,175,0,0,USA Real Estate Inv Trust,0,0,0
20090127,88263,USRE,OTC,27.22222222,175,0,0,USA Real Estate Inv Trust,0,0,0
20090128,88263,USRE,OTC,27.22222222,175,0,0,USA Real Estate Inv Trust,0,0,0
20090129,88263,USRE,OTC,27.22222222,175,0,0,USA Real Estate Inv Trust,0,0,0
20090130,88263,USRE,OTC,27.22222222,175,0,0,USA Real Estate Inv Trust,0,0,0
20090202,88263,USRE,OTC,35,225,6,0,USA Real Estate Inv Trust,0,0,0
20090203,88263,USRE,OTC,35,225,0,0,USA Real Estate Inv Trust,0,0,0
20090204,88263,USRE,OTC,35,225,0,0,USA Real Estate Inv Trust,0,0,0
20090205,88263,USRE,OTC,35,225,0,0,USA Real Estate Inv Trust,0,0,0
20090206,88263,USRE,OTC,35,225,0,0,USA Real Estate Inv Trust,0,0,0
20090209,88263,USRE,OTC,35,225,0,0,USA Real Estate Inv Trust,0,0,0
20090210,88263,USRE,OTC,35,225,0,0,USA Real Estate Inv Trust,0,0,0
20090211,88263,USRE,OTC,35,225,0,0,USA Real Estate Inv Trust,0,0,0
20090212,88263,USRE,OTC,35,225,0,0,USA Real Estate Inv Trust,0,0,0
20090213,88263,USRE,OTC,35,225,0,0,USA Real Estate Inv Trust,0,0,0
20090217,88263,USRE,OTC,35.77777778,230,0,0,USA Real Estate Inv Trust,0,0,0
20090218,88263,USRE,OTC,35.77777778,230,0,0,USA Real Estate Inv Trust,0,0,0
20090219,88263,USRE,OTC,35.77777778,230,0,0,USA Real Estate Inv Trust,0,0,0
20090220,88263,USRE,OTC,35.77777778,230,6,0,USA Real Estate Inv Trust,0,0,0
20090223,88263,USRE,OTC,35.77777778,230,0,0,USA Real Estate Inv Trust,0,0,0
20090224,88263,USRE,OTC,35.77777778,230,0,0,USA Real Estate Inv Trust,0,0,0
20090225,88263,USRE,OTC,35.77777778,230,0,0,USA Real Estate Inv Trust,0,0,0
20090226,88263,USRE,OTC,35.77777778,230,0,0,USA Real Estate Inv Trust,0,0,0
20090227,88263,USRE,OTC,35.77777778,230,0,0,USA Real Estate Inv Trust,0,0,0
20090302,88263,USRE,OTC,35.77777778,230,0,0,USA Real Estate Inv Trust,0,0,0
20090303,88263,USRE,OTC,35.77777778,230,0,0,USA Real Estate Inv Trust,0,0,0
20090304,88263,USRE,OTC,35.77777778,230,6,0,USA Real Estate Inv Trust,0,0,0
20090305,88263,USRE,OTC,35.77777778,230,0,0,USA Real Estate Inv Trust,0,0,0
20090306,88263,USRE,OTC,35.77777778,230,0,0,USA Real Estate Inv Trust,0,0,0
20090309,88263,USRE,OTC,35.77777778,230,0,0,USA Real Estate Inv Trust,0,0,0
20090310,88263,USRE,OTC,35.77777778,230,0,0,USA Real Estate Inv Trust,0,0,0
20090311,88263,USRE,OTC,28.77777778,185,6,0,USA Real Estate Inv Trust,0,0,0
20090312,88263,USRE,OTC,28.77777778,185,0,0,USA Real Estate Inv Trust,0,0,0
20090313,88263,USRE,OTC,28.77777778,185,6,0,USA Real Estate Inv Trust,0,0,0
20090316,88263,USRE,OTC,28.77777778,185,6,0,USA Real Estate Inv Trust,0,0,0
20090317,88263,USRE,OTC,28.77777778,185,0,0,USA Real Estate Inv Trust,0,0,0
20090318,88263,USRE,OTC,28.77777778,185,0,0,USA Real Estate Inv Trust,0,0,0
20090319,88263,USRE,OTC,28.77777778,185,0,0,USA Real Estate Inv Trust,0,0,0
20090320,88263,USRE,OTC,28.77777778,185,0,0,USA Real Estate Inv Trust,0,0,0
20090323,88263,USRE,OTC,28.77777778,185,0,0,USA Real Estate Inv Trust,0,0,0
20090324,88263,USRE,OTC,28.77777778,185,0,0,USA Real Estate Inv Trust,0,0,0
20090325,88263,USRE,OTC,28.77777778,185,0,0,USA Real Estate Inv Trust,0,0,0
20090326,88263,USRE,OTC,28.77777778,185,0,0,USA Real Estate Inv Trust,0,0,0
20090327,88263,USRE,OTC,28.77777778,185,0,0,USA Real Estate Inv Trust,0,0,0
20090330,88263,USRE,OTC,28.77777778,185,0,0,USA Real Estate Inv Trust,0,0,0
20090331,88263,USRE,OTC,28.77777778,185,0,0,USA Real Estate Inv Trust,0,0,0
20090401,88263,USRE,OTC,28.77777778,185,0,0,USA Real Estate Inv Trust,0,0,0
20090402,88263,USRE,OTC,28.77777778,185,0,0,USA Real Estate Inv Trust,0,0,0
20090403,88263,USRE,OTC,28.77777778,185,0,0,USA Real Estate Inv Trust,0,0,0
20090406,88263,USRE,OTC,28.77777778,185,0,0,USA Real Estate Inv Trust,0,0,0
20090407,88263,USRE,OTC,28.77777778,185,0,0,USA Real Estate Inv Trust,0,0,0
20090408,88263,USRE,OTC,28.77777778,185,0,0,USA Real Estate Inv Trust,0,0,0
20090409,88263,USRE,OTC,30.33333333,195,6,0,USA Real Estate Inv Trust,0,0,0
20090413,88263,USRE,OTC,30.33333333,195,0,0,USA Real Estate Inv Trust,0,0,0
20090414,88263,USRE,OTC,30.33333333,195,0,0,USA Real Estate Inv Trust,0,0,0
20090415,88263,USRE,OTC,30.33333333,195,0,0,USA Real Estate Inv Trust,0,0,0
20090416,88263,USRE,OTC,30.33333333,195,0,0,USA Real Estate Inv Trust,0,0,0
20090417,88263,USRE,OTC,30.33333333,195,0,0,USA Real Estate Inv Trust,0,0,0
20090420,88263,USRE,OTC,29.55555556,190,0,0,USA Real Estate Inv Trust,0,0,0
20090421,88263,USRE,OTC,29.55555556,190,0,0,USA Real Estate Inv Trust,0,0,0
20090422,88263,USRE,OTC,29.55555556,190,0,0,USA Real Estate Inv Trust,0,0,0
20090423,88263,USRE,OTC,29.55555556,190,0,0,USA Real Estate Inv Trust,0,0,0
20090424,88263,USRE,OTC,29.55555556,190,0,0,USA Real Estate Inv Trust,0,0,0
20090427,88263,USRE,OTC,29.55555556,190,0,0,USA Real Estate Inv Trust,0,0,0
20090428,88263,USRE,OTC,29.55555556,190,0,0,USA Real Estate Inv Trust,0,0,0
20090429,88263,USRE,OTC,29.55555556,190,0,0,USA Real Estate Inv Trust,0,0,0
20090430,88263,USRE,OTC,29.55555556,190,0,0,USA Real Estate Inv Trust,0,0,0
20090501,88263,USRE,OTC,29.71111111,191,6,0,USA Real Estate Inv Trust,0,0,0
20090504,88263,USRE,OTC,29.71111111,191,0,0,USA Real Estate Inv Trust,0,0,0
20090505,88263,USRE,OTC,29.71111111,191,0,0,USA Real Estate Inv Trust,0,0,0
20090506,88263,USRE,OTC,31.11111111,200,0,0,USA Real Estate Inv Trust,0,0,0
20090507,88263,USRE,OTC,27.37777778,176,0,0,USA Real Estate Inv Trust,0,0,0
20090508,88263,USRE,OTC,27.37777778,176,0,0,USA Real Estate Inv Trust,0,0,0
20090511,88263,USRE,OTC,27.37777778,176,0,0,USA Real Estate Inv Trust,0,0,0
20090512,88263,USRE,OTC,27.37777778,176,0,0,USA Real Estate Inv Trust,0,0,0
20090513,88263,USRE,OTC,27.37777778,176,0,0,USA Real Estate Inv Trust,0,0,0
20090514,88263,USRE,OTC,27.37777778,176,0,0,USA Real Estate Inv Trust,0,0,0
20090515,88263,USRE,OTC,27.37777778,176,0,0,USA Real Estate Inv Trust,0,0,0
20090518,88263,USRE,OTC,27.37777778,176,0,0,USA Real Estate Inv Trust,0,0,0
