DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20070821,79341,UPSN',OTC,0.22,0.22,1197,0,Upsnap Inc,0,0,0
20070822,79341,UPSN',OTC,0.25,0.25,674,0,Upsnap Inc,0,0,0
20070823,79341,UPSN',OTC,0.25,0.25,258,0,Upsnap Inc,0,0,0
20070824,79341,UPSN',OTC,0.22,0.22,6,0,Upsnap Inc,0,0,0
20070827,79341,UPSN',OTC,0.25,0.25,165,0,Upsnap Inc,0,0,0
20070828,79341,UPSN',OTC,0.29,0.29,487,0,Upsnap Inc,0,0,0
20070829,79341,UPSN',OTC,0.28,0.28,109,0,Upsnap Inc,0,0,0
20070830,79341,UPSN',OTC,0.25,0.25,550,0,Upsnap Inc,0,0,0
20070831,79341,UPSN',OTC,0.22,0.22,10,0,Upsnap Inc,0,0,0
20070904,79341,UPSN',OTC,0.31,0.31,30,0,Upsnap Inc,0,0,0
20070905,79341,UPSN',OTC,0.31,0.31,0,0,Upsnap Inc,0,0,0
20070906,79341,UPSN',OTC,0.31,0.31,0,0,Upsnap Inc,0,0,0
20070907,79341,UPSN',OTC,0.23,0.23,4,0,Upsnap Inc,0,0,0
20070910,79341,UPSN',OTC,0.24,0.24,90,0,Upsnap Inc,0,0,0
20070911,79341,UPSN',OTC,0.25,0.25,260,0,Upsnap Inc,0,0,0
20070912,79341,UPSN',OTC,0.25,0.25,105,0,Upsnap Inc,0,0,0
20070913,79341,UPSN',OTC,0.25,0.25,170,0,Upsnap Inc,0,0,0
20070914,79341,UPSN',OTC,0.28,0.28,37,0,Upsnap Inc,0,0,0
20070917,79341,UPSN',OTC,0.25,0.25,51,0,Upsnap Inc,0,0,0
20070918,79341,UPSN',OTC,0.21,0.21,55,0,Upsnap Inc,0,0,0
20070919,79341,UPSN',OTC,0.28,0.28,277,0,Upsnap Inc,0,0,0
20070920,79341,UPSN',OTC,0.28,0.28,0,0,Upsnap Inc,0,0,0
20070921,79341,UPSN',OTC,0.27,0.27,170,0,Upsnap Inc,0,0,0
20070924,79341,UPSN',OTC,0.25,0.25,307,0,Upsnap Inc,0,0,0
20070925,79341,UPSN',OTC,0.27,0.27,91,0,Upsnap Inc,0,0,0
20070926,79341,UPSN',OTC,0.28,0.28,100,0,Upsnap Inc,0,0,0
20070927,79341,UPSN',OTC,0.23,0.23,155,0,Upsnap Inc,0,0,0
20070928,79341,UPSN',OTC,0.23,0.23,424,0,Upsnap Inc,0,0,0
20071001,79341,UPSN',OTC,0.23,0.23,27,0,Upsnap Inc,0,0,0
20071002,79341,UPSN',OTC,0.24,0.24,28,0,Upsnap Inc,0,0,0
20071003,79341,UPSN',OTC,0.22,0.22,245,0,Upsnap Inc,0,0,0
20071004,79341,UPSN',OTC,0.23,0.23,13,0,Upsnap Inc,0,0,0
20071005,79341,UPSN',OTC,0.27,0.27,920,0,Upsnap Inc,0,0,0
20071008,79341,UPSN',OTC,0.21,0.21,370,0,Upsnap Inc,0,0,0
20071009,79341,UPSN',OTC,0.23,0.23,137,0,Upsnap Inc,0,0,0
20071010,79341,UPSN',OTC,0.28,0.28,788,0,Upsnap Inc,0,0,0
20071011,79341,UPSN',OTC,0.3,0.3,50,0,Upsnap Inc,0,0,0
20071012,79341,UPSN',OTC,0.35,0.35,349,0,Upsnap Inc,0,0,0
20071015,79341,UPSN',OTC,0.4,0.4,251,0,Upsnap Inc,0,0,0
20071016,79341,UPSN',OTC,0.36,0.36,91,0,Upsnap Inc,0,0,0
20071017,79341,UPSN',OTC,0.35,0.35,27,0,Upsnap Inc,0,0,0
20071018,79341,UPSN',OTC,0.35,0.35,250,0,Upsnap Inc,0,0,0
20071019,79341,UPSN',OTC,0.36,0.36,52,0,Upsnap Inc,0,0,0
20071022,79341,UPSN',OTC,0.35,0.35,8,0,Upsnap Inc,0,0,0
20071023,79341,UPSN',OTC,0.35,0.35,10,0,Upsnap Inc,0,0,0
20071024,79341,UPSN',OTC,0.35,0.35,138,0,Upsnap Inc,0,0,0
20071025,79341,UPSN',OTC,0.35,0.35,0,0,Upsnap Inc,0,0,0
20071026,79341,UPSN',OTC,0.35,0.35,0,0,Upsnap Inc,0,0,0
20071029,79341,UPSN',OTC,0.3,0.3,102,0,Upsnap Inc,0,0,0
20071030,79341,UPSN',OTC,0.3,0.3,11,0,Upsnap Inc,0,0,0
20071031,79341,UPSN',OTC,0.33,0.33,244,0,Upsnap Inc,0,0,0
20071101,79341,UPSN',OTC,0.35,0.35,221,0,Upsnap Inc,0,0,0
20071102,79341,UPSN',OTC,0.31,0.31,148,0,Upsnap Inc,0,0,0
20071105,79341,UPSN',OTC,0.35,0.35,795,0,Upsnap Inc,0,0,0
20071106,79341,UPSN',OTC,0.39,0.39,791,0,Upsnap Inc,0,0,0
20071107,79341,UPSN',OTC,0.38,0.38,1087,0,Upsnap Inc,0,0,0
20071108,79341,UPSN',OTC,0.38,0.38,0,0,Upsnap Inc,0,0,0
20071109,79341,UPSN',OTC,0.35,0.35,5,0,Upsnap Inc,0,0,0
20071112,79341,UPSN',OTC,0.35,0.35,1844,0,Upsnap Inc,0,0,0
20071113,79341,UPSN',OTC,0.38,0.38,188,0,Upsnap Inc,0,0,0
20071114,79341,UPSN',OTC,0.37,0.37,259,0,Upsnap Inc,0,0,0
20071115,79341,UPSN',OTC,0.35,0.35,886,0,Upsnap Inc,0,0,0
20071116,79341,UPSN',OTC,0.39,0.39,781,0,Upsnap Inc,0,0,0
20071119,79341,UPSN',OTC,0.38,0.38,99,0,Upsnap Inc,0,0,0
20071120,79341,UPSN',OTC,0.36,0.36,142,0,Upsnap Inc,0,0,0
20071121,79341,UPSN',OTC,0.36,0.36,215,0,Upsnap Inc,0,0,0
20071123,79341,UPSN',OTC,0.41,0.41,195,0,Upsnap Inc,0,0,0
20071126,79341,UPSN',OTC,0.36,0.36,1438,0,Upsnap Inc,0,0,0
20071127,79341,UPSN',OTC,0.34,0.34,147,0,Upsnap Inc,0,0,0
20071128,79341,UPSN',OTC,0.34,0.34,0,0,Upsnap Inc,0,0,0
20071129,79341,UPSN',OTC,0.36,0.36,231,0,Upsnap Inc,0,0,0
20071130,79341,UPSN',OTC,0.36,0.36,36,0,Upsnap Inc,0,0,0
20071203,79341,UPSN',OTC,0.36,0.36,0,0,Upsnap Inc,0,0,0
20071204,79341,UPSN',OTC,0.36,0.36,35,0,Upsnap Inc,0,0,0
20071205,79341,UPSN',OTC,0.26,0.26,446,0,Upsnap Inc,0,0,0
20071206,79341,UPSN',OTC,0.28,0.28,60,0,Upsnap Inc,0,0,0
20071207,79341,UPSN',OTC,0.28,0.28,218,0,Upsnap Inc,0,0,0
20071210,79341,UPSN',OTC,0.28,0.28,30,0,Upsnap Inc,0,0,0
20071211,79341,UPSN',OTC,0.23,0.23,30,0,Upsnap Inc,0,0,0
20071212,79341,UPSN',OTC,0.27,0.27,2,0,Upsnap Inc,0,0,0
20071213,79341,UPSN',OTC,0.23,0.23,257,0,Upsnap Inc,0,0,0
20071214,79341,UPSN',OTC,0.23,0.23,129,0,Upsnap Inc,0,0,0
20071217,79341,UPSN',OTC,0.18,0.18,580,0,Upsnap Inc,0,0,0
20071218,79341,UPSN',OTC,0.19,0.19,701,0,Upsnap Inc,0,0,0
20071219,79341,UPSN',OTC,0.16,0.16,125,0,Upsnap Inc,0,0,0
20071220,79341,UPSN',OTC,0.16,0.16,90,0,Upsnap Inc,0,0,0
20071221,79341,UPSN',OTC,0.16,0.16,25,0,Upsnap Inc,0,0,0
20071224,79341,UPSN',OTC,0.16,0.16,65,0,Upsnap Inc,0,0,0
20071226,79341,UPSN',OTC,0.17,0.17,470,0,Upsnap Inc,0,0,0
20071227,79341,UPSN',OTC,0.17,0.17,430,0,Upsnap Inc,0,0,0
20071228,79341,UPSN',OTC,0.17,0.17,70,0,Upsnap Inc,0,0,0
20071231,79341,UPSN',OTC,0.17,0.17,499,0,Upsnap Inc,0,0,0
20080102,79341,UPSN',OTC,0.16,0.16,161,0,Upsnap Inc,0,0,0
20080103,79341,UPSN',OTC,0.18,0.18,50,0,Upsnap Inc,0,0,0
20080104,79341,UPSN',OTC,0.16,0.16,159,0,Upsnap Inc,0,0,0
20080107,79341,UPSN',OTC,0.15,0.15,30,0,Upsnap Inc,0,0,0
20080108,79341,UPSN',OTC,0.18,0.18,3,0,Upsnap Inc,0,0,0
20080109,79341,UPSN',OTC,0.18,0.18,18,0,Upsnap Inc,0,0,0
20080110,79341,UPSN',OTC,0.2,0.2,356,0,Upsnap Inc,0,0,0
20080111,79341,UPSN',OTC,0.23,0.23,2,0,Upsnap Inc,0,0,0
20080114,79341,UPSN',OTC,0.19,0.19,39,0,Upsnap Inc,0,0,0
20080115,79341,UPSN',OTC,0.22,0.22,57,0,Upsnap Inc,0,0,0
20080116,79341,UPSN',OTC,0.22,0.22,0,0,Upsnap Inc,0,0,0
20080117,79341,UPSN',OTC,0.23,0.23,123,0,Upsnap Inc,0,0,0
20080118,79341,UPSN',OTC,0.2,0.2,20,0,Upsnap Inc,0,0,0
20080122,79341,UPSN',OTC,0.18,0.18,114,0,Upsnap Inc,0,0,0
20080123,79341,UPSN',OTC,0.18,0.18,120,0,Upsnap Inc,0,0,0
20080124,79341,UPSN',OTC,0.19,0.19,245,0,Upsnap Inc,0,0,0
20080125,79341,UPSN',OTC,0.19,0.19,35,0,Upsnap Inc,0,0,0
20080128,79341,UPSN',OTC,0.19,0.19,0,0,Upsnap Inc,0,0,0
20080129,79341,UPSN',OTC,0.16,0.16,1633,0,Upsnap Inc,0,0,0
20080130,79341,UPSN',OTC,0.17,0.17,170,0,Upsnap Inc,0,0,0
20080131,79341,UPSN',OTC,0.15,0.15,374,0,Upsnap Inc,0,0,0
20080201,79341,UPSN',OTC,0.14,0.14,95,0,Upsnap Inc,0,0,0
20080204,79341,UPSN',OTC,0.14,0.14,71,0,Upsnap Inc,0,0,0
20080205,79341,UPSN',OTC,0.17,0.17,26,0,Upsnap Inc,0,0,0
20080206,79341,UPSN',OTC,0.16,0.16,115,0,Upsnap Inc,0,0,0
20080207,79341,UPSN',OTC,0.14,0.14,244,0,Upsnap Inc,0,0,0
20080208,79341,UPSN',OTC,0.23,0.23,71,0,Upsnap Inc,0,0,0
20080211,79341,UPSN',OTC,0.17,0.17,34,0,Upsnap Inc,0,0,0
20080212,79341,UPSN',OTC,0.17,0.17,68,0,Upsnap Inc,0,0,0
20080213,79341,UPSN',OTC,0.2,0.2,400,0,Upsnap Inc,0,0,0
20080214,79341,UPSN',OTC,0.17,0.17,422,0,Upsnap Inc,0,0,0
20080215,79341,UPSN',OTC,0.2,0.2,129,0,Upsnap Inc,0,0,0
20080219,79341,UPSN',OTC,0.15,0.15,366,0,Upsnap Inc,0,0,0
20080220,79341,UPSN',OTC,0.16,0.16,344,0,Upsnap Inc,0,0,0
20080221,79341,UPSN',OTC,0.2,0.2,5,0,Upsnap Inc,0,0,0
20080222,79341,UPSN',OTC,0.18,0.18,154,0,Upsnap Inc,0,0,0
20080225,79341,UPSN',OTC,0.16,0.16,160,0,Upsnap Inc,0,0,0
20080226,79341,UPSN',OTC,0.15,0.15,100,0,Upsnap Inc,0,0,0
20080227,79341,UPSN',OTC,0.14,0.14,102,0,Upsnap Inc,0,0,0
20080228,79341,UPSN',OTC,0.18,0.18,146,0,Upsnap Inc,0,0,0
20080229,79341,UPSN',OTC,0.18,0.18,39,0,Upsnap Inc,0,0,0
20080303,79341,UPSN',OTC,0.14,0.14,10,0,Upsnap Inc,0,0,0
20080304,79341,UPSN',OTC,0.14,0.14,0,0,Upsnap Inc,0,0,0
20080305,79341,UPSN',OTC,0.14,0.14,0,0,Upsnap Inc,0,0,0
20080306,79341,UPSN',OTC,0.14,0.14,65,0,Upsnap Inc,0,0,0
20080307,79341,UPSN',OTC,0.13,0.13,332,0,Upsnap Inc,0,0,0
20080310,79341,UPSN',OTC,0.13,0.13,245,0,Upsnap Inc,0,0,0
20080311,79341,UPSN',OTC,0.13,0.13,244,0,Upsnap Inc,0,0,0
20080312,79341,UPSN',OTC,0.11,0.11,66,0,Upsnap Inc,0,0,0
20080313,79341,UPSN',OTC,0.11,0.11,0,0,Upsnap Inc,0,0,0
20080314,79341,UPSN',OTC,0.1,0.1,687,0,Upsnap Inc,0,0,0
20080317,79341,UPSN',OTC,0.09,0.09,34,0,Upsnap Inc,0,0,0
20080318,79341,UPSN',OTC,0.07,0.07,10,0,Upsnap Inc,0,0,0
20080319,79341,UPSN',OTC,0.07,0.07,200,0,Upsnap Inc,0,0,0
20080320,79341,UPSN',OTC,0.08,0.08,10,0,Upsnap Inc,0,0,0
20080324,79341,UPSN',OTC,0.08,0.08,21,0,Upsnap Inc,0,0,0
20080325,79341,UPSN',OTC,0.08,0.08,15,0,Upsnap Inc,0,0,0
20080326,79341,UPSN',OTC,0.1,0.1,151,0,Upsnap Inc,0,0,0
20080327,79341,UPSN',OTC,0.1,0.1,215,0,Upsnap Inc,0,0,0
20080328,79341,UPSN',OTC,0.1,0.1,0,0,Upsnap Inc,0,0,0
20080331,79341,UPSN',OTC,0.06,0.06,440,0,Upsnap Inc,0,0,0
20080401,79341,UPSN',OTC,0.05,0.05,1428,0,Upsnap Inc,0,0,0
20080402,79341,UPSN',OTC,0.06,0.06,1618,0,Upsnap Inc,0,0,0
20080403,79341,UPSN',OTC,0.06,0.06,162,0,Upsnap Inc,0,0,0
20080404,79341,UPSN',OTC,0.06,0.06,640,0,Upsnap Inc,0,0,0
20080407,79341,UPSN',OTC,0.06,0.06,1110,0,Upsnap Inc,0,0,0
20080408,79341,UPSN',OTC,0.06,0.06,20,0,Upsnap Inc,0,0,0
20080409,79341,UPSN',OTC,0.06,0.06,345,0,Upsnap Inc,0,0,0
20080410,79341,UPSN',OTC,0.05,0.05,155,0,Upsnap Inc,0,0,0
20080411,79341,UPSN',OTC,0.05,0.05,254,0,Upsnap Inc,0,0,0
20080414,79341,UPSN',OTC,0.05,0.05,1410,0,Upsnap Inc,0,0,0
20080415,79341,UPSN',OTC,0.04,0.04,254,0,Upsnap Inc,0,0,0
20080416,79341,UPSN',OTC,0.04,0.04,0,0,Upsnap Inc,0,0,0
20080417,79341,UPSN',OTC,0.03,0.03,727,0,Upsnap Inc,0,0,0
20080418,79341,UPSN',OTC,0.03,0.03,1537,0,Upsnap Inc,0,0,0
20080421,79341,UPSN',OTC,0.03,0.03,492,0,Upsnap Inc,0,0,0
20080422,79341,UPSN',OTC,0.04,0.04,685,0,Upsnap Inc,0,0,0
20080423,79341,UPSN',OTC,0.04,0.04,50,0,Upsnap Inc,0,0,0
20080424,79341,UPSN',OTC,0.03,0.03,577,0,Upsnap Inc,0,0,0
20080425,79341,UPSN',OTC,0.03,0.03,250,0,Upsnap Inc,0,0,0
20080428,79341,UPSN',OTC,0.05,0.05,275,0,Upsnap Inc,0,0,0
20080429,79341,UPSN',OTC,0.04,0.04,50,0,Upsnap Inc,0,0,0
20080430,79341,UPSN',OTC,0.04,0.04,0,0,Upsnap Inc,0,0,0
20080501,79341,UPSN',OTC,0.07,0.07,1151,0,Upsnap Inc,0,0,0
20080502,79341,UPSN',OTC,0.08,0.08,330,0,Upsnap Inc,0,0,0
20080505,79341,UPSN',OTC,0.08,0.08,20,0,Upsnap Inc,0,0,0
20080506,79341,UPSN',OTC,0.08,0.08,0,0,Upsnap Inc,0,0,0
20080507,79341,UPSN',OTC,0.07,0.07,5,0,Upsnap Inc,0,0,0
20080508,79341,UPSN',OTC,0.07,0.07,70,0,Upsnap Inc,0,0,0
20080509,79341,UPSN',OTC,0.07,0.07,0,0,Upsnap Inc,0,0,0
20080512,79341,UPSN',OTC,0.08,0.08,14,0,Upsnap Inc,0,0,0
20080513,79341,UPSN',OTC,0.1,0.1,411,0,Upsnap Inc,0,0,0
20080514,79341,UPSN',OTC,0.09,0.09,255,0,Upsnap Inc,0,0,0
20080515,79341,UPSN',OTC,0.09,0.09,6,0,Upsnap Inc,0,0,0
20080516,79341,UPSN',OTC,0.09,0.09,34,0,Upsnap Inc,0,0,0
20080519,79341,UPSN',OTC,0.09,0.09,30,0,Upsnap Inc,0,0,0
20080520,79341,UPSN',OTC,0.09,0.09,38,0,Upsnap Inc,0,0,0
20080521,79341,UPSN',OTC,0.09,0.09,0,0,Upsnap Inc,0,0,0
20080522,79341,UPSN',OTC,0.05,0.05,10,0,Upsnap Inc,0,0,0
20080523,79341,UPSN',OTC,0.07,0.07,4,0,Upsnap Inc,0,0,0
20080527,79341,UPSN',OTC,0.06,0.06,20,0,Upsnap Inc,0,0,0
20080528,79341,UPSN',OTC,0.06,0.06,0,0,Upsnap Inc,0,0,0
20080529,79341,UPSN',OTC,0.07,0.07,1,0,Upsnap Inc,0,0,0
20080530,79341,UPSN',OTC,0.07,0.07,0,0,Upsnap Inc,0,0,0
20080602,79341,UPSN',OTC,0.08,0.08,30,0,Upsnap Inc,0,0,0
20080603,79341,UPSN',OTC,0.08,0.08,0,0,Upsnap Inc,0,0,0
20080604,79341,UPSN',OTC,0.08,0.08,0,0,Upsnap Inc,0,0,0
20080605,79341,UPSN',OTC,0.08,0.08,285,0,Upsnap Inc,0,0,0
20080606,79341,UPSN',OTC,0.08,0.08,52,0,Upsnap Inc,0,0,0
20080609,79341,UPSN',OTC,0.08,0.08,158,0,Upsnap Inc,0,0,0
20080610,79341,UPSN',OTC,0.08,0.08,0,0,Upsnap Inc,0,0,0
20080611,79341,UPSN',OTC,0.08,0.08,0,0,Upsnap Inc,0,0,0
20080612,79341,UPSN',OTC,0.06,0.06,64,0,Upsnap Inc,0,0,0
20080613,79341,UPSN',OTC,0.06,0.06,0,0,Upsnap Inc,0,0,0
20080616,79341,UPSN',OTC,0.06,0.06,0,0,Upsnap Inc,0,0,0
20080617,79341,UPSN',OTC,0.06,0.06,0,0,Upsnap Inc,0,0,0
20080618,79341,UPSN',OTC,0.06,0.06,0,0,Upsnap Inc,0,0,0
20080619,79341,UPSN',OTC,0.04,0.04,5,0,Upsnap Inc,0,0,0
20080620,79341,UPSN',OTC,0.04,0.04,0,0,Upsnap Inc,0,0,0
20080623,79341,UPSN',OTC,0.04,0.04,0,0,Upsnap Inc,0,0,0
20080624,79341,UPSN',OTC,0.08,0.08,68,0,Upsnap Inc,0,0,0
20080625,79341,UPSN',OTC,0.06,0.06,246,0,Upsnap Inc,0,0,0
20080626,79341,UPSN',OTC,0.06,0.06,52,0,Upsnap Inc,0,0,0
20080627,79341,UPSN',OTC,0.06,0.06,0,0,Upsnap Inc,0,0,0
20080630,79341,UPSN',OTC,0.05,0.05,12,0,Upsnap Inc,0,0,0
20080701,79341,UPSN',OTC,0.05,0.05,0,0,Upsnap Inc,0,0,0
20080702,79341,UPSN',OTC,0.04,0.04,30,0,Upsnap Inc,0,0,0
20080703,79341,UPSN',OTC,0.04,0.04,20,0,Upsnap Inc,0,0,0
20080707,79341,UPSN',OTC,0.04,0.04,0,0,Upsnap Inc,0,0,0
20080708,79341,UPSN',OTC,0.05,0.05,53,0,Upsnap Inc,0,0,0
20080709,79341,UPSN',OTC,0.05,0.05,52,0,Upsnap Inc,0,0,0
20080710,79341,UPSN',OTC,0.05,0.05,0,0,Upsnap Inc,0,0,0
20080711,79341,UPSN',OTC,0.05,0.05,0,0,Upsnap Inc,0,0,0
20080714,79341,UPSN',OTC,0.05,0.05,0,0,Upsnap Inc,0,0,0
20080715,79341,UPSN',OTC,0.06,0.06,20,0,Upsnap Inc,0,0,0
20080716,79341,UPSN',OTC,0.03,0.03,29,0,Upsnap Inc,0,0,0
20080717,79341,UPSN',OTC,0.03,0.03,0,0,Upsnap Inc,0,0,0
20080718,79341,UPSN',OTC,0.03,0.03,0,0,Upsnap Inc,0,0,0
20080721,79341,UPSN',OTC,0.03,0.03,0,0,Upsnap Inc,0,0,0
20080722,79341,UPSN',OTC,0.03,0.03,0,0,Upsnap Inc,0,0,0
20080723,79341,UPSN',OTC,0.03,0.03,0,0,Upsnap Inc,0,0,0
20080724,79341,UPSN',OTC,0.03,0.03,0,0,Upsnap Inc,0,0,0
20080725,79341,UPSN',OTC,0.03,0.03,0,0,Upsnap Inc,0,0,0
20080728,79341,UPSN',OTC,0.03,0.03,0,0,Upsnap Inc,0,0,0
20080729,79341,UPSN',OTC,0.03,0.03,0,0,Upsnap Inc,0,0,0
20080730,79341,UPSN',OTC,0.03,0.03,0,0,Upsnap Inc,0,0,0
20080731,79341,UPSN',OTC,0.04,0.04,320,0,Upsnap Inc,0,0,0
20080801,79341,UPSN',OTC,0.06,0.06,412,0,Upsnap Inc,0,0,0
20080804,79341,UPSN',OTC,0.06,0.06,0,0,Upsnap Inc,0,0,0
20080805,79341,UPSN',OTC,0.06,0.06,12,0,Upsnap Inc,0,0,0
20080806,79341,UPSN',OTC,0.06,0.06,0,0,Upsnap Inc,0,0,0
20080807,79341,UPSN',OTC,0.06,0.06,0,0,Upsnap Inc,0,0,0
