DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20111118,104086,DPNEY,OTC,109.0822117,113.75,16,0,Daphne International Holdings Ltd,0,0,0
20111121,104086,DPNEY,OTC,109.0822117,113.75,52,0,Daphne International Holdings Ltd,0,0,0
20111122,104086,DPNEY,OTC,107.1642827,111.75,105,0,Daphne International Holdings Ltd,0,0,0
20111123,104086,DPNEY,OTC,108.8424706,113.5,1,0,Daphne International Holdings Ltd,0,0,0
20111125,104086,DPNEY,OTC,108.8424706,113.5,0,0,Daphne International Holdings Ltd,0,0,0
20111128,104086,DPNEY,OTC,108.8424706,113.5,0,0,Daphne International Holdings Ltd,0,0,0
20111129,104086,DPNEY,OTC,108.8424706,113.5,0,0,Daphne International Holdings Ltd,0,0,0
20111130,104086,DPNEY,OTC,108.8424706,113.5,0,0,Daphne International Holdings Ltd,0,0,0
20111201,104086,DPNEY,OTC,108.8424706,113.5,11,0,Daphne International Holdings Ltd,0,0,0
20111202,104086,DPNEY,OTC,112.9180697,117.75,4,0,Daphne International Holdings Ltd,0,0,0
20111205,104086,DPNEY,OTC,112.9180697,117.75,0,0,Daphne International Holdings Ltd,0,0,0
20111206,104086,DPNEY,OTC,113.6372931,118.5,1,0,Daphne International Holdings Ltd,0,0,0
20111207,104086,DPNEY,OTC,113.6372931,118.5,0,0,Daphne International Holdings Ltd,0,0,0
20111208,104086,DPNEY,OTC,113.6372931,118.5,0,0,Daphne International Holdings Ltd,0,0,0
20111209,104086,DPNEY,OTC,113.6372931,118.5,0,0,Daphne International Holdings Ltd,0,0,0
20111212,104086,DPNEY,OTC,113.6372931,118.5,0,0,Daphne International Holdings Ltd,0,0,0
20111213,104086,DPNEY,OTC,107.7204821,112.33,1,0,Daphne International Holdings Ltd,0,0,0
20111214,104086,DPNEY,OTC,105.0066126,109.5,2,0,Daphne International Holdings Ltd,0,0,0
20111215,104086,DPNEY,OTC,105.0066126,109.5,0,0,Daphne International Holdings Ltd,0,0,0
20111216,104086,DPNEY,OTC,106.1477804,110.69,2,0,Daphne International Holdings Ltd,0,0,0
20111219,104086,DPNEY,OTC,101.0748582,105.4,4,0,Daphne International Holdings Ltd,0,0,0
20111220,104086,DPNEY,OTC,101.2091132,105.54,18,0,Daphne International Holdings Ltd,0,0,0
20111221,104086,DPNEY,OTC,101.2091132,105.54,0,0,Daphne International Holdings Ltd,0,0,0
20111222,104086,DPNEY,OTC,102.3694602,106.75,3,0,Daphne International Holdings Ltd,0,0,0
20111223,104086,DPNEY,OTC,102.3694602,106.75,0,0,Daphne International Holdings Ltd,0,0,0
20111227,104086,DPNEY,OTC,102.3694602,106.75,0,0,Daphne International Holdings Ltd,0,0,0
20111228,104086,DPNEY,OTC,102.3694602,106.75,0,0,Daphne International Holdings Ltd,0,0,0
20111229,104086,DPNEY,OTC,105.428557,109.94,1,0,Daphne International Holdings Ltd,0,0,0
20111230,104086,DPNEY,OTC,105.428557,109.94,0,0,Daphne International Holdings Ltd,0,0,0
20120103,104086,DPNEY,OTC,105.428557,109.94,0,0,Daphne International Holdings Ltd,0,0,0
20120104,104086,DPNEY,OTC,105.428557,109.94,0,0,Daphne International Holdings Ltd,0,0,0
20120105,104086,DPNEY,OTC,105.428557,109.94,0,0,Daphne International Holdings Ltd,0,0,0
20120106,104086,DPNEY,OTC,105.428557,109.94,0,0,Daphne International Holdings Ltd,0,0,0
20120109,104086,DPNEY,OTC,105.428557,109.94,0,0,Daphne International Holdings Ltd,0,0,0
20120110,104086,DPNEY,OTC,102.8489425,107.25,1,0,Daphne International Holdings Ltd,0,0,0
20120111,104086,DPNEY,OTC,102.8489425,107.25,0,0,Daphne International Holdings Ltd,0,0,0
20120112,104086,DPNEY,OTC,102.8489425,107.25,0,0,Daphne International Holdings Ltd,0,0,0
20120113,104086,DPNEY,OTC,99.97204898,104.25,18,0,Daphne International Holdings Ltd,0,0,0
20120117,104086,DPNEY,OTC,110.2713277,114.99,11,0,Daphne International Holdings Ltd,0,0,0
20120118,104086,DPNEY,OTC,110.2713277,114.99,0,0,Daphne International Holdings Ltd,0,0,0
20120119,104086,DPNEY,OTC,115.4401463,120.38,2,0,Daphne International Holdings Ltd,0,0,0
20120120,104086,DPNEY,OTC,115.4401463,120.38,0,0,Daphne International Holdings Ltd,0,0,0
20120123,104086,DPNEY,OTC,117.9526333,123,20,0,Daphne International Holdings Ltd,0,0,0
20120124,104086,DPNEY,OTC,117.9526333,123,0,0,Daphne International Holdings Ltd,0,0,0
20120125,104086,DPNEY,OTC,117.9526333,123,0,0,Daphne International Holdings Ltd,0,0,0
20120126,104086,DPNEY,OTC,117.9526333,123,0,0,Daphne International Holdings Ltd,0,0,0
20120127,104086,DPNEY,OTC,116.4374694,121.42,2,0,Daphne International Holdings Ltd,0,0,0
20120130,104086,DPNEY,OTC,116.8594138,121.86,1,0,Daphne International Holdings Ltd,0,0,0
20120131,104086,DPNEY,OTC,124.4927712,129.82,1,0,Daphne International Holdings Ltd,0,0,0
20120201,104086,DPNEY,OTC,119.6308212,124.75,3,0,Daphne International Holdings Ltd,0,0,0
20120202,104086,DPNEY,OTC,121.5487502,126.75,1,0,Daphne International Holdings Ltd,0,0,0
20120203,104086,DPNEY,OTC,124.4927712,129.82,4,0,Daphne International Holdings Ltd,0,0,0
20120206,104086,DPNEY,OTC,124.4927712,129.82,0,0,Daphne International Holdings Ltd,0,0,0
20120207,104086,DPNEY,OTC,115.315481,120.25,13,0,Daphne International Holdings Ltd,0,0,0
20120208,104086,DPNEY,OTC,115.315481,120.25,0,0,Daphne International Holdings Ltd,0,0,0
20120209,104086,DPNEY,OTC,115.315481,120.25,0,0,Daphne International Holdings Ltd,0,0,0
20120210,104086,DPNEY,OTC,115.315481,120.25,0,0,Daphne International Holdings Ltd,0,0,0
20120213,104086,DPNEY,OTC,115.315481,120.25,0,0,Daphne International Holdings Ltd,0,0,0
20120214,104086,DPNEY,OTC,115.315481,120.25,0,0,Daphne International Holdings Ltd,0,0,0
20120215,104086,DPNEY,OTC,115.315481,120.25,0,0,Daphne International Holdings Ltd,0,0,0
20120216,104086,DPNEY,OTC,115.315481,120.25,0,0,Daphne International Holdings Ltd,0,0,0
20120217,104086,DPNEY,OTC,115.315481,120.25,0,0,Daphne International Holdings Ltd,0,0,0
20120221,104086,DPNEY,OTC,115.315481,120.25,0,0,Daphne International Holdings Ltd,0,0,0
20120222,104086,DPNEY,OTC,115.315481,120.25,0,0,Daphne International Holdings Ltd,0,0,0
20120223,104086,DPNEY,OTC,115.315481,120.25,0,0,Daphne International Holdings Ltd,0,0,0
20120224,104086,DPNEY,OTC,115.315481,120.25,0,0,Daphne International Holdings Ltd,0,0,0
