DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19991119,40175,MPLX',OTC,29,29,100497,0,Mediaplex Inc,0,0,0
19991122,40175,MPLX',OTC,29.9375,29.9375,26984,0,Mediaplex Inc,0,0,0
19991123,40175,MPLX',OTC,29,29,13422,0,Mediaplex Inc,0,0,0
19991124,40175,MPLX',OTC,32.9375,32.9375,8377,0,Mediaplex Inc,0,0,0
19991126,40175,MPLX',OTC,38.625,38.625,5028,0,Mediaplex Inc,0,0,0
19991129,40175,MPLX',OTC,39.375,39.375,4247,0,Mediaplex Inc,0,0,0
19991130,40175,MPLX',OTC,34,34,4153,0,Mediaplex Inc,0,0,0
19991201,40175,MPLX',OTC,31.5,31.5,4489,0,Mediaplex Inc,0,0,0
19991202,40175,MPLX',OTC,33.375,33.375,2502,0,Mediaplex Inc,0,0,0
19991203,40175,MPLX',OTC,33,33,1787,0,Mediaplex Inc,0,0,0
19991206,40175,MPLX',OTC,32.5,32.5,1394,0,Mediaplex Inc,0,0,0
19991207,40175,MPLX',OTC,31.3125,31.3125,5135,0,Mediaplex Inc,0,0,0
19991208,40175,MPLX',OTC,35.5,35.5,2783,0,Mediaplex Inc,0,0,0
19991209,40175,MPLX',OTC,36.8125,36.8125,2541,0,Mediaplex Inc,0,0,0
19991210,40175,MPLX',OTC,52.4375,52.4375,9952,0,Mediaplex Inc,0,0,0
19991213,40175,MPLX',OTC,55.5625,55.5625,4140,0,Mediaplex Inc,0,0,0
19991214,40175,MPLX',OTC,51,51,3429,0,Mediaplex Inc,0,0,0
19991215,40175,MPLX',OTC,50.09375,50.09375,4301,0,Mediaplex Inc,0,0,0
19991216,40175,MPLX',OTC,55.9375,55.9375,2783,0,Mediaplex Inc,0,0,0
19991217,40175,MPLX',OTC,56.75,56.75,3389,0,Mediaplex Inc,0,0,0
19991220,40175,MPLX',OTC,58.25,58.25,1051,0,Mediaplex Inc,0,0,0
19991221,40175,MPLX',OTC,77.5625,77.5625,2424,0,Mediaplex Inc,0,0,0
19991222,40175,MPLX',OTC,67.15625,67.15625,1709,0,Mediaplex Inc,0,0,0
19991223,40175,MPLX',OTC,67.875,67.875,893,0,Mediaplex Inc,0,0,0
19991227,40175,MPLX',OTC,60.5,60.5,2451,0,Mediaplex Inc,0,0,0
19991228,40175,MPLX',OTC,59,59,1140,0,Mediaplex Inc,0,0,0
19991229,40175,MPLX',OTC,61,61,1096,0,Mediaplex Inc,0,0,0
19991230,40175,MPLX',OTC,60.375,60.375,1551,0,Mediaplex Inc,0,0,0
19991231,40175,MPLX',OTC,62.75,62.75,463,0,Mediaplex Inc,0,0,0
20000103,40175,MPLX',OTC,61,61,2560,0,Mediaplex Inc,0,0,0
20000104,40175,MPLX',OTC,50.8125,50.8125,1429,0,Mediaplex Inc,0,0,0
20000105,40175,MPLX',OTC,53,53,2582,0,Mediaplex Inc,0,0,0
20000106,40175,MPLX',OTC,53.375,53.375,2722,0,Mediaplex Inc,0,0,0
20000107,40175,MPLX',OTC,53.375,53.375,932,0,Mediaplex Inc,0,0,0
20000110,40175,MPLX',OTC,61,61,2049,0,Mediaplex Inc,0,0,0
20000111,40175,MPLX',OTC,54.25,54.25,1685,0,Mediaplex Inc,0,0,0
20000112,40175,MPLX',OTC,57.25,57.25,3873,0,Mediaplex Inc,0,0,0
20000113,40175,MPLX',OTC,53.375,53.375,2157,0,Mediaplex Inc,0,0,0
20000114,40175,MPLX',OTC,55.75,55.75,2157,0,Mediaplex Inc,0,0,0
20000118,40175,MPLX',OTC,52.75,52.75,832,0,Mediaplex Inc,0,0,0
20000119,40175,MPLX',OTC,53.375,53.375,761,0,Mediaplex Inc,0,0,0
20000120,40175,MPLX',OTC,61.5,61.5,1692,0,Mediaplex Inc,0,0,0
20000121,40175,MPLX',OTC,60.25,60.25,3536,0,Mediaplex Inc,0,0,0
20000124,40175,MPLX',OTC,65.6875,65.6875,5895,0,Mediaplex Inc,0,0,0
20000125,40175,MPLX',OTC,72.75,72.75,1017,0,Mediaplex Inc,0,0,0
20000126,40175,MPLX',OTC,77.25,77.25,3588,0,Mediaplex Inc,0,0,0
20000127,40175,MPLX',OTC,94.875,94.875,8059,0,Mediaplex Inc,0,0,0
20000128,40175,MPLX',OTC,92.71875,92.71875,3402,0,Mediaplex Inc,0,0,0
20000131,40175,MPLX',OTC,102,102,4336,0,Mediaplex Inc,0,0,0
20000201,40175,MPLX',OTC,94.25,94.25,1990,0,Mediaplex Inc,0,0,0
20000202,40175,MPLX',OTC,90,90,702,0,Mediaplex Inc,0,0,0
20000203,40175,MPLX',OTC,90,90,1766,0,Mediaplex Inc,0,0,0
20000204,40175,MPLX',OTC,92.625,92.625,623,0,Mediaplex Inc,0,0,0
20000207,40175,MPLX',OTC,91,91,324,0,Mediaplex Inc,0,0,0
20000208,40175,MPLX',OTC,86.5,86.5,1040,0,Mediaplex Inc,0,0,0
20000209,40175,MPLX',OTC,82.5625,82.5625,533,0,Mediaplex Inc,0,0,0
20000210,40175,MPLX',OTC,89,89,1335,0,Mediaplex Inc,0,0,0
20000211,40175,MPLX',OTC,92.25,92.25,666,0,Mediaplex Inc,0,0,0
20000214,40175,MPLX',OTC,88.375,88.375,489,0,Mediaplex Inc,0,0,0
20000215,40175,MPLX',OTC,82.5,82.5,1707,0,Mediaplex Inc,0,0,0
20000216,40175,MPLX',OTC,75,75,1442,0,Mediaplex Inc,0,0,0
20000217,40175,MPLX',OTC,85.75,85.75,2596,0,Mediaplex Inc,0,0,0
20000218,40175,MPLX',OTC,90.25,90.25,1840,0,Mediaplex Inc,0,0,0
20000222,40175,MPLX',OTC,86.25,86.25,854,0,Mediaplex Inc,0,0,0
20000223,40175,MPLX',OTC,84.625,84.625,1255,0,Mediaplex Inc,0,0,0
20000224,40175,MPLX',OTC,88.375,88.375,940,0,Mediaplex Inc,0,0,0
20000225,40175,MPLX',OTC,90,90,1163,0,Mediaplex Inc,0,0,0
20000228,40175,MPLX',OTC,87.375,87.375,681,0,Mediaplex Inc,0,0,0
20000229,40175,MPLX',OTC,83.5,83.5,745,0,Mediaplex Inc,0,0,0
20000301,40175,MPLX',OTC,80.5,80.5,807,0,Mediaplex Inc,0,0,0
20000302,40175,MPLX',OTC,78.5,78.5,424,0,Mediaplex Inc,0,0,0
20000303,40175,MPLX',OTC,78.5,78.5,936,0,Mediaplex Inc,0,0,0
20000306,40175,MPLX',OTC,80.25,80.25,1169,0,Mediaplex Inc,0,0,0
20000307,40175,MPLX',OTC,73.75,73.75,1907,0,Mediaplex Inc,0,0,0
20000308,40175,MPLX',OTC,69.0625,69.0625,2112,0,Mediaplex Inc,0,0,0
20000309,40175,MPLX',OTC,70.25,70.25,3461,0,Mediaplex Inc,0,0,0
20000310,40175,MPLX',OTC,75.125,75.125,7290,0,Mediaplex Inc,0,0,0
20000313,40175,MPLX',OTC,73.5,73.5,2701,0,Mediaplex Inc,0,0,0
20000314,40175,MPLX',OTC,71,71,1684,0,Mediaplex Inc,0,0,0
20000315,40175,MPLX',OTC,65.125,65.125,3280,0,Mediaplex Inc,0,0,0
20000316,40175,MPLX',OTC,60.125,60.125,1941,0,Mediaplex Inc,0,0,0
20000317,40175,MPLX',OTC,57.5,57.5,1636,0,Mediaplex Inc,0,0,0
20000320,40175,MPLX',OTC,41.5625,41.5625,2353,0,Mediaplex Inc,0,0,0
20000321,40175,MPLX',OTC,59.125,59.125,4715,0,Mediaplex Inc,0,0,0
20000322,40175,MPLX',OTC,55,55,1146,0,Mediaplex Inc,0,0,0
20000323,40175,MPLX',OTC,51,51,3239,0,Mediaplex Inc,0,0,0
20000324,40175,MPLX',OTC,41,41,6633,0,Mediaplex Inc,0,0,0
20000327,40175,MPLX',OTC,49,49,8819,0,Mediaplex Inc,0,0,0
20000328,40175,MPLX',OTC,54,54,5371,0,Mediaplex Inc,0,0,0
20000329,40175,MPLX',OTC,52.9375,52.9375,4929,0,Mediaplex Inc,0,0,0
20000330,40175,MPLX',OTC,52,52,2612,0,Mediaplex Inc,0,0,0
20000331,40175,MPLX',OTC,52,52,2218,0,Mediaplex Inc,0,0,0
20000403,40175,MPLX',OTC,50.625,50.625,2030,0,Mediaplex Inc,0,0,0
20000404,40175,MPLX',OTC,45.875,45.875,5315,0,Mediaplex Inc,0,0,0
20000405,40175,MPLX',OTC,48.4375,48.4375,933,0,Mediaplex Inc,0,0,0
20000406,40175,MPLX',OTC,50.25,50.25,1270,0,Mediaplex Inc,0,0,0
20000407,40175,MPLX',OTC,53.25,53.25,1300,0,Mediaplex Inc,0,0,0
