DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20061103,74225,BARE',OTC,31.16,31.16,859,0,Bare Escentuals,0,0,0
20061106,74225,BARE',OTC,30.79,30.79,3902,0,Bare Escentuals,0,0,0
20061107,74225,BARE',OTC,30.91,30.91,6914,0,Bare Escentuals,0,0,0
20061108,74225,BARE',OTC,30.03,30.03,22780,0,Bare Escentuals,0,0,0
20061109,74225,BARE',OTC,31.36,31.36,4436,0,Bare Escentuals,0,0,0
20061110,74225,BARE',OTC,32,32,3227,0,Bare Escentuals,0,0,0
20061113,74225,BARE',OTC,32.25,32.25,3421,0,Bare Escentuals,0,0,0
20061114,74225,BARE',OTC,32.29,32.29,1929,0,Bare Escentuals,0,0,0
20061115,74225,BARE',OTC,32.81,32.81,2914,0,Bare Escentuals,0,0,0
20061116,74225,BARE',OTC,32.36,32.36,1232,0,Bare Escentuals,0,0,0
20061117,74225,BARE',OTC,32.1,32.1,1963,0,Bare Escentuals,0,0,0
20061120,74225,BARE',OTC,32.25,32.25,1904,0,Bare Escentuals,0,0,0
20061121,74225,BARE',OTC,33,33,1713,0,Bare Escentuals,0,0,0
20061122,74225,BARE',OTC,32.65,32.65,1369,0,Bare Escentuals,0,0,0
20061124,74225,BARE',OTC,32.04,32.04,626,0,Bare Escentuals,0,0,0
20061127,74225,BARE',OTC,30.55,30.55,1984,0,Bare Escentuals,0,0,0
20061128,74225,BARE',OTC,30.92,30.92,1259,0,Bare Escentuals,0,0,0
20061129,74225,BARE',OTC,30.4,30.4,301,0,Bare Escentuals,0,0,0
20061130,74225,BARE',OTC,29.89,29.89,1419,0,Bare Escentuals,0,0,0
20061201,74225,BARE',OTC,30.28,30.28,7261,0,Bare Escentuals,0,0,0
20061204,74225,BARE',OTC,31.62,31.62,2443,0,Bare Escentuals,0,0,0
20061205,74225,BARE',OTC,34,34,7019,0,Bare Escentuals,0,0,0
20061206,74225,BARE',OTC,34.46,34.46,2441,0,Bare Escentuals,0,0,0
20061207,74225,BARE',OTC,34.51,34.51,2078,0,Bare Escentuals,0,0,0
20061208,74225,BARE',OTC,34.45,34.45,1074,0,Bare Escentuals,0,0,0
20061211,74225,BARE',OTC,35.36,35.36,3823,0,Bare Escentuals,0,0,0
20061212,74225,BARE',OTC,35,35,2099,0,Bare Escentuals,0,0,0
20061213,74225,BARE',OTC,34.16,34.16,1730,0,Bare Escentuals,0,0,0
20061214,74225,BARE',OTC,34,34,1302,0,Bare Escentuals,0,0,0
20061215,74225,BARE',OTC,34.29,34.29,6738,0,Bare Escentuals,0,0,0
20061218,74225,BARE',OTC,33.95,33.95,1353,0,Bare Escentuals,0,0,0
20061219,74225,BARE',OTC,32.17,32.17,3966,0,Bare Escentuals,0,0,0
20061220,74225,BARE',OTC,31.94,31.94,1631,0,Bare Escentuals,0,0,0
20061221,74225,BARE',OTC,32,32,1652,0,Bare Escentuals,0,0,0
20061222,74225,BARE',OTC,31.47,31.47,931,0,Bare Escentuals,0,0,0
20061226,74225,BARE',OTC,30.45,30.45,1389,0,Bare Escentuals,0,0,0
20061227,74225,BARE',OTC,30.8,30.8,2038,0,Bare Escentuals,0,0,0
20061228,74225,BARE',OTC,31.05,31.05,2861,0,Bare Escentuals,0,0,0
20061229,74225,BARE',OTC,31.07,31.07,2571,0,Bare Escentuals,0,0,0
20070103,74225,BARE',OTC,31.46,31.46,5638,0,Bare Escentuals,0,0,0
20070104,74225,BARE',OTC,31.36,31.36,4496,0,Bare Escentuals,0,0,0
20070105,74225,BARE',OTC,32.86,32.86,2139,0,Bare Escentuals,0,0,0
20070108,74225,BARE',OTC,33.07,33.07,2742,0,Bare Escentuals,0,0,0
20070109,74225,BARE',OTC,34.01,34.01,2111,0,Bare Escentuals,0,0,0
20070110,74225,BARE',OTC,34.31,34.31,2344,0,Bare Escentuals,0,0,0
20070111,74225,BARE',OTC,34.26,34.26,1422,0,Bare Escentuals,0,0,0
20070112,74225,BARE',OTC,34.88,34.88,1593,0,Bare Escentuals,0,0,0
20070116,74225,BARE',OTC,36.61,36.61,3565,0,Bare Escentuals,0,0,0
20070117,74225,BARE',OTC,36.6,36.6,5615,0,Bare Escentuals,0,0,0
20070118,74225,BARE',OTC,36.5,36.5,1488,0,Bare Escentuals,0,0,0
20070119,74225,BARE',OTC,35.42,35.42,3873,0,Bare Escentuals,0,0,0
20070122,74225,BARE',OTC,35.88,35.88,2814,0,Bare Escentuals,0,0,0
20070123,74225,BARE',OTC,35.43,35.43,2483,0,Bare Escentuals,0,0,0
20070124,74225,BARE',OTC,35.45,35.45,1944,0,Bare Escentuals,0,0,0
20070125,74225,BARE',OTC,36.45,36.45,3069,0,Bare Escentuals,0,0,0
20070126,74225,BARE',OTC,36.59,36.59,2572,0,Bare Escentuals,0,0,0
20070129,74225,BARE',OTC,36.89,36.89,2006,0,Bare Escentuals,0,0,0
20070130,74225,BARE',OTC,36.15,36.15,1103,0,Bare Escentuals,0,0,0
20070131,74225,BARE',OTC,36.49,36.49,2188,0,Bare Escentuals,0,0,0
20070201,74225,BARE',OTC,37.1,37.1,3269,0,Bare Escentuals,0,0,0
20070202,74225,BARE',OTC,37.42,37.42,845,0,Bare Escentuals,0,0,0
20070205,74225,BARE',OTC,37.75,37.75,2608,0,Bare Escentuals,0,0,0
20070206,74225,BARE',OTC,37.31,37.31,2559,0,Bare Escentuals,0,0,0
20070207,74225,BARE',OTC,37.06,37.06,890,0,Bare Escentuals,0,0,0
20070208,74225,BARE',OTC,36.31,36.31,981,0,Bare Escentuals,0,0,0
20070209,74225,BARE',OTC,35.57,35.57,2369,0,Bare Escentuals,0,0,0
20070212,74225,BARE',OTC,35.8,35.8,845,0,Bare Escentuals,0,0,0
20070213,74225,BARE',OTC,35.43,35.43,1197,0,Bare Escentuals,0,0,0
20070214,74225,BARE',OTC,35.3,35.3,2532,0,Bare Escentuals,0,0,0
20070215,74225,BARE',OTC,35.13,35.13,2414,0,Bare Escentuals,0,0,0
20070216,74225,BARE',OTC,34.94,34.94,1540,0,Bare Escentuals,0,0,0
20070220,74225,BARE',OTC,34.08,34.08,3672,0,Bare Escentuals,0,0,0
20070221,74225,BARE',OTC,34.43,34.43,2825,0,Bare Escentuals,0,0,0
20070222,74225,BARE',OTC,35.55,35.55,1373,0,Bare Escentuals,0,0,0
20070223,74225,BARE',OTC,35.09,35.09,1170,0,Bare Escentuals,0,0,0
20070226,74225,BARE',OTC,35.66,35.66,1732,0,Bare Escentuals,0,0,0
20070227,74225,BARE',OTC,34.33,34.33,2189,0,Bare Escentuals,0,0,0
20070228,74225,BARE',OTC,34.79,34.79,2052,0,Bare Escentuals,0,0,0
20070301,74225,BARE',OTC,33.09,33.09,6645,0,Bare Escentuals,0,0,0
20070302,74225,BARE',OTC,33.46,33.46,3744,0,Bare Escentuals,0,0,0
20070305,74225,BARE',OTC,33.27,33.27,2618,0,Bare Escentuals,0,0,0
20070306,74225,BARE',OTC,33.89,33.89,1584,0,Bare Escentuals,0,0,0
20070307,74225,BARE',OTC,35,35,2633,0,Bare Escentuals,0,0,0
20070308,74225,BARE',OTC,35.34,35.34,3878,0,Bare Escentuals,0,0,0
20070309,74225,BARE',OTC,36.92,36.92,3866,0,Bare Escentuals,0,0,0
20070312,74225,BARE',OTC,37.03,37.03,3394,0,Bare Escentuals,0,0,0
20070313,74225,BARE',OTC,35.4,35.4,3861,0,Bare Escentuals,0,0,0
20070314,74225,BARE',OTC,34.9,34.9,46698,0,Bare Escentuals,0,0,0
20070315,74225,BARE',OTC,35.41,35.41,6711,0,Bare Escentuals,0,0,0
20070316,74225,BARE',OTC,34.92,34.92,4303,0,Bare Escentuals,0,0,0
20070319,74225,BARE',OTC,34.08,34.08,8800,0,Bare Escentuals,0,0,0
20070320,74225,BARE',OTC,33.76,33.76,3544,0,Bare Escentuals,0,0,0
20070321,74225,BARE',OTC,34.89,34.89,3962,0,Bare Escentuals,0,0,0
20070322,74225,BARE',OTC,34.75,34.75,2091,0,Bare Escentuals,0,0,0
20070323,74225,BARE',OTC,34.72,34.72,2123,0,Bare Escentuals,0,0,0
20070326,74225,BARE',OTC,35.18,35.18,1750,0,Bare Escentuals,0,0,0
20070327,74225,BARE',OTC,35.1,35.1,2873,0,Bare Escentuals,0,0,0
20070328,74225,BARE',OTC,34.95,34.95,2567,0,Bare Escentuals,0,0,0
20070329,74225,BARE',OTC,35.45,35.45,4187,0,Bare Escentuals,0,0,0
20070330,74225,BARE',OTC,35.87,35.87,3819,0,Bare Escentuals,0,0,0
20070402,74225,BARE',OTC,36.09,36.09,4209,0,Bare Escentuals,0,0,0
20070403,74225,BARE',OTC,36.21,36.21,3976,0,Bare Escentuals,0,0,0
20070404,74225,BARE',OTC,35.98,35.98,3806,0,Bare Escentuals,0,0,0
20070405,74225,BARE',OTC,36.17,36.17,3404,0,Bare Escentuals,0,0,0
20070409,74225,BARE',OTC,36.77,36.77,9330,0,Bare Escentuals,0,0,0
20070410,74225,BARE',OTC,37.66,37.66,9197,0,Bare Escentuals,0,0,0
20070411,74225,BARE',OTC,37.6,37.6,4587,0,Bare Escentuals,0,0,0
20070412,74225,BARE',OTC,38.69,38.69,13057,0,Bare Escentuals,0,0,0
20070413,74225,BARE',OTC,39.55,39.55,7253,0,Bare Escentuals,0,0,0
20070416,74225,BARE',OTC,39.64,39.64,2633,0,Bare Escentuals,0,0,0
20070417,74225,BARE',OTC,38.76,38.76,5739,0,Bare Escentuals,0,0,0
20070418,74225,BARE',OTC,39.25,39.25,2421,0,Bare Escentuals,0,0,0
20070419,74225,BARE',OTC,39.81,39.81,2010,0,Bare Escentuals,0,0,0
20070420,74225,BARE',OTC,39.53,39.53,2699,0,Bare Escentuals,0,0,0
20070423,74225,BARE',OTC,39.56,39.56,1699,0,Bare Escentuals,0,0,0
20070424,74225,BARE',OTC,39.12,39.12,1587,0,Bare Escentuals,0,0,0
20070425,74225,BARE',OTC,39.01,39.01,1441,0,Bare Escentuals,0,0,0
20070426,74225,BARE',OTC,40.33,40.33,7427,0,Bare Escentuals,0,0,0
20070427,74225,BARE',OTC,40.33,40.33,2273,0,Bare Escentuals,0,0,0
20070430,74225,BARE',OTC,40.43,40.43,4096,0,Bare Escentuals,0,0,0
20070501,74225,BARE',OTC,39.67,39.67,7993,0,Bare Escentuals,0,0,0
20070502,74225,BARE',OTC,40.99,40.99,7971,0,Bare Escentuals,0,0,0
20070503,74225,BARE',OTC,40.95,40.95,5524,0,Bare Escentuals,0,0,0
20070504,74225,BARE',OTC,41.68,41.68,3112,0,Bare Escentuals,0,0,0
20070507,74225,BARE',OTC,41.87,41.87,4068,0,Bare Escentuals,0,0,0
20070508,74225,BARE',OTC,41.51,41.51,3782,0,Bare Escentuals,0,0,0
20070509,74225,BARE',OTC,42.55,42.55,4411,0,Bare Escentuals,0,0,0
20070510,74225,BARE',OTC,40.92,40.92,4944,0,Bare Escentuals,0,0,0
20070511,74225,BARE',OTC,41.49,41.49,1330,0,Bare Escentuals,0,0,0
20070514,74225,BARE',OTC,41.81,41.81,1852,0,Bare Escentuals,0,0,0
20070515,74225,BARE',OTC,40.27,40.27,4953,0,Bare Escentuals,0,0,0
20070516,74225,BARE',OTC,39.56,39.56,5502,0,Bare Escentuals,0,0,0
20070517,74225,BARE',OTC,39.23,39.23,6481,0,Bare Escentuals,0,0,0
20070518,74225,BARE',OTC,40.02,40.02,5556,0,Bare Escentuals,0,0,0
20070521,74225,BARE',OTC,40.12,40.12,2945,0,Bare Escentuals,0,0,0
20070522,74225,BARE',OTC,40.96,40.96,6179,0,Bare Escentuals,0,0,0
20070523,74225,BARE',OTC,41.39,41.39,4972,0,Bare Escentuals,0,0,0
20070524,74225,BARE',OTC,40.65,40.65,4656,0,Bare Escentuals,0,0,0
20070525,74225,BARE',OTC,41.38,41.38,2759,0,Bare Escentuals,0,0,0
20070529,74225,BARE',OTC,42.92,42.92,6666,0,Bare Escentuals,0,0,0
20070530,74225,BARE',OTC,42.99,42.99,6001,0,Bare Escentuals,0,0,0
20070531,74225,BARE',OTC,41.95,41.95,8186,0,Bare Escentuals,0,0,0
20070601,74225,BARE',OTC,41.23,41.23,3530,0,Bare Escentuals,0,0,0
20070604,74225,BARE',OTC,42.23,42.23,2649,0,Bare Escentuals,0,0,0
20070605,74225,BARE',OTC,41.87,41.87,2107,0,Bare Escentuals,0,0,0
20070606,74225,BARE',OTC,38.73,38.73,12818,0,Bare Escentuals,0,0,0
20070607,74225,BARE',OTC,38.22,38.22,5104,0,Bare Escentuals,0,0,0
20070608,74225,BARE',OTC,38.28,38.28,2210,0,Bare Escentuals,0,0,0
20070611,74225,BARE',OTC,38.63,38.63,2430,0,Bare Escentuals,0,0,0
20070612,74225,BARE',OTC,38.16,38.16,6743,0,Bare Escentuals,0,0,0
20070613,74225,BARE',OTC,37.18,37.18,5369,0,Bare Escentuals,0,0,0
20070614,74225,BARE',OTC,35.61,35.61,51673,0,Bare Escentuals,0,0,0
20070615,74225,BARE',OTC,36.09,36.09,13330,0,Bare Escentuals,0,0,0
20070618,74225,BARE',OTC,36,36,9422,0,Bare Escentuals,0,0,0
20070619,74225,BARE',OTC,35.16,35.16,9155,0,Bare Escentuals,0,0,0
20070620,74225,BARE',OTC,34.58,34.58,10656,0,Bare Escentuals,0,0,0
20070621,74225,BARE',OTC,34.63,34.63,7953,0,Bare Escentuals,0,0,0
20070622,74225,BARE',OTC,34.8,34.8,14316,0,Bare Escentuals,0,0,0
20070625,74225,BARE',OTC,35.52,35.52,10118,0,Bare Escentuals,0,0,0
20070626,74225,BARE',OTC,35.15,35.15,15300,0,Bare Escentuals,0,0,0
20070627,74225,BARE',OTC,34.99,34.99,8931,0,Bare Escentuals,0,0,0
20070628,74225,BARE',OTC,34.78,34.78,14218,0,Bare Escentuals,0,0,0
20070629,74225,BARE',OTC,34.15,34.15,19699,0,Bare Escentuals,0,0,0
20070702,74225,BARE',OTC,33.8,33.8,8527,0,Bare Escentuals,0,0,0
20070703,74225,BARE',OTC,34.25,34.25,6345,0,Bare Escentuals,0,0,0
20070705,74225,BARE',OTC,34.79,34.79,18182,0,Bare Escentuals,0,0,0
20070706,74225,BARE',OTC,35.54,35.54,11256,0,Bare Escentuals,0,0,0
20070709,74225,BARE',OTC,35.35,35.35,6582,0,Bare Escentuals,0,0,0
20070710,74225,BARE',OTC,35.19,35.19,14195,0,Bare Escentuals,0,0,0
20070711,74225,BARE',OTC,33.84,33.84,8128,0,Bare Escentuals,0,0,0
20070712,74225,BARE',OTC,34.93,34.93,4475,0,Bare Escentuals,0,0,0
20070713,74225,BARE',OTC,34.11,34.11,9618,0,Bare Escentuals,0,0,0
20070716,74225,BARE',OTC,33.43,33.43,7806,0,Bare Escentuals,0,0,0
20070717,74225,BARE',OTC,32.75,32.75,19426,0,Bare Escentuals,0,0,0
20070718,74225,BARE',OTC,31.02,31.02,22975,0,Bare Escentuals,0,0,0
20070719,74225,BARE',OTC,31.65,31.65,20208,0,Bare Escentuals,0,0,0
20070720,74225,BARE',OTC,31.03,31.03,10815,0,Bare Escentuals,0,0,0
20070723,74225,BARE',OTC,31.23,31.23,13198,0,Bare Escentuals,0,0,0
20070724,74225,BARE',OTC,29.83,29.83,15691,0,Bare Escentuals,0,0,0
20070725,74225,BARE',OTC,29.17,29.17,14685,0,Bare Escentuals,0,0,0
20070726,74225,BARE',OTC,28.76,28.76,13965,0,Bare Escentuals,0,0,0
20070727,74225,BARE',OTC,27.84,27.84,24332,0,Bare Escentuals,0,0,0
20070730,74225,BARE',OTC,28.38,28.38,12286,0,Bare Escentuals,0,0,0
20070731,74225,BARE',OTC,28.21,28.21,8631,0,Bare Escentuals,0,0,0
20070801,74225,BARE',OTC,28.3,28.3,10414,0,Bare Escentuals,0,0,0
20070802,74225,BARE',OTC,24.75,24.75,101810,0,Bare Escentuals,0,0,0
20070803,74225,BARE',OTC,23.72,23.72,28277,0,Bare Escentuals,0,0,0
20070806,74225,BARE',OTC,23.79,23.79,12863,0,Bare Escentuals,0,0,0
20070807,74225,BARE',OTC,22.2,22.2,34278,0,Bare Escentuals,0,0,0
20070808,74225,BARE',OTC,25.1,25.1,30891,0,Bare Escentuals,0,0,0
20070809,74225,BARE',OTC,25.69,25.69,14190,0,Bare Escentuals,0,0,0
20070810,74225,BARE',OTC,25.99,25.99,11720,0,Bare Escentuals,0,0,0
20070813,74225,BARE',OTC,25.08,25.08,8558,0,Bare Escentuals,0,0,0
20070814,74225,BARE',OTC,24.26,24.26,15176,0,Bare Escentuals,0,0,0
20070815,74225,BARE',OTC,23.95,23.95,9000,0,Bare Escentuals,0,0,0
20070816,74225,BARE',OTC,23.79,23.79,11563,0,Bare Escentuals,0,0,0
20070817,74225,BARE',OTC,24.02,24.02,6047,0,Bare Escentuals,0,0,0
20070820,74225,BARE',OTC,23.72,23.72,5695,0,Bare Escentuals,0,0,0
20070821,74225,BARE',OTC,23.47,23.47,2819,0,Bare Escentuals,0,0,0
20070822,74225,BARE',OTC,23.64,23.64,5969,0,Bare Escentuals,0,0,0
20070823,74225,BARE',OTC,23.61,23.61,3203,0,Bare Escentuals,0,0,0
20070824,74225,BARE',OTC,24,24,4108,0,Bare Escentuals,0,0,0
20070827,74225,BARE',OTC,24.25,24.25,6567,0,Bare Escentuals,0,0,0
20070828,74225,BARE',OTC,23.63,23.63,3119,0,Bare Escentuals,0,0,0
20070829,74225,BARE',OTC,23.99,23.99,3748,0,Bare Escentuals,0,0,0
20070830,74225,BARE',OTC,23.87,23.87,4594,0,Bare Escentuals,0,0,0
20070831,74225,BARE',OTC,24.6,24.6,4416,0,Bare Escentuals,0,0,0
20070904,74225,BARE',OTC,25.18,25.18,16657,0,Bare Escentuals,0,0,0
20070905,74225,BARE',OTC,25.8,25.8,6086,0,Bare Escentuals,0,0,0
20070906,74225,BARE',OTC,25.79,25.79,4964,0,Bare Escentuals,0,0,0
20070907,74225,BARE',OTC,25.94,25.94,8078,0,Bare Escentuals,0,0,0
20070910,74225,BARE',OTC,26.32,26.32,3874,0,Bare Escentuals,0,0,0
20070911,74225,BARE',OTC,27.93,27.93,11411,0,Bare Escentuals,0,0,0
20070912,74225,BARE',OTC,27.64,27.64,20739,0,Bare Escentuals,0,0,0
20070913,74225,BARE',OTC,27.25,27.25,4733,0,Bare Escentuals,0,0,0
20070914,74225,BARE',OTC,26.84,26.84,3290,0,Bare Escentuals,0,0,0
20070917,74225,BARE',OTC,25.99,25.99,3278,0,Bare Escentuals,0,0,0
20070918,74225,BARE',OTC,26.03,26.03,4864,0,Bare Escentuals,0,0,0
20070919,74225,BARE',OTC,25.38,25.38,8972,0,Bare Escentuals,0,0,0
20070920,74225,BARE',OTC,24.89,24.89,7438,0,Bare Escentuals,0,0,0
20070921,74225,BARE',OTC,24,24,16813,0,Bare Escentuals,0,0,0
20070924,74225,BARE',OTC,23.76,23.76,10434,0,Bare Escentuals,0,0,0
20070925,74225,BARE',OTC,23.82,23.82,9417,0,Bare Escentuals,0,0,0
20070926,74225,BARE',OTC,26.51,26.51,18031,0,Bare Escentuals,0,0,0
20070927,74225,BARE',OTC,26,26,11357,0,Bare Escentuals,0,0,0
20070928,74225,BARE',OTC,24.87,24.87,12497,0,Bare Escentuals,0,0,0
20071001,74225,BARE',OTC,25.73,25.73,4523,0,Bare Escentuals,0,0,0
20071002,74225,BARE',OTC,25.9,25.9,2364,0,Bare Escentuals,0,0,0
20071003,74225,BARE',OTC,26.34,26.34,4908,0,Bare Escentuals,0,0,0
20071004,74225,BARE',OTC,26.28,26.28,9549,0,Bare Escentuals,0,0,0
20071005,74225,BARE',OTC,26.18,26.18,8162,0,Bare Escentuals,0,0,0
20071008,74225,BARE',OTC,25.59,25.59,2578,0,Bare Escentuals,0,0,0
20071009,74225,BARE',OTC,25.5,25.5,6393,0,Bare Escentuals,0,0,0
20071010,74225,BARE',OTC,25.94,25.94,11448,0,Bare Escentuals,0,0,0
20071011,74225,BARE',OTC,26.08,26.08,4900,0,Bare Escentuals,0,0,0
20071012,74225,BARE',OTC,26.07,26.07,4827,0,Bare Escentuals,0,0,0
20071015,74225,BARE',OTC,26.45,26.45,7944,0,Bare Escentuals,0,0,0
20071016,74225,BARE',OTC,26.56,26.56,3704,0,Bare Escentuals,0,0,0
20071017,74225,BARE',OTC,26.37,26.37,7352,0,Bare Escentuals,0,0,0
20071018,74225,BARE',OTC,27.28,27.28,4885,0,Bare Escentuals,0,0,0
20071019,74225,BARE',OTC,26.71,26.71,6007,0,Bare Escentuals,0,0,0
20071022,74225,BARE',OTC,27.18,27.18,4841,0,Bare Escentuals,0,0,0
20071023,74225,BARE',OTC,26.81,26.81,5994,0,Bare Escentuals,0,0,0
20071024,74225,BARE',OTC,27.09,27.09,7626,0,Bare Escentuals,0,0,0
20071025,74225,BARE',OTC,26.94,26.94,12633,0,Bare Escentuals,0,0,0
20071026,74225,BARE',OTC,26.53,26.53,5054,0,Bare Escentuals,0,0,0
20071029,74225,BARE',OTC,26.65,26.65,3332,0,Bare Escentuals,0,0,0
20071030,74225,BARE',OTC,26.94,26.94,5506,0,Bare Escentuals,0,0,0
20071031,74225,BARE',OTC,24.7,24.7,29878,0,Bare Escentuals,0,0,0
20071101,74225,BARE',OTC,27,27,25649,0,Bare Escentuals,0,0,0
20071102,74225,BARE',OTC,26.9,26.9,9045,0,Bare Escentuals,0,0,0
20071105,74225,BARE',OTC,25.25,25.25,13660,0,Bare Escentuals,0,0,0
20071106,74225,BARE',OTC,25.7,25.7,7470,0,Bare Escentuals,0,0,0
20071107,74225,BARE',OTC,25.35,25.35,8780,0,Bare Escentuals,0,0,0
20071108,74225,BARE',OTC,25.32,25.32,13204,0,Bare Escentuals,0,0,0
20071109,74225,BARE',OTC,24.52,24.52,8236,0,Bare Escentuals,0,0,0
20071112,74225,BARE',OTC,24.39,24.39,8645,0,Bare Escentuals,0,0,0
20071113,74225,BARE',OTC,24.61,24.61,5386,0,Bare Escentuals,0,0,0
20071114,74225,BARE',OTC,24.74,24.74,10283,0,Bare Escentuals,0,0,0
20071115,74225,BARE',OTC,24.23,24.23,8573,0,Bare Escentuals,0,0,0
20071116,74225,BARE',OTC,24.98,24.98,13655,0,Bare Escentuals,0,0,0
20071119,74225,BARE',OTC,24.84,24.84,5847,0,Bare Escentuals,0,0,0
20071120,74225,BARE',OTC,23.95,23.95,8096,0,Bare Escentuals,0,0,0
20071121,74225,BARE',OTC,22.6,22.6,14871,0,Bare Escentuals,0,0,0
20071123,74225,BARE',OTC,22.95,22.95,3561,0,Bare Escentuals,0,0,0
20071126,74225,BARE',OTC,23.17,23.17,10231,0,Bare Escentuals,0,0,0
20071127,74225,BARE',OTC,21.03,21.03,67308,0,Bare Escentuals,0,0,0
20071128,74225,BARE',OTC,19.75,19.75,23596,0,Bare Escentuals,0,0,0
20071129,74225,BARE',OTC,20.59,20.59,14450,0,Bare Escentuals,0,0,0
20071130,74225,BARE',OTC,21.05,21.05,12637,0,Bare Escentuals,0,0,0
20071203,74225,BARE',OTC,20.15,20.15,12462,0,Bare Escentuals,0,0,0
20071204,74225,BARE',OTC,20.68,20.68,7209,0,Bare Escentuals,0,0,0
20071205,74225,BARE',OTC,20.51,20.51,10827,0,Bare Escentuals,0,0,0
20071206,74225,BARE',OTC,20.6,20.6,6219,0,Bare Escentuals,0,0,0
20071207,74225,BARE',OTC,20.8,20.8,13042,0,Bare Escentuals,0,0,0
20071210,74225,BARE',OTC,22.65,22.65,11180,0,Bare Escentuals,0,0,0
20071211,74225,BARE',OTC,22.72,22.72,15613,0,Bare Escentuals,0,0,0
20071212,74225,BARE',OTC,24,24,13680,0,Bare Escentuals,0,0,0
20071213,74225,BARE',OTC,23.12,23.12,8247,0,Bare Escentuals,0,0,0
20071214,74225,BARE',OTC,23.33,23.33,5155,0,Bare Escentuals,0,0,0
20071217,74225,BARE',OTC,23.02,23.02,5516,0,Bare Escentuals,0,0,0
20071218,74225,BARE',OTC,23.67,23.67,6268,0,Bare Escentuals,0,0,0
20071219,74225,BARE',OTC,24.1,24.1,14317,0,Bare Escentuals,0,0,0
20071220,74225,BARE',OTC,24.89,24.89,9584,0,Bare Escentuals,0,0,0
20071221,74225,BARE',OTC,24.79,24.79,5598,0,Bare Escentuals,0,0,0
20071224,74225,BARE',OTC,24.8,24.8,2351,0,Bare Escentuals,0,0,0
20071226,74225,BARE',OTC,24.18,24.18,6411,0,Bare Escentuals,0,0,0
20071227,74225,BARE',OTC,24.45,24.45,15975,0,Bare Escentuals,0,0,0
20071228,74225,BARE',OTC,24.43,24.43,2986,0,Bare Escentuals,0,0,0
20071231,74225,BARE',OTC,24.25,24.25,4368,0,Bare Escentuals,0,0,0
20080102,74225,BARE',OTC,24.3,24.3,9195,0,Bare Escentuals,0,0,0
20080103,74225,BARE',OTC,23.8,23.8,7074,0,Bare Escentuals,0,0,0
20080104,74225,BARE',OTC,22.82,22.82,22815,0,Bare Escentuals,0,0,0
20080107,74225,BARE',OTC,21.91,21.91,16251,0,Bare Escentuals,0,0,0
20080108,74225,BARE',OTC,21.59,21.59,10027,0,Bare Escentuals,0,0,0
20080109,74225,BARE',OTC,21.27,21.27,11349,0,Bare Escentuals,0,0,0
20080110,74225,BARE',OTC,22.55,22.55,15540,0,Bare Escentuals,0,0,0
20080111,74225,BARE',OTC,21.71,21.71,12487,0,Bare Escentuals,0,0,0
20080114,74225,BARE',OTC,22.5,22.5,11207,0,Bare Escentuals,0,0,0
