DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20070730,56881,SJP',NYSE,9.8,9.8,100,0,Citigroup Funding Inc,0,0,0
20070731,56881,SJP',NYSE,9.9,9.9,100,0,Citigroup Funding Inc,0,0,0
20070801,56881,SJP',NYSE,9.9,9.9,0,0,Citigroup Funding Inc,0,0,0
20070802,56881,SJP',NYSE,9.9,9.9,0,0,Citigroup Funding Inc,0,0,0
20070803,56881,SJP',NYSE,9.9,9.9,0,0,Citigroup Funding Inc,0,0,0
20070806,56881,SJP',NYSE,9.9,9.9,0,0,Citigroup Funding Inc,0,0,0
20070807,56881,SJP',NYSE,9.9,9.9,0,0,Citigroup Funding Inc,0,0,0
20070808,56881,SJP',NYSE,9.9,9.9,0,0,Citigroup Funding Inc,0,0,0
20070809,56881,SJP',NYSE,9.9,9.9,0,0,Citigroup Funding Inc,0,0,0
20070810,56881,SJP',NYSE,9.9,9.9,0,0,Citigroup Funding Inc,0,0,0
20070813,56881,SJP',NYSE,9.9,9.9,0,0,Citigroup Funding Inc,0,0,0
20070814,56881,SJP',NYSE,9.9,9.9,0,0,Citigroup Funding Inc,0,0,0
20070815,56881,SJP',NYSE,9.9,9.9,0,0,Citigroup Funding Inc,0,0,0
20070816,56881,SJP',NYSE,9.25,9.25,74,0,Citigroup Funding Inc,0,0,0
20070817,56881,SJP',NYSE,9.25,9.25,0,0,Citigroup Funding Inc,0,0,0
20070820,56881,SJP',NYSE,9.25,9.25,0,0,Citigroup Funding Inc,0,0,0
20070821,56881,SJP',NYSE,9.2,9.2,20,0,Citigroup Funding Inc,0,0,0
20070822,56881,SJP',NYSE,9.2,9.2,0,0,Citigroup Funding Inc,0,0,0
20070823,56881,SJP',NYSE,9.2,9.2,0,0,Citigroup Funding Inc,0,0,0
20070824,56881,SJP',NYSE,9.2,9.2,0,0,Citigroup Funding Inc,0,0,0
20070827,56881,SJP',NYSE,9.3,9.3,20,0,Citigroup Funding Inc,0,0,0
20070828,56881,SJP',NYSE,9.3,9.3,0,0,Citigroup Funding Inc,0,0,0
20070829,56881,SJP',NYSE,9.3,9.3,0,0,Citigroup Funding Inc,0,0,0
20070830,56881,SJP',NYSE,9.3,9.3,0,0,Citigroup Funding Inc,0,0,0
20070831,56881,SJP',NYSE,9.45,9.45,4,0,Citigroup Funding Inc,0,0,0
20070904,56881,SJP',NYSE,9.45,9.45,0,0,Citigroup Funding Inc,0,0,0
20070905,56881,SJP',NYSE,9.45,9.45,0,0,Citigroup Funding Inc,0,0,0
20070906,56881,SJP',NYSE,9.45,9.45,0,0,Citigroup Funding Inc,0,0,0
20070907,56881,SJP',NYSE,9.45,9.45,0,0,Citigroup Funding Inc,0,0,0
20070910,56881,SJP',NYSE,9.2,9.2,6,0,Citigroup Funding Inc,0,0,0
20070911,56881,SJP',NYSE,9.2,9.2,4,0,Citigroup Funding Inc,0,0,0
20070912,56881,SJP',NYSE,9.2,9.2,0,0,Citigroup Funding Inc,0,0,0
20070913,56881,SJP',NYSE,9.15,9.15,20,0,Citigroup Funding Inc,0,0,0
20070914,56881,SJP',NYSE,9.15,9.15,0,0,Citigroup Funding Inc,0,0,0
20070917,56881,SJP',NYSE,9.4,9.4,6,0,Citigroup Funding Inc,0,0,0
20070918,56881,SJP',NYSE,9.45,9.45,20,0,Citigroup Funding Inc,0,0,0
20070919,56881,SJP',NYSE,9.55,9.55,40,0,Citigroup Funding Inc,0,0,0
20070920,56881,SJP',NYSE,9.4,9.4,10,0,Citigroup Funding Inc,0,0,0
20070921,56881,SJP',NYSE,9.4,9.4,25,0,Citigroup Funding Inc,0,0,0
20070924,56881,SJP',NYSE,9.4,9.4,23,0,Citigroup Funding Inc,0,0,0
20070925,56881,SJP',NYSE,9.4,9.4,44,0,Citigroup Funding Inc,0,0,0
20070926,56881,SJP',NYSE,9.4,9.4,0,0,Citigroup Funding Inc,0,0,0
20070927,56881,SJP',NYSE,9.4,9.4,0,0,Citigroup Funding Inc,0,0,0
20070928,56881,SJP',NYSE,9.45,9.45,25,0,Citigroup Funding Inc,0,0,0
20071001,56881,SJP',NYSE,9.45,9.45,0,0,Citigroup Funding Inc,0,0,0
20071002,56881,SJP',NYSE,9.65,9.65,20,0,Citigroup Funding Inc,0,0,0
20071003,56881,SJP',NYSE,9.6,9.6,20,0,Citigroup Funding Inc,0,0,0
20071004,56881,SJP',NYSE,9.6,9.6,0,0,Citigroup Funding Inc,0,0,0
20071005,56881,SJP',NYSE,9.65,9.65,72,0,Citigroup Funding Inc,0,0,0
20071008,56881,SJP',NYSE,9.65,9.65,0,0,Citigroup Funding Inc,0,0,0
20071009,56881,SJP',NYSE,9.75,9.75,30,0,Citigroup Funding Inc,0,0,0
20071010,56881,SJP',NYSE,9.75,9.75,0,0,Citigroup Funding Inc,0,0,0
20071011,56881,SJP',NYSE,9.6,9.6,20,0,Citigroup Funding Inc,0,0,0
20071012,56881,SJP',NYSE,9.6,9.6,0,0,Citigroup Funding Inc,0,0,0
20071015,56881,SJP',NYSE,9.6,9.6,8,0,Citigroup Funding Inc,0,0,0
20071016,56881,SJP',NYSE,9.6,9.6,0,0,Citigroup Funding Inc,0,0,0
20071017,56881,SJP',NYSE,9.55,9.55,50,0,Citigroup Funding Inc,0,0,0
20071018,56881,SJP',NYSE,9.55,9.55,0,0,Citigroup Funding Inc,0,0,0
20071019,56881,SJP',NYSE,9.45,9.45,10,0,Citigroup Funding Inc,0,0,0
20071022,56881,SJP',NYSE,9.35,9.35,70,0,Citigroup Funding Inc,0,0,0
20071023,56881,SJP',NYSE,9.55,9.55,10,0,Citigroup Funding Inc,0,0,0
20071024,56881,SJP',NYSE,9.55,9.55,0,0,Citigroup Funding Inc,0,0,0
20071025,56881,SJP',NYSE,9.55,9.55,0,0,Citigroup Funding Inc,0,0,0
20071026,56881,SJP',NYSE,9.55,9.55,0,0,Citigroup Funding Inc,0,0,0
20071029,56881,SJP',NYSE,9.35,9.35,60,0,Citigroup Funding Inc,0,0,0
20071030,56881,SJP',NYSE,9.35,9.35,0,0,Citigroup Funding Inc,0,0,0
20071031,56881,SJP',NYSE,9.55,9.55,40,0,Citigroup Funding Inc,0,0,0
20071101,56881,SJP',NYSE,9.55,9.55,0,0,Citigroup Funding Inc,0,0,0
20071102,56881,SJP',NYSE,9.25,9.25,5,0,Citigroup Funding Inc,0,0,0
20071105,56881,SJP',NYSE,9.25,9.25,30,0,Citigroup Funding Inc,0,0,0
20071106,56881,SJP',NYSE,9.2,9.2,10,0,Citigroup Funding Inc,0,0,0
20071107,56881,SJP',NYSE,9.2,9.2,0,0,Citigroup Funding Inc,0,0,0
20071108,56881,SJP',NYSE,9.2,9.2,0,0,Citigroup Funding Inc,0,0,0
20071109,56881,SJP',NYSE,9.2,9.2,0,0,Citigroup Funding Inc,0,0,0
20071112,56881,SJP',NYSE,9.2,9.2,0,0,Citigroup Funding Inc,0,0,0
20071113,56881,SJP',NYSE,9.2,9.2,0,0,Citigroup Funding Inc,0,0,0
20071114,56881,SJP',NYSE,9,9,74,0,Citigroup Funding Inc,0,0,0
20071115,56881,SJP',NYSE,9,9,0,0,Citigroup Funding Inc,0,0,0
20071116,56881,SJP',NYSE,9,9,0,0,Citigroup Funding Inc,0,0,0
20071119,56881,SJP',NYSE,9.1,9.1,11,0,Citigroup Funding Inc,0,0,0
20071120,56881,SJP',NYSE,9.1,9.1,0,0,Citigroup Funding Inc,0,0,0
20071121,56881,SJP',NYSE,9,9,9,0,Citigroup Funding Inc,0,0,0
20071123,56881,SJP',NYSE,9,9,0,0,Citigroup Funding Inc,0,0,0
20071126,56881,SJP',NYSE,9.01,9.01,17,0,Citigroup Funding Inc,0,0,0
20071127,56881,SJP',NYSE,8.9,8.9,2050,0,Citigroup Funding Inc,0,0,0
20071128,56881,SJP',NYSE,9,9,79,0,Citigroup Funding Inc,0,0,0
20071129,56881,SJP',NYSE,9.2,9.2,183,0,Citigroup Funding Inc,0,0,0
20071130,56881,SJP',NYSE,9.2,9.2,0,0,Citigroup Funding Inc,0,0,0
20071203,56881,SJP',NYSE,9.1,9.1,80,0,Citigroup Funding Inc,0,0,0
20071204,56881,SJP',NYSE,9.02,9.02,111,0,Citigroup Funding Inc,0,0,0
20071205,56881,SJP',NYSE,9.2,9.2,27,0,Citigroup Funding Inc,0,0,0
20071206,56881,SJP',NYSE,9.25,9.25,50,0,Citigroup Funding Inc,0,0,0
20071207,56881,SJP',NYSE,9.25,9.25,350,0,Citigroup Funding Inc,0,0,0
20071210,56881,SJP',NYSE,9.45,9.45,164,0,Citigroup Funding Inc,0,0,0
20071211,56881,SJP',NYSE,9.35,9.35,25,0,Citigroup Funding Inc,0,0,0
20071212,56881,SJP',NYSE,9.35,9.35,0,0,Citigroup Funding Inc,0,0,0
20071213,56881,SJP',NYSE,9.15,9.15,5,0,Citigroup Funding Inc,0,0,0
20071214,56881,SJP',NYSE,9.15,9.15,0,0,Citigroup Funding Inc,0,0,0
20071217,56881,SJP',NYSE,9.05,9.05,80,0,Citigroup Funding Inc,0,0,0
20071218,56881,SJP',NYSE,9.05,9.05,60,0,Citigroup Funding Inc,0,0,0
20071219,56881,SJP',NYSE,9.05,9.05,0,0,Citigroup Funding Inc,0,0,0
20071220,56881,SJP',NYSE,9.05,9.05,0,0,Citigroup Funding Inc,0,0,0
20071221,56881,SJP',NYSE,9.1,9.1,103,0,Citigroup Funding Inc,0,0,0
20071224,56881,SJP',NYSE,9.1,9.1,0,0,Citigroup Funding Inc,0,0,0
20071226,56881,SJP',NYSE,9.07,9.07,25,0,Citigroup Funding Inc,0,0,0
20071227,56881,SJP',NYSE,9.45,9.45,172,0,Citigroup Funding Inc,0,0,0
20071228,56881,SJP',NYSE,9.45,9.45,0,0,Citigroup Funding Inc,0,0,0
20071231,56881,SJP',NYSE,9.1,9.1,23,0,Citigroup Funding Inc,0,0,0
20080102,56881,SJP',NYSE,9.1,9.1,0,0,Citigroup Funding Inc,0,0,0
20080103,56881,SJP',NYSE,9.1,9.1,0,0,Citigroup Funding Inc,0,0,0
20080104,56881,SJP',NYSE,8.9,8.9,172,0,Citigroup Funding Inc,0,0,0
