DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20100114,91389,SCHE,NYSE,23.36222856,25.33,2063,0,Schwab Emerging Markets Equity Etf,0,0,0
20100115,91389,SCHE,NYSE,22.98407957,24.92,3730,0,Schwab Emerging Markets Equity Etf,0,0,0
20100119,91389,SCHE,NYSE,23.29766653,25.26,2512,0,Schwab Emerging Markets Equity Etf,0,0,0
20100120,91389,SCHE,NYSE,22.78117036,24.7,2150,0,Schwab Emerging Markets Equity Etf,0,0,0
20100121,91389,SCHE,NYSE,22.04331869,23.9,1920,0,Schwab Emerging Markets Equity Etf,0,0,0
20100122,91389,SCHE,NYSE,21.63750027,23.46,633,0,Schwab Emerging Markets Equity Etf,0,0,0
20100125,91389,SCHE,NYSE,21.79429375,23.63,1238,0,Schwab Emerging Markets Equity Etf,0,0,0
20100126,91389,SCHE,NYSE,21.48992994,23.3,898,0,Schwab Emerging Markets Equity Etf,0,0,0
20100127,91389,SCHE,NYSE,21.39769848,23.2,503,0,Schwab Emerging Markets Equity Etf,0,0,0
20100128,91389,SCHE,NYSE,21.33313646,23.13,414,0,Schwab Emerging Markets Equity Etf,0,0,0
20100129,91389,SCHE,NYSE,21.21323556,23,548,0,Schwab Emerging Markets Equity Etf,0,0,0
20100201,91389,SCHE,NYSE,21.74817802,23.58,696,0,Schwab Emerging Markets Equity Etf,0,0,0
20100202,91389,SCHE,NYSE,21.87730207,23.72,5069,0,Schwab Emerging Markets Equity Etf,0,0,0
20100203,91389,SCHE,NYSE,21.8035169,23.64,285,0,Schwab Emerging Markets Equity Etf,0,0,0
20100204,91389,SCHE,NYSE,20.80741714,22.56,902,0,Schwab Emerging Markets Equity Etf,0,0,0
20100205,91389,SCHE,NYSE,20.64140052,22.38,713,0,Schwab Emerging Markets Equity Etf,0,0,0
20100208,91389,SCHE,NYSE,20.41082187,22.13,498,0,Schwab Emerging Markets Equity Etf,0,0,0
20100209,91389,SCHE,NYSE,20.96421062,22.73,498,0,Schwab Emerging Markets Equity Etf,0,0,0
20100210,91389,SCHE,NYSE,20.92731804,22.69,747,0,Schwab Emerging Markets Equity Etf,0,0,0
20100211,91389,SCHE,NYSE,21.42536792,23.23,2136,0,Schwab Emerging Markets Equity Etf,0,0,0
20100212,91389,SCHE,NYSE,21.20401242,22.99,549,0,Schwab Emerging Markets Equity Etf,0,0,0
20100216,91389,SCHE,NYSE,21.63750027,23.46,688,0,Schwab Emerging Markets Equity Etf,0,0,0
20100217,91389,SCHE,NYSE,21.73895488,23.57,464,0,Schwab Emerging Markets Equity Etf,0,0,0
20100218,91389,SCHE,NYSE,21.86807892,23.71,517,0,Schwab Emerging Markets Equity Etf,0,0,0
20100219,91389,SCHE,NYSE,21.67439286,23.5,274,0,Schwab Emerging Markets Equity Etf,0,0,0
20100222,91389,SCHE,NYSE,21.63750027,23.46,472,0,Schwab Emerging Markets Equity Etf,0,0,0
20100223,91389,SCHE,NYSE,21.25935129,23.05,442,0,Schwab Emerging Markets Equity Etf,0,0,0
20100224,91389,SCHE,NYSE,21.48070679,23.29,244,0,Schwab Emerging Markets Equity Etf,0,0,0
20100225,91389,SCHE,NYSE,21.3608059,23.16,399,0,Schwab Emerging Markets Equity Etf,0,0,0
20100226,91389,SCHE,NYSE,21.57293825,23.39,1000,0,Schwab Emerging Markets Equity Etf,0,0,0
20100301,91389,SCHE,NYSE,21.96953353,23.82,1018,0,Schwab Emerging Markets Equity Etf,0,0,0
20100302,91389,SCHE,NYSE,22.19088903,24.06,1719,0,Schwab Emerging Markets Equity Etf,0,0,0
20100303,91389,SCHE,NYSE,22.2462279,24.12,558,0,Schwab Emerging Markets Equity Etf,0,0,0
20100304,91389,SCHE,NYSE,22.22778161,24.1,1081,0,Schwab Emerging Markets Equity Etf,0,0,0
20100305,91389,SCHE,NYSE,22.63360003,24.54,10992,0,Schwab Emerging Markets Equity Etf,0,0,0
20100308,91389,SCHE,NYSE,22.72583149,24.64,1842,0,Schwab Emerging Markets Equity Etf,0,0,0
20100309,91389,SCHE,NYSE,22.78117036,24.7,936,0,Schwab Emerging Markets Equity Etf,0,0,0
20100310,91389,SCHE,NYSE,22.87340182,24.8,603,0,Schwab Emerging Markets Equity Etf,0,0,0
20100311,91389,SCHE,NYSE,22.88262497,24.81,3994,0,Schwab Emerging Markets Equity Etf,0,0,0
20100312,91389,SCHE,NYSE,22.81806295,24.74,5968,0,Schwab Emerging Markets Equity Etf,0,0,0
20100315,91389,SCHE,NYSE,22.67971576,24.59,614,0,Schwab Emerging Markets Equity Etf,0,0,0
20100316,91389,SCHE,NYSE,22.91029441,24.84,430,0,Schwab Emerging Markets Equity Etf,0,0,0
