DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20080725,81735,BMXI',OTC,0.15,0.15,0,0,Brookmount Expl,0,0,0
20080728,81735,BMXI',OTC,0.15,0.15,283,0,Brookmount Expl,0,0,0
20080729,81735,BMXI',OTC,0.15,0.15,0,0,Brookmount Expl,0,0,0
20080730,81735,BMXI',OTC,0.15,0.15,0,0,Brookmount Expl,0,0,0
20080731,81735,BMXI',OTC,0.15,0.15,0,0,Brookmount Expl,0,0,0
20080801,81735,BMXI',OTC,0.08,0.08,4,0,Brookmount Expl,0,0,0
20080804,81735,BMXI',OTC,0.19,0.19,8,0,Brookmount Expl,0,0,0
20080805,81735,BMXI',OTC,0.19,0.19,4,0,Brookmount Expl,0,0,0
20080806,81735,BMXI',OTC,0.19,0.19,0,0,Brookmount Expl,0,0,0
20080807,81735,BMXI',OTC,0.19,0.19,0,0,Brookmount Expl,0,0,0
20080808,81735,BMXI',OTC,0.19,0.19,5,0,Brookmount Expl,0,0,0
20080811,81735,BMXI',OTC,0.19,0.19,0,0,Brookmount Expl,0,0,0
20080812,81735,BMXI',OTC,0.19,0.19,0,0,Brookmount Expl,0,0,0
20080813,81735,BMXI',OTC,0.19,0.19,0,0,Brookmount Expl,0,0,0
20080814,81735,BMXI',OTC,0.18,0.18,10,0,Brookmount Expl,0,0,0
20080815,81735,BMXI',OTC,0.19,0.19,4,0,Brookmount Expl,0,0,0
20080818,81735,BMXI',OTC,0.19,0.19,0,0,Brookmount Expl,0,0,0
20080819,81735,BMXI',OTC,0.19,0.19,0,0,Brookmount Expl,0,0,0
20080820,81735,BMXI',OTC,0.19,0.19,0,0,Brookmount Expl,0,0,0
20080821,81735,BMXI',OTC,0.19,0.19,0,0,Brookmount Expl,0,0,0
20080822,81735,BMXI',OTC,0.19,0.19,0,0,Brookmount Expl,0,0,0
20080825,81735,BMXI',OTC,0.19,0.19,0,0,Brookmount Expl,0,0,0
20080826,81735,BMXI',OTC,0.15,0.15,33,0,Brookmount Expl,0,0,0
20080827,81735,BMXI',OTC,0.16,0.16,11,0,Brookmount Expl,0,0,0
20080828,81735,BMXI',OTC,0.16,0.16,9,0,Brookmount Expl,0,0,0
20080829,81735,BMXI',OTC,0.16,0.16,0,0,Brookmount Expl,0,0,0
20080902,81735,BMXI',OTC,0.16,0.16,0,0,Brookmount Expl,0,0,0
20080903,81735,BMXI',OTC,0.16,0.16,0,0,Brookmount Expl,0,0,0
20080904,81735,BMXI',OTC,0.16,0.16,0,0,Brookmount Expl,0,0,0
20080905,81735,BMXI',OTC,0.16,0.16,0,0,Brookmount Expl,0,0,0
20080908,81735,BMXI',OTC,0.16,0.16,4,0,Brookmount Expl,0,0,0
20080909,81735,BMXI',OTC,0.16,0.16,0,0,Brookmount Expl,0,0,0
20080910,81735,BMXI',OTC,0.16,0.16,0,0,Brookmount Expl,0,0,0
20080911,81735,BMXI',OTC,0.16,0.16,0,0,Brookmount Expl,0,0,0
20080912,81735,BMXI',OTC,0.16,0.16,0,0,Brookmount Expl,0,0,0
20080915,81735,BMXI',OTC,0.16,0.16,0,0,Brookmount Expl,0,0,0
20080916,81735,BMXI',OTC,0.16,0.16,0,0,Brookmount Expl,0,0,0
20080917,81735,BMXI',OTC,0.05,0.05,100,0,Brookmount Expl,0,0,0
20080918,81735,BMXI',OTC,0.1,0.1,55,0,Brookmount Expl,0,0,0
20080919,81735,BMXI',OTC,0.1,0.1,50,0,Brookmount Expl,0,0,0
20080922,81735,BMXI',OTC,0.1,0.1,0,0,Brookmount Expl,0,0,0
20080923,81735,BMXI',OTC,0.1,0.1,0,0,Brookmount Expl,0,0,0
20080924,81735,BMXI',OTC,0.1,0.1,0,0,Brookmount Expl,0,0,0
20080925,81735,BMXI',OTC,0.12,0.12,314,0,Brookmount Expl,0,0,0
20080926,81735,BMXI',OTC,0.12,0.12,11,0,Brookmount Expl,0,0,0
20080929,81735,BMXI',OTC,0.12,0.12,0,0,Brookmount Expl,0,0,0
20080930,81735,BMXI',OTC,0.12,0.12,0,0,Brookmount Expl,0,0,0
20081001,81735,BMXI',OTC,0.12,0.12,10,0,Brookmount Expl,0,0,0
20081002,81735,BMXI',OTC,0.12,0.12,0,0,Brookmount Expl,0,0,0
20081003,81735,BMXI',OTC,0.12,0.12,0,0,Brookmount Expl,0,0,0
20081006,81735,BMXI',OTC,0.09,0.09,209,0,Brookmount Expl,0,0,0
20081007,81735,BMXI',OTC,0.09,0.09,30,0,Brookmount Expl,0,0,0
20081008,81735,BMXI',OTC,0.09,0.09,25,0,Brookmount Expl,0,0,0
20081009,81735,BMXI',OTC,0.09,0.09,0,0,Brookmount Expl,0,0,0
20081010,81735,BMXI',OTC,0.08,0.08,22,0,Brookmount Expl,0,0,0
20081013,81735,BMXI',OTC,0.08,0.08,0,0,Brookmount Expl,0,0,0
20081014,81735,BMXI',OTC,0.08,0.08,0,0,Brookmount Expl,0,0,0
20081015,81735,BMXI',OTC,0.08,0.08,0,0,Brookmount Expl,0,0,0
20081016,81735,BMXI',OTC,0.09,0.09,209,0,Brookmount Expl,0,0,0
20081017,81735,BMXI',OTC,0.09,0.09,0,0,Brookmount Expl,0,0,0
20081020,81735,BMXI',OTC,0.09,0.09,0,0,Brookmount Expl,0,0,0
20081021,81735,BMXI',OTC,0.09,0.09,0,0,Brookmount Expl,0,0,0
20081022,81735,BMXI',OTC,0.09,0.09,0,0,Brookmount Expl,0,0,0
20081023,81735,BMXI',OTC,0.09,0.09,73,0,Brookmount Expl,0,0,0
20081024,81735,BMXI',OTC,0.09,0.09,6,0,Brookmount Expl,0,0,0
20081027,81735,BMXI',OTC,0.09,0.09,0,0,Brookmount Expl,0,0,0
20081028,81735,BMXI',OTC,0.09,0.09,0,0,Brookmount Expl,0,0,0
20081029,81735,BMXI',OTC,0.09,0.09,0,0,Brookmount Expl,0,0,0
20081030,81735,BMXI',OTC,0.09,0.09,0,0,Brookmount Expl,0,0,0
20081031,81735,BMXI',OTC,0.08,0.08,300,0,Brookmount Expl,0,0,0
20081103,81735,BMXI',OTC,0.08,0.08,0,0,Brookmount Expl,0,0,0
20081104,81735,BMXI',OTC,0.08,0.08,68,0,Brookmount Expl,0,0,0
20081105,81735,BMXI',OTC,0.09,0.09,3,0,Brookmount Expl,0,0,0
20081106,81735,BMXI',OTC,0.09,0.09,0,0,Brookmount Expl,0,0,0
20081107,81735,BMXI',OTC,0.09,0.09,0,0,Brookmount Expl,0,0,0
20081110,81735,BMXI',OTC,0.09,0.09,0,0,Brookmount Expl,0,0,0
20081111,81735,BMXI',OTC,0.09,0.09,0,0,Brookmount Expl,0,0,0
20081112,81735,BMXI',OTC,0.07,0.07,150,0,Brookmount Expl,0,0,0
20081113,81735,BMXI',OTC,0.07,0.07,0,0,Brookmount Expl,0,0,0
20081114,81735,BMXI',OTC,0.07,0.07,110,0,Brookmount Expl,0,0,0
20081117,81735,BMXI',OTC,0.07,0.07,0,0,Brookmount Expl,0,0,0
20081118,81735,BMXI',OTC,0.06,0.06,292,0,Brookmount Expl,0,0,0
20081119,81735,BMXI',OTC,0.06,0.06,0,0,Brookmount Expl,0,0,0
20081120,81735,BMXI',OTC,0.06,0.06,0,0,Brookmount Expl,0,0,0
20081121,81735,BMXI',OTC,0.06,0.06,0,0,Brookmount Expl,0,0,0
20081124,81735,BMXI',OTC,0.06,0.06,0,0,Brookmount Expl,0,0,0
20081125,81735,BMXI',OTC,0.07,0.07,171,0,Brookmount Expl,0,0,0
20081126,81735,BMXI',OTC,0.07,0.07,100,0,Brookmount Expl,0,0,0
20081128,81735,BMXI',OTC,0.07,0.07,0,0,Brookmount Expl,0,0,0
20081201,81735,BMXI',OTC,0.07,0.07,0,0,Brookmount Expl,0,0,0
20081202,81735,BMXI',OTC,0.07,0.07,10,0,Brookmount Expl,0,0,0
20081203,81735,BMXI',OTC,0.07,0.07,77,0,Brookmount Expl,0,0,0
20081204,81735,BMXI',OTC,0.07,0.07,50,0,Brookmount Expl,0,0,0
20081205,81735,BMXI',OTC,0.07,0.07,0,0,Brookmount Expl,0,0,0
20081208,81735,BMXI',OTC,0.07,0.07,50,0,Brookmount Expl,0,0,0
20081209,81735,BMXI',OTC,0.09,0.09,10,0,Brookmount Expl,0,0,0
20081210,81735,BMXI',OTC,0.09,0.09,0,0,Brookmount Expl,0,0,0
20081211,81735,BMXI',OTC,0.09,0.09,0,0,Brookmount Expl,0,0,0
20081212,81735,BMXI',OTC,0.09,0.09,0,0,Brookmount Expl,0,0,0
20081215,81735,BMXI',OTC,0.09,0.09,0,0,Brookmount Expl,0,0,0
20081216,81735,BMXI',OTC,0.09,0.09,50,0,Brookmount Expl,0,0,0
20081217,81735,BMXI',OTC,0.09,0.09,0,0,Brookmount Expl,0,0,0
20081218,81735,BMXI',OTC,0.05,0.05,170,0,Brookmount Expl,0,0,0
20081219,81735,BMXI',OTC,0.05,0.05,150,0,Brookmount Expl,0,0,0
20081222,81735,BMXI',OTC,0.05,0.05,0,0,Brookmount Expl,0,0,0
20081223,81735,BMXI',OTC,0.03,0.03,50,0,Brookmount Expl,0,0,0
20081224,81735,BMXI',OTC,0.03,0.03,0,0,Brookmount Expl,0,0,0
20081226,81735,BMXI',OTC,0.03,0.03,0,0,Brookmount Expl,0,0,0
20081229,81735,BMXI',OTC,0.03,0.03,0,0,Brookmount Expl,0,0,0
20081230,81735,BMXI',OTC,0.03,0.03,0,0,Brookmount Expl,0,0,0
20081231,81735,BMXI',OTC,0.03,0.03,16,0,Brookmount Expl,0,0,0
20090102,81735,BMXI',OTC,0.03,0.03,0,0,Brookmount Expl,0,0,0
20090105,81735,BMXI',OTC,0.03,0.03,0,0,Brookmount Expl,0,0,0
20090106,81735,BMXI',OTC,0.03,0.03,0,0,Brookmount Expl,0,0,0
20090107,81735,BMXI',OTC,0.03,0.03,0,0,Brookmount Expl,0,0,0
20090108,81735,BMXI',OTC,0.03,0.03,0,0,Brookmount Expl,0,0,0
20090109,81735,BMXI',OTC,0.05,0.05,66,0,Brookmount Expl,0,0,0
20090112,81735,BMXI',OTC,0.05,0.05,0,0,Brookmount Expl,0,0,0
20090113,81735,BMXI',OTC,0.05,0.05,0,0,Brookmount Expl,0,0,0
20090114,81735,BMXI',OTC,0.05,0.05,0,0,Brookmount Expl,0,0,0
20090115,81735,BMXI',OTC,0.05,0.05,0,0,Brookmount Expl,0,0,0
20090116,81735,BMXI',OTC,0.05,0.05,0,0,Brookmount Expl,0,0,0
