DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19840301,5295,HST,NYSE,1.221652607,64,26037,0,Host Hotel & Resort,0,0,0
19840302,5295,HST,NYSE,1.235968849,64.75,33581,0,Host Hotel & Resort,0,0,0
19840305,5295,HST,NYSE,1.228810728,64.375,10582,0,Host Hotel & Resort,0,0,0
19840306,5295,HST,NYSE,1.216880527,63.75,4610,0,Host Hotel & Resort,0,0,0
19840307,5295,HST,NYSE,1.216880527,63.75,15350,0,Host Hotel & Resort,0,0,0
19840308,5295,HST,NYSE,1.216880527,63.75,11525,0,Host Hotel & Resort,0,0,0
19840309,5295,HST,NYSE,1.219266567,63.875,14145,0,Host Hotel & Resort,0,0,0
19840312,5295,HST,NYSE,1.221652607,64,14983,0,Host Hotel & Resort,0,0,0
19840313,5295,HST,NYSE,1.240740929,65,17760,0,Host Hotel & Resort,0,0,0
19840314,5295,HST,NYSE,1.25028509,65.5,9430,0,Host Hotel & Resort,0,0,0
19840315,5295,HST,NYSE,1.24789905,65.375,7858,0,Host Hotel & Resort,0,0,0
19840316,5295,HST,NYSE,1.286075694,67.375,41072,0,Host Hotel & Resort,0,0,0
19840319,5295,HST,NYSE,1.271449248,66.5,11140,0,Host Hotel & Resort,0,0,0
19840320,5295,HST,NYSE,1.266669363,66.25,18934,0,Host Hotel & Resort,0,0,0
19840321,5295,HST,NYSE,1.25232971,65.5,19875,0,Host Hotel & Resort,0,0,0
19840322,5295,HST,NYSE,1.233210173,64.5,14645,0,Host Hotel & Resort,0,0,0
19840323,5295,HST,NYSE,1.237990057,64.75,11768,0,Host Hotel & Resort,0,0,0
19840326,5295,HST,NYSE,1.204530866,63,15168,0,Host Hotel & Resort,0,0,0
19840327,5295,HST,NYSE,1.185411329,62,24530,0,Host Hotel & Resort,0,0,0
19840328,5295,HST,NYSE,1.161511907,60.75,29708,0,Host Hotel & Resort,0,0,0
19840329,5295,HST,NYSE,1.190191213,62.25,96864,0,Host Hotel & Resort,0,0,0
19840330,5295,HST,NYSE,1.190191213,62.25,18463,0,Host Hotel & Resort,0,0,0
19840402,5295,HST,NYSE,1.185411329,62,28034,0,Host Hotel & Resort,0,0,0
19840403,5295,HST,NYSE,1.180631444,61.75,14069,0,Host Hotel & Resort,0,0,0
19840404,5295,HST,NYSE,1.161511907,60.75,116164,0,Host Hotel & Resort,0,0,0
19840405,5295,HST,NYSE,1.147172254,60,97858,0,Host Hotel & Resort,0,0,0
19840406,5295,HST,NYSE,1.147172254,60,30283,0,Host Hotel & Resort,0,0,0
19840409,5295,HST,NYSE,1.151952138,60.25,29446,0,Host Hotel & Resort,0,0,0
19840410,5295,HST,NYSE,1.171071676,61.25,69144,0,Host Hotel & Resort,0,0,0
19840411,5295,HST,NYSE,1.15434208,60.375,50524,0,Host Hotel & Resort,0,0,0
19840412,5295,HST,NYSE,1.190191213,62.25,25524,0,Host Hotel & Resort,0,0,0
19840413,5295,HST,NYSE,1.187801271,62.125,56173,0,Host Hotel & Resort,0,0,0
19840416,5295,HST,NYSE,1.211700693,63.375,24634,0,Host Hotel & Resort,0,0,0
19840417,5295,HST,NYSE,1.226040346,64.125,12814,0,Host Hotel & Resort,0,0,0
19840418,5295,HST,NYSE,1.209310751,63.25,21130,0,Host Hotel & Resort,0,0,0
19840419,5295,HST,NYSE,1.204530866,63,15586,0,Host Hotel & Resort,0,0,0
19840423,5295,HST,NYSE,1.199750982,62.75,27354,0,Host Hotel & Resort,0,0,0
19840424,5295,HST,NYSE,1.199750982,62.75,27668,0,Host Hotel & Resort,0,0,0
