DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20070808,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20070809,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20070810,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20070813,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20070814,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20070815,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20070816,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20070817,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20070820,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20070821,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20070822,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20070823,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20070824,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20070827,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20070828,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20070829,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20070830,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20070831,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20070904,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20070905,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20070906,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20070907,80767,ENVG',OTC,0.31,0.31,3,0,Enviro Global Corp,0,0,0
20070910,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20070911,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20070912,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20070913,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20070914,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20070917,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20070918,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20070919,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20070920,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20070921,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20070924,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20070925,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20070926,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20070927,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20070928,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071001,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071002,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071003,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071004,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071005,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071008,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071009,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071010,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071011,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071012,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071015,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071016,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071017,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071018,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071019,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071022,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071023,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071024,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071025,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071026,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071029,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071030,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071031,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071101,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071102,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071105,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071106,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071107,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071108,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071109,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071112,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071113,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071114,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071115,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071116,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071119,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071120,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071121,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071123,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071126,80767,ENVG',OTC,0.31,0.31,16,0,Enviro Global Corp,0,0,0
20071127,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071128,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071129,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071130,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071203,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071204,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071205,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071206,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071207,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071210,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071211,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071212,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071213,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071214,80767,ENVG',OTC,0.31,0.31,0,0,Enviro Global Corp,0,0,0
20071217,80767,ENVG',OTC,1.01,1.01,20,0,Enviro Global Corp,0,0,0
20071218,80767,ENVG',OTC,1.01,1.01,3,0,Enviro Global Corp,0,0,0
20071219,80767,ENVG',OTC,1.01,1.01,0,0,Enviro Global Corp,0,0,0
20071220,80767,ENVG',OTC,1.01,1.01,0,0,Enviro Global Corp,0,0,0
20071221,80767,ENVG',OTC,1.01,1.01,1,0,Enviro Global Corp,0,0,0
20071224,80767,ENVG',OTC,1.01,1.01,0,0,Enviro Global Corp,0,0,0
20071226,80767,ENVG',OTC,1.01,1.01,0,0,Enviro Global Corp,0,0,0
20071227,80767,ENVG',OTC,1.01,1.01,0,0,Enviro Global Corp,0,0,0
20071228,80767,ENVG',OTC,1.01,1.01,0,0,Enviro Global Corp,0,0,0
20071231,80767,ENVG',OTC,0.51,0.51,24,0,Enviro Global Corp,0,0,0
20080102,80767,ENVG',OTC,0.51,0.51,0,0,Enviro Global Corp,0,0,0
20080103,80767,ENVG',OTC,0.51,0.51,0,0,Enviro Global Corp,0,0,0
20080104,80767,ENVG',OTC,0.51,0.51,0,0,Enviro Global Corp,0,0,0
20080107,80767,ENVG',OTC,0.51,0.51,0,0,Enviro Global Corp,0,0,0
20080108,80767,ENVG',OTC,0.51,0.51,0,0,Enviro Global Corp,0,0,0
20080109,80767,ENVG',OTC,0.5,0.5,1,0,Enviro Global Corp,0,0,0
20080110,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20080111,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20080114,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20080115,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20080116,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20080117,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20080118,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20080122,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20080123,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20080124,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20080125,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20080128,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20080129,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20080130,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20080131,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20080201,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
20080204,80767,ENVG',OTC,0.5,0.5,0,0,Enviro Global Corp,0,0,0
