DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20100114,91390,SCHC,NYSE,22.65937458,25.48,813,0,Schwab International Small-cap Equity Et,0,0,0
20100115,91390,SCHC,NYSE,22.37479845,25.16,806,0,Schwab International Small-cap Equity Et,0,0,0
20100119,91390,SCHC,NYSE,22.57044454,25.38,1747,0,Schwab International Small-cap Equity Et,0,0,0
20100120,91390,SCHC,NYSE,22.09911532,24.85,1406,0,Schwab International Small-cap Equity Et,0,0,0
20100121,91390,SCHC,NYSE,21.57442807,24.26,717,0,Schwab International Small-cap Equity Et,0,0,0
20100122,91390,SCHC,NYSE,21.07641984,23.7,573,0,Schwab International Small-cap Equity Et,0,0,0
20100125,91390,SCHC,NYSE,21.44992601,24.12,617,0,Schwab International Small-cap Equity Et,0,0,0
20100126,91390,SCHC,NYSE,21.14756387,23.78,204,0,Schwab International Small-cap Equity Et,0,0,0
20100127,91390,SCHC,NYSE,21.23649391,23.88,170,0,Schwab International Small-cap Equity Et,0,0,0
20100128,91390,SCHC,NYSE,20.97859679,23.59,274,0,Schwab International Small-cap Equity Et,0,0,0
20100129,91390,SCHC,NYSE,20.68512766,23.26,310,0,Schwab International Small-cap Equity Et,0,0,0
20100201,91390,SCHC,NYSE,21.12977786,23.76,381,0,Schwab International Small-cap Equity Et,0,0,0
20100202,91390,SCHC,NYSE,21.52107005,24.2,624,0,Schwab International Small-cap Equity Et,0,0,0
20100203,91390,SCHC,NYSE,21.32542396,23.98,137,0,Schwab International Small-cap Equity Et,0,0,0
20100204,91390,SCHC,NYSE,20.51616058,23.07,624,0,Schwab International Small-cap Equity Et,0,0,0
20100205,91390,SCHC,NYSE,20.20490543,22.72,460,0,Schwab International Small-cap Equity Et,0,0,0
20100208,91390,SCHC,NYSE,19.90254329,22.38,605,0,Schwab International Small-cap Equity Et,0,0,0
20100209,91390,SCHC,NYSE,20.54283959,23.1,220,0,Schwab International Small-cap Equity Et,0,0,0
20100210,91390,SCHC,NYSE,20.47169556,23.02,484,0,Schwab International Small-cap Equity Et,0,0,0
20100211,91390,SCHC,NYSE,20.75627169,23.34,1521,0,Schwab International Small-cap Equity Et,0,0,0
20100212,91390,SCHC,NYSE,20.54283959,23.1,244,0,Schwab International Small-cap Equity Et,0,0,0
20100216,91390,SCHC,NYSE,20.91634577,23.52,1428,0,Schwab International Small-cap Equity Et,0,0,0
20100217,91390,SCHC,NYSE,20.96081079,23.57,532,0,Schwab International Small-cap Equity Et,0,0,0
20100218,91390,SCHC,NYSE,21.10309885,23.73,159,0,Schwab International Small-cap Equity Et,0,0,0
20100219,91390,SCHC,NYSE,20.95191778,23.56,317,0,Schwab International Small-cap Equity Et,0,0,0
20100222,91390,SCHC,NYSE,21.00527581,23.62,110,0,Schwab International Small-cap Equity Et,0,0,0
20100223,91390,SCHC,NYSE,20.65844864,23.23,218,0,Schwab International Small-cap Equity Et,0,0,0
20100224,91390,SCHC,NYSE,20.72069967,23.3,78,0,Schwab International Small-cap Equity Et,0,0,0
20100225,91390,SCHC,NYSE,20.63176963,23.2,315,0,Schwab International Small-cap Equity Et,0,0,0
20100226,91390,SCHC,NYSE,20.83630873,23.43,74,0,Schwab International Small-cap Equity Et,0,0,0
20100301,91390,SCHC,NYSE,21.00527581,23.62,382,0,Schwab International Small-cap Equity Et,0,0,0
20100302,91390,SCHC,NYSE,21.18313589,23.82,335,0,Schwab International Small-cap Equity Et,0,0,0
20100303,91390,SCHC,NYSE,21.43214001,24.1,351,0,Schwab International Small-cap Equity Et,0,0,0
20100304,91390,SCHC,NYSE,21.414354,24.08,597,0,Schwab International Small-cap Equity Et,0,0,0
20100305,91390,SCHC,NYSE,21.77007416,24.48,365,0,Schwab International Small-cap Equity Et,0,0,0
20100308,91390,SCHC,NYSE,21.77007416,24.48,470,0,Schwab International Small-cap Equity Et,0,0,0
20100309,91390,SCHC,NYSE,21.70782313,24.41,333,0,Schwab International Small-cap Equity Et,0,0,0
20100310,91390,SCHC,NYSE,21.8501112,24.57,217,0,Schwab International Small-cap Equity Et,0,0,0
20100311,91390,SCHC,NYSE,21.93014824,24.66,950,0,Schwab International Small-cap Equity Et,0,0,0
20100312,91390,SCHC,NYSE,22.09911532,24.85,270,0,Schwab International Small-cap Equity Et,0,0,0
20100315,91390,SCHC,NYSE,22.01018528,24.75,408,0,Schwab International Small-cap Equity Et,0,0,0
20100316,91390,SCHC,NYSE,22.30365441,25.08,204,0,Schwab International Small-cap Equity Et,0,0,0
20100317,91390,SCHC,NYSE,22.45483548,25.25,367,0,Schwab International Small-cap Equity Et,0,0,0
20100318,91390,SCHC,NYSE,22.30365441,25.08,244,0,Schwab International Small-cap Equity Et,0,0,0
20100319,91390,SCHC,NYSE,22.01907828,24.76,309,0,Schwab International Small-cap Equity Et,0,0,0
20100322,91390,SCHC,NYSE,22.08132931,24.83,365,0,Schwab International Small-cap Equity Et,0,0,0
20100323,91390,SCHC,NYSE,22.25029639,25.02,337,0,Schwab International Small-cap Equity Et,0,0,0
20100324,91390,SCHC,NYSE,21.87679021,24.6,396,0,Schwab International Small-cap Equity Et,0,0,0
20100325,91390,SCHC,NYSE,21.88568322,24.61,183,0,Schwab International Small-cap Equity Et,0,0,0
20100326,91390,SCHC,NYSE,22.09911532,24.85,288,0,Schwab International Small-cap Equity Et,0,0,0
20100329,91390,SCHC,NYSE,22.32144042,25.1,365,0,Schwab International Small-cap Equity Et,0,0,0
20100330,91390,SCHC,NYSE,22.33922643,25.12,290,0,Schwab International Small-cap Equity Et,0,0,0
20100331,91390,SCHC,NYSE,22.37479845,25.16,332,0,Schwab International Small-cap Equity Et,0,0,0
20100401,91390,SCHC,NYSE,22.76609063,25.6,424,0,Schwab International Small-cap Equity Et,0,0,0
20100405,91390,SCHC,NYSE,22.89948569,25.75,3856,0,Schwab International Small-cap Equity Et,0,0,0
20100406,91390,SCHC,NYSE,22.95284372,25.81,354,0,Schwab International Small-cap Equity Et,0,0,0
20100407,91390,SCHC,NYSE,22.83723466,25.68,382,0,Schwab International Small-cap Equity Et,0,0,0
20100408,91390,SCHC,NYSE,22.9083787,25.76,273,0,Schwab International Small-cap Equity Et,0,0,0
20100409,91390,SCHC,NYSE,23.11291779,25.99,305,0,Schwab International Small-cap Equity Et,0,0,0
20100412,91390,SCHC,NYSE,23.16627582,26.05,401,0,Schwab International Small-cap Equity Et,0,0,0
20100413,91390,SCHC,NYSE,23.06845277,25.94,368,0,Schwab International Small-cap Equity Et,0,0,0
20100414,91390,SCHC,NYSE,23.37970792,26.29,392,0,Schwab International Small-cap Equity Et,0,0,0
20100415,91390,SCHC,NYSE,23.30856388,26.21,380,0,Schwab International Small-cap Equity Et,0,0,0
20100416,91390,SCHC,NYSE,22.89948569,25.75,690,0,Schwab International Small-cap Equity Et,0,0,0
20100419,91390,SCHC,NYSE,22.78387664,25.62,354,0,Schwab International Small-cap Equity Et,0,0,0
20100420,91390,SCHC,NYSE,23.03288075,25.9,630,0,Schwab International Small-cap Equity Et,0,0,0
20100421,91390,SCHC,NYSE,23.01509475,25.88,264,0,Schwab International Small-cap Equity Et,0,0,0
20100422,91390,SCHC,NYSE,22.98841573,25.85,337,0,Schwab International Small-cap Equity Et,0,0,0
20100423,91390,SCHC,NYSE,23.21963384,26.11,412,0,Schwab International Small-cap Equity Et,0,0,0
20100426,91390,SCHC,NYSE,23.23741985,26.13,1462,0,Schwab International Small-cap Equity Et,0,0,0
20100427,91390,SCHC,NYSE,22.41037046,25.2,968,0,Schwab International Small-cap Equity Et,0,0,0
20100428,91390,SCHC,NYSE,22.32144042,25.1,1088,0,Schwab International Small-cap Equity Et,0,0,0
20100429,91390,SCHC,NYSE,22.6949466,25.52,333,0,Schwab International Small-cap Equity Et,0,0,0
20100430,91390,SCHC,NYSE,22.43704948,25.23,631,0,Schwab International Small-cap Equity Et,0,0,0
20100503,91390,SCHC,NYSE,22.62380256,25.44,155,0,Schwab International Small-cap Equity Et,0,0,0
20100504,91390,SCHC,NYSE,21.69893013,24.4,1057,0,Schwab International Small-cap Equity Et,0,0,0
20100505,91390,SCHC,NYSE,21.23649391,23.88,459,0,Schwab International Small-cap Equity Et,0,0,0
20100506,91390,SCHC,NYSE,20.40944453,22.95,5964,0,Schwab International Small-cap Equity Et,0,0,0
20100507,91390,SCHC,NYSE,20.22269144,22.74,2163,0,Schwab International Small-cap Equity Et,0,0,0
20100510,91390,SCHC,NYSE,21.414354,24.08,1309,0,Schwab International Small-cap Equity Et,0,0,0
20100511,91390,SCHC,NYSE,21.28985194,23.94,677,0,Schwab International Small-cap Equity Et,0,0,0
20100512,91390,SCHC,NYSE,21.6366791,24.33,224,0,Schwab International Small-cap Equity Et,0,0,0
20100513,91390,SCHC,NYSE,21.38767499,24.05,395,0,Schwab International Small-cap Equity Et,0,0,0
20100514,91390,SCHC,NYSE,20.92523877,23.53,360,0,Schwab International Small-cap Equity Et,0,0,0
20100517,91390,SCHC,NYSE,20.71180667,23.29,660,0,Schwab International Small-cap Equity Et,0,0,0
20100518,91390,SCHC,NYSE,20.18711942,22.7,356,0,Schwab International Small-cap Equity Et,0,0,0
20100519,91390,SCHC,NYSE,20.09818938,22.6,555,0,Schwab International Small-cap Equity Et,0,0,0
20100520,91390,SCHC,NYSE,19.19999596,21.59,1168,0,Schwab International Small-cap Equity Et,0,0,0
20100521,91390,SCHC,NYSE,19.63575317,22.08,948,0,Schwab International Small-cap Equity Et,0,0,0
20100524,91390,SCHC,NYSE,19.34228403,21.75,258,0,Schwab International Small-cap Equity Et,0,0,0
20100525,91390,SCHC,NYSE,19.19110296,21.58,464,0,Schwab International Small-cap Equity Et,0,0,0
20100526,91390,SCHC,NYSE,19.04881489,21.42,520,0,Schwab International Small-cap Equity Et,0,0,0
20100527,91390,SCHC,NYSE,20.10708239,22.61,554,0,Schwab International Small-cap Equity Et,0,0,0
20100528,91390,SCHC,NYSE,19.74246922,22.2,479,0,Schwab International Small-cap Equity Et,0,0,0
20100601,91390,SCHC,NYSE,19.58239514,22.02,206,0,Schwab International Small-cap Equity Et,0,0,0
20100602,91390,SCHC,NYSE,20.22269144,22.74,278,0,Schwab International Small-cap Equity Et,0,0,0
20100603,91390,SCHC,NYSE,20.1426544,22.65,201,0,Schwab International Small-cap Equity Et,0,0,0
20100604,91390,SCHC,NYSE,19.33339103,21.74,489,0,Schwab International Small-cap Equity Et,0,0,0
20100607,91390,SCHC,NYSE,19.14663794,21.53,370,0,Schwab International Small-cap Equity Et,0,0,0
20100608,91390,SCHC,NYSE,19.41342806,21.83,486,0,Schwab International Small-cap Equity Et,0,0,0
20100609,91390,SCHC,NYSE,19.38674905,21.8,229,0,Schwab International Small-cap Equity Et,0,0,0
20100610,91390,SCHC,NYSE,20.15154741,22.66,188,0,Schwab International Small-cap Equity Et,0,0,0
20100611,91390,SCHC,NYSE,20.16044041,22.67,111,0,Schwab International Small-cap Equity Et,0,0,0
20100614,91390,SCHC,NYSE,20.25826346,22.78,180,0,Schwab International Small-cap Equity Et,0,0,0
20100615,91390,SCHC,NYSE,20.89855976,23.5,177,0,Schwab International Small-cap Equity Et,0,0,0
20100616,91390,SCHC,NYSE,20.76516469,23.35,386,0,Schwab International Small-cap Equity Et,0,0,0
20100617,91390,SCHC,NYSE,20.82741572,23.42,250,0,Schwab International Small-cap Equity Et,0,0,0
20100618,91390,SCHC,NYSE,20.93413177,23.54,132,0,Schwab International Small-cap Equity Et,0,0,0
20100621,91390,SCHC,NYSE,20.80962972,23.4,272,0,Schwab International Small-cap Equity Et,0,0,0
20100622,91390,SCHC,NYSE,20.59619762,23.16,334,0,Schwab International Small-cap Equity Et,0,0,0
20100623,91390,SCHC,NYSE,20.76516469,23.35,193,0,Schwab International Small-cap Equity Et,0,0,0
20100624,91390,SCHC,NYSE,20.40944453,22.95,100,0,Schwab International Small-cap Equity Et,0,0,0
20100625,91390,SCHC,NYSE,20.57841161,23.14,179,0,Schwab International Small-cap Equity Et,0,0,0
20100628,91390,SCHC,NYSE,20.41833753,22.96,191,0,Schwab International Small-cap Equity Et,0,0,0
20100629,91390,SCHC,NYSE,19.65353918,22.1,220,0,Schwab International Small-cap Equity Et,0,0,0
20100630,91390,SCHC,NYSE,19.60018115,22.04,160,0,Schwab International Small-cap Equity Et,0,0,0
20100701,91390,SCHC,NYSE,19.66243218,22.11,299,0,Schwab International Small-cap Equity Et,0,0,0
20100702,91390,SCHC,NYSE,19.67132518,22.12,151,0,Schwab International Small-cap Equity Et,0,0,0
20100706,91390,SCHC,NYSE,19.96479432,22.45,545,0,Schwab International Small-cap Equity Et,0,0,0
20100707,91390,SCHC,NYSE,20.52505358,23.08,134,0,Schwab International Small-cap Equity Et,0,0,0
20100708,91390,SCHC,NYSE,20.70291367,23.28,214,0,Schwab International Small-cap Equity Et,0,0,0
20100709,91390,SCHC,NYSE,20.84520173,23.44,115,0,Schwab International Small-cap Equity Et,0,0,0
20100712,91390,SCHC,NYSE,20.73848568,23.32,134,0,Schwab International Small-cap Equity Et,0,0,0
20100713,91390,SCHC,NYSE,21.04974083,23.67,127,0,Schwab International Small-cap Equity Et,0,0,0
20100714,91390,SCHC,NYSE,21.04974083,23.67,207,0,Schwab International Small-cap Equity Et,0,0,0
20100715,91390,SCHC,NYSE,21.19202889,23.83,264,0,Schwab International Small-cap Equity Et,0,0,0
20100716,91390,SCHC,NYSE,20.62287663,23.19,136,0,Schwab International Small-cap Equity Et,0,0,0
20100719,91390,SCHC,NYSE,20.64955564,23.22,277,0,Schwab International Small-cap Equity Et,0,0,0
20100720,91390,SCHC,NYSE,20.90745276,23.51,124,0,Schwab International Small-cap Equity Et,0,0,0
20100721,91390,SCHC,NYSE,20.63176963,23.2,88,0,Schwab International Small-cap Equity Et,0,0,0
20100722,91390,SCHC,NYSE,21.28985194,23.94,49,0,Schwab International Small-cap Equity Et,0,0,0
20100723,91390,SCHC,NYSE,21.51217704,24.19,184,0,Schwab International Small-cap Equity Et,0,0,0
20100726,91390,SCHC,NYSE,21.70782313,24.41,620,0,Schwab International Small-cap Equity Et,0,0,0
20100727,91390,SCHC,NYSE,21.66335811,24.36,175,0,Schwab International Small-cap Equity Et,0,0,0
20100728,91390,SCHC,NYSE,21.54774906,24.23,249,0,Schwab International Small-cap Equity Et,0,0,0
20100729,91390,SCHC,NYSE,21.64557211,24.34,143,0,Schwab International Small-cap Equity Et,0,0,0
20100730,91390,SCHC,NYSE,21.69003713,24.39,100,0,Schwab International Small-cap Equity Et,0,0,0
20100802,91390,SCHC,NYSE,22.23251038,25,359,0,Schwab International Small-cap Equity Et,0,0,0
20100803,91390,SCHC,NYSE,22.16136635,24.92,169,0,Schwab International Small-cap Equity Et,0,0,0
20100804,91390,SCHC,NYSE,22.20583137,24.97,124,0,Schwab International Small-cap Equity Et,0,0,0
20100805,91390,SCHC,NYSE,22.25029639,25.02,721,0,Schwab International Small-cap Equity Et,0,0,0
20100806,91390,SCHC,NYSE,22.29476141,25.07,246,0,Schwab International Small-cap Equity Et,0,0,0
20100809,91390,SCHC,NYSE,22.35701244,25.14,554,0,Schwab International Small-cap Equity Et,0,0,0
20100810,91390,SCHC,NYSE,22.12579433,24.88,198,0,Schwab International Small-cap Equity Et,0,0,0
20100811,91390,SCHC,NYSE,21.21870791,23.86,413,0,Schwab International Small-cap Equity Et,0,0,0
20100812,91390,SCHC,NYSE,21.12088486,23.75,326,0,Schwab International Small-cap Equity Et,0,0,0
20100813,91390,SCHC,NYSE,21.11199186,23.74,229,0,Schwab International Small-cap Equity Et,0,0,0
20100816,91390,SCHC,NYSE,21.19202889,23.83,180,0,Schwab International Small-cap Equity Et,0,0,0
