DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19840301,5338,MRO,NYSE,2.429320705,27,34532,0,Marathon Oil Co,0,0,0
19840302,5338,MRO,NYSE,2.485554981,27.625,25752,0,Marathon Oil Co,0,0,0
19840305,5338,MRO,NYSE,2.474308126,27.5,21339,0,Marathon Oil Co,0,0,0
19840306,5338,MRO,NYSE,2.553036112,28.375,40422,0,Marathon Oil Co,0,0,0
19840307,5338,MRO,NYSE,2.519295546,28,21573,0,Marathon Oil Co,0,0,0
19840308,5338,MRO,NYSE,2.631764098,29.25,56016,0,Marathon Oil Co,0,0,0
19840309,5338,MRO,NYSE,2.598023532,28.875,29842,0,Marathon Oil Co,0,0,0
19840312,5338,MRO,NYSE,2.609270387,29,29330,0,Marathon Oil Co,0,0,0
19840313,5338,MRO,NYSE,2.665504663,29.625,39711,0,Marathon Oil Co,0,0,0
19840314,5338,MRO,NYSE,2.676751518,29.75,18350,0,Marathon Oil Co,0,0,0
19840315,5338,MRO,NYSE,2.676751518,29.75,30586,0,Marathon Oil Co,0,0,0
19840316,5338,MRO,NYSE,2.699245228,30,36866,0,Marathon Oil Co,0,0,0
19840319,5338,MRO,NYSE,2.699245228,30,22351,0,Marathon Oil Co,0,0,0
19840320,5338,MRO,NYSE,2.777973214,30.875,68330,0,Marathon Oil Co,0,0,0
19840321,5338,MRO,NYSE,2.732985794,30.375,36921,0,Marathon Oil Co,0,0,0
19840322,5338,MRO,NYSE,2.710492083,30.125,23507,0,Marathon Oil Co,0,0,0
19840323,5338,MRO,NYSE,2.732985794,30.375,13504,0,Marathon Oil Co,0,0,0
19840326,5338,MRO,NYSE,2.744232649,30.5,32109,0,Marathon Oil Co,0,0,0
19840327,5338,MRO,NYSE,2.721738938,30.25,8447,0,Marathon Oil Co,0,0,0
19840328,5338,MRO,NYSE,2.789220069,31,27652,0,Marathon Oil Co,0,0,0
19840329,5338,MRO,NYSE,2.755479504,30.625,18972,0,Marathon Oil Co,0,0,0
19840330,5338,MRO,NYSE,2.721738938,30.25,10703,0,Marathon Oil Co,0,0,0
19840402,5338,MRO,NYSE,2.755479504,30.625,48136,0,Marathon Oil Co,0,0,0
19840403,5338,MRO,NYSE,2.744232649,30.5,44290,0,Marathon Oil Co,0,0,0
19840404,5338,MRO,NYSE,2.732985794,30.375,14448,0,Marathon Oil Co,0,0,0
19840405,5338,MRO,NYSE,2.665504663,29.625,40200,0,Marathon Oil Co,0,0,0
19840406,5338,MRO,NYSE,2.609270387,29,60961,0,Marathon Oil Co,0,0,0
19840409,5338,MRO,NYSE,2.586776677,28.75,28808,0,Marathon Oil Co,0,0,0
19840410,5338,MRO,NYSE,2.586776677,28.75,13115,0,Marathon Oil Co,0,0,0
19840411,5338,MRO,NYSE,2.609270387,29,20817,0,Marathon Oil Co,0,0,0
19840412,5338,MRO,NYSE,2.676751518,29.75,30742,0,Marathon Oil Co,0,0,0
19840413,5338,MRO,NYSE,2.699245228,30,31509,0,Marathon Oil Co,0,0,0
19840416,5338,MRO,NYSE,2.687998373,29.875,14171,0,Marathon Oil Co,0,0,0
19840417,5338,MRO,NYSE,2.665504663,29.625,17894,0,Marathon Oil Co,0,0,0
19840418,5338,MRO,NYSE,2.586776677,28.75,8358,0,Marathon Oil Co,0,0,0
19840419,5338,MRO,NYSE,2.564282967,28.5,18438,0,Marathon Oil Co,0,0,0
19840423,5338,MRO,NYSE,2.541789257,28.25,10492,0,Marathon Oil Co,0,0,0
19840424,5338,MRO,NYSE,2.631764098,29.25,41345,0,Marathon Oil Co,0,0,0
19840425,5338,MRO,NYSE,2.631764098,29.25,14882,0,Marathon Oil Co,0,0,0
19840426,5338,MRO,NYSE,2.620517242,29.125,31598,0,Marathon Oil Co,0,0,0
19840427,5338,MRO,NYSE,2.620517242,29.125,15493,0,Marathon Oil Co,0,0,0
19840430,5338,MRO,NYSE,2.643205703,29.125,26302,0,Marathon Oil Co,0,0,0
19840501,5338,MRO,NYSE,2.665894164,29.375,37497,0,Marathon Oil Co,0,0,0
19840502,5338,MRO,NYSE,2.711271086,29.875,50609,0,Marathon Oil Co,0,0,0
19840503,5338,MRO,NYSE,2.711271086,29.875,16429,0,Marathon Oil Co,0,0,0
19840504,5338,MRO,NYSE,2.699926856,29.75,45265,0,Marathon Oil Co,0,0,0
19840507,5338,MRO,NYSE,2.677238395,29.5,22897,0,Marathon Oil Co,0,0,0
19840508,5338,MRO,NYSE,2.654549934,29.25,37442,0,Marathon Oil Co,0,0,0
19840509,5338,MRO,NYSE,2.586484551,28.5,27646,0,Marathon Oil Co,0,0,0
19840510,5338,MRO,NYSE,2.631861473,29,49805,0,Marathon Oil Co,0,0,0
19840511,5338,MRO,NYSE,2.57514032,28.375,39855,0,Marathon Oil Co,0,0,0
19840514,5338,MRO,NYSE,2.541107629,28,20209,0,Marathon Oil Co,0,0,0
19840515,5338,MRO,NYSE,2.541107629,28,40582,0,Marathon Oil Co,0,0,0
19840516,5338,MRO,NYSE,2.495730707,27.5,33784,0,Marathon Oil Co,0,0,0
19840517,5338,MRO,NYSE,2.461698016,27.125,44207,0,Marathon Oil Co,0,0,0
19840518,5338,MRO,NYSE,2.439009555,26.875,16165,0,Marathon Oil Co,0,0,0
19840521,5338,MRO,NYSE,2.495730707,27.5,22688,0,Marathon Oil Co,0,0,0
19840522,5338,MRO,NYSE,2.404976863,26.5,67633,0,Marathon Oil Co,0,0,0
19840523,5338,MRO,NYSE,2.439009555,26.875,21861,0,Marathon Oil Co,0,0,0
19840524,5338,MRO,NYSE,2.427665324,26.75,15592,0,Marathon Oil Co,0,0,0
19840525,5338,MRO,NYSE,2.439009555,26.875,10336,0,Marathon Oil Co,0,0,0
19840529,5338,MRO,NYSE,2.404976863,26.5,13564,0,Marathon Oil Co,0,0,0
19840530,5338,MRO,NYSE,2.393632633,26.375,37299,0,Marathon Oil Co,0,0,0
19840531,5338,MRO,NYSE,2.382288402,26.25,10325,0,Marathon Oil Co,0,0,0
19840601,5338,MRO,NYSE,2.461698016,27.125,15085,0,Marathon Oil Co,0,0,0
19840604,5338,MRO,NYSE,2.473042246,27.25,21377,0,Marathon Oil Co,0,0,0
19840605,5338,MRO,NYSE,2.439009555,26.875,10600,0,Marathon Oil Co,0,0,0
19840606,5338,MRO,NYSE,2.439009555,26.875,23889,0,Marathon Oil Co,0,0,0
19840607,5338,MRO,NYSE,2.427665324,26.75,7493,0,Marathon Oil Co,0,0,0
19840608,5338,MRO,NYSE,2.427665324,26.75,17410,0,Marathon Oil Co,0,0,0
19840611,5338,MRO,NYSE,2.416321094,26.625,13895,0,Marathon Oil Co,0,0,0
19840612,5338,MRO,NYSE,2.404976863,26.5,22357,0,Marathon Oil Co,0,0,0
19840613,5338,MRO,NYSE,2.393632633,26.375,19217,0,Marathon Oil Co,0,0,0
19840614,5338,MRO,NYSE,2.33691148,25.75,33134,0,Marathon Oil Co,0,0,0
