DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20071120,80433,VCRT',OTC,0.99,0.99,20,0,Vicor Technol,0,0,0
20071121,80433,VCRT',OTC,0.99,0.99,0,0,Vicor Technol,0,0,0
20071123,80433,VCRT',OTC,0.99,0.99,0,0,Vicor Technol,0,0,0
20071126,80433,VCRT',OTC,0.99,0.99,0,0,Vicor Technol,0,0,0
20071127,80433,VCRT',OTC,0.99,0.99,0,0,Vicor Technol,0,0,0
20071128,80433,VCRT',OTC,0.99,0.99,0,0,Vicor Technol,0,0,0
20071129,80433,VCRT',OTC,0.99,0.99,0,0,Vicor Technol,0,0,0
20071130,80433,VCRT',OTC,0.99,0.99,0,0,Vicor Technol,0,0,0
20071203,80433,VCRT',OTC,0.99,0.99,0,0,Vicor Technol,0,0,0
20071204,80433,VCRT',OTC,0.99,0.99,0,0,Vicor Technol,0,0,0
20071205,80433,VCRT',OTC,0.99,0.99,0,0,Vicor Technol,0,0,0
20071206,80433,VCRT',OTC,0.99,0.99,0,0,Vicor Technol,0,0,0
20071207,80433,VCRT',OTC,0.99,0.99,0,0,Vicor Technol,0,0,0
20071210,80433,VCRT',OTC,0.99,0.99,0,0,Vicor Technol,0,0,0
20071211,80433,VCRT',OTC,0.99,0.99,0,0,Vicor Technol,0,0,0
20071212,80433,VCRT',OTC,0.99,0.99,0,0,Vicor Technol,0,0,0
20071213,80433,VCRT',OTC,0.99,0.99,0,0,Vicor Technol,0,0,0
20071214,80433,VCRT',OTC,0.99,0.99,0,0,Vicor Technol,0,0,0
20071217,80433,VCRT',OTC,0.99,0.99,0,0,Vicor Technol,0,0,0
20071218,80433,VCRT',OTC,0.99,0.99,0,0,Vicor Technol,0,0,0
20071219,80433,VCRT',OTC,0.99,0.99,0,0,Vicor Technol,0,0,0
20071220,80433,VCRT',OTC,0.99,0.99,0,0,Vicor Technol,0,0,0
20071221,80433,VCRT',OTC,0.99,0.99,0,0,Vicor Technol,0,0,0
20071224,80433,VCRT',OTC,0.99,0.99,0,0,Vicor Technol,0,0,0
20071226,80433,VCRT',OTC,0.99,0.99,0,0,Vicor Technol,0,0,0
20071227,80433,VCRT',OTC,0.99,0.99,0,0,Vicor Technol,0,0,0
20071228,80433,VCRT',OTC,0.99,0.99,0,0,Vicor Technol,0,0,0
20071231,80433,VCRT',OTC,1.1,1.1,45,0,Vicor Technol,0,0,0
20080102,80433,VCRT',OTC,1.1,1.1,0,0,Vicor Technol,0,0,0
20080103,80433,VCRT',OTC,1.1,1.1,0,0,Vicor Technol,0,0,0
20080104,80433,VCRT',OTC,1.1,1.1,2,0,Vicor Technol,0,0,0
20080107,80433,VCRT',OTC,1.1,1.1,0,0,Vicor Technol,0,0,0
20080108,80433,VCRT',OTC,1.1,1.1,0,0,Vicor Technol,0,0,0
20080109,80433,VCRT',OTC,1.1,1.1,0,0,Vicor Technol,0,0,0
20080110,80433,VCRT',OTC,1.1,1.1,0,0,Vicor Technol,0,0,0
20080111,80433,VCRT',OTC,1.1,1.1,0,0,Vicor Technol,0,0,0
20080114,80433,VCRT',OTC,1.1,1.1,0,0,Vicor Technol,0,0,0
20080115,80433,VCRT',OTC,1.1,1.1,0,0,Vicor Technol,0,0,0
20080116,80433,VCRT',OTC,0.52,0.52,12,0,Vicor Technol,0,0,0
20080117,80433,VCRT',OTC,0.52,0.52,0,0,Vicor Technol,0,0,0
20080118,80433,VCRT',OTC,0.52,0.52,0,0,Vicor Technol,0,0,0
20080122,80433,VCRT',OTC,0.52,0.52,11,0,Vicor Technol,0,0,0
20080123,80433,VCRT',OTC,1.05,1.05,3,0,Vicor Technol,0,0,0
20080124,80433,VCRT',OTC,1.05,1.05,0,0,Vicor Technol,0,0,0
20080125,80433,VCRT',OTC,1.05,1.05,0,0,Vicor Technol,0,0,0
20080128,80433,VCRT',OTC,1.35,1.35,35,0,Vicor Technol,0,0,0
20080129,80433,VCRT',OTC,1.35,1.35,0,0,Vicor Technol,0,0,0
20080130,80433,VCRT',OTC,1.35,1.35,0,0,Vicor Technol,0,0,0
20080131,80433,VCRT',OTC,1.49,1.49,123,0,Vicor Technol,0,0,0
20080201,80433,VCRT',OTC,1.49,1.49,0,0,Vicor Technol,0,0,0
20080204,80433,VCRT',OTC,1.1,1.1,5,0,Vicor Technol,0,0,0
20080205,80433,VCRT',OTC,1.1,1.1,0,0,Vicor Technol,0,0,0
20080206,80433,VCRT',OTC,1.1,1.1,0,0,Vicor Technol,0,0,0
20080207,80433,VCRT',OTC,1.1,1.1,0,0,Vicor Technol,0,0,0
20080208,80433,VCRT',OTC,1.1,1.1,0,0,Vicor Technol,0,0,0
20080211,80433,VCRT',OTC,1.1,1.1,0,0,Vicor Technol,0,0,0
20080212,80433,VCRT',OTC,1.1,1.1,0,0,Vicor Technol,0,0,0
20080213,80433,VCRT',OTC,1.1,1.1,0,0,Vicor Technol,0,0,0
20080214,80433,VCRT',OTC,1.05,1.05,110,0,Vicor Technol,0,0,0
20080215,80433,VCRT',OTC,1.05,1.05,0,0,Vicor Technol,0,0,0
20080219,80433,VCRT',OTC,1.05,1.05,0,0,Vicor Technol,0,0,0
20080220,80433,VCRT',OTC,0.85,0.85,54,0,Vicor Technol,0,0,0
20080221,80433,VCRT',OTC,0.85,0.85,0,0,Vicor Technol,0,0,0
20080222,80433,VCRT',OTC,0.85,0.85,0,0,Vicor Technol,0,0,0
20080225,80433,VCRT',OTC,0.95,0.95,46,0,Vicor Technol,0,0,0
20080226,80433,VCRT',OTC,0.95,0.95,0,0,Vicor Technol,0,0,0
20080227,80433,VCRT',OTC,1.01,1.01,171,0,Vicor Technol,0,0,0
20080228,80433,VCRT',OTC,0.85,0.85,145,0,Vicor Technol,0,0,0
20080229,80433,VCRT',OTC,0.85,0.85,0,0,Vicor Technol,0,0,0
20080303,80433,VCRT',OTC,0.85,0.85,0,0,Vicor Technol,0,0,0
20080304,80433,VCRT',OTC,0.85,0.85,44,0,Vicor Technol,0,0,0
20080305,80433,VCRT',OTC,0.85,0.85,6,0,Vicor Technol,0,0,0
20080306,80433,VCRT',OTC,0.85,0.85,75,0,Vicor Technol,0,0,0
20080307,80433,VCRT',OTC,1,1,19,0,Vicor Technol,0,0,0
20080310,80433,VCRT',OTC,0.85,0.85,45,0,Vicor Technol,0,0,0
20080311,80433,VCRT',OTC,0.8,0.8,76,0,Vicor Technol,0,0,0
20080312,80433,VCRT',OTC,0.8,0.8,0,0,Vicor Technol,0,0,0
20080313,80433,VCRT',OTC,0.85,0.85,34,0,Vicor Technol,0,0,0
20080314,80433,VCRT',OTC,0.85,0.85,0,0,Vicor Technol,0,0,0
20080317,80433,VCRT',OTC,0.85,0.85,0,0,Vicor Technol,0,0,0
20080318,80433,VCRT',OTC,0.85,0.85,0,0,Vicor Technol,0,0,0
20080319,80433,VCRT',OTC,0.85,0.85,25,0,Vicor Technol,0,0,0
20080320,80433,VCRT',OTC,0.85,0.85,25,0,Vicor Technol,0,0,0
20080324,80433,VCRT',OTC,0.85,0.85,96,0,Vicor Technol,0,0,0
20080325,80433,VCRT',OTC,0.85,0.85,13,0,Vicor Technol,0,0,0
20080326,80433,VCRT',OTC,0.85,0.85,4,0,Vicor Technol,0,0,0
20080327,80433,VCRT',OTC,0.85,0.85,265,0,Vicor Technol,0,0,0
20080328,80433,VCRT',OTC,0.75,0.75,96,0,Vicor Technol,0,0,0
20080331,80433,VCRT',OTC,1,1,10,0,Vicor Technol,0,0,0
20080401,80433,VCRT',OTC,0.85,0.85,148,0,Vicor Technol,0,0,0
20080402,80433,VCRT',OTC,0.85,0.85,0,0,Vicor Technol,0,0,0
20080403,80433,VCRT',OTC,0.85,0.85,0,0,Vicor Technol,0,0,0
20080404,80433,VCRT',OTC,0.8,0.8,159,0,Vicor Technol,0,0,0
20080407,80433,VCRT',OTC,0.75,0.75,318,0,Vicor Technol,0,0,0
20080408,80433,VCRT',OTC,0.75,0.75,0,0,Vicor Technol,0,0,0
20080409,80433,VCRT',OTC,0.8,0.8,500,0,Vicor Technol,0,0,0
20080410,80433,VCRT',OTC,0.74,0.74,145,0,Vicor Technol,0,0,0
20080411,80433,VCRT',OTC,0.74,0.74,0,0,Vicor Technol,0,0,0
20080414,80433,VCRT',OTC,0.7,0.7,120,0,Vicor Technol,0,0,0
20080415,80433,VCRT',OTC,0.7,0.7,0,0,Vicor Technol,0,0,0
20080416,80433,VCRT',OTC,0.7,0.7,30,0,Vicor Technol,0,0,0
20080417,80433,VCRT',OTC,0.73,0.73,15,0,Vicor Technol,0,0,0
20080418,80433,VCRT',OTC,0.73,0.73,0,0,Vicor Technol,0,0,0
20080421,80433,VCRT',OTC,0.73,0.73,0,0,Vicor Technol,0,0,0
20080422,80433,VCRT',OTC,0.73,0.73,0,0,Vicor Technol,0,0,0
20080423,80433,VCRT',OTC,0.7,0.7,60,0,Vicor Technol,0,0,0
20080424,80433,VCRT',OTC,0.7,0.7,160,0,Vicor Technol,0,0,0
20080425,80433,VCRT',OTC,0.7,0.7,0,0,Vicor Technol,0,0,0
20080428,80433,VCRT',OTC,0.7,0.7,0,0,Vicor Technol,0,0,0
20080429,80433,VCRT',OTC,0.7,0.7,0,0,Vicor Technol,0,0,0
20080430,80433,VCRT',OTC,0.8,0.8,221,0,Vicor Technol,0,0,0
20080501,80433,VCRT',OTC,0.8,0.8,0,0,Vicor Technol,0,0,0
20080502,80433,VCRT',OTC,0.8,0.8,35,0,Vicor Technol,0,0,0
20080505,80433,VCRT',OTC,0.75,0.75,335,0,Vicor Technol,0,0,0
20080506,80433,VCRT',OTC,0.75,0.75,165,0,Vicor Technol,0,0,0
20080507,80433,VCRT',OTC,0.75,0.75,750,0,Vicor Technol,0,0,0
20080508,80433,VCRT',OTC,0.75,0.75,385,0,Vicor Technol,0,0,0
20080509,80433,VCRT',OTC,0.75,0.75,0,0,Vicor Technol,0,0,0
20080512,80433,VCRT',OTC,0.75,0.75,728,0,Vicor Technol,0,0,0
20080513,80433,VCRT',OTC,0.85,0.85,925,0,Vicor Technol,0,0,0
20080514,80433,VCRT',OTC,1,1,166,0,Vicor Technol,0,0,0
20080515,80433,VCRT',OTC,0.9,0.9,379,0,Vicor Technol,0,0,0
20080516,80433,VCRT',OTC,0.9,0.9,36,0,Vicor Technol,0,0,0
20080519,80433,VCRT',OTC,0.82,0.82,796,0,Vicor Technol,0,0,0
20080520,80433,VCRT',OTC,0.8,0.8,30,0,Vicor Technol,0,0,0
20080521,80433,VCRT',OTC,0.8,0.8,0,0,Vicor Technol,0,0,0
20080522,80433,VCRT',OTC,0.8,0.8,0,0,Vicor Technol,0,0,0
20080523,80433,VCRT',OTC,0.76,0.76,53,0,Vicor Technol,0,0,0
20080527,80433,VCRT',OTC,0.76,0.76,0,0,Vicor Technol,0,0,0
20080528,80433,VCRT',OTC,0.76,0.76,0,0,Vicor Technol,0,0,0
20080529,80433,VCRT',OTC,0.75,0.75,865,0,Vicor Technol,0,0,0
20080530,80433,VCRT',OTC,0.75,0.75,40,0,Vicor Technol,0,0,0
20080602,80433,VCRT',OTC,0.61,0.61,67,0,Vicor Technol,0,0,0
20080603,80433,VCRT',OTC,0.6,0.6,130,0,Vicor Technol,0,0,0
20080604,80433,VCRT',OTC,0.65,0.65,30,0,Vicor Technol,0,0,0
20080605,80433,VCRT',OTC,0.75,0.75,160,0,Vicor Technol,0,0,0
20080606,80433,VCRT',OTC,0.65,0.65,20,0,Vicor Technol,0,0,0
20080609,80433,VCRT',OTC,0.51,0.51,29,0,Vicor Technol,0,0,0
20080610,80433,VCRT',OTC,0.55,0.55,188,0,Vicor Technol,0,0,0
20080611,80433,VCRT',OTC,0.55,0.55,55,0,Vicor Technol,0,0,0
20080612,80433,VCRT',OTC,0.51,0.51,45,0,Vicor Technol,0,0,0
20080613,80433,VCRT',OTC,0.55,0.55,85,0,Vicor Technol,0,0,0
20080616,80433,VCRT',OTC,0.53,0.53,25,0,Vicor Technol,0,0,0
20080617,80433,VCRT',OTC,0.55,0.55,170,0,Vicor Technol,0,0,0
20080618,80433,VCRT',OTC,0.55,0.55,0,0,Vicor Technol,0,0,0
20080619,80433,VCRT',OTC,0.6,0.6,25,0,Vicor Technol,0,0,0
20080620,80433,VCRT',OTC,0.6,0.6,85,0,Vicor Technol,0,0,0
20080623,80433,VCRT',OTC,0.75,0.75,232,0,Vicor Technol,0,0,0
20080624,80433,VCRT',OTC,0.75,0.75,56,0,Vicor Technol,0,0,0
20080625,80433,VCRT',OTC,0.75,0.75,0,0,Vicor Technol,0,0,0
20080626,80433,VCRT',OTC,0.6,0.6,61,0,Vicor Technol,0,0,0
20080627,80433,VCRT',OTC,0.69,0.69,191,0,Vicor Technol,0,0,0
20080630,80433,VCRT',OTC,0.65,0.65,2,0,Vicor Technol,0,0,0
20080701,80433,VCRT',OTC,0.67,0.67,910,0,Vicor Technol,0,0,0
20080702,80433,VCRT',OTC,0.69,0.69,727,0,Vicor Technol,0,0,0
20080703,80433,VCRT',OTC,0.69,0.69,0,0,Vicor Technol,0,0,0
20080707,80433,VCRT',OTC,0.58,0.58,319,0,Vicor Technol,0,0,0
20080708,80433,VCRT',OTC,0.7,0.7,571,0,Vicor Technol,0,0,0
20080709,80433,VCRT',OTC,0.7,0.7,27,0,Vicor Technol,0,0,0
20080710,80433,VCRT',OTC,0.65,0.65,85,0,Vicor Technol,0,0,0
20080711,80433,VCRT',OTC,0.67,0.67,2,0,Vicor Technol,0,0,0
20080714,80433,VCRT',OTC,0.65,0.65,251,0,Vicor Technol,0,0,0
20080715,80433,VCRT',OTC,0.65,0.65,0,0,Vicor Technol,0,0,0
20080716,80433,VCRT',OTC,0.65,0.65,0,0,Vicor Technol,0,0,0
20080717,80433,VCRT',OTC,0.67,0.67,224,0,Vicor Technol,0,0,0
20080718,80433,VCRT',OTC,0.67,0.67,0,0,Vicor Technol,0,0,0
20080721,80433,VCRT',OTC,0.68,0.68,30,0,Vicor Technol,0,0,0
20080722,80433,VCRT',OTC,0.25,0.25,687,0,Vicor Technol,0,0,0
20080723,80433,VCRT',OTC,0.5,0.5,108,0,Vicor Technol,0,0,0
20080724,80433,VCRT',OTC,0.5,0.5,237,0,Vicor Technol,0,0,0
20080725,80433,VCRT',OTC,0.51,0.51,10,0,Vicor Technol,0,0,0
20080728,80433,VCRT',OTC,0.71,0.71,321,0,Vicor Technol,0,0,0
20080729,80433,VCRT',OTC,0.7,0.7,48,0,Vicor Technol,0,0,0
20080730,80433,VCRT',OTC,0.7,0.7,0,0,Vicor Technol,0,0,0
20080731,80433,VCRT',OTC,0.69,0.69,518,0,Vicor Technol,0,0,0
20080801,80433,VCRT',OTC,0.57,0.57,299,0,Vicor Technol,0,0,0
20080804,80433,VCRT',OTC,0.53,0.53,59,0,Vicor Technol,0,0,0
20080805,80433,VCRT',OTC,0.7,0.7,586,0,Vicor Technol,0,0,0
20080806,80433,VCRT',OTC,0.7,0.7,0,0,Vicor Technol,0,0,0
20080807,80433,VCRT',OTC,0.7,0.7,525,0,Vicor Technol,0,0,0
20080808,80433,VCRT',OTC,0.7,0.7,0,0,Vicor Technol,0,0,0
20080811,80433,VCRT',OTC,0.7,0.7,0,0,Vicor Technol,0,0,0
20080812,80433,VCRT',OTC,0.6,0.6,120,0,Vicor Technol,0,0,0
20080813,80433,VCRT',OTC,0.6,0.6,0,0,Vicor Technol,0,0,0
20080814,80433,VCRT',OTC,0.55,0.55,642,0,Vicor Technol,0,0,0
20080815,80433,VCRT',OTC,0.5,0.5,523,0,Vicor Technol,0,0,0
20080818,80433,VCRT',OTC,0.6,0.6,103,0,Vicor Technol,0,0,0
20080819,80433,VCRT',OTC,0.6,0.6,50,0,Vicor Technol,0,0,0
20080820,80433,VCRT',OTC,0.55,0.55,10,0,Vicor Technol,0,0,0
20080821,80433,VCRT',OTC,0.6,0.6,255,0,Vicor Technol,0,0,0
20080822,80433,VCRT',OTC,0.55,0.55,70,0,Vicor Technol,0,0,0
20080825,80433,VCRT',OTC,0.51,0.51,115,0,Vicor Technol,0,0,0
20080826,80433,VCRT',OTC,0.51,0.51,10,0,Vicor Technol,0,0,0
20080827,80433,VCRT',OTC,0.51,0.51,0,0,Vicor Technol,0,0,0
20080828,80433,VCRT',OTC,0.48,0.48,103,0,Vicor Technol,0,0,0
20080829,80433,VCRT',OTC,0.65,0.65,416,0,Vicor Technol,0,0,0
20080902,80433,VCRT',OTC,0.65,0.65,793,0,Vicor Technol,0,0,0
20080903,80433,VCRT',OTC,0.6,0.6,75,0,Vicor Technol,0,0,0
20080904,80433,VCRT',OTC,0.5,0.5,298,0,Vicor Technol,0,0,0
20080905,80433,VCRT',OTC,0.49,0.49,120,0,Vicor Technol,0,0,0
20080908,80433,VCRT',OTC,0.55,0.55,2763,0,Vicor Technol,0,0,0
20080909,80433,VCRT',OTC,0.58,0.58,1055,0,Vicor Technol,0,0,0
20080910,80433,VCRT',OTC,0.51,0.51,558,0,Vicor Technol,0,0,0
20080911,80433,VCRT',OTC,0.51,0.51,23,0,Vicor Technol,0,0,0
20080912,80433,VCRT',OTC,0.51,0.51,0,0,Vicor Technol,0,0,0
20080915,80433,VCRT',OTC,0.51,0.51,0,0,Vicor Technol,0,0,0
20080916,80433,VCRT',OTC,0.52,0.52,3,0,Vicor Technol,0,0,0
20080917,80433,VCRT',OTC,0.52,0.52,0,0,Vicor Technol,0,0,0
20080918,80433,VCRT',OTC,0.51,0.51,30,0,Vicor Technol,0,0,0
20080919,80433,VCRT',OTC,0.5,0.5,16,0,Vicor Technol,0,0,0
20080922,80433,VCRT',OTC,0.3,0.3,107,0,Vicor Technol,0,0,0
20080923,80433,VCRT',OTC,0.4,0.4,40,0,Vicor Technol,0,0,0
20080924,80433,VCRT',OTC,0.4,0.4,120,0,Vicor Technol,0,0,0
20080925,80433,VCRT',OTC,0.5,0.5,112,0,Vicor Technol,0,0,0
20080926,80433,VCRT',OTC,0.4,0.4,57,0,Vicor Technol,0,0,0
20080929,80433,VCRT',OTC,0.51,0.51,116,0,Vicor Technol,0,0,0
20080930,80433,VCRT',OTC,0.5,0.5,467,0,Vicor Technol,0,0,0
20081001,80433,VCRT',OTC,0.4,0.4,300,0,Vicor Technol,0,0,0
20081002,80433,VCRT',OTC,0.4,0.4,426,0,Vicor Technol,0,0,0
20081003,80433,VCRT',OTC,0.39,0.39,14,0,Vicor Technol,0,0,0
20081006,80433,VCRT',OTC,0.4,0.4,1169,0,Vicor Technol,0,0,0
20081007,80433,VCRT',OTC,0.4,0.4,0,0,Vicor Technol,0,0,0
20081008,80433,VCRT',OTC,0.37,0.37,15,0,Vicor Technol,0,0,0
20081009,80433,VCRT',OTC,0.35,0.35,74,0,Vicor Technol,0,0,0
20081010,80433,VCRT',OTC,0.37,0.37,2,0,Vicor Technol,0,0,0
20081013,80433,VCRT',OTC,0.37,0.37,0,0,Vicor Technol,0,0,0
20081014,80433,VCRT',OTC,0.35,0.35,3,0,Vicor Technol,0,0,0
20081015,80433,VCRT',OTC,0.35,0.35,0,0,Vicor Technol,0,0,0
20081016,80433,VCRT',OTC,0.25,0.25,131,0,Vicor Technol,0,0,0
20081017,80433,VCRT',OTC,0.39,0.39,676,0,Vicor Technol,0,0,0
20081020,80433,VCRT',OTC,0.36,0.36,112,0,Vicor Technol,0,0,0
20081021,80433,VCRT',OTC,0.36,0.36,141,0,Vicor Technol,0,0,0
20081022,80433,VCRT',OTC,0.4,0.4,10,0,Vicor Technol,0,0,0
20081023,80433,VCRT',OTC,0.33,0.33,158,0,Vicor Technol,0,0,0
20081024,80433,VCRT',OTC,0.38,0.38,27,0,Vicor Technol,0,0,0
20081027,80433,VCRT',OTC,0.39,0.39,66,0,Vicor Technol,0,0,0
20081028,80433,VCRT',OTC,0.25,0.25,1236,0,Vicor Technol,0,0,0
20081029,80433,VCRT',OTC,0.25,0.25,824,0,Vicor Technol,0,0,0
20081030,80433,VCRT',OTC,0.34,0.34,117,0,Vicor Technol,0,0,0
