DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19990720,33751,QTFV',OTC,150,5,9,0,QT 5 Inc,0,0,0
19990721,33751,QTFV',OTC,150,5,2,0,QT 5 Inc,0,0,0
19990722,33751,QTFV',OTC,165,5.5,9,0,QT 5 Inc,0,0,0
19990723,33751,QTFV',OTC,153.75,5.125,9,0,QT 5 Inc,0,0,0
19990726,33751,QTFV',OTC,161.25,5.375,10,0,QT 5 Inc,0,0,0
19990727,33751,QTFV',OTC,180,6,6,0,QT 5 Inc,0,0,0
19990728,33751,QTFV',OTC,180,6,0,0,QT 5 Inc,0,0,0
19990729,33751,QTFV',OTC,168.75,5.625,4,0,QT 5 Inc,0,0,0
19990730,33751,QTFV',OTC,180,6,2,0,QT 5 Inc,0,0,0
19990802,33751,QTFV',OTC,180,6,0,0,QT 5 Inc,0,0,0
19990803,33751,QTFV',OTC,165,5.5,2,0,QT 5 Inc,0,0,0
19990804,33751,QTFV',OTC,165,5.5,0,0,QT 5 Inc,0,0,0
19990805,33751,QTFV',OTC,165,5.5,0,0,QT 5 Inc,0,0,0
19990806,33751,QTFV',OTC,165,5.5,0,0,QT 5 Inc,0,0,0
19990809,33751,QTFV',OTC,165,5.5,0,0,QT 5 Inc,0,0,0
19990810,33751,QTFV',OTC,165,5.5,0,0,QT 5 Inc,0,0,0
19990811,33751,QTFV',OTC,165,5.5,0,0,QT 5 Inc,0,0,0
19990812,33751,QTFV',OTC,165,5.5,0,0,QT 5 Inc,0,0,0
19990813,33751,QTFV',OTC,165,5.5,0,0,QT 5 Inc,0,0,0
19990816,33751,QTFV',OTC,165,5.5,0,0,QT 5 Inc,0,0,0
19990817,33751,QTFV',OTC,202.5,6.75,4,0,QT 5 Inc,0,0,0
19990818,33751,QTFV',OTC,187.5,6.25,1,0,QT 5 Inc,0,0,0
19990819,33751,QTFV',OTC,187.5,6.25,0,0,QT 5 Inc,0,0,0
19990820,33751,QTFV',OTC,180,6,1,0,QT 5 Inc,0,0,0
19990823,33751,QTFV',OTC,180,6,0,0,QT 5 Inc,0,0,0
19990824,33751,QTFV',OTC,187.5,6.25,6,0,QT 5 Inc,0,0,0
19990825,33751,QTFV',OTC,187.5,6.25,0,0,QT 5 Inc,0,0,0
19990826,33751,QTFV',OTC,187.5,6.25,0,0,QT 5 Inc,0,0,0
19990827,33751,QTFV',OTC,187.5,6.25,0,0,QT 5 Inc,0,0,0
19990830,33751,QTFV',OTC,180,6,0,0,QT 5 Inc,0,0,0
19990831,33751,QTFV',OTC,180,6,0,0,QT 5 Inc,0,0,0
19990901,33751,QTFV',OTC,193.125,6.4375,5,0,QT 5 Inc,0,0,0
19990902,33751,QTFV',OTC,183.75,6.125,2,0,QT 5 Inc,0,0,0
19990903,33751,QTFV',OTC,183.75,6.125,0,0,QT 5 Inc,0,0,0
19990907,33751,QTFV',OTC,183.75,6.125,0,0,QT 5 Inc,0,0,0
19990908,33751,QTFV',OTC,183.75,6.125,0,0,QT 5 Inc,0,0,0
19990909,33751,QTFV',OTC,183.75,6.125,0,0,QT 5 Inc,0,0,0
19990910,33751,QTFV',OTC,180,6,0,0,QT 5 Inc,0,0,0
19990913,33751,QTFV',OTC,189.375,6.3125,1,0,QT 5 Inc,0,0,0
19990914,33751,QTFV',OTC,189.375,6.3125,0,0,QT 5 Inc,0,0,0
19990915,33751,QTFV',OTC,189.375,6.3125,0,0,QT 5 Inc,0,0,0
19990916,33751,QTFV',OTC,189.375,6.3125,0,0,QT 5 Inc,0,0,0
19990917,33751,QTFV',OTC,189.375,6.3125,0,0,QT 5 Inc,0,0,0
19990920,33751,QTFV',OTC,180,6,2,0,QT 5 Inc,0,0,0
19990921,33751,QTFV',OTC,180,6,0,0,QT 5 Inc,0,0,0
19990922,33751,QTFV',OTC,180,6,0,0,QT 5 Inc,0,0,0
19990923,33751,QTFV',OTC,180,6,1,0,QT 5 Inc,0,0,0
19990924,33751,QTFV',OTC,180,6,4,0,QT 5 Inc,0,0,0
19990927,33751,QTFV',OTC,180,6,0,0,QT 5 Inc,0,0,0
19990928,33751,QTFV',OTC,180,6,0,0,QT 5 Inc,0,0,0
19990929,33751,QTFV',OTC,180,6,0,0,QT 5 Inc,0,0,0
19990930,33751,QTFV',OTC,180,6,0,0,QT 5 Inc,0,0,0
19991001,33751,QTFV',OTC,180,6,0,0,QT 5 Inc,0,0,0
19991004,33751,QTFV',OTC,180,6,0,0,QT 5 Inc,0,0,0
19991005,33751,QTFV',OTC,180,6,0,0,QT 5 Inc,0,0,0
19991006,33751,QTFV',OTC,180,6,0,0,QT 5 Inc,0,0,0
19991007,33751,QTFV',OTC,180,6,0,0,QT 5 Inc,0,0,0
19991008,33751,QTFV',OTC,180,6,0,0,QT 5 Inc,0,0,0
19991011,33751,QTFV',OTC,180,6,0,0,QT 5 Inc,0,0,0
19991012,33751,QTFV',OTC,138.75,4.625,2,0,QT 5 Inc,0,0,0
19991013,33751,QTFV',OTC,174.375,5.8125,12,0,QT 5 Inc,0,0,0
19991014,33751,QTFV',OTC,178.125,5.9375,6,0,QT 5 Inc,0,0,0
19991015,33751,QTFV',OTC,178.125,5.9375,0,0,QT 5 Inc,0,0,0
19991018,33751,QTFV',OTC,180,6,3,0,QT 5 Inc,0,0,0
19991019,33751,QTFV',OTC,180,6,0,0,QT 5 Inc,0,0,0
19991020,33751,QTFV',OTC,168.75,5.625,2,0,QT 5 Inc,0,0,0
19991021,33751,QTFV',OTC,165,5.5,0,0,QT 5 Inc,0,0,0
19991022,33751,QTFV',OTC,165,5.5,0,0,QT 5 Inc,0,0,0
19991025,33751,QTFV',OTC,165,5.5,0,0,QT 5 Inc,0,0,0
19991026,33751,QTFV',OTC,165,5.5,2,0,QT 5 Inc,0,0,0
19991027,33751,QTFV',OTC,165,5.5,0,0,QT 5 Inc,0,0,0
19991028,33751,QTFV',OTC,161.25,5.375,0,0,QT 5 Inc,0,0,0
19991029,33751,QTFV',OTC,161.25,5.375,0,0,QT 5 Inc,0,0,0
19991101,33751,QTFV',OTC,163.125,5.4375,2,0,QT 5 Inc,0,0,0
19991102,33751,QTFV',OTC,165,5.5,8,0,QT 5 Inc,0,0,0
19991103,33751,QTFV',OTC,161.25,5.375,0,0,QT 5 Inc,0,0,0
19991104,33751,QTFV',OTC,161.25,5.375,5,0,QT 5 Inc,0,0,0
19991105,33751,QTFV',OTC,161.25,5.375,0,0,QT 5 Inc,0,0,0
19991108,33751,QTFV',OTC,157.5,5.25,2,0,QT 5 Inc,0,0,0
19991109,33751,QTFV',OTC,157.5,5.25,4,0,QT 5 Inc,0,0,0
19991110,33751,QTFV',OTC,157.5,5.25,0,0,QT 5 Inc,0,0,0
19991111,33751,QTFV',OTC,157.5,5.25,7,0,QT 5 Inc,0,0,0
19991112,33751,QTFV',OTC,157.5,5.25,2,0,QT 5 Inc,0,0,0
19991115,33751,QTFV',OTC,161.25,5.375,6,0,QT 5 Inc,0,0,0
19991116,33751,QTFV',OTC,161.25,5.375,0,0,QT 5 Inc,0,0,0
19991117,33751,QTFV',OTC,157.5,5.25,2,0,QT 5 Inc,0,0,0
19991118,33751,QTFV',OTC,157.5,5.25,0,0,QT 5 Inc,0,0,0
19991119,33751,QTFV',OTC,157.5,5.25,0,0,QT 5 Inc,0,0,0
19991122,33751,QTFV',OTC,168.75,5.625,4,0,QT 5 Inc,0,0,0
19991123,33751,QTFV',OTC,168.75,5.625,0,0,QT 5 Inc,0,0,0
19991124,33751,QTFV',OTC,157.5,5.25,2,0,QT 5 Inc,0,0,0
19991126,33751,QTFV',OTC,157.5,5.25,0,0,QT 5 Inc,0,0,0
19991129,33751,QTFV',OTC,157.5,5.25,0,0,QT 5 Inc,0,0,0
19991130,33751,QTFV',OTC,157.5,5.25,0,0,QT 5 Inc,0,0,0
19991201,33751,QTFV',OTC,157.5,5.25,0,0,QT 5 Inc,0,0,0
19991202,33751,QTFV',OTC,159.375,5.3125,2,0,QT 5 Inc,0,0,0
19991203,33751,QTFV',OTC,157.5,5.25,2,0,QT 5 Inc,0,0,0
19991206,33751,QTFV',OTC,157.5,5.25,0,0,QT 5 Inc,0,0,0
19991207,33751,QTFV',OTC,157.5,5.25,1,0,QT 5 Inc,0,0,0
19991208,33751,QTFV',OTC,159.375,5.3125,2,0,QT 5 Inc,0,0,0
19991209,33751,QTFV',OTC,157.5,5.25,0,0,QT 5 Inc,0,0,0
19991210,33751,QTFV',OTC,157.5,5.25,0,0,QT 5 Inc,0,0,0
19991213,33751,QTFV',OTC,157.5,5.25,0,0,QT 5 Inc,0,0,0
19991214,33751,QTFV',OTC,157.5,5.25,0,0,QT 5 Inc,0,0,0
19991215,33751,QTFV',OTC,157.5,5.25,1,0,QT 5 Inc,0,0,0
19991216,33751,QTFV',OTC,163.125,5.4375,0,0,QT 5 Inc,0,0,0
19991217,33751,QTFV',OTC,157.5,5.25,3,0,QT 5 Inc,0,0,0
19991220,33751,QTFV',OTC,157.5,5.25,0,0,QT 5 Inc,0,0,0
19991221,33751,QTFV',OTC,157.5,5.25,0,0,QT 5 Inc,0,0,0
19991222,33751,QTFV',OTC,157.5,5.25,1,0,QT 5 Inc,0,0,0
19991223,33751,QTFV',OTC,157.5,5.25,0,0,QT 5 Inc,0,0,0
19991227,33751,QTFV',OTC,157.5,5.25,2,0,QT 5 Inc,0,0,0
19991228,33751,QTFV',OTC,157.5,5.25,3,0,QT 5 Inc,0,0,0
19991229,33751,QTFV',OTC,157.5,5.25,0,0,QT 5 Inc,0,0,0
19991230,33751,QTFV',OTC,157.5,5.25,1,0,QT 5 Inc,0,0,0
19991231,33751,QTFV',OTC,157.5,5.25,0,0,QT 5 Inc,0,0,0
20000103,33751,QTFV',OTC,157.5,5.25,1,0,QT 5 Inc,0,0,0
20000104,33751,QTFV',OTC,159.375,5.3125,3,0,QT 5 Inc,0,0,0
20000105,33751,QTFV',OTC,157.5,5.25,0,0,QT 5 Inc,0,0,0
20000106,33751,QTFV',OTC,157.5,5.25,1,0,QT 5 Inc,0,0,0
20000107,33751,QTFV',OTC,157.5,5.25,0,0,QT 5 Inc,0,0,0
20000110,33751,QTFV',OTC,157.5,5.25,0,0,QT 5 Inc,0,0,0
20000111,33751,QTFV',OTC,157.5,5.25,0,0,QT 5 Inc,0,0,0
20000112,33751,QTFV',OTC,157.5,5.25,0,0,QT 5 Inc,0,0,0
20000113,33751,QTFV',OTC,157.5,5.25,0,0,QT 5 Inc,0,0,0
20000114,33751,QTFV',OTC,157.5,5.25,0,0,QT 5 Inc,0,0,0
20000118,33751,QTFV',OTC,150,5,3,0,QT 5 Inc,0,0,0
20000119,33751,QTFV',OTC,153.75,5.125,8,0,QT 5 Inc,0,0,0
20000120,33751,QTFV',OTC,153.75,5.125,1,0,QT 5 Inc,0,0,0
20000121,33751,QTFV',OTC,153.75,5.125,0,0,QT 5 Inc,0,0,0
20000124,33751,QTFV',OTC,159.375,5.3125,0,0,QT 5 Inc,0,0,0
20000125,33751,QTFV',OTC,159.375,5.3125,0,0,QT 5 Inc,0,0,0
20000126,33751,QTFV',OTC,155.625,5.1875,3,0,QT 5 Inc,0,0,0
20000127,33751,QTFV',OTC,155.625,5.1875,0,0,QT 5 Inc,0,0,0
20000128,33751,QTFV',OTC,153.75,5.125,3,0,QT 5 Inc,0,0,0
20000131,33751,QTFV',OTC,153.75,5.125,3,0,QT 5 Inc,0,0,0
20000201,33751,QTFV',OTC,155.625,5.1875,10,0,QT 5 Inc,0,0,0
20000202,33751,QTFV',OTC,161.25,5.375,0,0,QT 5 Inc,0,0,0
20000203,33751,QTFV',OTC,168.75,5.625,5,0,QT 5 Inc,0,0,0
20000204,33751,QTFV',OTC,168.75,5.625,0,0,QT 5 Inc,0,0,0
20000207,33751,QTFV',OTC,161.25,5.375,3,0,QT 5 Inc,0,0,0
20000208,33751,QTFV',OTC,161.25,5.375,0,0,QT 5 Inc,0,0,0
20000209,33751,QTFV',OTC,161.25,5.375,0,0,QT 5 Inc,0,0,0
20000210,33751,QTFV',OTC,168.75,5.625,0,0,QT 5 Inc,0,0,0
20000211,33751,QTFV',OTC,168.75,5.625,0,0,QT 5 Inc,0,0,0
20000214,33751,QTFV',OTC,153.75,5.125,3,0,QT 5 Inc,0,0,0
20000215,33751,QTFV',OTC,155.625,5.1875,1,0,QT 5 Inc,0,0,0
20000216,33751,QTFV',OTC,155.625,5.1875,0,0,QT 5 Inc,0,0,0
20000217,33751,QTFV',OTC,153.75,5.125,3,0,QT 5 Inc,0,0,0
20000218,33751,QTFV',OTC,183.75,6.125,13,0,QT 5 Inc,0,0,0
20000222,33751,QTFV',OTC,191.25,6.375,12,0,QT 5 Inc,0,0,0
20000223,33751,QTFV',OTC,191.25,6.375,5,0,QT 5 Inc,0,0,0
20000224,33751,QTFV',OTC,191.25,6.375,8,0,QT 5 Inc,0,0,0
20000225,33751,QTFV',OTC,206.25,6.875,16,0,QT 5 Inc,0,0,0
20000228,33751,QTFV',OTC,268.125,8.9375,48,0,QT 5 Inc,0,0,0
20000229,33751,QTFV',OTC,232.5,7.75,4,0,QT 5 Inc,0,0,0
20000301,33751,QTFV',OTC,249.375,8.3125,13,0,QT 5 Inc,0,0,0
20000302,33751,QTFV',OTC,258.75,8.625,12,0,QT 5 Inc,0,0,0
20000303,33751,QTFV',OTC,243.75,8.125,7,0,QT 5 Inc,0,0,0
20000306,33751,QTFV',OTC,232.5,7.75,8,0,QT 5 Inc,0,0,0
20000307,33751,QTFV',OTC,213.75,7.125,6,0,QT 5 Inc,0,0,0
20000308,33751,QTFV',OTC,217.5,7.25,5,0,QT 5 Inc,0,0,0
20000309,33751,QTFV',OTC,223.125,7.4375,7,0,QT 5 Inc,0,0,0
20000310,33751,QTFV',OTC,226.875,7.5625,29,0,QT 5 Inc,0,0,0
20000313,33751,QTFV',OTC,209.0625,6.96875,16,0,QT 5 Inc,0,0,0
20000314,33751,QTFV',OTC,202.5,6.75,5,0,QT 5 Inc,0,0,0
20000315,33751,QTFV',OTC,195,6.5,1,0,QT 5 Inc,0,0,0
20000316,33751,QTFV',OTC,202.5,6.75,0,0,QT 5 Inc,0,0,0
20000317,33751,QTFV',OTC,221.25,7.375,1,0,QT 5 Inc,0,0,0
20000320,33751,QTFV',OTC,268.125,8.9375,19,0,QT 5 Inc,0,0,0
20000321,33751,QTFV',OTC,240,8,4,0,QT 5 Inc,0,0,0
20000322,33751,QTFV',OTC,240,8,10,0,QT 5 Inc,0,0,0
20000323,33751,QTFV',OTC,255,8.5,21,0,QT 5 Inc,0,0,0
20000324,33751,QTFV',OTC,238.125,7.9375,11,0,QT 5 Inc,0,0,0
