DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20050628,61977,ECV',NYSE,14.16378984,20,1334,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050629,61977,ECV',NYSE,14.17087173,20.01,473,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050630,61977,ECV',NYSE,14.220445,20.08,402,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050701,61977,ECV',NYSE,14.2133631,20.07,933,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050705,61977,ECV',NYSE,14.16378984,20,256,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050706,61977,ECV',NYSE,14.18503552,20.03,162,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050707,61977,ECV',NYSE,14.18503552,20.03,251,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050708,61977,ECV',NYSE,14.19211742,20.04,145,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050711,61977,ECV',NYSE,14.16378984,20,353,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050712,61977,ECV',NYSE,14.18503552,20.03,254,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050713,61977,ECV',NYSE,14.18503552,20.03,284,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050714,61977,ECV',NYSE,14.18503552,20.03,99,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050715,61977,ECV',NYSE,14.19211742,20.04,143,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050718,61977,ECV',NYSE,14.17087173,20.01,198,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050719,61977,ECV',NYSE,14.17795363,20.02,333,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050720,61977,ECV',NYSE,14.27001826,20.15,359,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050721,61977,ECV',NYSE,14.25585447,20.13,133,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050722,61977,ECV',NYSE,14.17795363,20.02,261,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050725,61977,ECV',NYSE,14.19211742,20.04,268,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050726,61977,ECV',NYSE,14.19211742,20.04,507,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050727,61977,ECV',NYSE,14.19919931,20.05,633,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050728,61977,ECV',NYSE,14.16378984,20,3270,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050729,61977,ECV',NYSE,14.17087173,20.01,428,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050801,61977,ECV',NYSE,14.17795363,20.02,1529,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050802,61977,ECV',NYSE,14.16378984,20,109,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050803,61977,ECV',NYSE,14.17087173,20.01,291,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050804,61977,ECV',NYSE,14.17795363,20.02,213,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050805,61977,ECV',NYSE,14.17087173,20.01,153,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050808,61977,ECV',NYSE,14.17087173,20.01,273,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050809,61977,ECV',NYSE,14.17087173,20.01,352,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050810,61977,ECV',NYSE,14.12838036,19.95,549,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050811,61977,ECV',NYSE,14.02215194,19.8,370,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050812,61977,ECV',NYSE,13.98674246,19.75,99,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050815,61977,ECV',NYSE,13.9371692,19.68,164,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050816,61977,ECV',NYSE,13.84510457,19.55,346,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050817,61977,ECV',NYSE,13.73887614,19.4,504,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050818,61977,ECV',NYSE,13.66805719,19.3,435,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050819,61977,ECV',NYSE,13.61848393,19.23,374,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050822,61977,ECV',NYSE,13.63264772,19.25,264,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050823,61977,ECV',NYSE,13.48392792,19.04,1182,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
20050824,61977,ECV',NYSE,13.73887614,19.4,240,0,Blackrock Enhanced Equity Yield & Premiu,0,0,0
