DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20120803,109532,ORPEF,OTC,36.95,36.95,0,0,Orpea Act,0,0,0
20120806,109532,ORPEF,OTC,36.95,36.95,0,0,Orpea Act,0,0,0
20120807,109532,ORPEF,OTC,36.95,36.95,0,0,Orpea Act,0,0,0
20120808,109532,ORPEF,OTC,36.95,36.95,0,0,Orpea Act,0,0,0
20120809,109532,ORPEF,OTC,36.95,36.95,0,0,Orpea Act,0,0,0
20120810,109532,ORPEF,OTC,36.95,36.95,0,0,Orpea Act,0,0,0
20120813,109532,ORPEF,OTC,36.95,36.95,0,0,Orpea Act,0,0,0
20120814,109532,ORPEF,OTC,36.95,36.95,0,0,Orpea Act,0,0,0
20120815,109532,ORPEF,OTC,36.95,36.95,0,0,Orpea Act,0,0,0
20120816,109532,ORPEF,OTC,37.6,37.6,5,0,Orpea Act,0,0,0
20120817,109532,ORPEF,OTC,37.6,37.6,0,0,Orpea Act,0,0,0
20120820,109532,ORPEF,OTC,37,37,3,0,Orpea Act,0,0,0
20120821,109532,ORPEF,OTC,37,37,0,0,Orpea Act,0,0,0
20120822,109532,ORPEF,OTC,37.55,37.55,2,0,Orpea Act,0,0,0
20120823,109532,ORPEF,OTC,37.55,37.55,0,0,Orpea Act,0,0,0
20120824,109532,ORPEF,OTC,37.55,37.55,0,0,Orpea Act,0,0,0
20120827,109532,ORPEF,OTC,37.55,37.55,0,0,Orpea Act,0,0,0
20120828,109532,ORPEF,OTC,37.55,37.55,0,0,Orpea Act,0,0,0
20120829,109532,ORPEF,OTC,37.55,37.55,0,0,Orpea Act,0,0,0
20120830,109532,ORPEF,OTC,37.55,37.55,0,0,Orpea Act,0,0,0
20120831,109532,ORPEF,OTC,37.55,37.55,0,0,Orpea Act,0,0,0
20120904,109532,ORPEF,OTC,37.55,37.55,0,0,Orpea Act,0,0,0
20120905,109532,ORPEF,OTC,37.55,37.55,0,0,Orpea Act,0,0,0
20120906,109532,ORPEF,OTC,37.55,37.55,0,0,Orpea Act,0,0,0
20120907,109532,ORPEF,OTC,37.55,37.55,0,0,Orpea Act,0,0,0
20120910,109532,ORPEF,OTC,37.55,37.55,0,0,Orpea Act,0,0,0
20120911,109532,ORPEF,OTC,37.55,37.55,0,0,Orpea Act,0,0,0
