DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20080625,86219,MLLGF,OTC,23.33589917,23.59,0,0,Mullen Group Ld,0,0,0
20080626,86219,MLLGF,OTC,23.33589917,23.59,0,0,Mullen Group Ld,0,0,0
20080627,86219,MLLGF,OTC,23.33589917,23.59,0,0,Mullen Group Ld,0,0,0
20080630,86219,MLLGF,OTC,23.33589917,23.59,0,0,Mullen Group Ld,0,0,0
20080701,86219,MLLGF,OTC,23.33589917,23.59,0,0,Mullen Group Ld,0,0,0
20080702,86219,MLLGF,OTC,22.49505499,22.74,9,0,Mullen Group Ld,0,0,0
20080703,86219,MLLGF,OTC,21.78281051,22.02,8,0,Mullen Group Ld,0,0,0
20080707,86219,MLLGF,OTC,21.80259507,22.04,23,0,Mullen Group Ld,0,0,0
20080708,86219,MLLGF,OTC,21.80259507,22.04,0,0,Mullen Group Ld,0,0,0
20080709,86219,MLLGF,OTC,21.4662574,21.7,3,0,Mullen Group Ld,0,0,0
20080710,86219,MLLGF,OTC,21.4662574,21.7,0,0,Mullen Group Ld,0,0,0
20080711,86219,MLLGF,OTC,21.4662574,21.7,0,0,Mullen Group Ld,0,0,0
20080714,86219,MLLGF,OTC,21.4662574,21.7,0,0,Mullen Group Ld,0,0,0
20080715,86219,MLLGF,OTC,21.4662574,21.7,0,0,Mullen Group Ld,0,0,0
20080716,86219,MLLGF,OTC,21.4662574,21.7,0,0,Mullen Group Ld,0,0,0
20080717,86219,MLLGF,OTC,19.52736964,19.74,1,0,Mullen Group Ld,0,0,0
20080718,86219,MLLGF,OTC,19.99230701,20.21,13,0,Mullen Group Ld,0,0,0
20080721,86219,MLLGF,OTC,20.26929097,20.49,13,0,Mullen Group Ld,0,0,0
20080722,86219,MLLGF,OTC,20.26929097,20.49,0,0,Mullen Group Ld,0,0,0
20080723,86219,MLLGF,OTC,19.47790821,19.69,2,0,Mullen Group Ld,0,0,0
20080724,86219,MLLGF,OTC,19.47790821,19.69,0,0,Mullen Group Ld,0,0,0
20080725,86219,MLLGF,OTC,19.47790821,19.69,0,0,Mullen Group Ld,0,0,0
20080728,86219,MLLGF,OTC,19.47790821,19.69,0,0,Mullen Group Ld,0,0,0
20080729,86219,MLLGF,OTC,18.77555601,18.98,2,0,Mullen Group Ld,0,0,0
20080730,86219,MLLGF,OTC,18.77555601,18.98,0,0,Mullen Group Ld,0,0,0
20080731,86219,MLLGF,OTC,19.00307856,19.21,16,0,Mullen Group Ld,0,0,0
20080801,86219,MLLGF,OTC,19.00307856,19.21,0,0,Mullen Group Ld,0,0,0
20080804,86219,MLLGF,OTC,19.00307856,19.21,0,0,Mullen Group Ld,0,0,0
20080805,86219,MLLGF,OTC,19.00307856,19.21,0,0,Mullen Group Ld,0,0,0
20080806,86219,MLLGF,OTC,19.00307856,19.21,0,0,Mullen Group Ld,0,0,0
20080807,86219,MLLGF,OTC,19.00307856,19.21,0,0,Mullen Group Ld,0,0,0
20080808,86219,MLLGF,OTC,19.00307856,19.21,0,0,Mullen Group Ld,0,0,0
20080811,86219,MLLGF,OTC,19.00307856,19.21,0,0,Mullen Group Ld,0,0,0
20080812,86219,MLLGF,OTC,19.00307856,19.21,0,0,Mullen Group Ld,0,0,0
20080813,86219,MLLGF,OTC,19.00307856,19.21,0,0,Mullen Group Ld,0,0,0
20080814,86219,MLLGF,OTC,19.78456903,20,1,0,Mullen Group Ld,0,0,0
20080815,86219,MLLGF,OTC,20.26929097,20.49,2,0,Mullen Group Ld,0,0,0
20080818,86219,MLLGF,OTC,20.52649037,20.75,5,0,Mullen Group Ld,0,0,0
20080819,86219,MLLGF,OTC,20.7639052,20.99,2,0,Mullen Group Ld,0,0,0
20080820,86219,MLLGF,OTC,20.7639052,20.99,0,0,Mullen Group Ld,0,0,0
20080821,86219,MLLGF,OTC,21.81248736,22.05,2,0,Mullen Group Ld,0,0,0
20080822,86219,MLLGF,OTC,21.81248736,22.05,0,0,Mullen Group Ld,0,0,0
20080825,86219,MLLGF,OTC,21.81248736,22.05,0,0,Mullen Group Ld,0,0,0
20080826,86219,MLLGF,OTC,21.81248736,22.05,0,0,Mullen Group Ld,0,0,0
20080827,86219,MLLGF,OTC,21.81248736,22.05,0,0,Mullen Group Ld,0,0,0
