DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19840301,5159,IBM,NYSE,14.94598266,111.5,60659,0,Intl Business Machines,0,0,0
19840302,5159,IBM,NYSE,15.01300501,112,74953,0,Intl Business Machines,0,0,0
19840305,5159,IBM,NYSE,14.87896032,111,58197,0,Intl Business Machines,0,0,0
19840306,5159,IBM,NYSE,14.64438212,109.25,64844,0,Intl Business Machines,0,0,0
19840307,5159,IBM,NYSE,14.4265595,107.625,117162,0,Intl Business Machines,0,0,0
19840308,5159,IBM,NYSE,14.5438486,108.5,67097,0,Intl Business Machines,0,0,0
19840309,5159,IBM,NYSE,14.47682626,108,54430,0,Intl Business Machines,0,0,0
19840312,5159,IBM,NYSE,14.7784268,110.25,108613,0,Intl Business Machines,0,0,0
19840313,5159,IBM,NYSE,14.82869356,110.625,106830,0,Intl Business Machines,0,0,0
19840314,5159,IBM,NYSE,14.87896032,111,73908,0,Intl Business Machines,0,0,0
19840315,5159,IBM,NYSE,15.01300501,112,71208,0,Intl Business Machines,0,0,0
19840316,5159,IBM,NYSE,15.24758321,113.75,157410,0,Intl Business Machines,0,0,0
19840319,5159,IBM,NYSE,15.28109438,114,60995,0,Intl Business Machines,0,0,0
19840320,5159,IBM,NYSE,15.3816279,114.75,92581,0,Intl Business Machines,0,0,0
19840321,5159,IBM,NYSE,15.28109438,114,68253,0,Intl Business Machines,0,0,0
19840322,5159,IBM,NYSE,15.11353852,112.75,65754,0,Intl Business Machines,0,0,0
19840323,5159,IBM,NYSE,15.04651618,112.25,62419,0,Intl Business Machines,0,0,0
19840326,5159,IBM,NYSE,15.04651618,112.25,135403,0,Intl Business Machines,0,0,0
19840327,5159,IBM,NYSE,15.2643388,113.875,92275,0,Intl Business Machines,0,0,0
19840328,5159,IBM,NYSE,15.46540583,115.375,77959,0,Intl Business Machines,0,0,0
19840329,5159,IBM,NYSE,15.24758321,113.75,65113,0,Intl Business Machines,0,0,0
