DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20020225,19592,THB',NYSE,13.38567272,19.9,669,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020226,19592,THB',NYSE,13.83532064,20,1373,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020227,19592,THB',NYSE,13.90449724,20.1,765,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020228,19592,THB',NYSE,13.90449724,20.1,1391,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020301,19592,THB',NYSE,13.90449724,20.1,820,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020304,19592,THB',NYSE,13.83532064,20,345,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020305,19592,THB',NYSE,13.80073233,19.95,519,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020306,19592,THB',NYSE,13.76614403,19.9,613,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020307,19592,THB',NYSE,13.83532064,20,611,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020308,19592,THB',NYSE,13.83532064,20,2885,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020311,19592,THB',NYSE,14.18120365,20.5,2725,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020312,19592,THB',NYSE,14.52708667,21,600,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020313,19592,THB',NYSE,14.66543987,21.2,435,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020314,19592,THB',NYSE,14.66543987,21.2,539,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020315,19592,THB',NYSE,14.83838138,21.45,413,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020318,19592,THB',NYSE,15.1150878,21.85,772,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020319,19592,THB',NYSE,15.1496761,21.9,912,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020320,19592,THB',NYSE,15.08049949,21.8,474,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020321,19592,THB',NYSE,14.52708667,21,798,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020322,19592,THB',NYSE,14.87296968,21.5,460,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020325,19592,THB',NYSE,14.35414516,20.75,1902,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020326,19592,THB',NYSE,14.35414516,20.75,448,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020327,19592,THB',NYSE,14.59626327,21.1,503,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020328,19592,THB',NYSE,14.67235753,21.21,334,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020401,19592,THB',NYSE,14.82454606,21.43,186,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020402,19592,THB',NYSE,14.80379308,21.4,299,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020403,19592,THB',NYSE,14.87296968,21.5,237,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020404,19592,THB',NYSE,14.87296968,21.5,283,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020405,19592,THB',NYSE,14.96981693,21.64,434,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020408,19592,THB',NYSE,14.94214629,21.6,299,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020409,19592,THB',NYSE,15.00440523,21.69,228,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020410,19592,THB',NYSE,15.04591119,21.75,711,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020411,19592,THB',NYSE,15.2188527,22,442,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020412,19592,THB',NYSE,15.2188527,22,265,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020415,19592,THB',NYSE,15.2880293,22.1,250,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020416,19592,THB',NYSE,15.39179421,22.25,460,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020417,19592,THB',NYSE,15.39179421,22.25,340,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020418,19592,THB',NYSE,15.70308892,22.7,441,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020419,19592,THB',NYSE,15.80685383,22.85,1102,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020422,19592,THB',NYSE,15.88986575,22.97,518,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020423,19592,THB',NYSE,15.91061873,23,335,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020424,19592,THB',NYSE,15.70308892,22.7,280,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020425,19592,THB',NYSE,15.90370107,22.99,435,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020426,19592,THB',NYSE,15.91061873,23,283,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020429,19592,THB',NYSE,15.91061873,23,1673,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020430,19592,THB',NYSE,15.91061873,23,532,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020501,19592,THB',NYSE,15.84144213,22.9,518,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020502,19592,THB',NYSE,15.97979533,23.1,237,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020503,19592,THB',NYSE,15.94520703,23.05,387,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020506,19592,THB',NYSE,15.88294809,22.96,267,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020507,19592,THB',NYSE,15.97287767,23.09,444,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020508,19592,THB',NYSE,16.02821896,23.17,736,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020509,19592,THB',NYSE,15.91061873,23,385,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020510,19592,THB',NYSE,15.91061873,23,282,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020513,19592,THB',NYSE,16.01438364,23.15,246,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020514,19592,THB',NYSE,16.11123088,23.29,247,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020515,19592,THB',NYSE,16.06972492,23.23,220,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020516,19592,THB',NYSE,16.18732514,23.4,344,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020517,19592,THB',NYSE,16.11814854,23.3,208,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020520,19592,THB',NYSE,16.11814854,23.3,266,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020521,19592,THB',NYSE,16.39485495,23.7,635,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020522,19592,THB',NYSE,16.36026665,23.65,262,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020523,19592,THB',NYSE,16.25650175,23.5,1407,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020524,19592,THB',NYSE,16.50553752,23.86,704,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020528,19592,THB',NYSE,16.5954671,23.99,512,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020529,19592,THB',NYSE,16.55508884,23.37,774,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020530,19592,THB',NYSE,16.55508884,23.37,371,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020531,19592,THB',NYSE,16.47008196,23.25,253,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020603,19592,THB',NYSE,16.57634056,23.4,298,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020604,19592,THB',NYSE,16.32840384,23.05,543,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020605,19592,THB',NYSE,16.52675321,23.33,322,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020606,19592,THB',NYSE,16.43466243,23.2,254,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020607,19592,THB',NYSE,16.26464868,22.96,263,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020610,19592,THB',NYSE,16.08755103,22.71,429,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020611,19592,THB',NYSE,16.15839009,22.81,315,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020612,19592,THB',NYSE,16.12297056,22.76,250,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020613,19592,THB',NYSE,16.22214525,22.9,260,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020614,19592,THB',NYSE,16.2859004,22.99,172,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020617,19592,THB',NYSE,16.2859004,22.99,167,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020618,19592,THB',NYSE,16.29298431,23,239,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020619,19592,THB',NYSE,16.2788165,22.98,318,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020620,19592,THB',NYSE,16.2859004,22.99,316,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020621,19592,THB',NYSE,16.20089353,22.87,186,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020624,19592,THB',NYSE,16.15130618,22.8,195,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020625,19592,THB',NYSE,16.25756478,22.95,172,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020626,19592,THB',NYSE,16.15130618,22.8,205,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020627,19592,THB',NYSE,16.04504759,22.65,112,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020628,19592,THB',NYSE,16.15130618,22.8,312,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020701,19592,THB',NYSE,16.15130618,22.8,13,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020702,19592,THB',NYSE,16.25756478,22.95,202,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020703,19592,THB',NYSE,16.2788165,22.98,198,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020705,19592,THB',NYSE,16.32840384,23.05,40,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020708,19592,THB',NYSE,16.22214525,22.9,198,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020709,19592,THB',NYSE,16.11588665,22.75,151,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020710,19592,THB',NYSE,15.98129243,22.56,205,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020711,19592,THB',NYSE,16.15130618,22.8,181,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020712,19592,THB',NYSE,16.22214525,22.9,268,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020715,19592,THB',NYSE,16.10880275,22.74,210,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020716,19592,THB',NYSE,16.00962806,22.6,147,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020717,19592,THB',NYSE,16.11588665,22.75,210,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020718,19592,THB',NYSE,15.90336947,22.45,508,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020719,19592,THB',NYSE,15.90336947,22.45,192,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020722,19592,THB',NYSE,15.51375462,21.9,154,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020723,19592,THB',NYSE,15.19497884,21.45,222,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020724,19592,THB',NYSE,14.76994447,20.85,240,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020725,19592,THB',NYSE,15.01788119,21.2,96,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020726,19592,THB',NYSE,15.15955931,21.4,113,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020729,19592,THB',NYSE,14.98246166,21.15,312,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020730,19592,THB',NYSE,14.87620306,21,280,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020731,19592,THB',NYSE,14.87620306,21,137,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020801,19592,THB',NYSE,15.05330072,21.25,216,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020802,19592,THB',NYSE,14.94704213,21.1,383,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020805,19592,THB',NYSE,14.73452494,20.8,65,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020806,19592,THB',NYSE,14.66368588,20.7,361,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020807,19592,THB',NYSE,14.87620306,21,188,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020808,19592,THB',NYSE,14.73452494,20.8,229,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020809,19592,THB',NYSE,14.84078353,20.95,208,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020812,19592,THB',NYSE,14.87620306,21,161,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020813,19592,THB',NYSE,14.94704213,21.1,185,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020814,19592,THB',NYSE,14.94704213,21.1,271,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020815,19592,THB',NYSE,15.05330072,21.25,275,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020816,19592,THB',NYSE,15.17372712,21.42,109,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020819,19592,THB',NYSE,15.23039837,21.5,188,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020820,19592,THB',NYSE,15.23039837,21.5,320,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020821,19592,THB',NYSE,15.43583165,21.79,302,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020822,19592,THB',NYSE,15.40749603,21.75,421,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020823,19592,THB',NYSE,15.44291556,21.8,346,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020826,19592,THB',NYSE,15.42874775,21.78,426,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020827,19592,THB',NYSE,15.40041212,21.74,792,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020828,19592,THB',NYSE,15.35168815,21.11,226,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020829,19592,THB',NYSE,15.81711119,21.75,190,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020830,19592,THB',NYSE,15.83165566,21.77,133,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020903,19592,THB',NYSE,15.70802767,21.6,133,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020904,19592,THB',NYSE,15.74438884,21.65,160,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020905,19592,THB',NYSE,15.53349402,21.36,121,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020906,19592,THB',NYSE,15.52622179,21.35,77,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020909,19592,THB',NYSE,15.48986061,21.3,61,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020910,19592,THB',NYSE,15.52622179,21.35,76,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020911,19592,THB',NYSE,15.81711119,21.75,129,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020912,19592,THB',NYSE,15.56258296,21.4,169,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020913,19592,THB',NYSE,15.59894414,21.45,129,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020916,19592,THB',NYSE,15.5698552,21.41,122,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020917,19592,THB',NYSE,15.27169356,21,165,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020918,19592,THB',NYSE,15.48986061,21.3,173,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020919,19592,THB',NYSE,15.34441591,21.1,143,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020920,19592,THB',NYSE,15.2789658,21.01,63,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020923,19592,THB',NYSE,15.37350485,21.14,160,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020924,19592,THB',NYSE,14.68991476,20.2,140,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020925,19592,THB',NYSE,14.697187,20.21,367,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020926,19592,THB',NYSE,14.50810889,19.95,95,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020927,19592,THB',NYSE,14.68991476,20.2,175,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20020930,19592,THB',NYSE,14.50810889,19.95,246,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021001,19592,THB',NYSE,14.5517423,20.01,131,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021002,19592,THB',NYSE,14.54447006,20,155,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021003,19592,THB',NYSE,14.18085831,19.5,157,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021004,19592,THB',NYSE,13.81724656,19,125,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021007,19592,THB',NYSE,13.33000681,18.33,276,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021008,19592,THB',NYSE,13.19910658,18.15,205,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021009,19592,THB',NYSE,13.05366188,17.95,103,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021010,19592,THB',NYSE,12.66823342,17.42,162,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021011,19592,THB',NYSE,13.08275082,17.99,307,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021014,19592,THB',NYSE,13.56271833,18.65,103,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021015,19592,THB',NYSE,13.99905243,19.25,2570,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021016,19592,THB',NYSE,13.67180186,18.8,140,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021017,19592,THB',NYSE,13.80997432,18.99,150,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021018,19592,THB',NYSE,14.10813596,19.4,573,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021021,19592,THB',NYSE,14.07177478,19.35,132,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021022,19592,THB',NYSE,14.07177478,19.35,105,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021023,19592,THB',NYSE,14.16631384,19.48,213,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021024,19592,THB',NYSE,14.14449713,19.45,323,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021025,19592,THB',NYSE,13.96269126,19.2,220,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021028,19592,THB',NYSE,14.07904702,19.36,217,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021029,19592,THB',NYSE,14.10813596,19.4,160,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021030,19592,THB',NYSE,13.31546234,18.31,487,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021031,19592,THB',NYSE,13.12638423,18.05,579,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021101,19592,THB',NYSE,13.56271833,18.65,260,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021104,19592,THB',NYSE,13.38091246,18.4,139,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021105,19592,THB',NYSE,13.24273999,18.21,204,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021106,19592,THB',NYSE,13.33727905,18.34,290,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021107,19592,THB',NYSE,13.33727905,18.34,139,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021108,19592,THB',NYSE,13.41727363,18.45,80,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021111,19592,THB',NYSE,13.59907951,18.7,58,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021112,19592,THB',NYSE,13.74452421,18.9,212,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021113,19592,THB',NYSE,13.87542444,19.08,220,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021114,19592,THB',NYSE,13.85360773,19.05,261,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021115,19592,THB',NYSE,13.92633008,19.15,338,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021118,19592,THB',NYSE,14.02086914,19.28,608,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021119,19592,THB',NYSE,14.21721948,19.55,609,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021120,19592,THB',NYSE,14.50810889,19.95,479,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021121,19592,THB',NYSE,14.87172064,20.45,1111,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021122,19592,THB',NYSE,14.90808181,20.5,408,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021125,19592,THB',NYSE,14.87172064,20.45,264,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021126,19592,THB',NYSE,14.73187995,19.7,282,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021127,19592,THB',NYSE,14.58231772,19.5,106,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021129,19592,THB',NYSE,14.83657351,19.84,71,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021202,19592,THB',NYSE,14.9562233,20,226,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021203,19592,THB',NYSE,15.05343875,20.13,144,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021204,19592,THB',NYSE,14.9562233,20,189,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021205,19592,THB',NYSE,14.73935806,19.71,160,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021206,19592,THB',NYSE,14.65709883,19.6,112,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021209,19592,THB',NYSE,14.24580269,19.05,275,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021210,19592,THB',NYSE,14.91883274,19.95,225,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021211,19592,THB',NYSE,14.58231772,19.5,185,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
20021212,19592,THB',NYSE,14.64214261,19.58,122,0,Tommy Hilfiger Usa 9 Pc 31,0,0,0
