DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19840301,5904,NKE,NYSE,0.289822934,11.625,24668,0,Nike Inc Class B,0,0,0
19840302,5904,NKE,NYSE,0.29293931,11.75,108459,0,Nike Inc Class B,0,0,0
19840305,5904,NKE,NYSE,0.289822934,11.625,17408,0,Nike Inc Class B,0,0,0
19840306,5904,NKE,NYSE,0.296055686,11.875,23866,0,Nike Inc Class B,0,0,0
19840307,5904,NKE,NYSE,0.283590183,11.375,27315,0,Nike Inc Class B,0,0,0
19840308,5904,NKE,NYSE,0.289822934,11.625,37223,0,Nike Inc Class B,0,0,0
19840309,5904,NKE,NYSE,0.289822934,11.625,19293,0,Nike Inc Class B,0,0,0
19840312,5904,NKE,NYSE,0.29293931,11.75,111909,0,Nike Inc Class B,0,0,0
19840313,5904,NKE,NYSE,0.29293931,11.75,37544,0,Nike Inc Class B,0,0,0
19840314,5904,NKE,NYSE,0.296055686,11.875,98071,0,Nike Inc Class B,0,0,0
19840315,5904,NKE,NYSE,0.299172061,12,46769,0,Nike Inc Class B,0,0,0
19840316,5904,NKE,NYSE,0.299172061,12,50539,0,Nike Inc Class B,0,0,0
19840319,5904,NKE,NYSE,0.299172061,12,25390,0,Nike Inc Class B,0,0,0
19840320,5904,NKE,NYSE,0.29293931,11.75,11833,0,Nike Inc Class B,0,0,0
19840321,5904,NKE,NYSE,0.29293931,11.75,32891,0,Nike Inc Class B,0,0,0
19840322,5904,NKE,NYSE,0.286706559,11.5,135133,0,Nike Inc Class B,0,0,0
19840323,5904,NKE,NYSE,0.286706559,11.5,27075,0,Nike Inc Class B,0,0,0
19840326,5904,NKE,NYSE,0.283590183,11.375,13196,0,Nike Inc Class B,0,0,0
19840327,5904,NKE,NYSE,0.283590183,11.375,26032,0,Nike Inc Class B,0,0,0
19840328,5904,NKE,NYSE,0.289822934,11.625,102202,0,Nike Inc Class B,0,0,0
19840329,5904,NKE,NYSE,0.286706559,11.5,10308,0,Nike Inc Class B,0,0,0
19840330,5904,NKE,NYSE,0.286706559,11.5,11351,0,Nike Inc Class B,0,0,0
19840402,5904,NKE,NYSE,0.283590183,11.375,15162,0,Nike Inc Class B,0,0,0
19840403,5904,NKE,NYSE,0.277357432,11.125,93498,0,Nike Inc Class B,0,0,0
19840404,5904,NKE,NYSE,0.274241056,11,52024,0,Nike Inc Class B,0,0,0
19840405,5904,NKE,NYSE,0.252426427,10.125,153704,0,Nike Inc Class B,0,0,0
19840406,5904,NKE,NYSE,0.249310051,10,55995,0,Nike Inc Class B,0,0,0
19840409,5904,NKE,NYSE,0.249310051,10,72761,0,Nike Inc Class B,0,0,0
19840410,5904,NKE,NYSE,0.246193675,9.875,26954,0,Nike Inc Class B,0,0,0
19840411,5904,NKE,NYSE,0.239960924,9.625,37544,0,Nike Inc Class B,0,0,0
19840412,5904,NKE,NYSE,0.2430773,9.75,50620,0,Nike Inc Class B,0,0,0
19840413,5904,NKE,NYSE,0.249310051,10,50219,0,Nike Inc Class B,0,0,0
19840416,5904,NKE,NYSE,0.249310051,10,15202,0,Nike Inc Class B,0,0,0
19840417,5904,NKE,NYSE,0.249310051,10,30444,0,Nike Inc Class B,0,0,0
19840418,5904,NKE,NYSE,0.246193675,9.875,14761,0,Nike Inc Class B,0,0,0
19840419,5904,NKE,NYSE,0.252426427,10.125,18371,0,Nike Inc Class B,0,0,0
19840423,5904,NKE,NYSE,0.252426427,10.125,15202,0,Nike Inc Class B,0,0,0
19840424,5904,NKE,NYSE,0.249310051,10,15764,0,Nike Inc Class B,0,0,0
19840425,5904,NKE,NYSE,0.252426427,10.125,17288,0,Nike Inc Class B,0,0,0
19840426,5904,NKE,NYSE,0.252426427,10.125,65180,0,Nike Inc Class B,0,0,0
19840427,5904,NKE,NYSE,0.249310051,10,14039,0,Nike Inc Class B,0,0,0
19840430,5904,NKE,NYSE,0.249310051,10,12314,0,Nike Inc Class B,0,0,0
19840501,5904,NKE,NYSE,0.252426427,10.125,80903,0,Nike Inc Class B,0,0,0
19840502,5904,NKE,NYSE,0.261775554,10.5,53147,0,Nike Inc Class B,0,0,0
19840503,5904,NKE,NYSE,0.261775554,10.5,25510,0,Nike Inc Class B,0,0,0
19840504,5904,NKE,NYSE,0.258659178,10.375,34375,0,Nike Inc Class B,0,0,0
19840507,5904,NKE,NYSE,0.261775554,10.5,5375,0,Nike Inc Class B,0,0,0
19840508,5904,NKE,NYSE,0.261775554,10.5,22863,0,Nike Inc Class B,0,0,0
19840509,5904,NKE,NYSE,0.264891929,10.625,9947,0,Nike Inc Class B,0,0,0
19840510,5904,NKE,NYSE,0.277357432,11.125,52264,0,Nike Inc Class B,0,0,0
19840511,5904,NKE,NYSE,0.271124681,10.875,22181,0,Nike Inc Class B,0,0,0
19840514,5904,NKE,NYSE,0.274241056,11,4452,0,Nike Inc Class B,0,0,0
19840515,5904,NKE,NYSE,0.277357432,11.125,26032,0,Nike Inc Class B,0,0,0
19840516,5904,NKE,NYSE,0.277357432,11.125,11351,0,Nike Inc Class B,0,0,0
19840517,5904,NKE,NYSE,0.268008305,10.75,21499,0,Nike Inc Class B,0,0,0
19840518,5904,NKE,NYSE,0.261775554,10.5,25551,0,Nike Inc Class B,0,0,0
