DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19840918,5107,DOW,NYSE,2.075276757,29,71645,0,Dow Chemical Co,0,0,0
19840919,5107,DOW,NYSE,2.021605806,28.25,101479,0,Dow Chemical Co,0,0,0
19840920,5107,DOW,NYSE,2.021605806,28.25,78213,0,Dow Chemical Co,0,0,0
19840921,5107,DOW,NYSE,2.021605806,28.25,297647,0,Dow Chemical Co,0,0,0
19840924,5107,DOW,NYSE,2.054329641,28.25,75880,0,Dow Chemical Co,0,0,0
19840925,5107,DOW,NYSE,1.999789916,27.5,109214,0,Dow Chemical Co,0,0,0
19840926,5107,DOW,NYSE,2.00887987,27.625,48323,0,Dow Chemical Co,0,0,0
19840927,5107,DOW,NYSE,2.045239687,28.125,58196,0,Dow Chemical Co,0,0,0
19840928,5107,DOW,NYSE,2.054329641,28.25,29222,0,Dow Chemical Co,0,0,0
19841001,5107,DOW,NYSE,2.045239687,28.125,43537,0,Dow Chemical Co,0,0,0
19841002,5107,DOW,NYSE,1.990699962,27.375,42162,0,Dow Chemical Co,0,0,0
19841003,5107,DOW,NYSE,1.981610008,27.25,29346,0,Dow Chemical Co,0,0,0
19841004,5107,DOW,NYSE,1.999789916,27.5,32605,0,Dow Chemical Co,0,0,0
19841005,5107,DOW,NYSE,2.027059778,27.875,31422,0,Dow Chemical Co,0,0,0
19841008,5107,DOW,NYSE,2.027059778,27.875,24450,0,Dow Chemical Co,0,0,0
19841009,5107,DOW,NYSE,2.00887987,27.625,34777,0,Dow Chemical Co,0,0,0
19841010,5107,DOW,NYSE,1.999789916,27.5,50633,0,Dow Chemical Co,0,0,0
19841011,5107,DOW,NYSE,1.981610008,27.25,20957,0,Dow Chemical Co,0,0,0
19841012,5107,DOW,NYSE,2.017969824,27.75,30817,0,Dow Chemical Co,0,0,0
19841015,5107,DOW,NYSE,2.036149733,28,36730,0,Dow Chemical Co,0,0,0
19841016,5107,DOW,NYSE,2.054329641,28.25,31422,0,Dow Chemical Co,0,0,0
19841017,5107,DOW,NYSE,2.090689458,28.75,33003,0,Dow Chemical Co,0,0,0
19841018,5107,DOW,NYSE,2.163409091,29.75,81189,0,Dow Chemical Co,0,0,0
19841019,5107,DOW,NYSE,2.163409091,29.75,103012,0,Dow Chemical Co,0,0,0
19841022,5107,DOW,NYSE,2.181588999,30,65842,0,Dow Chemical Co,0,0,0
19841023,5107,DOW,NYSE,2.163409091,29.75,81986,0,Dow Chemical Co,0,0,0
19841024,5107,DOW,NYSE,2.145229183,29.5,34585,0,Dow Chemical Co,0,0,0
19841025,5107,DOW,NYSE,2.145229183,29.5,42519,0,Dow Chemical Co,0,0,0
19841026,5107,DOW,NYSE,2.11795932,29.125,30899,0,Dow Chemical Co,0,0,0
19841029,5107,DOW,NYSE,2.11795932,29.125,14191,0,Dow Chemical Co,0,0,0
19841030,5107,DOW,NYSE,2.154319137,29.625,34090,0,Dow Chemical Co,0,0,0
19841031,5107,DOW,NYSE,2.108869366,29,50055,0,Dow Chemical Co,0,0,0
19841101,5107,DOW,NYSE,2.127049274,29.25,27902,0,Dow Chemical Co,0,0,0
19841102,5107,DOW,NYSE,2.108869366,29,43001,0,Dow Chemical Co,0,0,0
19841105,5107,DOW,NYSE,2.145229183,29.5,33870,0,Dow Chemical Co,0,0,0
19841106,5107,DOW,NYSE,2.172499045,29.875,88532,0,Dow Chemical Co,0,0,0
19841107,5107,DOW,NYSE,2.190678953,30.125,77503,0,Dow Chemical Co,0,0,0
19841108,5107,DOW,NYSE,2.181588999,30,48886,0,Dow Chemical Co,0,0,0
19841109,5107,DOW,NYSE,2.136139228,29.375,31271,0,Dow Chemical Co,0,0,0
19841112,5107,DOW,NYSE,2.136139228,29.375,23364,0,Dow Chemical Co,0,0,0
19841113,5107,DOW,NYSE,2.099779412,28.875,50715,0,Dow Chemical Co,0,0,0
19841114,5107,DOW,NYSE,2.090689458,28.75,42299,0,Dow Chemical Co,0,0,0
19841115,5107,DOW,NYSE,2.063419595,28.375,49890,0,Dow Chemical Co,0,0,0
19841116,5107,DOW,NYSE,2.017969824,27.75,47525,0,Dow Chemical Co,0,0,0
19841119,5107,DOW,NYSE,2.045239687,28.125,27750,0,Dow Chemical Co,0,0,0
19841120,5107,DOW,NYSE,2.090689458,28.75,33361,0,Dow Chemical Co,0,0,0
19841121,5107,DOW,NYSE,2.108869366,29,30157,0,Dow Chemical Co,0,0,0
19841123,5107,DOW,NYSE,2.136139228,29.375,51719,0,Dow Chemical Co,0,0,0
19841126,5107,DOW,NYSE,2.136139228,29.375,62858,0,Dow Chemical Co,0,0,0
19841127,5107,DOW,NYSE,2.136139228,29.375,162817,0,Dow Chemical Co,0,0,0
19841128,5107,DOW,NYSE,2.145229183,29.5,229237,0,Dow Chemical Co,0,0,0
19841129,5107,DOW,NYSE,2.099779412,28.875,22484,0,Dow Chemical Co,0,0,0
19841130,5107,DOW,NYSE,2.090689458,28.75,34434,0,Dow Chemical Co,0,0,0
19841203,5107,DOW,NYSE,2.072509549,28.5,43565,0,Dow Chemical Co,0,0,0
19841204,5107,DOW,NYSE,2.072509549,28.5,44816,0,Dow Chemical Co,0,0,0
19841205,5107,DOW,NYSE,2.036149733,28,36455,0,Dow Chemical Co,0,0,0
19841206,5107,DOW,NYSE,2.054329641,28.25,32316,0,Dow Chemical Co,0,0,0
19841207,5107,DOW,NYSE,2.017969824,27.75,39838,0,Dow Chemical Co,0,0,0
19841210,5107,DOW,NYSE,2.027059778,27.875,59104,0,Dow Chemical Co,0,0,0
19841211,5107,DOW,NYSE,1.999789916,27.5,33705,0,Dow Chemical Co,0,0,0
19841212,5107,DOW,NYSE,2.00887987,27.625,37418,0,Dow Chemical Co,0,0,0
19841213,5107,DOW,NYSE,1.981610008,27.25,33292,0,Dow Chemical Co,0,0,0
19841214,5107,DOW,NYSE,1.972520053,27.125,45462,0,Dow Chemical Co,0,0,0
19841217,5107,DOW,NYSE,2.00887987,27.625,33430,0,Dow Chemical Co,0,0,0
19841218,5107,DOW,NYSE,2.081599503,28.625,63202,0,Dow Chemical Co,0,0,0
19841219,5107,DOW,NYSE,2.072509549,28.5,56890,0,Dow Chemical Co,0,0,0
19841220,5107,DOW,NYSE,2.072509549,28.5,36648,0,Dow Chemical Co,0,0,0
19841221,5107,DOW,NYSE,2.054329641,28.25,85864,0,Dow Chemical Co,0,0,0
19841224,5107,DOW,NYSE,2.04139771,27.625,32018,0,Dow Chemical Co,0,0,0
19841226,5107,DOW,NYSE,2.032160616,27.5,20529,0,Dow Chemical Co,0,0,0
19841227,5107,DOW,NYSE,2.013686429,27.25,22937,0,Dow Chemical Co,0,0,0
19841228,5107,DOW,NYSE,2.004449335,27.125,29027,0,Dow Chemical Co,0,0,0
19841231,5107,DOW,NYSE,2.032160616,27.5,49014,0,Dow Chemical Co,0,0,0
19850102,5107,DOW,NYSE,2.004449335,27.125,32978,0,Dow Chemical Co,0,0,0
19850103,5107,DOW,NYSE,2.013686429,27.25,60165,0,Dow Chemical Co,0,0,0
19850104,5107,DOW,NYSE,2.004449335,27.125,34832,0,Dow Chemical Co,0,0,0
19850107,5107,DOW,NYSE,2.050634803,27.75,34359,0,Dow Chemical Co,0,0,0
19850108,5107,DOW,NYSE,2.078346085,28.125,29541,0,Dow Chemical Co,0,0,0
19850109,5107,DOW,NYSE,2.059871897,27.875,38621,0,Dow Chemical Co,0,0,0
19850110,5107,DOW,NYSE,2.106057366,28.5,51288,0,Dow Chemical Co,0,0,0
19850111,5107,DOW,NYSE,2.124531553,28.75,37106,0,Dow Chemical Co,0,0,0
19850114,5107,DOW,NYSE,2.161479928,29.25,43913,0,Dow Chemical Co,0,0,0
19850115,5107,DOW,NYSE,2.124531553,28.75,58013,0,Dow Chemical Co,0,0,0
19850116,5107,DOW,NYSE,2.133768647,28.875,75430,0,Dow Chemical Co,0,0,0
19850117,5107,DOW,NYSE,2.124531553,28.75,34887,0,Dow Chemical Co,0,0,0
19850118,5107,DOW,NYSE,2.096820272,28.375,35238,0,Dow Chemical Co,0,0,0
19850121,5107,DOW,NYSE,2.179954115,29.5,58704,0,Dow Chemical Co,0,0,0
19850122,5107,DOW,NYSE,2.189191209,29.625,120005,0,Dow Chemical Co,0,0,0
19850123,5107,DOW,NYSE,2.207665397,29.875,84077,0,Dow Chemical Co,0,0,0
19850124,5107,DOW,NYSE,2.161479928,29.25,64685,0,Dow Chemical Co,0,0,0
19850125,5107,DOW,NYSE,2.198428303,29.75,50977,0,Dow Chemical Co,0,0,0
19850128,5107,DOW,NYSE,2.198428303,29.75,46633,0,Dow Chemical Co,0,0,0
19850129,5107,DOW,NYSE,2.21690249,30,70599,0,Dow Chemical Co,0,0,0
19850130,5107,DOW,NYSE,2.235376678,30.25,96107,0,Dow Chemical Co,0,0,0
19850131,5107,DOW,NYSE,2.189191209,29.625,120885,0,Dow Chemical Co,0,0,0
19850201,5107,DOW,NYSE,2.152242834,29.125,50760,0,Dow Chemical Co,0,0,0
19850204,5107,DOW,NYSE,2.179954115,29.5,56877,0,Dow Chemical Co,0,0,0
19850205,5107,DOW,NYSE,2.226139584,30.125,89936,0,Dow Chemical Co,0,0,0
19850206,5107,DOW,NYSE,2.235376678,30.25,54725,0,Dow Chemical Co,0,0,0
19850207,5107,DOW,NYSE,2.235376678,30.25,96256,0,Dow Chemical Co,0,0,0
19850208,5107,DOW,NYSE,2.226139584,30.125,57919,0,Dow Chemical Co,0,0,0
19850211,5107,DOW,NYSE,2.198428303,29.75,59718,0,Dow Chemical Co,0,0,0
19850212,5107,DOW,NYSE,2.207665397,29.875,36172,0,Dow Chemical Co,0,0,0
19850213,5107,DOW,NYSE,2.21690249,30,76932,0,Dow Chemical Co,0,0,0
19850214,5107,DOW,NYSE,2.189191209,29.625,68704,0,Dow Chemical Co,0,0,0
19850215,5107,DOW,NYSE,2.152242834,29.125,64062,0,Dow Chemical Co,0,0,0
19850219,5107,DOW,NYSE,2.170717022,29.375,45902,0,Dow Chemical Co,0,0,0
19850220,5107,DOW,NYSE,2.161479928,29.25,52641,0,Dow Chemical Co,0,0,0
19850221,5107,DOW,NYSE,2.179954115,29.5,32545,0,Dow Chemical Co,0,0,0
19850222,5107,DOW,NYSE,2.143005741,29,58582,0,Dow Chemical Co,0,0,0
19850225,5107,DOW,NYSE,2.143005741,29,35198,0,Dow Chemical Co,0,0,0
19850226,5107,DOW,NYSE,2.170717022,29.375,60003,0,Dow Chemical Co,0,0,0
19850227,5107,DOW,NYSE,2.189191209,29.625,75511,0,Dow Chemical Co,0,0,0
19850228,5107,DOW,NYSE,2.207665397,29.875,77798,0,Dow Chemical Co,0,0,0
19850301,5107,DOW,NYSE,2.198428303,29.75,88231,0,Dow Chemical Co,0,0,0
19850304,5107,DOW,NYSE,2.207665397,29.875,93008,0,Dow Chemical Co,0,0,0
19850305,5107,DOW,NYSE,2.207665397,29.875,60991,0,Dow Chemical Co,0,0,0
19850306,5107,DOW,NYSE,2.170717022,29.375,46727,0,Dow Chemical Co,0,0,0
19850307,5107,DOW,NYSE,2.189191209,29.625,60503,0,Dow Chemical Co,0,0,0
19850308,5107,DOW,NYSE,2.207665397,29.875,43777,0,Dow Chemical Co,0,0,0
19850311,5107,DOW,NYSE,2.189191209,29.625,85498,0,Dow Chemical Co,0,0,0
19850312,5107,DOW,NYSE,2.198428303,29.75,35644,0,Dow Chemical Co,0,0,0
19850313,5107,DOW,NYSE,2.179954115,29.5,33804,0,Dow Chemical Co,0,0,0
19850314,5107,DOW,NYSE,2.170717022,29.375,66390,0,Dow Chemical Co,0,0,0
19850315,5107,DOW,NYSE,2.143005741,29,57973,0,Dow Chemical Co,0,0,0
19850318,5107,DOW,NYSE,2.124531553,28.75,63223,0,Dow Chemical Co,0,0,0
19850319,5107,DOW,NYSE,2.170717022,29.375,48676,0,Dow Chemical Co,0,0,0
19850320,5107,DOW,NYSE,2.133768647,28.875,45591,0,Dow Chemical Co,0,0,0
19850321,5107,DOW,NYSE,2.124531553,28.75,74482,0,Dow Chemical Co,0,0,0
19850322,5107,DOW,NYSE,2.133768647,28.875,220849,0,Dow Chemical Co,0,0,0
19850325,5107,DOW,NYSE,2.115294459,28.625,359285,0,Dow Chemical Co,0,0,0
19850326,5107,DOW,NYSE,2.149079109,28.625,49895,0,Dow Chemical Co,0,0,0
19850327,5107,DOW,NYSE,2.167848359,28.875,77241,0,Dow Chemical Co,0,0,0
19850328,5107,DOW,NYSE,2.158463734,28.75,33233,0,Dow Chemical Co,0,0,0
19850329,5107,DOW,NYSE,2.177232984,29,26573,0,Dow Chemical Co,0,0,0
19850401,5107,DOW,NYSE,2.149079109,28.625,36203,0,Dow Chemical Co,0,0,0
19850402,5107,DOW,NYSE,2.120925234,28.25,29570,0,Dow Chemical Co,0,0,0
19850403,5107,DOW,NYSE,2.102155985,28,30249,0,Dow Chemical Co,0,0,0
19850404,5107,DOW,NYSE,2.130309859,28.375,32300,0,Dow Chemical Co,0,0,0
19850408,5107,DOW,NYSE,2.130309859,28.375,41184,0,Dow Chemical Co,0,0,0
19850409,5107,DOW,NYSE,2.139694484,28.5,38108,0,Dow Chemical Co,0,0,0
19850410,5107,DOW,NYSE,2.186617609,29.125,57354,0,Dow Chemical Co,0,0,0
19850411,5107,DOW,NYSE,2.177232984,29,66745,0,Dow Chemical Co,0,0,0
19850412,5107,DOW,NYSE,2.196002234,29.25,23163,0,Dow Chemical Co,0,0,0
19850415,5107,DOW,NYSE,2.205386859,29.375,22244,0,Dow Chemical Co,0,0,0
19850416,5107,DOW,NYSE,2.167848359,28.875,48830,0,Dow Chemical Co,0,0,0
19850417,5107,DOW,NYSE,2.177232984,29,28278,0,Dow Chemical Co,0,0,0
19850418,5107,DOW,NYSE,2.130309859,28.375,45686,0,Dow Chemical Co,0,0,0
19850419,5107,DOW,NYSE,2.149079109,28.625,46526,0,Dow Chemical Co,0,0,0
19850422,5107,DOW,NYSE,2.186617609,29.125,46233,0,Dow Chemical Co,0,0,0
19850423,5107,DOW,NYSE,2.205386859,29.375,51707,0,Dow Chemical Co,0,0,0
19850424,5107,DOW,NYSE,2.214771484,29.5,49336,0,Dow Chemical Co,0,0,0
19850425,5107,DOW,NYSE,2.242925358,29.875,76748,0,Dow Chemical Co,0,0,0
19850426,5107,DOW,NYSE,2.233540734,29.75,33819,0,Dow Chemical Co,0,0,0
19850429,5107,DOW,NYSE,2.233540734,29.75,39226,0,Dow Chemical Co,0,0,0
19850430,5107,DOW,NYSE,2.252309983,30,75456,0,Dow Chemical Co,0,0,0
19850501,5107,DOW,NYSE,2.233540734,29.75,39173,0,Dow Chemical Co,0,0,0
19850502,5107,DOW,NYSE,2.252309983,30,34525,0,Dow Chemical Co,0,0,0
