DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19840301,5088,NVO,NYSE,0.375339182,54,124304,0,Novo Indust. A/s Ads,0,0,0
19840302,5088,NVO,NYSE,0.384896429,55.375,80423,0,Novo Indust. A/s Ads,0,0,0
19840305,5088,NVO,NYSE,0.38576527,55.5,153509,0,Novo Indust. A/s Ads,0,0,0
19840306,5088,NVO,NYSE,0.375339182,54,95242,0,Novo Indust. A/s Ads,0,0,0
19840307,5088,NVO,NYSE,0.365781934,52.625,71216,0,Novo Indust. A/s Ads,0,0,0
19840308,5088,NVO,NYSE,0.36143773,52,38413,0,Novo Indust. A/s Ads,0,0,0
19840309,5088,NVO,NYSE,0.36143773,52,47189,0,Novo Indust. A/s Ads,0,0,0
19840312,5088,NVO,NYSE,0.356224686,51.25,44887,0,Novo Indust. A/s Ads,0,0,0
19840313,5088,NVO,NYSE,0.36056889,51.875,62440,0,Novo Indust. A/s Ads,0,0,0
19840314,5088,NVO,NYSE,0.364044252,52.375,88192,0,Novo Indust. A/s Ads,0,0,0
19840315,5088,NVO,NYSE,0.362306571,52.125,124447,0,Novo Indust. A/s Ads,0,0,0
19840316,5088,NVO,NYSE,0.364913093,52.5,134662,0,Novo Indust. A/s Ads,0,0,0
19840319,5088,NVO,NYSE,0.362306571,52.125,74381,0,Novo Indust. A/s Ads,0,0,0
19840320,5088,NVO,NYSE,0.363175412,52.25,19854,0,Novo Indust. A/s Ads,0,0,0
19840321,5088,NVO,NYSE,0.36143773,52,31651,0,Novo Indust. A/s Ads,0,0,0
19840322,5088,NVO,NYSE,0.352749323,50.75,58699,0,Novo Indust. A/s Ads,0,0,0
19840323,5088,NVO,NYSE,0.345798598,49.75,72942,0,Novo Indust. A/s Ads,0,0,0
19840326,5088,NVO,NYSE,0.330159465,47.5,83588,0,Novo Indust. A/s Ads,0,0,0
19840327,5088,NVO,NYSE,0.335372509,48.25,141856,0,Novo Indust. A/s Ads,0,0,0
19840328,5088,NVO,NYSE,0.345798598,49.75,100853,0,Novo Indust. A/s Ads,0,0,0
19840329,5088,NVO,NYSE,0.337110191,48.5,39708,0,Novo Indust. A/s Ads,0,0,0
19840330,5088,NVO,NYSE,0.337979032,48.625,49203,0,Novo Indust. A/s Ads,0,0,0
19840402,5088,NVO,NYSE,0.328421784,47.25,46758,0,Novo Indust. A/s Ads,0,0,0
19840403,5088,NVO,NYSE,0.32407758,46.625,120707,0,Novo Indust. A/s Ads,0,0,0
19840404,5088,NVO,NYSE,0.320602218,46.125,112506,0,Novo Indust. A/s Ads,0,0,0
